ID,score
411,4650.0
412,14273.0
413,10677.5
414,13866.0
415,8414.0
416,4699.5
417,17540.0
418,10016.0
419,4624.5
420,9759.0
421,7861.5
422,12615.5
423,11143.0
424,5359.0
425,6392.5
426,2996.5
427,9014.5
428,12227.5
429,5601.0
430,9545.0
431,7096.5
432,7913.0
433,1344.0
434,4309.5
435,1241.5
436,7231.0
437,11570.5
438,13887.0
439,14205.0
440,5202.0
441,6405.5
442,12991.0
443,10550.0
444,11716.5
445,5238.75
446,3158.5
447,14188.0
448,18495.0
449,12846.5
450,6219.0
451,7287.5
452,14585.5
453,15658.5
454,15318.0
455,12230.5
456,5627.0
457,8922.5
458,3088.0
459,6222.5
460,2202.0
461,6391.0
462,8598.0
463,16446.5
464,9457.0
465,8318.5
466,7156.0
467,13560.0
468,3933.0
469,14124.0
470,7888.0
471,11863.0
472,15800.5
473,843.0
474,13610.5
475,12249.5
476,7649.5
477,13628.5
478,6026.5
479,14402.0
480,15074.5
481,7288.0
482,15511.5
483,6320.0
484,11893.0
485,10930.5
486,14482.5
487,6945.5
488,5740.0
489,8736.0
490,13254.5
491,8941.0
492,15117.5
493,11986.0
494,7149.0
495,4492.0
496,9271.5
497,6720.0
498,10926.0
499,2093.5
500,10099.5
501,11827.5
502,8339.0
503,15492.5
504,15011.5
505,6715.5
506,12134.0
507,14630.0
508,3838.0
509,14074.5
510,13280.5
511,9467.5
512,4879.0
513,3967.5
514,14223.5
515,8100.5
516,10158.0
517,9384.5
518,9648.0
519,13299.0
520,3374.0
521,8681.0
522,7728.5
523,16726.0
524,7321.5
525,3541.5
526,12244.0
527,17628.0
528,7164.0
529,6107.5
530,11671.5
531,13091.0
532,8672.0
533,7685.5
534,3187.0
535,13706.0
536,14380.0
537,4721.0
538,17345.5
539,9945.5
540,14467.0
541,13087.0
542,8603.5
543,9999.0
544,4074.0
545,11524.5
546,6420.0
547,17947.0
548,7230.5
549,18874.0
550,4523.0
551,15259.0
552,13151.0
553,8956.0
554,18703.5
555,7704.5
556,13916.0
557,7330.5
558,14258.5
559,8525.5
560,9542.5
561,12550.5
562,13268.0
563,12066.5
564,14830.5
565,11900.0
566,16591.0
567,5678.5
568,11584.5
569,10684.5
570,10998.5
571,7074.5
572,8116.5
573,5609.5
574,13104.5
575,3027.5
576,10300.5
577,12754.5
578,17901.5
579,2761.5
580,4478.5
581,4429.75
582,1661.0
583,10108.0
584,10759.0
585,3369.5
586,14296.5
587,9782.5
588,4644.0
589,5214.0
590,6818.0
591,9772.0
592,6920.0
593,13888.5
594,14976.0
595,6080.0
596,3683.5
597,15480.0
598,6214.5
599,4798.0
600,13638.0
601,10742.5
602,9869.0
603,8697.5
604,3863.5
605,8793.5
606,11749.0
607,11272.0
608,13876.5
609,9417.0
610,2113.5
611,16976.0
612,10986.5
613,9207.0
614,6540.5
615,12626.5
616,15809.0
617,8821.5
618,11682.0
619,6699.0
620,6112.5
621,15432.5
622,14472.5
623,17064.0
624,14755.0
625,7089.5
626,7324.0
627,6895.5
628,16783.5
629,9150.5
630,4701.0
631,9881.0
632,6542.0
633,8526.0
634,9925.0
635,12729.0
636,3558.5
637,15313.5
638,2761.0
639,16545.0
640,15251.5
641,10576.0
642,11937.5
643,4445.5
644,14876.5
645,1264.0
646,1929.5
647,14705.0
648,12242.5
649,9932.5
650,12420.5
651,8092.0
652,13592.0
653,17654.5
654,17559.0
655,4909.0
656,6265.5
657,12247.5
658,9361.0
659,16112.0
660,3414.5
661,14226.0
662,7996.5
663,8758.0
664,9085.5
665,12429.5
666,13118.5
667,3031.0
668,8274.0
669,3081.5
670,7567.5
671,7846.5
672,13520.0
673,8990.5
674,6406.5
675,9530.0
676,12866.5
677,7545.5
678,3057.0
679,4408.5
680,12049.0
681,13900.0
682,17775.5
683,7023.0
684,7180.5
685,15573.0
686,6461.5
687,5480.0
688,3467.0
689,2427.0
690,9982.0
691,14493.0
692,2958.0
693,10555.5
694,5275.5
695,6292.0
696,5902.0
697,8871.5
698,7249.5
699,17573.0
700,11395.0
701,11227.5
702,9216.5
703,6170.5
704,7815.0
705,14433.0
706,11741.5
707,8404.0
708,9933.0
709,5163.5
710,14083.0
711,1928.0
712,15770.0
713,13182.0
714,3347.5
715,12998.5
716,12405.0
717,15053.5
718,1322.5
719,5700.5
720,8538.0
721,5967.5
722,8172.0
723,6432.0
724,9256.0
725,6927.5
726,5912.0
727,8499.0
728,16374.5
729,14731.5
730,2641.5
731,6304.0
732,9096.5
733,3927.5
734,5162.5
735,9236.5
736,5862.5
737,13545.0
738,15136.0
739,8450.5
740,16150.0
741,14101.5
742,14877.0
743,4721.5
744,7061.5
745,8334.0
746,9736.5
747,4390.5
748,4586.0
749,12458.0
750,11379.0
751,11165.0
752,3684.5
753,11435.0
754,7794.0
755,15831.5
756,14692.5
757,8784.5
758,9129.0
759,12439.0
760,11958.0
761,5811.5
762,11515.5
763,11820.5
764,8983.5
765,12420.0
766,15880.0
767,16425.5
768,9760.5
769,16050.5
770,4998.5
771,10658.5
772,5738.0
773,16342.0
774,4907.5
775,9663.5
776,2385.0
777,9291.5
778,11116.5
779,15378.0
780,12441.0
781,14980.0
782,15023.0
783,7643.5
784,6042.0
785,5996.0
786,16700.5
787,6720.0
788,2848.0
789,8044.5
790,14867.5
791,6955.5
792,8480.0
793,10048.25
794,10218.0
795,12973.0
796,10525.0
797,2040.5
798,2705.0
799,12351.5
800,9247.5
801,8286.5
802,13706.0
803,17692.5
804,5514.5
805,13732.5
806,14706.5
807,8810.0
808,3377.5
809,8363.0
810,16284.0
811,16907.0
812,13631.5
813,11957.5
814,16341.0
815,11449.5
816,12908.0
817,12318.0
818,4395.5
819,5397.5
820,11767.0
821,10305.0
822,7942.0
823,10123.0
824,12047.5
825,8707.0
826,3874.5
827,15475.5
828,12836.5
829,15291.0
830,10388.0
831,19264.5
832,18170.0
833,9714.0
834,9802.0
835,13182.5
836,14741.0
837,16886.0
838,6573.5
839,4467.5
840,1884.5
841,15219.5
842,11019.0
843,2958.5
844,10555.0
845,3468.5
846,15709.5
847,8096.5
848,1977.0
849,13524.0
850,11909.0
851,13204.0
852,10493.0
853,11951.5
854,9709.5
855,11147.0
856,11156.0
857,656.5
858,13109.0
859,9915.5
860,12573.0
861,5014.5
862,3390.0
863,10015.0
864,10228.5
865,11137.0
866,8251.5
867,15662.5
868,14407.0
869,14376.0
870,7608.0
871,11287.0
872,15882.0
873,2541.5
874,5492.0
875,13561.0
876,14934.5
877,17123.0
878,6440.0
879,3287.5
880,2482.0
881,11987.5
882,13920.0
883,9207.5
884,10753.5
885,1695.5
886,14663.5
887,8960.5
888,7913.0
889,15795.0
890,16688.0
891,3155.0
892,8020.0
893,14730.0
894,12586.0
895,10599.5
896,8935.5
897,11608.5
898,5278.0
899,6971.0
900,7446.0
901,2864.5
902,17101.0
903,8899.5
904,6963.5
905,7678.0
906,14266.0
907,4865.0
908,13512.0
909,9856.0
910,14163.0
911,10818.5
912,15573.0
913,10652.5
914,11065.5
915,2800.5
916,6099.5
917,6275.0
918,7271.5
919,8472.0
920,7034.5
921,7838.0
922,14175.0
923,7170.5
924,19061.0
925,15384.0
926,9585.5
927,8974.5
928,12204.0
929,1779.0
930,15893.5
931,5023.5
932,1945.0
933,14378.0
934,11190.5
935,4843.0
936,12429.0
937,13497.5
938,13093.0
939,16094.0
940,10582.0
941,6614.0
942,16975.0
943,8490.5
944,6828.5
945,10152.5
946,10605.5
947,14689.0
948,5468.5
949,17986.5
950,12704.5
951,6677.5
952,15277.5
953,2588.0
954,13338.0
955,14411.0
956,1899.0
957,15016.0
958,4593.5
959,11941.0
960,5673.5
961,8655.5
962,10312.5
963,10493.5
964,7277.5
965,15855.0
966,7389.0
967,3260.5
968,7983.0
969,7511.5
970,12791.5
971,17657.0
972,15462.0
973,13304.0
974,17139.0
975,17373.0
976,14737.5
977,2634.5
978,11109.0
979,12707.5
980,6734.0
981,2266.0
982,7125.5
983,14232.5
984,9706.0
985,5222.5
986,9932.5
987,2787.5
988,5340.0
989,1022.5
990,14454.5
991,11567.5
992,10663.0
993,10193.0
994,12166.0
995,15811.5
996,7723.5
997,11152.0
998,8654.0
999,9142.5
1000,10526.5
1001,9039.5
1002,10048.0
1003,9598.5
1004,13399.5
1005,12645.5
1006,5026.0
1007,9240.5
1008,11638.5
1009,9793.5
1010,6636.0
1011,7382.0
1012,9509.0
1013,4840.5
1014,9312.0
1015,16800.5
1016,6979.5
1017,18393.5
1018,14557.0
1019,10093.0
1020,8534.0
1021,9236.5
1022,10753.0
1023,11227.5
1024,5099.0
1025,11936.5
1026,11479.0
1027,15100.0
1028,10820.5
1029,9675.5
1030,11509.5
1031,11388.5
1032,11528.5
1033,14478.0
1034,17790.0
1035,9970.5
1036,12908.5
1037,1354.0
1038,12000.5
1039,17957.5
1040,9614.5
1041,6929.0
1042,7862.0
1043,3837.0
1044,5593.0
1045,2634.0
1046,15488.0
1047,16727.0
1048,2750.5
1049,12458.0
1050,7560.0
1051,10986.5
1052,4384.5
1053,15051.0
1054,5873.0
1055,6842.0
1056,9747.5
1057,10463.0
1058,10151.5
1059,14644.5
1060,17449.0
1061,6890.5
1062,4120.5
1063,9620.0
1064,8418.0
1065,3020.0
1066,14189.0
1067,7772.0
1068,10898.0
1069,2065.0
1070,14631.5
1071,2193.5
1072,17502.5
1073,8647.5
1074,9821.5
1075,18237.5
1076,1578.0
1077,9316.0
1078,9519.0
1079,16704.5
1080,14254.5
1081,3317.5
1082,11539.0
1083,3994.0
1084,9257.5
1085,9505.5
1086,6451.5
1087,701.5
1088,6436.0
1089,2260.0
1090,10413.0
1091,18280.0
1092,2368.0
1093,10931.0
1094,14007.0
1095,6562.0
1096,6754.0
1097,9590.0
1098,13069.0
1099,15744.5
1100,16876.0
1101,17641.0
1102,4571.0
1103,2984.5
1104,3869.5
1105,5526.5
1106,5541.0
1107,7514.5
1108,12422.0
1109,18649.5
1110,17917.0
1111,8680.0
1112,14333.0
1113,9014.0
1114,10977.0
1115,4102.5
1116,10155.0
1117,8713.5
1118,13867.0
1119,8129.5
1120,9961.5
1121,15124.5
1122,7302.5
1123,5688.5
1124,4895.0
1125,12826.0
1126,10816.5
1127,10675.0
1128,16782.0
1129,8689.5
1130,983.5
1131,17251.0
1132,3088.0
1133,12191.0
1134,12055.0
1135,5975.0
1136,4991.0
1137,3347.0
1138,13057.0
1139,4312.5
1140,8318.0
1141,11117.0
1142,4131.5
1143,6689.5
1144,8992.0
1145,13914.5
1146,5070.5
1147,6701.0
1148,14936.0
1149,9315.5
1150,3236.5
1151,18104.0
1152,8989.0
1153,5264.5
1154,7556.0
1155,12416.5
1156,12721.0
1157,11387.5
1158,5036.0
1159,9891.0
1160,8952.0
1161,17431.0
1162,7728.0
1163,5224.5
1164,1140.0
1165,7019.0
1166,11760.0
1167,7968.0
1168,4155.5
1169,12140.0
1170,2584.0
1171,5466.0
1172,11711.0
1173,16695.0
1174,6441.5
1175,6845.5
1176,9885.5
1177,13151.5
1178,9441.5
1179,10164.5
1180,10853.0
1181,6015.0
1182,10258.5
1183,18522.0
1184,10322.0
1185,2057.5
1186,8321.5
1187,11324.0
1188,11078.0
1189,13271.0
1190,12796.0
1191,6682.0
1192,14831.5
1193,5365.0
1194,13911.0
1195,2937.5
1196,5780.5
1197,17283.0
1198,5721.0
1199,1320.0
1200,14285.0
1201,2025.5
1202,7375.0
1203,17927.0
1204,4807.0
1205,7659.5
1206,18646.5
1207,4824.0
1208,5586.5
1209,6551.5
1210,4112.5
1211,2526.5
1212,15970.5
1213,5582.0
1214,11180.5
1215,3138.5
1216,4031.5
1217,1242.5
1218,2645.5
1219,11073.0
1220,10403.0
1221,14918.5
1222,8414.5
1223,5628.5
1224,9436.5
1225,16415.0
1226,14508.5
1227,6281.0
1228,10732.5
1229,5135.0
1230,16759.5
1231,12456.0
1232,10719.0
1233,14221.0
1234,2968.0
1235,7136.0
1236,12995.0
1237,14099.5
1238,7547.5
1239,1991.5
1240,9564.5
1241,785.5
1242,13413.5
1243,6871.0
1244,11672.5
1245,9327.0
1246,4607.5
1247,6445.5
1248,5813.0
1249,13840.5
1250,9105.0
1251,10161.0
1252,2841.0
1253,6424.0
1254,5350.0
1255,14272.5
1256,15962.0
1257,8785.0
1258,10997.0
1259,7776.5
1260,2455.5
1261,10997.0
1262,8638.5
1263,12290.5
1264,6889.5
1265,3902.0
1266,4419.5
1267,5176.5
1268,1044.0
1269,5706.5
1270,8786.5
1271,13734.5
1272,7734.0
1273,8546.5
1274,7166.0
1275,9474.5
1276,5608.0
1277,7659.5
1278,3718.5
1279,13801.5
1280,5184.0
1281,3856.0
1282,2503.5
1283,9344.5
1284,2772.5
1285,2060.0
1286,14242.0
1287,11486.5
1288,9261.0
1289,4454.5
1290,3886.0
1291,8078.5
1292,18309.0
1293,7881.0
1294,13018.5
1295,5020.5
1296,10143.5
1297,2975.5
1298,8054.5
1299,12658.0
1300,16129.0
1301,6130.0
1302,13437.0
1303,4686.0
1304,4190.5
1305,7947.0
1306,13849.0
1307,14760.5
1308,2048.5
1309,3824.0
1310,17022.5
1311,10877.0
1312,14925.5
1313,5691.5
1314,14773.5
1315,13508.5
1316,17069.0
1317,3766.5
1318,8610.5
1319,12246.0
1320,7199.5
1321,8088.0
1322,8610.0
1323,3392.5
1324,8702.5
1325,11125.0
1326,12378.5
1327,12425.0
1328,12538.0
1329,8906.5
1330,4954.5
1331,7481.5
1332,5656.0
1333,8141.0
1334,4119.0
1335,8516.5
1336,15253.0
1337,6814.5
1338,8468.5
1339,9581.5
1340,9685.5
1341,16085.0
1342,14259.5
1343,8188.5
1344,10120.5
1345,15805.5
1346,9957.5
1347,13073.5
1348,3682.0
1349,4602.0
1350,4658.0
1351,4674.5
1352,10007.0
1353,17826.5
1354,8612.5
1355,14495.5
1356,5861.5
1357,5108.5
1358,10493.0
1359,15161.0
1360,17693.5
1361,9727.5
1362,2080.5
1363,14509.5
1364,4576.0
1365,6084.0
1366,14090.5
1367,15004.5
1368,13154.5
1369,6565.5
1370,11756.5
1371,14405.0
1372,6397.0
1373,8982.0
1374,8318.5
1375,14836.0
1376,7066.0
1377,9353.0
1378,1303.5
1379,16961.0
1380,14627.5
1381,8201.0
1382,8461.0
1383,14299.0
1384,9417.0
1385,9807.0
1386,4684.5
1387,16464.5
1388,6581.5
1389,15599.5
1390,13280.0
1391,6755.5
1392,6109.0
1393,3236.5
1394,12145.5
1395,11486.5
1396,9289.0
1397,13397.5
1398,12906.0
1399,11183.5
1400,1464.5
1401,2680.5
1402,17108.0
1403,7706.5
1404,11563.0
1405,9826.5
1406,9148.5
1407,14885.0
1408,647.0
1409,10222.0
1410,8799.5
1411,6561.0
1412,7838.0
1413,16927.5
1414,13636.0
1415,5319.0
1416,9361.0
1417,7370.0
1418,3156.0
1419,5323.5
1420,12410.5
1421,7264.5
1422,14628.0
1423,13683.0
1424,9679.5
1425,6742.5
1426,9988.5
1427,7605.0
1428,15183.0
1429,17638.5
1430,9988.0
1431,6811.0
1432,15318.5
1433,7505.0
1434,6103.0
1435,8935.0
1436,10077.5
1437,15838.0
1438,9787.0
1439,13963.0
1440,5238.5
1441,7552.5
1442,12688.5
1443,10130.0
1444,4946.0
1445,13120.5
1446,12885.0
1447,5302.5
1448,16587.5
1449,12789.5
1450,6047.0
1451,9616.5
1452,14132.5
1453,3060.5
1454,6978.0
1455,7975.5
1456,9163.0
1457,9238.0
1458,15408.5
1459,10393.0
1460,7856.0
1461,1630.0
1462,10945.5
1463,17867.5
1464,11164.5
1465,3926.5
1466,4866.5
1467,7110.0
1468,7438.0
1469,10698.0
1470,13680.5
1471,13082.0
1472,6461.5
1473,7460.0
1474,9258.0
1475,11583.0
1476,8832.5
1477,17621.5
1478,9030.0
1479,7437.5
1480,12120.0
1481,11351.0
1482,5586.0
1483,7079.0
1484,14927.0
1485,13009.5
1486,7406.0
1487,9961.0
1488,13353.0
1489,3427.5
1490,13371.5
1491,16259.5
1492,8704.5
1493,3982.5
1494,18933.5
1495,4809.5
1496,9492.5
1497,2956.5
1498,10231.5
1499,13103.0
1500,8813.0
1501,10825.5
1502,3473.5
1503,14053.5
1504,3165.5
1505,9660.5
1506,6321.5
1507,12237.0
1508,5901.5
1509,6799.0
1510,14490.5
1511,9582.0
1512,15985.5
1513,6163.5
1514,12613.0
1515,6912.5
1516,8995.5
1517,16056.0
1518,12337.0
1519,6624.5
1520,4039.0
1521,4227.0
1522,11878.0
1523,7903.5
1524,11011.0
1525,10501.0
1526,12953.5
1527,3590.0
1528,11605.5
1529,10005.5
1530,9858.5
1531,4427.0
1532,12729.5
1533,2930.5
1534,12611.5
1535,7933.0
1536,6988.0
1537,9284.0
1538,10474.0
1539,12916.5
1540,18007.0
1541,7892.0
1542,2258.5
1543,15929.5
1544,8617.0
1545,8397.0
1546,1861.5
1547,8151.5
1548,13018.5
1549,11614.5
1550,9426.5
1551,4674.5
1552,10394.5
1553,17366.0
1554,16053.0
1555,7612.0
1556,13857.5
1557,6233.0
1558,14021.5
1559,4139.5
1560,11888.5
1561,18846.5
1562,12106.5
1563,11540.0
1564,8509.5
1565,9005.0
1566,2515.5
1567,17952.5
1568,6605.0
1569,4291.0
1570,18779.0
1571,7446.5
1572,17449.0
1573,7474.5
1574,13778.5
1575,11789.0
1576,11644.5
1577,12402.5
1578,16722.0
1579,4813.5
1580,7668.0
1581,13265.0
1582,9222.5
1583,6886.5
1584,10296.0
1585,9432.0
1586,9081.0
1587,10895.0
1588,4196.5
1589,6534.0
1590,5112.5
1591,12783.5
1592,3440.0
1593,3876.0
1594,12878.5
1595,10503.0
1596,12613.0
1597,9858.0
1598,9975.0
1599,9371.0
1600,10784.5
1601,7147.5
1602,6843.0
1603,10066.0
1604,7811.5
1605,16349.0
1606,12746.0
1607,5926.0
1608,10813.5
1609,14536.5
1610,16697.0
1611,563.0
1612,12984.5
1613,9298.0
1614,2789.5
1615,9618.0
1616,8653.0
1617,9298.0
1618,6400.5
1619,6756.0
1620,8979.5
1621,6980.0
1622,12202.0
1623,5445.0
1624,6647.0
1625,1197.5
1626,15372.5
1627,9278.5
1628,9316.5
1629,10134.5
1630,7058.5
1631,14789.0
1632,10261.0
1633,4835.5
1634,10320.0
1635,14662.0
1636,7485.5
1637,8848.5
1638,15439.0
1639,3516.5
1640,9149.5
1641,10956.5
1642,16550.5
1643,3741.5
1644,10650.5
1645,8798.0
1646,15828.5
1647,16250.0
1648,16381.0
1649,7397.5
1650,6710.5
1651,10991.0
1652,8752.0
1653,10881.0
1654,11803.0
1655,11203.5
1656,9926.0
1657,3330.5
1658,11677.0
1659,5842.5
1660,16648.5
1661,5767.5
1662,7349.0
1663,14171.0
1664,16432.0
1665,9110.5
1666,12181.5
1667,8757.5
1668,15961.5
1669,2488.0
1670,17364.5
1671,6412.0
1672,7978.0
1673,6936.0
1674,6155.0
1675,8895.5
1676,13861.5
1677,11640.5
1678,13790.5
1679,5465.5
1680,15528.5
1681,5825.5
1682,10874.5
1683,9687.5
1684,5281.0
1685,5045.0
1686,4463.5
1687,9951.5
1688,7700.0
1689,13655.0
1690,8268.5
1691,12608.5
1692,11330.5
1693,1394.5
1694,3612.5
1695,3755.5
1696,9226.5
1697,11675.5
1698,18123.5
1699,12375.5
1700,8899.5
1701,7908.5
1702,9295.5
1703,14224.5
1704,17403.0
1705,2298.5
1706,14334.0
1707,6075.5
1708,7055.5
1709,11739.0
1710,4960.0
1711,16471.0
1712,17889.0
1713,7673.5
1714,9279.0
1715,13966.5
1716,11512.0
1717,6486.5
1718,16406.0
1719,8794.5
1720,5450.0
1721,12991.0
1722,4068.5
1723,12811.0
1724,4245.5
1725,5302.0
1726,8682.5
1727,9695.75
1728,10878.0
1729,7390.0
1730,9528.0
1731,12442.0
1732,12423.5
1733,14223.0
1734,11886.5
1735,8603.0
1736,13054.0
1737,14905.0
1738,19347.5
1739,15479.5
1740,8964.5
1741,12431.0
1742,13899.5
1743,7777.0
1744,2073.0
1745,5928.0
1746,12098.5
1747,6336.0
1748,14060.5
1749,15657.5
1750,5376.5
1751,5837.5
1752,9508.5
1753,1218.5
1754,9984.5
1755,9998.0
1756,5968.5
1757,11962.0
1758,16178.0
1759,18586.5
1760,12591.5
1761,19217.0
1762,7861.0
1763,6884.0
1764,9190.0
1765,8687.5
1766,15692.0
1767,14091.0
1768,16163.0
1769,10710.0
1770,16761.0
1771,9003.5
1772,10138.0
1773,8842.5
1774,10610.0
1775,18176.5
1776,3151.0
1777,9059.0
1778,7970.5
1779,11835.5
1780,5244.0
1781,14578.5
1782,3250.5
1783,9365.0
1784,14683.0
1785,7442.0
1786,2554.5
1787,12921.5
1788,11931.5
1789,5895.5
1790,16307.0
1791,13495.5
1792,4462.0
1793,9945.5
1794,8718.0
1795,17239.5
1796,11654.5
1797,1847.0
1798,13977.0
1799,11144.5
1800,16854.0
1801,4218.5
1802,11909.0
1803,5977.5
1804,12198.0
1805,8179.0
1806,9681.5
1807,9097.0
1808,8178.5
1809,11191.0
1810,8348.5
1811,13745.5
1812,13381.0
1813,7901.5
1814,6113.5
1815,10217.5
1816,10344.0
1817,3645.5
1818,10167.5
1819,10588.0
1820,10398.0
1821,6104.0
1822,6807.5
1823,2150.0
1824,8593.5
1825,8250.5
1826,10316.5
1827,10463.5
1828,5427.0
1829,4499.0
1830,8101.5
1831,9328.0
1832,15947.5
1833,19154.5
1834,5758.0
1835,7175.0
1836,5149.0
1837,8791.0
1838,15154.0
1839,7971.0
1840,16062.0
1841,17396.0
1842,10206.5
1843,5481.0
1844,12484.0
1845,9732.5
1846,15713.0
1847,4872.5
1848,14962.0
1849,9806.0
1850,13596.0
1851,6233.0
1852,15058.5
1853,16177.5
1854,3411.0
1855,17164.5
1856,16438.0
1857,9500.5
1858,12041.5
1859,9437.0
1860,13209.5
1861,2043.0
1862,10890.5
1863,18173.5
1864,13887.5
1865,7097.5
1866,9941.0
1867,15368.5
1868,10156.0
1869,4971.5
1870,18789.5
1871,12843.0
1872,7303.5
1873,12396.5
