ID,score
483,7242.166666666667
484,12378.333333333334
485,9547.833333333334
486,13876.25
487,9369.25
488,5556.25
489,10162.833333333334
490,14065.0
491,9327.916666666666
492,15818.166666666666
493,13128.416666666666
494,4985.583333333333
495,3887.3333333333335
496,7959.0
497,6772.333333333333
498,9247.083333333334
499,2502.0416666666665
500,11326.75
501,13464.416666666666
502,7522.25
503,15893.166666666666
504,13445.583333333334
505,5844.75
506,9720.416666666666
507,14658.583333333334
508,4536.833333333333
509,13682.0
510,13261.083333333334
511,11788.75
512,3542.6666666666665
513,4858.083333333333
514,14056.5
515,9974.25
516,7194.666666666667
517,8770.5
518,8619.083333333334
519,13171.666666666666
520,2152.8333333333335
521,11241.0
522,6255.25
523,16651.166666666668
524,6484.666666666667
525,3381.9166666666665
526,14019.416666666666
527,14580.75
528,4666.083333333333
529,5040.833333333333
530,13181.833333333334
531,15263.583333333334
532,9931.666666666666
533,8490.333333333334
534,2284.4166666666665
535,13041.833333333334
536,13859.083333333334
537,3957.3333333333335
538,17633.666666666668
539,12504.0
540,13531.166666666666
541,11676.333333333334
542,7374.666666666667
543,8070.333333333333
544,5253.333333333333
545,11904.0
546,9516.333333333334
547,18081.5
548,8307.0
549,17018.666666666668
550,3936.1666666666665
551,12259.083333333334
552,12996.25
553,9901.583333333334
554,18581.583333333332
555,7467.666666666667
556,14489.166666666666
557,4556.333333333333
558,14244.0
559,9145.166666666666
560,9400.75
561,12813.75
562,12010.0
563,10959.916666666666
564,15253.416666666666
565,10591.083333333334
566,15091.5
567,8673.916666666666
568,12635.75
569,8110.0
570,7164.416666666667
571,5616.833333333333
572,8777.916666666666
573,5418.333333333333
574,12908.666666666666
575,7638.916666666667
576,10922.5
577,12790.75
578,16431.166666666668
579,6053.666666666667
580,3863.25
581,5963.125
582,1139.25
583,10782.416666666666
584,13818.083333333334
585,4201.166666666667
586,11032.25
587,8528.083333333334
588,4644.666666666667
589,6903.416666666667
590,7151.416666666667
591,11527.5
592,7795.333333333333
593,14829.833333333334
594,14272.0
595,4856.416666666667
596,3181.0833333333335
597,15286.5
598,7148.0
599,5611.0
600,14892.166666666666
601,12680.5
602,10380.0
603,8584.833333333334
604,3510.75
605,9952.25
606,9610.25
607,9788.083333333334
608,14433.0
609,6971.916666666667
610,1603.9166666666667
611,17241.25
612,12560.916666666666
613,9953.5
614,5837.916666666667
615,15098.583333333334
616,12662.083333333334
617,12833.25
618,12345.666666666666
619,9244.583333333334
620,6014.333333333333
621,15607.0
622,14087.583333333334
623,15416.166666666666
624,12200.833333333334
625,9080.75
626,7341.25
627,7525.75
628,12926.5
629,10678.75
630,6898.833333333333
631,10801.583333333334
632,8716.333333333334
633,8552.583333333334
634,6918.833333333333
635,13541.75
636,3731.1666666666665
637,14043.666666666666
638,4850.833333333333
639,17050.666666666668
640,15399.833333333334
641,13102.666666666666
642,12316.416666666666
643,3818.0
644,13036.0
645,2441.8333333333335
646,2391.9166666666665
647,13826.75
648,11163.416666666666
649,11708.416666666666
650,11537.25
651,6843.416666666667
652,13704.5
653,16880.666666666668
654,18323.083333333332
655,5312.333333333333
656,4338.25
657,11533.666666666666
658,10623.5
659,10790.25
660,3453.5833333333335
661,10468.416666666666
662,10508.25
663,9248.5
664,7227.0
665,11635.75
666,11804.416666666666
667,4703.958333333333
668,9109.75
669,2698.25
670,6774.083333333333
671,9309.833333333334
672,12554.166666666666
673,10147.666666666666
674,7224.5
675,11999.083333333334
676,10224.166666666666
677,6286.75
678,2671.25
679,5393.666666666667
680,12198.25
681,14876.583333333334
682,17774.0
683,7446.5
684,8748.833333333334
685,15855.0
686,3450.3333333333335
687,5559.416666666667
688,2983.1666666666665
689,2017.0
690,11551.5
691,13175.5
692,3801.9166666666665
693,8066.916666666667
694,7300.666666666667
695,4397.0
696,6284.083333333333
697,8920.166666666666
698,5927.583333333333
699,17643.833333333332
700,12753.416666666666
701,9578.416666666666
702,9235.833333333334
703,7034.666666666667
704,6562.916666666667
705,15088.416666666666
706,13042.083333333334
707,7516.666666666667
708,9592.166666666666
709,4954.583333333333
710,14219.333333333334
711,2009.5833333333333
712,16184.416666666666
713,12088.25
714,3154.9166666666665
715,14201.75
716,14812.0
717,15437.916666666666
718,1405.5
719,8669.583333333334
720,7833.416666666667
721,7412.083333333333
722,6824.666666666667
723,9374.083333333334
724,8944.833333333334
725,7067.083333333333
726,4177.666666666667
727,6501.083333333333
728,13302.083333333334
729,13946.5
730,3103.5
731,6660.75
732,7438.083333333333
733,3874.5833333333335
734,6450.666666666667
735,10469.75
736,6175.5
737,13481.083333333334
738,13299.583333333334
739,9738.75
740,14880.333333333334
741,12011.666666666666
742,15179.833333333334
743,4418.0
744,8498.166666666666
745,10451.166666666666
746,12447.166666666666
747,4861.25
748,5318.75
749,13172.583333333334
750,8419.75
751,9512.583333333334
752,3319.8333333333335
753,11080.75
754,6719.666666666667
755,16885.25
756,13060.5
757,7561.25
758,11091.916666666666
759,12148.583333333334
760,14116.833333333334
761,5660.916666666667
762,12584.333333333334
763,10647.416666666666
764,7704.916666666667
765,9462.833333333334
766,15308.666666666666
767,15518.416666666666
768,9202.666666666666
769,15275.833333333334
770,4855.916666666667
771,8837.083333333334
772,6733.666666666667
773,15955.916666666666
774,9078.416666666666
775,9728.416666666666
776,1873.6666666666667
777,9298.916666666666
778,11030.25
779,14634.083333333334
780,9479.583333333334
781,11290.333333333334
782,13319.0
783,6300.166666666667
784,5125.666666666667
785,6796.5
786,16948.416666666668
787,6134.083333333333
788,3855.3333333333335
789,7646.0
790,15990.666666666666
791,5604.583333333333
792,7568.25
793,9395.208333333334
794,10711.333333333334
795,15051.083333333334
796,11983.166666666666
797,2371.9166666666665
798,2900.8333333333335
799,11171.25
800,9255.916666666666
801,11158.25
802,13316.083333333334
803,17792.666666666668
804,6331.916666666667
805,14866.416666666666
806,13928.166666666666
807,8020.5
808,6950.666666666667
809,6908.833333333333
810,13303.833333333334
811,15734.666666666666
812,12066.833333333334
813,10131.25
814,16703.0
815,9343.916666666666
816,14015.916666666666
817,11249.416666666666
818,4173.0
819,4935.916666666667
820,10783.5
821,11863.083333333334
822,9370.5
823,12154.5
824,12695.083333333334
825,9398.666666666666
826,4461.083333333333
827,13211.25
828,11508.833333333334
829,16554.5
830,9195.5
831,19142.583333333332
832,13362.666666666666
833,12551.833333333334
834,8906.083333333334
835,12030.5
836,16701.0
837,16077.333333333334
838,7495.166666666667
839,6751.416666666667
840,1436.3333333333333
841,13655.5
842,7100.416666666667
843,4816.0
844,11215.916666666666
845,4157.916666666667
846,16330.75
847,9402.083333333334
848,6118.833333333333
849,14386.333333333334
850,13307.833333333334
851,12806.5
852,11795.083333333334
853,11917.5
854,12706.5
855,8531.0
856,9493.166666666666
857,733.5
858,15572.166666666666
859,8307.083333333334
860,12310.666666666666
861,6384.583333333333
862,3242.5833333333335
863,9303.916666666666
864,12126.25
865,10818.583333333334
866,8456.166666666666
867,16596.416666666668
868,13453.166666666666
869,13447.083333333334
870,10576.25
871,10746.416666666666
872,17028.333333333332
873,5251.333333333333
874,5157.583333333333
875,12294.083333333334
876,13955.333333333334
877,15649.5
878,6073.5
879,2743.5833333333335
880,5193.333333333333
881,12617.416666666666
882,13656.0
883,8425.083333333334
884,8717.916666666666
885,1103.6666666666667
886,11318.583333333334
887,7275.083333333333
888,9307.916666666666
889,15276.416666666666
890,16214.333333333334
891,2985.75
892,9978.666666666666
893,13650.416666666666
894,10266.583333333334
895,12850.916666666666
896,9108.0
897,13728.083333333334
898,5133.666666666667
899,5647.416666666667
900,5293.25
901,4519.833333333333
902,17517.416666666668
903,9541.0
904,6921.916666666667
905,8583.166666666666
906,15483.583333333334
907,7185.75
908,11705.25
909,7433.083333333333
910,11832.916666666666
911,7787.583333333333
912,16057.916666666666
913,6980.583333333333
914,9684.083333333334
915,2444.8333333333335
916,5335.5
917,5451.75
918,10963.916666666666
919,7486.833333333333
920,8270.416666666666
921,6855.75
922,12737.833333333334
923,8097.916666666667
924,17063.916666666668
925,13078.666666666666
926,9040.833333333334
927,6912.083333333333
928,10004.0
929,1418.25
930,17312.166666666668
931,6113.583333333333
932,4860.0
933,15687.375
934,12108.75
935,6461.333333333333
936,12575.583333333334
937,12295.5
938,11303.083333333334
939,15748.916666666666
940,13688.333333333334
941,7547.666666666667
942,13620.333333333334
943,9413.75
944,10711.666666666666
945,10683.583333333334
946,12241.166666666666
947,15135.833333333334
948,4688.166666666667
949,17777.083333333332
950,13224.916666666666
951,4811.5
952,11508.0
953,4996.333333333333
954,15524.833333333334
955,15254.166666666666
956,1919.8333333333333
957,12325.166666666666
958,4116.166666666667
959,8421.25
960,8423.333333333334
961,6745.5
962,8718.083333333334
963,9433.166666666666
964,6509.208333333333
965,14158.166666666666
966,8366.583333333334
967,7269.25
968,8631.583333333334
969,5653.666666666667
970,15246.666666666666
971,18098.333333333332
972,16187.333333333334
973,13464.083333333334
974,17430.333333333332
975,13787.166666666666
976,15251.583333333334
977,3698.6666666666665
978,12171.583333333334
979,12281.666666666666
980,6075.083333333333
981,3488.25
982,8236.75
983,14028.666666666666
984,11963.166666666666
985,4862.666666666667
986,7690.25
987,3735.25
988,7647.5
989,1337.8333333333333
990,12766.666666666666
991,10360.25
992,12497.416666666666
993,8513.916666666666
994,13436.5
995,15905.583333333334
996,7887.0
997,10900.0
998,7901.416666666667
999,10585.666666666666
1000,13364.666666666666
1001,7870.833333333333
1002,12755.75
1003,7736.083333333333
1004,9838.666666666666
1005,9056.583333333334
1006,5188.166666666667
1007,7770.583333333333
1008,11531.75
1009,11954.583333333334
1010,4929.0
1011,6630.25
1012,7543.666666666667
1013,7512.5
1014,11405.916666666666
1015,17277.416666666668
1016,7234.5
1017,17924.416666666668
1018,12321.0
1019,9188.333333333334
1020,7816.25
1021,9780.916666666666
1022,9249.666666666666
1023,11525.083333333334
1024,3614.5
1025,11382.5
1026,10298.5
1027,16453.166666666668
1028,12505.083333333334
1029,8190.833333333333
1030,11406.833333333334
1031,12750.833333333334
1032,12850.666666666666
1033,14332.5
1034,17307.0
1035,11749.416666666666
1036,13721.916666666666
1037,2156.4166666666665
1038,11040.583333333334
1039,17465.25
1040,6614.0
1041,8593.0
1042,10548.5
1043,4448.0
1044,7154.083333333333
1045,4650.25
1046,14990.75
1047,16704.916666666668
1048,2348.5
1049,10456.333333333334
1050,9093.916666666666
1051,10057.666666666666
1052,4957.083333333333
1053,13571.416666666666
1054,4651.333333333333
1055,7330.833333333333
1056,7675.166666666667
1057,9792.333333333334
1058,11199.833333333334
1059,14469.083333333334
1060,15927.25
1061,7973.666666666667
1062,4264.25
1063,8730.666666666666
1064,7158.0
1065,2736.75
1066,13214.916666666666
1067,9605.666666666666
1068,9149.416666666666
1069,1415.1666666666667
1070,11856.75
1071,5235.5
1072,17943.333333333332
1073,8838.25
1074,10498.333333333334
1075,15779.833333333334
1076,1665.75
1077,7789.666666666667
1078,9767.583333333334
1079,15045.0
1080,14550.25
1081,3060.6666666666665
1082,10346.416666666666
1083,4635.916666666667
1084,10300.416666666666
1085,8769.083333333334
1086,4901.166666666667
1087,404.75
1088,5755.0
1089,3508.0833333333335
1090,7986.166666666667
1091,18315.0
1092,1872.75
1093,11684.083333333334
1094,13555.083333333334
1095,8935.083333333334
1096,5989.75
1097,11012.25
1098,13355.25
1099,15636.916666666666
1100,13128.25
1101,18376.75
1102,5823.416666666667
1103,6371.333333333333
1104,4509.083333333333
1105,7405.416666666667
1106,7544.166666666667
1107,7145.666666666667
1108,14103.25
1109,18709.083333333332
1110,16762.083333333332
1111,6822.166666666667
1112,14904.583333333334
1113,9910.083333333334
1114,9197.166666666666
1115,4671.083333333333
1116,11046.75
1117,7558.0
1118,15129.083333333334
1119,10265.666666666666
1120,9985.75
1121,15197.583333333334
1122,6046.833333333333
1123,7476.583333333333
1124,4666.333333333333
1125,11739.666666666666
1126,12221.916666666666
1127,8373.416666666666
1128,12686.416666666666
1129,11862.0
1130,1982.75
1131,17094.666666666668
1132,2487.3333333333335
1133,12372.916666666666
1134,12616.333333333334
1135,6606.416666666667
1136,3953.0
1137,1781.6666666666667
1138,16020.166666666666
1139,5102.416666666667
1140,8913.0
1141,10728.166666666666
1142,5437.5
1143,6905.333333333333
1144,11029.666666666666
1145,13472.333333333334
1146,8497.083333333334
1147,5497.583333333333
1148,14049.333333333334
1149,6623.166666666667
1150,4301.75
1151,17350.333333333332
1152,7389.416666666667
1153,6857.833333333333
1154,10278.5
1155,8453.916666666666
1156,14755.75
1157,10659.083333333334
1158,4549.833333333333
1159,7348.75
1160,11260.166666666666
1161,16650.416666666668
1162,6141.833333333333
1163,5238.666666666667
1164,1522.8333333333333
1165,7201.083333333333
1166,11925.083333333334
1167,11042.083333333334
1168,3252.8333333333335
1169,14415.5
1170,4850.916666666667
1171,6753.75
1172,11848.0
1173,15710.333333333334
1174,7589.916666666667
1175,5849.416666666667
1176,11986.5
1177,14712.166666666666
1178,11570.333333333334
1179,13848.5
1180,12611.416666666666
1181,6660.916666666667
1182,8262.916666666666
1183,17583.0
1184,8927.75
1185,1520.25
1186,7301.833333333333
1187,8043.833333333333
1188,13402.833333333334
1189,13438.0
1190,13566.5
1191,7616.666666666667
1192,13290.333333333334
1193,7238.166666666667
1194,14976.25
1195,2970.1666666666665
1196,6113.5
1197,13319.375
1198,6780.666666666667
1199,1345.75
1200,15487.666666666666
1201,3646.3333333333335
1202,7334.0
1203,17241.25
1204,5697.916666666667
1205,4291.916666666667
1206,18829.25
1207,6456.0
1208,5014.833333333333
1209,4279.0
1210,3423.75
1211,6150.5
1212,14963.833333333334
1213,7123.083333333333
1214,12370.916666666666
1215,4568.666666666667
1216,3790.1666666666665
1217,2775.0833333333335
1218,3179.0
1219,8622.416666666666
1220,9596.916666666666
1221,15234.75
1222,11245.416666666666
1223,8292.916666666666
1224,10933.666666666666
1225,15204.666666666666
1226,14585.666666666666
1227,5152.833333333333
1228,12163.5
1229,5020.25
1230,17852.166666666668
1231,9528.666666666666
1232,8202.0
1233,15157.916666666666
1234,3083.5833333333335
1235,7637.333333333333
1236,10977.166666666666
1237,13929.416666666666
1238,10531.75
1239,6742.333333333333
1240,11721.333333333334
1241,2500.4166666666665
1242,14608.083333333334
1243,9773.166666666666
1244,11807.666666666666
1245,9939.75
1246,5364.0
1247,6612.333333333333
1248,5849.5
1249,14327.666666666666
1250,7581.333333333333
1251,10132.833333333334
1252,3088.4166666666665
1253,7138.25
1254,5011.25
1255,11564.833333333334
1256,16080.25
1257,7535.583333333333
1258,10150.833333333334
1259,11861.583333333334
1260,2792.8333333333335
1261,14187.166666666666
1262,7980.166666666667
1263,13343.416666666666
1264,5660.0
1265,3254.75
1266,3754.25
1267,7080.5
1268,842.5833333333334
1269,5122.583333333333
1270,9301.416666666666
1271,12027.416666666666
1272,6847.083333333333
1273,7517.75
1274,5542.75
1275,10353.916666666666
1276,4989.916666666667
1277,8394.666666666666
1278,3484.9166666666665
1279,14742.416666666666
1280,5840.333333333333
1281,5203.833333333333
1282,2088.1666666666665
1283,7189.833333333333
1284,2216.6666666666665
1285,2797.8333333333335
1286,13380.5
1287,13115.833333333334
1288,10398.666666666666
1289,4017.75
1290,5353.916666666667
1291,8684.916666666666
1292,18218.25
1293,8553.416666666666
1294,12783.083333333334
1295,4098.833333333333
1296,11147.416666666666
1297,3893.8333333333335
1298,10513.416666666666
1299,14193.583333333334
1300,14590.083333333334
1301,5329.333333333333
1302,15109.833333333334
1303,3596.8333333333335
1304,6443.583333333333
1305,6279.583333333333
1306,14182.75
1307,15901.75
1308,2800.1666666666665
1309,8209.166666666666
1310,15602.166666666666
1311,12524.0
1312,16288.5
1313,7961.083333333333
1314,12944.0
1315,12649.75
1316,13005.5
1317,3183.8333333333335
1318,10037.833333333334
1319,10547.916666666666
1320,5925.083333333333
1321,9669.0
1322,8433.583333333334
1323,5978.75
1324,8634.25
1325,8974.083333333334
1326,13391.25
1327,11537.5
1328,13767.083333333334
1329,8414.25
1330,6627.5
1331,7411.75
1332,3296.75
1333,7910.0
1334,7833.833333333333
1335,9870.166666666666
1336,13295.0
1337,10742.333333333334
1338,6706.5
1339,11488.916666666666
1340,12297.916666666666
1341,17301.5
1342,16444.166666666668
1343,11999.0
1344,8732.416666666666
1345,11934.333333333334
1346,10030.5
1347,12506.083333333334
1348,5159.0
1349,3842.4166666666665
1350,6866.666666666667
1351,4059.8333333333335
1352,12117.916666666666
1353,15049.583333333334
1354,11213.083333333334
1355,13630.833333333334
1356,7642.333333333333
1357,4262.416666666667
1358,11707.833333333334
1359,12706.0
1360,17722.833333333332
1361,9300.25
1362,1740.25
1363,11041.666666666666
1364,4810.416666666667
1365,5537.333333333333
1366,15646.0
1367,11772.083333333334
1368,15397.166666666666
1369,5913.25
1370,9690.416666666666
1371,12356.5
1372,9241.583333333334
1373,7420.833333333333
1374,10198.833333333334
1375,12547.333333333334
1376,11391.666666666666
1377,8660.666666666666
1378,1206.5833333333333
1379,12739.583333333334
1380,15504.333333333334
1381,9723.0
1382,8451.333333333334
1383,12557.291666666666
1384,10255.916666666666
1385,8125.75
1386,8676.5
1387,15071.083333333334
1388,7290.083333333333
1389,12378.916666666666
1390,10134.833333333334
1391,7719.75
1392,8389.916666666666
1393,3705.1666666666665
1394,8929.333333333334
1395,13476.5
1396,8120.416666666667
1397,13968.5
1398,11828.0
1399,12923.75
1400,989.8333333333334
1401,3342.6666666666665
1402,16404.833333333332
1403,7418.75
1404,12150.333333333334
1405,7898.5
1406,10934.166666666666
1407,16217.416666666666
1408,2069.1666666666665
1409,11474.666666666666
1410,9256.0
1411,7895.333333333333
1412,6661.75
1413,16692.25
1414,14779.25
1415,4634.083333333333
1416,7884.25
1417,7244.75
1418,4585.833333333333
1419,3620.0
1420,14691.25
1421,8365.416666666666
1422,15077.583333333334
1423,9986.583333333334
1424,8665.916666666666
1425,8048.833333333333
1426,10904.083333333334
1427,6978.75
1428,13052.833333333334
1429,16533.0
1430,9265.75
1431,4914.25
1432,13344.5
1433,7033.0
1434,4767.5
1435,10349.666666666666
1436,10978.25
1437,16764.083333333332
1438,8084.5
1439,13902.666666666666
1440,4053.5833333333335
1441,10573.583333333334
1442,12719.833333333334
1443,8505.0
1444,8021.083333333333
1445,12999.333333333334
1446,13871.0
1447,3119.8333333333335
1448,14665.583333333334
1449,13455.583333333334
1450,6479.916666666667
1451,11179.833333333334
1452,12631.0
1453,3436.6666666666665
1454,7123.916666666667
1455,8985.25
1456,6956.75
1457,11602.5
1458,16467.583333333332
1459,9674.583333333334
1460,5861.5
1461,3033.6666666666665
1462,10557.25
1463,16904.333333333332
1464,8830.916666666666
1465,4553.5
1466,5877.166666666667
1467,7798.666666666667
1468,8433.916666666666
1469,12750.333333333334
1470,12605.5
1471,10236.0
1472,5703.25
1473,6871.25
1474,9484.333333333334
1475,12292.166666666666
1476,10313.583333333334
1477,17437.916666666668
1478,10712.833333333334
1479,7285.166666666667
1480,11534.916666666666
1481,8956.5
1482,5916.75
1483,4997.75
1484,15840.75
1485,11357.333333333334
1486,7897.666666666667
1487,10783.583333333334
1488,10309.75
