ID,score
220,2938.3333333333335
221,5768.111111111111
222,9760.222222222223
223,17441.777777777777
224,18447.222222222223
225,8720.555555555555
226,17301.666666666668
227,7962.444444444444
228,15237.888888888889
229,15291.333333333334
230,17420.333333333332
231,9535.444444444445
232,16494.777777777777
233,17329.666666666668
234,6940.666666666667
235,12808.333333333334
236,1597.5555555555557
237,7767.888888888889
238,13781.333333333334
239,9412.888888888889
240,6307.222222222223
241,11044.333333333334
242,6071.777777777777
243,9041.333333333334
244,17037.11111111111
245,3227.4444444444443
246,14494.444444444445
247,14104.0
248,6866.222222222223
249,7443.666666666667
250,9270.111111111111
251,8724.888888888889
252,10772.666666666666
253,4262.111111111111
254,2427.222222222222
255,14210.333333333334
256,2978.0
257,3002.4444444444443
258,16858.777777777777
259,1324.7777777777778
260,1688.0
261,8403.444444444445
262,15312.222222222223
263,17551.333333333332
264,8054.666666666667
265,4030.0
266,14578.333333333334
267,7932.444444444444
268,9213.777777777777
269,1442.5555555555557
270,13180.777777777777
271,15057.0
272,5315.555555555556
273,811.6666666666666
274,11831.222222222223
275,9520.666666666666
276,11593.0
277,12637.888888888889
278,14643.333333333334
279,9376.555555555555
280,8301.0
281,16273.0
282,12985.888888888889
283,1626.111111111111
284,5449.777777777777
285,12485.111111111111
286,14336.555555555555
287,4285.777777777777
288,12654.666666666666
289,6311.555555555556
290,3637.1111111111113
291,15735.444444444445
292,17378.444444444445
293,13804.666666666666
294,11279.777777777777
295,13838.111111111111
296,18612.222222222223
297,7406.666666666667
298,11815.333333333334
299,5699.333333333333
300,17174.11111111111
301,5800.222222222223
302,15791.444444444445
303,15928.222222222223
304,8329.888888888889
305,11497.777777777777
306,3003.1111111111113
307,8847.666666666666
308,2914.8888888888887
309,12097.666666666666
310,4832.0
311,16011.888888888889
312,16689.777777777777
313,10122.222222222223
314,4256.0
315,5399.666666666667
316,11936.333333333334
317,14383.888888888889
318,11246.555555555555
319,11429.666666666666
320,7879.444444444444
321,16758.666666666668
322,3753.4444444444443
323,6186.444444444444
324,17745.11111111111
325,16901.333333333332
326,6137.333333333333
327,13792.555555555555
328,15308.777777777777
329,9015.888888888889
330,14079.555555555555
331,9095.222222222223
332,10011.333333333334
333,10800.444444444445
334,3037.0
335,883.1111111111111
336,1809.3333333333333
337,9507.333333333334
338,6048.777777777777
339,10168.222222222223
340,1980.2222222222222
341,14324.888888888889
342,4332.111111111111
343,16909.0
344,8955.666666666666
345,10111.666666666666
346,13483.888888888889
347,9200.222222222223
348,11150.333333333334
349,13591.222222222223
350,9561.0
351,5989.0
352,4968.222222222223
353,6903.333333333333
354,4722.444444444444
355,7460.555555555556
356,13588.333333333334
357,14406.0
358,10514.888888888889
359,5562.111111111111
360,905.3333333333334
361,5902.222222222223
362,5704.777777777777
363,15370.888888888889
364,13456.0
365,10695.444444444445
366,16946.555555555555
367,10969.444444444445
368,10773.222222222223
369,1501.888888888889
370,12093.111111111111
371,4321.333333333333
372,2521.222222222222
373,16957.11111111111
374,9831.111111111111
375,7514.111111111111
376,5746.444444444444
377,5034.555555555556
378,16079.333333333334
379,12524.666666666666
380,3724.5555555555557
381,4467.333333333333
382,14152.222222222223
383,3563.777777777778
384,18734.0
385,13331.666666666666
386,8250.444444444445
387,1203.2222222222222
388,14022.888888888889
389,8490.666666666666
390,6002.555555555556
391,14958.222222222223
392,4326.888888888889
393,8304.555555555555
394,10350.555555555555
395,12672.111111111111
396,17007.88888888889
397,8626.222222222223
398,3495.8888888888887
399,3557.6666666666665
400,12543.111111111111
401,11960.555555555555
402,11520.888888888889
403,14820.444444444445
404,13350.555555555555
405,15362.111111111111
406,15662.111111111111
407,13285.111111111111
408,6388.333333333333
409,12314.0
410,7994.555555555556
411,3491.5555555555557
412,12922.888888888889
413,1919.111111111111
414,14601.111111111111
415,2130.3333333333335
416,1907.0
417,9215.222222222223
418,15138.333333333334
419,1967.7777777777778
420,12406.0
421,3186.3333333333335
422,12528.777777777777
423,16122.111111111111
424,6308.222222222223
425,8742.666666666666
426,1640.4444444444443
427,9361.444444444445
428,11883.777777777777
429,4452.444444444444
430,7024.444444444444
431,3465.222222222222
432,14494.333333333334
433,7107.555555555556
434,2846.8888888888887
435,11096.333333333334
436,3331.4444444444443
437,5559.222222222223
438,16105.111111111111
439,3307.1111111111113
440,6116.777777777777
441,6051.388888888889
442,13358.444444444445
443,15531.777777777777
444,3902.1111111111113
445,11690.555555555555
446,7322.333333333333
447,12271.777777777777
448,18741.88888888889
449,6410.777777777777
450,12451.666666666666
451,4801.444444444444
452,9222.666666666666
453,16566.777777777777
454,16600.666666666668
455,9902.444444444445
456,4986.0
457,4103.666666666667
458,10806.222222222223
459,10343.222222222223
460,3069.222222222222
461,4013.3333333333335
462,16490.222222222223
463,15377.777777777777
464,11312.666666666666
465,9755.222222222223
466,1582.6666666666667
467,2189.3333333333335
468,5150.444444444444
469,17212.555555555555
470,3486.1111111111113
471,16588.777777777777
472,4659.555555555556
473,1080.4444444444443
474,9251.777777777777
475,13612.888888888889
476,12789.333333333334
477,1755.3333333333333
478,5027.666666666667
479,6601.888888888889
480,15797.333333333334
481,12218.666666666666
482,15290.444444444445
483,7923.111111111111
484,11291.0
485,9436.777777777777
486,13073.0
487,13378.888888888889
488,2552.4444444444443
489,15729.111111111111
490,18437.777777777777
491,7901.0
492,17236.222222222223
493,12740.777777777777
494,3403.6666666666665
495,3119.5555555555557
496,4912.666666666667
497,6426.0
498,6477.111111111111
499,3808.6666666666665
500,10184.333333333334
501,14547.333333333334
502,4702.888888888889
503,16684.666666666668
504,10149.222222222223
505,4041.5555555555557
506,7055.444444444444
507,16546.88888888889
508,5778.333333333333
509,11681.555555555555
510,15511.444444444445
511,19096.333333333332
512,346.55555555555554
513,6061.111111111111
514,14755.888888888889
515,16379.555555555555
516,1049.6666666666667
517,3891.5555555555557
518,7786.0
519,12398.333333333334
520,1126.3333333333333
521,14219.888888888889
522,723.6666666666666
523,15489.111111111111
524,5805.111111111111
525,3067.777777777778
526,14102.333333333334
527,7655.777777777777
528,2622.8888888888887
529,519.4444444444445
530,14224.111111111111
531,18844.666666666668
532,15103.111111111111
533,9785.555555555555
534,2424.4444444444443
535,13198.777777777777
536,13707.555555555555
537,2253.0
538,17844.11111111111
539,17314.444444444445
540,11691.888888888889
541,11232.444444444445
542,2449.1111111111113
543,5963.333333333333
544,6120.555555555556
545,8527.0
546,13647.777777777777
547,17129.777777777777
548,11439.777777777777
549,13078.444444444445
550,2962.0
551,5274.111111111111
552,13049.111111111111
553,9078.111111111111
554,18115.333333333332
555,4359.777777777777
556,15586.666666666666
557,2161.5555555555557
558,15362.333333333334
559,8298.333333333334
560,12546.0
561,9589.222222222223
562,9484.333333333334
563,11547.666666666666
564,15571.555555555555
565,10465.555555555555
566,11807.777777777777
567,15128.555555555555
568,15906.0
569,2319.0
570,4109.666666666667
571,1333.3333333333333
572,9579.0
573,4312.777777777777
574,15503.0
575,16468.777777777777
576,15351.555555555555
577,13254.888888888889
578,13471.555555555555
579,10820.0
580,3331.777777777778
581,6593.777777777777
582,748.3333333333334
583,9546.444444444445
584,16136.0
585,6474.888888888889
586,4783.777777777777
587,5548.777777777777
588,6296.555555555556
589,9900.555555555555
590,9783.333333333334
591,15103.666666666666
592,8407.777777777777
593,15128.0
594,12464.444444444445
595,5114.222222222223
596,1845.5555555555557
597,14417.888888888889
598,7942.888888888889
599,7683.444444444444
600,15261.666666666666
601,13212.111111111111
602,10693.555555555555
603,12610.444444444445
604,3118.8888888888887
605,11859.333333333334
606,5459.333333333333
607,7570.333333333333
608,12483.666666666666
609,3736.777777777778
610,381.55555555555554
611,16447.11111111111
612,17146.0
613,14275.222222222223
614,5449.888888888889
615,17769.222222222223
616,4283.444444444444
617,18069.11111111111
618,13288.555555555555
619,13398.0
620,6054.888888888889
621,14719.333333333334
622,10698.111111111111
623,13699.111111111111
624,8259.888888888889
625,10089.222222222223
626,7192.888888888889
627,6675.666666666667
628,3941.222222222222
629,12318.444444444445
630,10989.444444444445
631,16328.222222222223
632,15076.555555555555
633,11645.888888888889
634,2958.1111111111113
635,13218.333333333334
636,4508.444444444444
637,12600.444444444445
638,10032.111111111111
639,18221.777777777777
640,15846.666666666666
641,14728.555555555555
642,10541.0
643,3283.6666666666665
644,8627.111111111111
645,4757.222222222223
646,4872.555555555556
647,11931.888888888889
648,8538.888888888889
649,16169.222222222223
650,7805.555555555556
651,4378.444444444444
652,14387.888888888889
653,16423.11111111111
654,19182.222222222223
655,8254.555555555555
656,1201.6666666666667
657,11753.666666666666
658,12244.444444444445
659,273.3333333333333
660,2787.0
661,5569.0
662,13883.888888888889
663,12981.0
664,5391.666666666667
665,9135.555555555555
666,11261.0
667,8209.555555555555
668,12905.555555555555
669,2246.4444444444443
670,6235.666666666667
671,11561.444444444445
672,8834.555555555555
673,15181.111111111111
674,10300.555555555555
675,16851.88888888889
676,4540.777777777777
677,2416.0
678,1010.8888888888889
679,6305.666666666667
680,11974.0
681,17566.0
682,16303.888888888889
683,7462.777777777777
684,12621.555555555555
685,16480.555555555555
686,1203.7777777777778
687,5551.222222222223
688,3755.3333333333335
689,118.44444444444444
690,15874.666666666666
691,10652.666666666666
692,4713.222222222223
693,2854.1111111111113
694,13326.333333333334
695,3806.0
696,7999.555555555556
697,12037.777777777777
698,6115.777777777777
699,16711.0
700,16457.444444444445
701,7066.888888888889
702,9743.888888888889
703,9432.0
704,3262.3333333333335
705,16048.0
706,14476.555555555555
707,7455.111111111111
708,12006.333333333334
709,5448.888888888889
710,12794.444444444445
711,2617.4444444444443
712,16837.666666666668
713,11951.666666666666
714,3511.5555555555557
715,13704.0
716,14724.777777777777
717,16106.333333333334
718,1164.7777777777778
719,16913.777777777777
720,3766.8888888888887
721,10503.222222222223
722,3685.8888888888887
723,14229.111111111111
724,7641.666666666667
725,7458.888888888889
726,3077.1111111111113
727,6023.555555555556
728,8388.0
729,12463.333333333334
730,3183.222222222222
731,9731.666666666666
732,7795.666666666667
733,4225.111111111111
734,9515.777777777777
735,11386.888888888889
736,4197.444444444444
737,11820.111111111111
738,10384.111111111111
739,15422.888888888889
740,12345.555555555555
741,10521.111111111111
742,17060.666666666668
743,3148.4444444444443
744,11997.444444444445
745,14194.666666666666
746,13144.444444444445
747,6476.444444444444
748,5902.666666666667
749,15134.222222222223
750,4581.555555555556
751,5894.555555555556
752,5579.888888888889
753,8664.666666666666
754,1920.2222222222222
755,17442.0
756,7987.111111111111
757,4483.444444444444
758,16374.444444444445
759,11283.555555555555
760,18077.0
761,4647.555555555556
762,13672.666666666666
763,12674.666666666666
764,4616.0
765,1700.6666666666667
766,13815.555555555555
767,14589.333333333334
768,8546.777777777777
769,13784.0
770,6572.555555555556
771,5225.222222222223
772,9044.333333333334
773,13385.555555555555
774,16176.333333333334
775,9203.888888888889
776,665.4444444444445
777,11397.666666666666
778,12107.666666666666
779,11894.666666666666
780,4924.333333333333
781,5580.777777777777
782,8591.888888888889
783,2799.8888888888887
784,1705.7777777777778
785,5755.666666666667
786,18285.444444444445
787,6433.0
788,6925.555555555556
789,5365.777777777777
790,19164.666666666668
791,516.6666666666666
792,5720.666666666667
793,8634.888888888889
794,12768.333333333334
795,17940.88888888889
796,19068.222222222223
797,3913.1111111111113
798,2783.0
799,7750.777777777777
800,7588.0
801,18686.555555555555
802,13599.888888888889
803,17628.333333333332
804,8389.666666666666
805,17521.11111111111
806,11336.111111111111
807,7318.666666666667
808,13692.555555555555
809,3770.777777777778
810,10041.777777777777
811,12938.888888888889
812,11000.111111111111
813,6981.0
814,15875.111111111111
815,6242.333333333333
816,16183.555555555555
817,11747.111111111111
818,3432.4444444444443
819,2186.6666666666665
820,7658.777777777777
821,18952.666666666668
822,14321.777777777777
823,12604.555555555555
824,15100.333333333334
825,8472.777777777777
826,6302.555555555556
827,6774.0
828,5194.555555555556
829,18073.222222222223
830,5095.888888888889
831,18844.0
832,3597.0
833,15172.555555555555
834,9128.888888888889
835,10585.0
836,18866.777777777777
837,15487.222222222223
838,6642.888888888889
839,12863.888888888889
840,1677.3333333333333
841,12418.444444444445
842,2953.5555555555557
843,9626.555555555555
844,11957.0
845,5213.111111111111
846,16073.555555555555
847,10082.333333333334
848,15330.0
849,13373.111111111111
850,16267.777777777777
851,9461.888888888889
852,11960.888888888889
853,9389.333333333334
854,16134.0
855,5262.555555555556
856,8162.666666666667
857,1644.6666666666667
858,17605.11111111111
859,4591.333333333333
860,11648.555555555555
861,9904.0
862,4144.777777777777
863,6939.333333333333
864,16181.666666666666
865,8146.111111111111
866,7394.333333333333
867,19241.88888888889
868,13046.0
869,10067.0
870,13822.666666666666
871,12181.0
872,17750.11111111111
873,10800.222222222223
874,5175.888888888889
875,8581.444444444445
876,12222.0
877,13139.555555555555
878,4160.666666666667
879,2070.1111111111113
880,9867.0
881,12401.444444444445
882,11063.888888888889
883,9130.0
884,7035.666666666667
885,216.55555555555554
886,3092.4444444444443
887,3911.222222222222
888,15071.888888888889
889,12508.0
890,15401.444444444445
891,1162.5555555555557
892,15654.0
893,9399.333333333334
894,5534.444444444444
895,17017.666666666668
896,8702.111111111111
897,14473.111111111111
898,5307.555555555556
899,5329.888888888889
900,4361.222222222223
901,8153.666666666667
902,18705.0
903,13351.0
904,7611.444444444444
905,10288.888888888889
906,17614.333333333332
907,10243.777777777777
908,5159.444444444444
909,3093.6666666666665
910,4518.444444444444
911,3431.222222222222
912,16634.333333333332
913,3685.1111111111113
914,4064.3333333333335
915,1216.5555555555557
916,2891.777777777778
917,6082.666666666667
918,16152.666666666666
919,3030.8888888888887
920,9886.666666666666
921,5258.444444444444
922,10558.777777777777
923,9223.888888888889
924,12176.111111111111
925,6700.333333333333
926,8883.0
927,5633.111111111111
928,4905.777777777777
929,1095.3333333333333
930,18501.555555555555
931,8311.111111111111
932,9313.666666666666
933,17362.333333333332
934,10563.111111111111
935,8752.666666666666
936,13011.333333333334
937,8462.222222222223
938,7947.0
939,14822.777777777777
940,16705.777777777777
941,9354.777777777777
942,6626.333333333333
943,12272.888888888889
944,15063.555555555555
945,9405.0
946,15968.222222222223
947,13967.222222222223
948,6107.777777777777
949,17568.11111111111
950,12918.222222222223
951,3218.777777777778
952,4329.222222222223
953,9504.333333333334
954,17912.444444444445
955,15522.777777777777
956,3349.777777777778
957,8643.111111111111
958,4240.111111111111
959,5321.555555555556
960,12547.222222222223
961,3355.5555555555557
962,8335.111111111111
963,6716.222222222223
964,5660.111111111111
965,11324.111111111111
966,7697.666666666667
967,15417.222222222223
968,11586.777777777777
969,4730.0
970,18977.333333333332
971,18410.777777777777
972,17155.222222222223
973,15370.777777777777
974,18086.555555555555
975,6652.888888888889
976,13748.111111111111
977,5210.888888888889
978,13148.888888888889
979,12035.555555555555
980,4435.444444444444
981,5948.111111111111
982,12134.888888888889
983,12846.777777777777
984,19084.777777777777
985,2763.0
986,1214.111111111111
987,6737.888888888889
988,11961.444444444445
989,2081.8888888888887
990,9545.555555555555
991,11779.888888888889
992,16767.333333333332
993,5507.444444444444
994,16340.222222222223
995,14649.111111111111
996,10036.555555555555
997,11316.666666666666
998,7989.888888888889
999,12602.888888888889
1000,16223.0
1001,4062.0
1002,15031.333333333334
1003,6631.777777777777
1004,3649.0
1005,4269.333333333333
1006,7242.222222222223
1007,8922.333333333334
1008,10280.333333333334
1009,16594.11111111111
1010,249.22222222222223
1011,3684.777777777778
1012,4479.333333333333
1013,13069.666666666666
1014,17522.88888888889
1015,19292.222222222223
1016,7235.777777777777
1017,17462.11111111111
1018,6258.222222222223
1019,10683.555555555555
1020,8097.0
1021,7841.222222222223
1022,5332.0
1023,12258.888888888889
1024,959.3333333333334
1025,10683.444444444445
1026,7563.555555555556
1027,18171.444444444445
1028,13543.222222222223
1029,6669.888888888889
1030,9252.222222222223
1031,17627.0
1032,16992.444444444445
1033,11922.555555555555
1034,16934.666666666668
1035,11523.444444444445
1036,12313.555555555555
1037,4924.444444444444
1038,10903.555555555555
1039,15689.666666666666
1040,5100.888888888889
1041,12658.666666666666
1042,17054.333333333332
1043,5154.444444444444
1044,12132.333333333334
1045,7929.444444444444
1046,14321.0
1047,17541.222222222223
1048,1692.5555555555557
1049,8864.111111111111
1050,10333.555555555555
1051,10932.111111111111
1052,6637.777777777777
1053,10615.555555555555
1054,5980.222222222223
1055,12140.888888888889
1056,3070.777777777778
1057,5721.0
1058,9811.0
1059,14286.111111111111
1060,12857.111111111111
1061,7776.666666666667
1062,4643.0
1063,8705.666666666666
1064,4750.666666666667
1065,2224.0
1066,11323.777777777777
1067,13776.222222222223
1068,8570.444444444445
1069,1337.6666666666667
1070,7146.666666666667
1071,10470.555555555555
1072,18212.11111111111
1073,13092.666666666666
1074,14609.777777777777
1075,10646.888888888889
1076,2536.1111111111113
1077,6446.222222222223
1078,11544.777777777777
1079,12982.0
1080,16767.444444444445
1081,3641.3333333333335
1082,7326.444444444444
1083,5871.444444444444
1084,11756.222222222223
1085,7930.666666666667
1086,3710.8888888888887
1087,28.11111111111111
1088,4967.555555555556
1089,5896.777777777777
1090,3981.6666666666665
1091,17648.666666666668
1092,1532.888888888889
1093,9380.777777777777
1094,13915.111111111111
1095,13593.444444444445
1096,4387.777777777777
1097,18015.222222222223
1098,14561.333333333334
1099,15981.0
1100,7531.222222222223
1101,19006.444444444445
1102,8506.888888888889
1103,11520.888888888889
1104,6755.777777777777
1105,11521.555555555555
1106,9687.333333333334
1107,6844.333333333333
1108,15771.222222222223
1109,18144.11111111111
1110,14141.888888888889
1111,5160.111111111111
1112,13854.333333333334
1113,8362.444444444445
1114,2024.4444444444443
1115,4784.555555555556
1116,15506.111111111111
1117,6256.111111111111
1118,17140.666666666668
1119,11399.0
1120,7100.777777777777
1121,13655.666666666666
1122,3916.1111111111113
1123,8025.0
1124,5807.888888888889
1125,6638.888888888889
1126,18741.777777777777
1127,3828.222222222222
1128,6202.555555555556
1129,16987.555555555555
1130,3651.0
1131,15962.777777777777
1132,1924.3333333333333
1133,15266.444444444445
1134,15728.333333333334
1135,7229.888888888889
1136,4607.555555555556
1137,653.8888888888889
1138,18847.333333333332
1139,6397.333333333333
1140,7767.666666666667
1141,10381.444444444445
1142,7783.333333333333
1143,7314.444444444444
1144,12921.555555555555
1145,15500.555555555555
1146,13107.222222222223
1147,5427.0
1148,13995.777777777777
1149,1392.2222222222222
1150,5438.444444444444
1151,15761.777777777777
1152,5389.333333333333
1153,8504.222222222223
1154,15589.777777777777
1155,2477.8888888888887
1156,17251.11111111111
1157,9311.888888888889
1158,4406.222222222223
1159,7152.0
1160,18606.555555555555
1161,15248.0
1162,5602.0
1163,4088.4444444444443
1164,2406.4444444444443
1165,9201.888888888889
1166,11553.0
1167,17205.555555555555
1168,608.6666666666666
1169,15920.888888888889
1170,9396.555555555555
1171,7131.222222222223
1172,12235.666666666666
1173,13783.444444444445
1174,7271.222222222223
1175,3593.4444444444443
1176,16519.666666666668
1177,17160.777777777777
1178,14367.555555555555
1179,17631.11111111111
1180,13865.888888888889
1181,10094.777777777777
1182,3543.3333333333335
1183,15146.555555555555
1184,10432.111111111111
1185,1025.888888888889
1186,5822.333333333333
1187,3213.0
1188,17679.222222222223
1189,13352.444444444445
1190,14567.666666666666
1191,10866.222222222223
1192,10339.111111111111
1193,12532.777777777777
1194,14881.777777777777
1195,2292.5555555555557
1196,5747.555555555556
1197,6403.555555555556
1198,6261.222222222223
1199,2568.777777777778
1200,18118.11111111111
1201,6752.888888888889
1202,9322.444444444445
1203,15231.222222222223
1204,6532.666666666667
1205,1105.111111111111
1206,19041.777777777777
1207,6914.333333333333
1208,1696.888888888889
1209,3397.4444444444443
1210,918.7777777777778
1211,13928.333333333334
1212,14062.0
1213,11188.666666666666
1214,12221.888888888889
1215,7882.111111111111
1216,1885.3333333333333
1217,5782.555555555556
1218,5369.222222222223
1219,6948.888888888889
1220,9939.111111111111
1221,14382.777777777777
1222,17539.777777777777
1223,11487.777777777777
1224,15579.555555555555
1225,12089.222222222223
1226,15671.0
1227,5493.111111111111
1228,12372.444444444445
1229,5170.333333333333
1230,18452.777777777777
1231,6057.444444444444
1232,3764.0
1233,18382.88888888889
1234,2962.4444444444443
1235,7831.222222222223
1236,6591.888888888889
1237,12909.0
1238,16178.555555555555
1239,15628.444444444445
1240,17131.0
1241,6404.333333333333
1242,16777.0
1243,12935.111111111111
1244,8227.444444444445
1245,8390.222222222223
1246,7347.666666666667
1247,5224.555555555556
1248,6803.333333333333
1249,15024.222222222223
1250,6074.222222222223
1251,8296.0
1252,3823.1111111111113
1253,8445.888888888889
1254,6221.444444444444
1255,5851.555555555556
1256,14872.777777777777
1257,6401.0
1258,4383.777777777777
1259,16120.666666666666
1260,3048.6666666666665
1261,17881.777777777777
1262,3941.777777777778
1263,16166.444444444445
1264,1475.0
1265,3095.222222222222
1266,1643.5555555555557
1267,11336.888888888889
1268,897.6666666666666
1269,5989.888888888889
1270,14559.777777777777
1271,11433.0
1272,8173.0
1273,9196.111111111111
1274,1935.5555555555557
1275,9852.222222222223
1276,1307.4444444444443
1277,11321.111111111111
1278,2906.222222222222
1279,16363.888888888889
1280,7349.666666666667
1281,9803.222222222223
1282,314.0
1283,3115.0
1284,2579.4444444444443
1285,5302.888888888889
1286,8884.333333333334
1287,13627.555555555555
1288,14644.666666666666
1289,4114.888888888889
1290,10102.111111111111
1291,13203.222222222223
1292,17918.333333333332
1293,13292.222222222223
1294,13100.111111111111
1295,946.4444444444445
1296,12335.666666666666
1297,6596.555555555556
1298,14262.777777777777
1299,16089.111111111111
1300,12968.888888888889
1301,1281.6666666666667
1302,17651.333333333332
1303,235.66666666666666
1304,11161.888888888889
1305,1788.4444444444443
1306,13843.0
1307,16378.0
1308,4267.333333333333
1309,17588.0
1310,11479.888888888889
1311,12378.555555555555
1312,16464.444444444445
1313,11506.666666666666
1314,10681.777777777777
1315,10670.555555555555
1316,5359.666666666667
1317,400.77777777777777
1318,14207.888888888889
1319,4607.333333333333
1320,3166.777777777778
1321,12606.555555555555
1322,7859.666666666667
1323,10653.111111111111
1324,10760.777777777777
1325,8049.888888888889
1326,14132.555555555555
1327,9049.444444444445
1328,15895.888888888889
1329,6200.222222222223
1330,7575.111111111111
1331,8544.666666666666
1332,298.44444444444446
1333,6899.555555555556
1334,12872.555555555555
1335,8971.222222222223
1336,9776.333333333334
1337,17367.88888888889
1338,4011.4444444444443
1339,12686.444444444445
1340,16835.555555555555
1341,18743.0
1342,18199.444444444445
1343,17533.88888888889
1344,10989.444444444445
1345,5372.444444444444
1346,7802.222222222223
1347,10422.111111111111
1348,8818.777777777777
1349,784.6666666666666
1350,12230.666666666666
1351,2507.1111111111113
1352,14699.777777777777
1353,9860.0
1354,18096.555555555555
1355,12685.555555555555
1356,14075.888888888889
1357,256.77777777777777
1358,13093.222222222223
1359,8290.777777777777
1360,17787.555555555555
1361,7870.444444444444
1362,99.0
1363,3934.4444444444443
1364,6497.0
1365,2516.8888888888887
1366,14829.666666666666
1367,5239.0
1368,18624.666666666668
1369,2902.0
1370,8258.666666666666
1371,6421.888888888889
1372,12767.888888888889
1373,6846.777777777777
1374,14799.444444444445
1375,8570.888888888889
1376,18177.11111111111
1377,5477.555555555556
1378,973.4444444444445
1379,6063.777777777777
1380,16409.222222222223
1381,15448.888888888889
1382,11690.222222222223
1383,11836.222222222223
1384,10361.111111111111
1385,4493.666666666667
1386,14308.555555555555
1387,11264.111111111111
1388,7462.222222222223
1389,4408.111111111111
1390,7276.777777777777
