ID,score
212,9615.666666666666
213,18430.666666666668
214,11987.0
215,18073.333333333332
216,1545.0
217,10960.666666666666
218,3566.6666666666665
219,3984.0
220,2160.0
221,2715.3333333333335
222,15678.333333333334
223,13683.0
224,17096.333333333332
225,12111.666666666666
226,19496.666666666668
227,6538.333333333333
228,16350.0
229,15083.0
230,17748.666666666668
231,15019.333333333334
232,8532.166666666666
233,16771.0
234,9118.333333333334
235,18817.0
236,1862.0
237,1323.6666666666667
238,9743.0
239,9631.0
240,13482.333333333334
241,7664.666666666667
242,7974.0
243,12863.0
244,10174.0
245,2543.0
246,15768.0
247,12719.666666666666
248,6686.0
249,13230.666666666666
250,4805.333333333333
251,7927.666666666667
252,11475.333333333334
253,2207.6666666666665
254,2217.6666666666665
255,16279.666666666666
256,1538.0
257,3057.3333333333335
258,17131.333333333332
259,322.6666666666667
260,1894.3333333333333
261,10620.666666666666
262,15256.666666666666
263,17232.333333333332
264,6303.333333333333
265,4794.666666666667
266,14443.333333333334
267,1855.6666666666667
268,12522.666666666666
269,1492.0
270,17802.666666666668
271,18391.0
272,3188.6666666666665
273,1705.3333333333333
274,12584.333333333334
275,15142.0
276,9664.666666666666
277,11868.666666666666
278,12139.333333333334
279,8125.666666666667
280,7101.0
281,17039.666666666668
282,17523.333333333332
283,2718.0
284,7784.333333333333
285,16828.666666666668
286,15091.666666666666
287,5777.333333333333
288,13510.0
289,4872.666666666667
290,1775.0
291,18085.0
292,14635.333333333334
293,16975.666666666668
294,11217.0
295,8439.333333333334
296,17497.333333333332
297,904.6666666666666
298,7948.666666666667
299,7908.0
300,13585.333333333334
301,4839.666666666667
302,16321.0
303,11589.333333333334
304,13428.666666666666
305,8087.333333333333
306,885.0
307,8860.333333333334
308,1423.3333333333333
309,12249.666666666666
310,9156.333333333334
311,14780.666666666666
312,15519.666666666666
313,19052.0
314,1413.3333333333333
315,8765.666666666666
316,4473.666666666667
317,15079.0
318,11484.666666666666
319,6527.666666666667
320,9304.0
321,13622.666666666666
322,1268.0
323,6385.0
324,18239.333333333332
325,13482.666666666666
326,5253.0
327,15254.0
328,15988.0
329,16459.666666666668
330,15444.333333333334
331,10569.666666666666
332,9299.666666666666
333,13562.333333333334
334,4636.666666666667
335,1261.0
336,2325.0
337,9930.666666666666
338,6243.333333333333
339,9236.666666666666
340,1195.6666666666667
341,13092.333333333334
342,4742.333333333333
343,12187.333333333334
344,12563.0
345,9038.666666666666
346,15123.666666666666
347,16445.333333333332
348,13239.666666666666
349,14032.333333333334
350,11939.666666666666
351,5022.666666666667
352,2750.3333333333335
353,4639.0
354,4268.333333333333
355,7092.0
356,16812.333333333332
357,13936.333333333334
358,13896.666666666666
359,11937.333333333334
360,1615.6666666666667
361,11954.333333333334
362,2620.0
363,13554.666666666666
364,13607.333333333334
365,10509.666666666666
366,18637.666666666668
367,9519.0
368,14017.333333333334
369,1372.6666666666667
370,15334.0
371,2965.6666666666665
372,2852.0
373,19156.333333333332
374,4052.6666666666665
375,6515.666666666667
376,3765.0
377,6318.0
378,15997.666666666666
379,18071.666666666668
380,5249.666666666667
381,6560.333333333333
382,15583.0
383,380.3333333333333
384,19252.0
385,13890.666666666666
386,13563.666666666666
387,1223.3333333333333
388,11824.666666666666
389,5141.333333333333
390,1827.3333333333333
391,18431.333333333332
392,3980.0
393,7901.666666666667
394,12239.666666666666
395,13380.333333333334
396,19016.666666666668
397,9420.333333333334
398,4841.0
399,1096.0
400,17656.0
401,8480.333333333334
402,13052.333333333334
403,8899.666666666666
404,5047.666666666667
405,19463.333333333332
406,11416.333333333334
407,12702.333333333334
408,9711.0
409,12040.666666666666
410,6009.333333333333
411,5577.333333333333
412,15567.333333333334
413,2447.6666666666665
414,16901.666666666668
415,2281.6666666666665
416,2068.3333333333335
417,12540.666666666666
418,15817.0
419,2279.6666666666665
420,10469.0
421,4219.666666666667
422,11881.666666666666
423,16027.333333333334
424,7193.666666666667
425,5631.0
426,3327.3333333333335
427,7524.333333333333
428,6633.0
429,2200.3333333333335
430,13083.0
431,3403.3333333333335
432,11890.0
433,7469.666666666667
434,2142.0
435,8052.0
436,6883.333333333333
437,7029.333333333333
438,18605.666666666668
439,7666.333333333333
440,8702.333333333334
441,4049.5
442,11753.0
443,18685.666666666668
444,4809.666666666667
445,11379.0
446,7244.0
447,10289.0
448,18222.666666666668
449,7196.666666666667
450,12181.333333333334
451,5616.333333333333
452,10774.666666666666
453,17813.666666666668
454,15386.666666666666
455,10066.666666666666
456,6077.333333333333
457,489.3333333333333
458,3996.3333333333335
459,11922.666666666666
460,3127.0
461,3596.6666666666665
462,10621.666666666666
463,19604.333333333332
464,12055.333333333334
465,10610.666666666666
466,4297.666666666667
467,3491.0
468,10159.333333333334
469,18661.333333333332
470,2935.6666666666665
471,12840.666666666666
472,7611.5
473,187.33333333333334
474,12729.666666666666
475,13757.666666666666
476,12047.0
477,4409.333333333333
478,2889.6666666666665
479,5212.0
480,9679.333333333334
481,17628.333333333332
482,18969.0
483,9869.666666666666
484,8809.333333333334
485,8076.333333333333
486,12949.0
487,14812.333333333334
488,4017.3333333333335
489,18473.0
490,19389.666666666668
491,7669.0
492,18391.333333333332
493,9455.0
494,5952.666666666667
495,3591.6666666666665
496,7462.333333333333
497,7591.0
498,6892.0
499,3644.0
500,9097.333333333334
501,10768.333333333334
502,2075.0
503,17584.0
504,16228.0
505,3262.6666666666665
506,10245.0
507,17496.0
508,5956.333333333333
509,14572.666666666666
510,16299.333333333334
511,19506.0
512,431.0
513,7888.666666666667
514,16452.666666666668
515,16094.333333333334
516,1344.0
517,2536.0
518,6815.333333333333
519,14200.666666666666
520,886.6666666666666
521,9936.0
522,999.6666666666666
523,14991.0
524,8071.333333333333
525,2618.0
526,14332.0
527,9438.666666666666
528,1716.3333333333333
529,410.0
530,13847.0
531,18116.666666666668
532,14714.333333333334
533,11891.666666666666
534,365.0
535,12827.333333333334
536,10201.0
537,1514.3333333333333
538,15269.333333333334
539,10284.0
540,12765.666666666666
541,8328.666666666666
542,4180.666666666667
543,4906.666666666667
544,5335.666666666667
545,4816.666666666667
546,16817.666666666668
547,19158.0
548,12053.333333333334
549,16650.666666666668
550,3073.3333333333335
551,9461.666666666666
552,13526.0
553,7112.0
554,19504.333333333332
555,5213.666666666667
556,11714.0
557,7806.0
558,12531.333333333334
559,15607.0
560,13686.333333333334
561,10045.0
562,14669.0
563,13200.0
564,14510.0
565,11065.333333333334
566,15211.666666666666
567,11835.0
568,16806.333333333332
569,2566.6666666666665
570,4950.0
571,780.6666666666666
572,10093.333333333334
573,1909.3333333333333
574,14908.0
575,14041.0
576,13422.333333333334
577,11083.0
578,17033.0
579,2577.6666666666665
580,4579.333333333333
581,3573.6666666666665
582,816.6666666666666
583,11591.666666666666
584,6696.666666666667
585,9703.666666666666
586,10637.0
587,11284.0
588,5443.333333333333
589,14553.0
590,8101.333333333333
591,13872.333333333334
592,10305.333333333334
593,17509.666666666668
594,13779.666666666666
595,6701.333333333333
596,1983.3333333333333
597,17147.0
598,4811.333333333333
599,14071.666666666666
600,16614.666666666668
601,12636.666666666666
602,5371.0
603,10098.0
604,3070.0
605,11253.333333333334
606,1050.6666666666667
607,8585.666666666666
608,17030.333333333332
609,7287.333333333333
610,758.3333333333334
611,15244.333333333334
612,18263.0
613,8930.666666666666
614,7292.666666666667
615,16662.666666666668
616,13302.666666666666
617,15516.333333333334
618,14070.666666666666
619,8750.0
620,3025.0
621,12417.333333333334
622,13664.666666666666
623,14717.666666666666
624,12317.0
625,8853.666666666666
626,6624.0
627,4861.666666666667
628,4391.333333333333
629,16736.333333333332
630,7839.333333333333
631,13536.333333333334
632,13049.666666666666
633,15640.333333333334
634,2296.6666666666665
635,14129.333333333334
636,5993.666666666667
637,11933.333333333334
638,4089.0
639,19461.666666666668
640,14816.0
641,14201.666666666666
642,5409.0
643,2783.6666666666665
644,6254.333333333333
645,5296.0
646,896.6666666666666
647,16724.666666666668
648,8279.666666666666
649,15303.0
650,2890.0
651,7463.666666666667
652,11893.666666666666
653,17230.0
654,19485.333333333332
655,9004.0
656,870.0
657,6150.666666666667
658,8664.333333333334
659,370.3333333333333
660,3475.0
661,7187.666666666667
662,9237.0
663,15030.0
664,7812.0
665,6067.666666666667
666,11943.5
667,8662.333333333334
668,7369.333333333333
669,398.0
670,2860.0
671,7204.666666666667
672,10710.333333333334
673,6812.0
674,7830.0
675,15259.0
676,3509.0
677,5985.333333333333
678,453.3333333333333
679,2241.0
680,10633.333333333334
681,10847.0
682,17894.666666666668
683,10132.0
684,12663.333333333334
685,18888.0
686,206.33333333333334
687,5437.333333333333
688,3408.3333333333335
689,263.6666666666667
690,15319.333333333334
691,7770.333333333333
692,3301.3333333333335
693,1759.0
694,8767.333333333334
695,4946.333333333333
696,9392.666666666666
697,12688.333333333334
698,3472.0
699,18546.0
700,15516.0
701,6219.0
702,10834.0
703,9566.333333333334
704,4499.666666666667
705,6309.0
706,7104.333333333333
707,9631.833333333334
708,12615.666666666666
709,5292.0
710,11714.666666666666
711,4437.666666666667
712,18879.333333333332
713,15949.333333333334
714,2214.3333333333335
715,12665.666666666666
716,17933.333333333332
717,16508.666666666668
718,1951.0
719,15696.333333333334
720,2243.3333333333335
721,11037.333333333334
722,3983.6666666666665
723,16871.0
724,4461.333333333333
725,5711.0
726,3083.6666666666665
727,7964.666666666667
728,9318.333333333334
729,12288.0
730,4808.333333333333
731,12914.0
732,8962.666666666666
733,7937.333333333333
734,7498.666666666667
735,11666.333333333334
736,1790.0
737,14910.666666666666
738,15472.0
739,13371.0
740,13555.666666666666
741,11716.666666666666
742,16212.333333333334
743,468.0
744,8403.333333333334
745,11637.666666666666
746,8559.0
747,7593.666666666667
748,5905.0
749,14208.333333333334
750,5816.0
751,9082.666666666666
752,3770.3333333333335
753,11641.666666666666
754,1637.3333333333333
755,19104.0
756,9089.666666666666
757,4814.666666666667
758,13028.666666666666
759,13386.666666666666
760,17688.0
761,7124.0
762,14809.0
763,9083.0
764,7382.333333333333
765,3289.3333333333335
766,13754.0
767,15541.666666666666
768,12770.333333333334
769,18068.333333333332
770,5346.0
771,6246.333333333333
772,7160.0
773,14568.0
774,18041.0
775,10337.333333333334
776,254.0
777,11858.666666666666
778,11350.0
779,10977.666666666666
780,8007.333333333333
781,5914.0
782,7585.0
783,4986.333333333333
784,3348.3333333333335
785,3336.6666666666665
786,19457.666666666668
787,9932.333333333334
788,4984.0
789,2969.6666666666665
790,18889.0
791,528.6666666666666
792,4871.666666666667
793,8707.0
794,16681.666666666668
795,17612.666666666668
796,19528.666666666668
797,2015.0
798,3752.0
799,7437.666666666667
800,8836.333333333334
801,17402.666666666668
802,11434.333333333334
803,15925.333333333334
804,8667.333333333334
805,17831.333333333332
806,11898.333333333334
807,10322.0
808,6368.666666666667
809,7050.333333333333
810,13518.333333333334
811,9597.333333333334
812,12719.666666666666
813,5259.666666666667
814,17017.0
815,4114.0
816,15574.0
817,15752.333333333334
818,2727.6666666666665
819,4391.666666666667
820,5842.333333333333
821,19463.666666666668
822,9699.333333333334
823,11394.0
824,16793.333333333332
825,9009.0
826,2954.0
827,7229.333333333333
828,3492.0
829,15850.666666666666
830,11105.666666666666
831,18231.666666666668
832,2507.0
833,15700.0
834,12164.0
835,12451.333333333334
836,17648.666666666668
837,17413.0
838,5380.666666666667
839,10955.333333333334
840,156.33333333333334
841,11600.666666666666
842,1877.0
843,9197.666666666666
844,6591.666666666667
845,9965.333333333334
846,14686.333333333334
847,11127.333333333334
848,6945.0
849,14703.666666666666
850,12167.0
851,8922.666666666666
852,6097.333333333333
853,12374.333333333334
854,13758.0
855,6656.666666666667
856,7921.333333333333
857,876.0
858,15422.333333333334
859,6900.0
860,11385.666666666666
861,6941.666666666667
862,4141.333333333333
863,9295.666666666666
864,19352.666666666668
865,12012.0
866,10163.666666666666
867,19449.666666666668
868,10135.666666666666
869,13960.0
870,15624.0
871,16228.0
872,17781.0
873,13798.666666666666
874,11155.333333333334
875,11443.0
876,16081.666666666666
877,16964.333333333332
878,1202.0
879,849.0
880,10576.0
881,14860.333333333334
882,11386.333333333334
883,11981.666666666666
884,6306.666666666667
885,75.0
886,527.6666666666666
887,1250.0
888,12311.0
889,16523.0
890,17273.666666666668
891,444.0
892,12586.666666666666
893,14496.666666666666
894,8195.666666666666
895,10990.0
896,8091.333333333333
897,16227.666666666666
898,4452.0
899,2308.3333333333335
900,6229.0
901,10012.333333333334
902,18997.666666666668
903,18511.666666666668
904,13595.333333333334
905,5451.333333333333
906,19222.333333333332
907,11589.333333333334
908,8921.0
909,3126.0
910,4975.333333333333
911,6864.333333333333
912,17065.333333333332
913,1651.6666666666667
914,2445.6666666666665
915,1537.6666666666667
916,4671.333333333333
917,7080.0
918,14638.666666666666
919,6667.0
920,7100.0
921,11217.666666666666
922,13742.333333333334
923,8073.0
924,15606.0
925,4318.666666666667
926,10944.666666666666
927,7140.666666666667
928,4535.333333333333
929,2269.3333333333335
930,15723.0
931,6155.333333333333
932,6362.333333333333
933,16526.166666666668
934,12010.333333333334
935,10203.333333333334
936,9352.0
937,9956.666666666666
938,8747.0
939,17621.333333333332
940,14810.333333333334
941,6694.333333333333
942,5153.0
943,12436.333333333334
944,12719.0
945,11238.333333333334
946,15264.0
947,12766.333333333334
948,6644.0
949,17940.333333333332
950,9365.0
951,2274.3333333333335
952,7776.0
953,11536.333333333334
954,18388.333333333332
955,15612.0
956,2703.0
957,10363.333333333334
958,2136.6666666666665
959,3613.6666666666665
960,1938.3333333333333
961,1283.3333333333333
962,12898.0
963,10620.0
964,2834.3333333333335
965,17816.666666666668
966,7976.666666666667
967,14124.666666666666
968,16342.333333333334
969,5004.333333333333
970,18335.0
971,18895.666666666668
972,14078.0
973,17843.0
974,18219.666666666668
975,10194.0
976,9890.666666666666
977,3449.6666666666665
978,17409.333333333332
979,11255.333333333334
980,7718.0
981,5834.333333333333
982,14638.333333333334
983,12785.0
984,19333.666666666668
985,5812.0
986,1855.6666666666667
987,5092.0
988,9360.333333333334
989,182.66666666666666
990,10187.0
991,14635.666666666666
992,17711.666666666668
993,4116.333333333333
994,13556.333333333334
995,15697.0
996,13952.666666666666
997,9814.333333333334
998,8081.666666666667
999,5336.333333333333
1000,14094.333333333334
1001,1394.0
1002,15212.666666666666
1003,8076.666666666667
1004,4717.333333333333
1005,7149.0
1006,8990.333333333334
1007,13483.0
1008,14460.333333333334
1009,16096.333333333334
1010,228.0
1011,7438.0
1012,8748.333333333334
1013,4714.333333333333
1014,17656.666666666668
1015,19216.0
1016,5731.666666666667
1017,18803.0
1018,8491.0
1019,8142.0
1020,12236.666666666666
1021,9337.333333333334
1022,7203.666666666667
1023,11188.666666666666
1024,2107.0
1025,14265.0
1026,9734.0
1027,15355.333333333334
1028,15924.333333333334
1029,10236.666666666666
1030,9691.666666666666
1031,19229.666666666668
1032,15537.0
1033,12652.666666666666
1034,16886.0
1035,9480.0
1036,6797.666666666667
1037,3882.3333333333335
1038,12140.0
1039,19056.333333333332
1040,7559.333333333333
1041,14475.333333333334
1042,18605.0
1043,3709.6666666666665
1044,4406.0
1045,5190.333333333333
1046,18017.666666666668
1047,17184.333333333332
1048,1673.0
1049,16886.666666666668
1050,7067.666666666667
1051,12958.0
1052,4863.333333333333
1053,12692.333333333334
1054,5312.666666666667
1055,12881.333333333334
1056,4586.0
1057,4408.333333333333
1058,8878.666666666666
1059,13052.666666666666
1060,15743.666666666666
1061,3338.0
1062,2784.6666666666665
1063,16479.0
1064,5244.0
1065,2272.3333333333335
1066,14733.333333333334
1067,12326.666666666666
1068,12205.333333333334
1069,1603.6666666666667
1070,5647.666666666667
1071,8236.666666666666
1072,18368.666666666668
1073,19073.666666666668
1074,13606.0
1075,10644.0
1076,1460.6666666666667
1077,6882.0
1078,17790.666666666668
1079,12751.0
1080,18594.666666666668
1081,4134.666666666667
1082,12185.333333333334
1083,4280.0
1084,13786.333333333334
1085,6025.333333333333
1086,4210.333333333333
1087,22.0
1088,6060.666666666667
1089,1344.0
1090,5804.666666666667
1091,19159.666666666668
1092,824.0
1093,7769.333333333333
1094,14378.0
1095,8921.0
1096,3495.3333333333335
1097,18714.666666666668
1098,17856.0
1099,15284.0
1100,4228.0
1101,18009.666666666668
1102,7398.333333333333
1103,13997.333333333334
1104,4876.333333333333
1105,13911.333333333334
1106,8591.333333333334
1107,3797.3333333333335
1108,14220.666666666666
1109,19532.666666666668
1110,15570.666666666666
1111,6652.666666666667
1112,17773.666666666668
1113,5858.0
1114,2973.0
1115,1346.6666666666667
1116,15084.666666666666
1117,8623.666666666666
1118,15986.0
1119,8724.0
1120,11389.0
1121,13855.666666666666
1122,5253.333333333333
1123,9386.333333333334
1124,8576.666666666666
1125,7951.333333333333
1126,19455.666666666668
1127,5289.0
1128,3217.0
1129,17387.0
1130,1817.3333333333333
1131,18445.0
1132,2729.6666666666665
1133,11671.333333333334
1134,17911.0
1135,9789.0
1136,3073.6666666666665
1137,157.33333333333334
1138,19554.333333333332
1139,4117.0
1140,7080.0
1141,12522.666666666666
1142,5589.0
1143,7711.333333333333
1144,9281.333333333334
1145,6906.333333333333
1146,14752.0
1147,10880.333333333334
1148,14934.333333333334
1149,783.6666666666666
1150,2525.6666666666665
1151,19014.333333333332
1152,6649.333333333333
1153,13497.333333333334
1154,11464.0
1155,240.0
1156,15417.666666666666
1157,11310.333333333334
1158,8351.0
1159,7731.333333333333
1160,19564.333333333332
1161,13931.333333333334
1162,4175.333333333333
1163,3703.0
1164,3403.3333333333335
1165,8880.333333333334
1166,11692.0
1167,18262.666666666668
1168,12.333333333333334
1169,18169.333333333332
1170,10525.0
1171,9056.333333333334
1172,14475.666666666666
1173,18391.333333333332
1174,10266.0
1175,2282.3333333333335
1176,14831.666666666666
1177,17147.666666666668
1178,10636.666666666666
1179,12465.0
1180,8133.0
1181,13681.833333333334
1182,2325.6666666666665
1183,12816.666666666666
1184,13640.666666666666
1185,1195.3333333333333
1186,4146.0
1187,4101.0
1188,17275.0
1189,9612.333333333334
1190,13394.666666666666
1191,10419.0
1192,15757.333333333334
1193,9316.666666666666
1194,13404.0
1195,5041.666666666667
1196,1717.0
1197,3102.3333333333335
1198,7977.666666666667
1199,901.6666666666666
1200,17977.333333333332
1201,7485.666666666667
1202,5594.666666666667
1203,11492.666666666666
1204,13023.333333333334
1205,199.33333333333334
1206,18848.333333333332
1207,4394.333333333333
1208,1565.3333333333333
1209,1698.6666666666667
1210,483.6666666666667
1211,5815.666666666667
1212,13269.333333333334
1213,14527.333333333334
1214,5002.333333333333
1215,9135.0
1216,3127.0
1217,499.3333333333333
1218,9499.0
1219,6243.333333333333
1220,9413.666666666666
1221,15015.333333333334
1222,17973.333333333332
1223,6499.666666666667
1224,16206.666666666666
1225,17081.0
1226,17438.0
1227,3875.3333333333335
1228,9066.0
1229,2814.3333333333335
1230,19324.0
1231,4455.333333333333
1232,4260.666666666667
1233,18107.333333333332
1234,5219.333333333333
1235,2166.3333333333335
1236,14406.666666666666
1237,8275.333333333334
1238,10412.333333333334
1239,10163.333333333334
1240,11524.0
1241,5811.666666666667
1242,13828.0
1243,9040.333333333334
1244,13456.666666666666
1245,9432.0
1246,12378.666666666666
1247,934.3333333333334
1248,10575.333333333334
1249,13117.333333333334
1250,9584.333333333334
1251,8569.333333333334
1252,4451.666666666667
1253,4801.666666666667
1254,3268.0
1255,10781.0
1256,16618.333333333332
1257,5381.0
1258,7836.0
1259,17666.0
1260,699.3333333333334
1261,18387.0
1262,2891.0
1263,16271.333333333334
1264,1043.6666666666667
1265,5851.666666666667
1266,2759.0
1267,8621.333333333334
1268,235.33333333333334
1269,5864.333333333333
1270,11691.0
1271,13784.333333333334
1272,11003.0
1273,4029.6666666666665
1274,1748.6666666666667
1275,6012.666666666667
1276,349.0
1277,12055.0
1278,5587.333333333333
1279,14382.666666666666
1280,8669.333333333334
1281,8269.666666666666
1282,87.0
1283,4275.0
1284,2741.6666666666665
1285,4326.0
1286,7922.666666666667
1287,16709.333333333332
1288,16541.0
1289,6405.0
1290,10793.0
1291,14358.333333333334
1292,18299.0
1293,14107.0
1294,14719.333333333334
1295,597.6666666666666
1296,7529.0
1297,8140.666666666667
1298,12714.666666666666
1299,16831.666666666668
1300,16805.333333333332
1301,301.6666666666667
1302,17386.0
1303,190.33333333333334
1304,10392.0
1305,2195.0
1306,14958.333333333334
1307,13028.333333333334
1308,7016.0
1309,13338.0
1310,17096.0
1311,6567.666666666667
1312,17803.0
1313,13906.333333333334
1314,9198.333333333334
1315,9764.333333333334
1316,11984.333333333334
1317,238.0
1318,11843.666666666666
1319,5067.0
1320,2710.3333333333335
1321,12288.333333333334
1322,8826.666666666666
1323,12775.666666666666
1324,10452.666666666666
1325,7230.333333333333
1326,16826.0
1327,10097.666666666666
1328,14903.333333333334
1329,7579.666666666667
1330,6540.666666666667
1331,10283.666666666666
1332,130.66666666666666
1333,2224.3333333333335
1334,6302.333333333333
1335,9362.333333333334
1336,11783.0
1337,14723.333333333334
1338,4559.333333333333
1339,13993.333333333334
1340,15255.666666666666
1341,19192.666666666668
1342,17019.666666666668
1343,12608.333333333334
1344,12455.333333333334
1345,6154.666666666667
1346,8658.0
1347,14542.0
1348,3151.0
1349,277.0
1350,13512.0
1351,3555.0
1352,3396.6666666666665
1353,7354.333333333333
1354,13924.666666666666
1355,17288.333333333332
1356,12518.5
1357,184.66666666666666
1358,17778.333333333332
1359,12125.0
1360,17102.666666666668
1361,13477.0
1362,156.33333333333334
1363,7701.333333333333
1364,4501.666666666667
1365,1022.0
1366,14601.333333333334
1367,1776.3333333333333
1368,19049.666666666668
1369,5068.0
1370,3929.0
1371,8113.0
1372,6145.333333333333
1373,9310.333333333334
1374,12107.0
1375,5298.0
1376,14973.666666666666
1377,2458.0
1378,1615.6666666666667
1379,9092.0
1380,16810.0
1381,13813.333333333334
1382,10236.0
1383,18905.666666666668
1384,6415.0
1385,2291.6666666666665
1386,13377.0
1387,8064.333333333333
1388,7665.0
1389,4829.333333333333
1390,10673.666666666666
1391,3572.6666666666665
1392,10230.333333333334
1393,462.0
1394,4385.666666666667
1395,14546.666666666666
1396,3953.0
1397,17969.0
1398,12446.0
1399,11799.666666666666
1400,1185.6666666666667
1401,1516.0
1402,11581.0
1403,12044.0
1404,14274.333333333334
1405,2650.6666666666665
1406,14379.0
1407,17443.333333333332
1408,4411.0
1409,9319.333333333334
1410,10153.0
1411,10118.333333333334
1412,5100.333333333333
1413,15571.333333333334
1414,16802.0
1415,4136.333333333333
1416,8636.0
1417,5350.666666666667
1418,4567.666666666667
1419,2146.0
1420,17354.0
1421,7420.333333333333
1422,18480.0
1423,2495.3333333333335
1424,12297.333333333334
1425,4952.333333333333
1426,5875.333333333333
1427,10886.333333333334
1428,12061.0
1429,15376.333333333334
1430,8382.0
1431,889.3333333333334
1432,12391.666666666666
1433,2915.6666666666665
1434,2000.6666666666667
1435,18789.0
1436,16703.333333333332
1437,17081.0
1438,841.3333333333334
1439,12472.666666666666
1440,5949.666666666667
1441,10325.666666666666
1442,14537.0
1443,4348.333333333333
1444,12917.333333333334
1445,19284.333333333332
1446,7172.666666666667
1447,2119.3333333333335
1448,12637.666666666666
1449,12693.0
1450,5386.666666666667
1451,9909.666666666666
1452,5789.0
1453,7207.333333333333
1454,3396.6666666666665
1455,15563.0
1456,271.3333333333333
1457,15905.0
1458,17218.0
1459,6491.0
1460,1271.0
1461,3547.3333333333335
1462,8158.333333333333
1463,17145.666666666668
1464,5663.0
1465,6308.0
1466,3109.0
1467,8118.666666666667
1468,13519.0
1469,18669.666666666668
1470,16741.666666666668
1471,9253.0
1472,1661.3333333333333
1473,7188.0
1474,12516.0
1475,19154.666666666668
1476,12054.666666666666
1477,16688.333333333332
1478,13573.333333333334
1479,3886.3333333333335
1480,14958.0
1481,13032.666666666666
1482,5289.666666666667
1483,2755.3333333333335
1484,14561.0
1485,16523.666666666668
1486,12698.0
1487,13310.0
1488,3813.3333333333335
1489,6904.666666666667
