ID,score
283,2283.84
284,7746.36
285,16677.68
286,15293.16
287,4020.0
288,11887.56
289,5577.92
290,5758.12
291,16930.12
292,16567.2
293,11419.32
294,14856.28
295,11571.8
296,16790.96
297,4042.04
298,9821.24
299,7084.0
300,15328.04
301,7913.84
302,16588.64
303,14903.08
304,7122.16
305,9795.64
306,3002.2
307,8166.72
308,6445.48
309,11508.16
310,4067.36
311,16270.64
312,8943.08
313,9812.72
314,1949.36
315,6682.96
316,14821.08
317,13009.36
318,8708.04
319,9787.76
320,8330.24
321,7350.52
322,5030.32
323,2924.88
324,15288.96
325,13893.44
326,13547.04
327,7791.76
328,11195.88
329,9296.56
330,14159.04
331,8892.92
332,11690.36
333,5840.76
334,9660.52
335,10058.48
336,2054.2
337,10603.08
338,4863.84
339,9609.08
340,2246.48
341,16425.84
342,2605.2
343,7822.64
344,11342.6
345,8931.2
346,4985.44
347,8188.08
348,7007.24
349,14801.68
350,11757.04
351,5529.8
352,8144.24
353,5768.96
354,7381.32
355,7485.68
356,9583.44
357,13838.4
358,12218.04
359,8454.72
360,5097.16
361,9193.12
362,4165.4
363,10633.24
364,15767.48
365,14437.92
366,9653.04
367,13442.0
368,6980.8
369,5254.64
370,6253.96
371,9104.04
372,8260.6
373,16782.84
374,8459.68
375,4915.4
376,9420.92
377,9533.12
378,17221.4
379,13175.52
380,5826.32
381,6169.24
382,12384.6
383,6930.12
384,17037.04
385,15947.12
386,5684.84
387,3310.8
388,8413.12
389,10323.08
390,10379.0
391,9385.76
392,7137.44
393,9420.44
394,12143.44
395,6018.4
396,18140.32
397,13277.56
398,6284.72
399,4421.56
400,13890.32
401,12125.28
402,14166.4
403,12257.48
404,9563.8
405,17910.72
406,10009.88
407,10169.76
408,5504.72
409,10747.88
410,11996.16
411,5061.16
412,14148.68
413,6937.92
414,13899.32
415,7296.36
416,3414.12
417,15261.68
418,11437.28
419,3463.56
420,9607.96
421,5643.64
422,11971.92
423,11311.52
424,4863.08
425,6417.68
426,2557.96
427,8098.92
428,12597.0
429,5948.92
430,8559.32
431,7225.44
432,8347.04
433,2824.88
434,4556.84
435,4742.72
436,6419.56
437,8391.68
438,13715.04
439,11118.44
440,5632.0
441,6474.82
442,12177.28
443,10684.6
444,8947.48
445,6611.74
446,4677.12
447,14317.68
448,18662.52
449,11824.24
450,7375.76
451,7278.24
452,13600.76
453,15900.04
454,15277.96
455,12300.76
456,5298.6
457,5843.04
458,5056.48
459,6165.84
460,2262.24
461,6671.08
462,11637.28
463,15982.12
464,9305.8
465,9776.28
466,4498.88
467,10098.48
468,3595.68
469,14537.48
470,5901.64
471,12511.36
472,11706.6
473,840.0
474,12605.16
475,13571.6
476,8137.28
477,10033.48
478,5703.36
479,12424.68
480,15059.96
481,8435.2
482,15126.8
483,7244.76
484,12556.72
485,9439.64
486,13906.4
487,9355.0
488,5763.0
489,9794.56
490,13783.0
491,9564.0
492,15788.32
493,13284.68
494,4837.24
495,3894.36
496,8114.68
497,6744.24
498,9212.24
499,2439.92
500,11530.44
501,13601.04
502,7703.96
503,15822.84
504,13464.8
505,5933.12
506,9697.32
507,14465.4
508,4620.68
509,13835.04
510,13100.92
511,11453.84
512,3653.36
513,4846.96
514,14028.48
515,9651.88
516,7339.96
517,9123.16
518,8538.6
519,13225.64
520,2097.88
521,11349.52
522,6538.36
523,16706.0
524,6415.32
525,3422.16
526,14141.64
527,14763.76
528,4657.96
529,5300.0
530,13207.28
531,15234.24
532,9653.44
533,8474.28
534,2225.96
535,12981.16
536,13857.88
537,4042.2
538,17647.28
539,12426.88
540,13472.4
541,11523.72
542,7624.68
543,8009.92
544,5325.12
545,12159.84
546,9452.16
547,18132.84
548,8213.28
549,17082.8
550,3988.04
551,12500.68
552,12997.0
553,10051.48
554,18581.72
555,7687.24
556,14490.12
557,4397.72
558,14174.92
559,9325.4
560,9155.28
561,13061.32
562,12051.12
563,10762.76
564,15314.44
565,10474.88
566,15133.96
567,8497.64
568,12436.0
569,8245.2
570,6985.52
571,5842.24
572,8830.0
573,5568.24
574,12707.24
575,7484.84
576,10640.2
577,12769.8
578,16459.36
579,6021.72
580,3846.56
581,6058.9
582,1128.08
583,10928.96
584,14019.12
585,4104.28
586,11108.76
587,8594.28
588,4520.24
589,6835.04
590,7022.8
591,11472.64
592,7925.08
593,14946.16
594,14306.96
595,4738.68
596,3288.04
597,15308.52
598,7269.2
599,5555.48
600,14960.48
601,12904.76
602,10444.4
603,8253.0
604,3531.72
605,9973.8
606,9789.96
607,9786.16
608,14557.6
609,6926.04
610,1637.88
611,17294.76
612,12275.0
613,9706.28
614,5790.36
615,15198.64
616,12917.72
617,12904.52
618,12369.28
619,9171.76
620,6014.56
621,15704.8
622,14287.12
623,15394.76
624,12162.64
625,9268.88
626,7332.84
627,7754.04
628,13152.0
629,10645.88
630,6895.72
631,10427.0
632,8404.12
633,8301.64
634,6873.96
635,13648.08
636,3699.0
637,13953.68
638,4751.72
639,16910.48
640,15346.72
641,13304.56
642,12463.2
643,3772.0
644,13115.48
645,2393.8
646,2304.32
647,13778.96
648,11257.64
649,11460.96
650,11792.32
651,6924.48
652,13666.56
653,16847.0
654,18335.84
655,5134.92
656,4360.96
657,11492.04
658,10663.96
659,11003.76
660,3520.88
661,10422.88
662,10524.92
663,8940.88
664,7160.04
665,11696.32
666,11704.76
667,4569.6
668,8925.16
669,2693.0
670,6791.6
671,9295.68
672,12691.8
673,9905.12
674,7097.84
675,11920.24
676,10404.28
677,6458.48
678,2775.56
679,5435.92
680,12188.92
681,14782.32
682,17843.88
683,7507.48
684,8632.96
685,15720.16
686,3334.24
687,5531.32
688,2953.72
689,2122.04
690,11416.28
691,13272.0
692,3786.32
693,8180.28
694,7116.04
695,4236.48
696,6183.44
697,8638.88
698,5826.36
699,17715.6
700,12648.56
701,9534.6
702,9148.72
703,6902.0
704,6724.72
705,15116.2
706,13048.92
707,7384.72
708,9337.56
709,4939.0
710,14394.56
711,1945.48
712,16106.4
713,11901.2
714,3123.16
715,14334.88
716,14995.96
717,15431.92
718,1439.92
719,8392.24
720,8079.88
721,7274.48
722,6889.76
723,9200.36
724,8946.72
725,7043.04
726,4049.0
727,6254.2
728,13337.2
729,13943.36
730,3120.84
731,6534.08
732,7222.24
733,3840.6
734,6321.48
735,10604.16
736,6355.44
737,13509.12
738,13238.48
739,9358.76
740,14941.76
741,11912.0
742,14981.0
743,4514.72
744,8410.28
745,10342.4
746,12620.92
747,4751.56
748,5346.68
749,13083.12
750,8372.88
751,9620.12
752,3197.0
753,11238.0
754,7026.8
755,16937.6
756,13296.2
757,7744.44
758,10876.76
759,12125.84
760,14068.48
761,5693.84
762,12552.64
763,10409.96
764,7939.24
765,9726.4
766,15397.28
767,15500.2
768,9144.16
769,15321.84
770,4712.68
771,8973.08
772,6665.52
773,16016.48
774,8941.36
775,9726.64
776,1943.32
777,9155.2
778,11006.0
779,14780.8
780,9472.96
781,11313.44
782,13539.84
783,6415.56
784,5278.4
785,6984.64
786,16852.08
787,6002.04
788,3722.08
789,7835.56
790,15872.84
791,5860.04
792,7618.48
793,9342.62
794,10559.0
795,15079.04
796,11569.4
797,2380.72
798,2930.28
799,11294.32
800,9325.32
801,10896.32
802,13269.56
803,17765.96
804,6226.64
805,14729.04
806,13993.72
807,7972.48
808,6889.4
809,7011.36
810,13289.08
811,15856.88
812,11978.24
813,10120.12
814,16748.96
815,9409.16
816,13989.48
817,11010.44
818,4278.36
819,5106.08
820,10869.32
821,11464.36
822,9192.84
823,12312.12
824,12567.32
825,9613.08
826,4330.12
827,13396.4
828,11831.0
829,16575.4
830,9367.32
831,19134.16
832,13567.28
833,12600.72
834,8742.32
835,11940.44
836,16766.24
837,16002.92
838,7698.4
839,6512.92
840,1490.48
841,13599.56
842,7004.72
843,4683.52
844,11277.2
845,4155.0
846,16392.48
847,9553.8
848,5907.12
849,14590.12
850,13197.48
851,13007.52
852,11983.92
853,12108.4
854,12793.12
855,8469.2
856,9446.08
857,716.88
858,15704.32
859,8368.32
860,12304.56
861,6346.48
862,3185.88
863,9362.32
864,12060.44
865,10959.28
866,8579.8
867,16470.08
868,13387.24
869,13572.12
870,10619.32
871,10538.72
872,17101.92
873,5139.68
874,5077.28
875,12464.28
876,13919.44
877,15628.96
878,6275.44
879,2732.16
880,5106.48
881,12755.52
882,13831.8
883,8199.72
884,8565.8
885,1102.84
886,11595.2
887,7476.96
888,8993.36
889,15349.04
890,16119.16
891,3104.84
892,9736.84
893,13842.44
894,10375.16
895,12789.76
896,9183.64
897,13821.84
898,5121.8
899,5502.48
900,5218.76
901,4386.84
902,17417.16
903,9209.4
904,6807.88
905,8607.6
906,15354.8
907,7183.12
908,11967.36
909,7519.12
910,12129.96
911,7821.4
912,16007.84
913,6857.64
914,10043.6
915,2497.36
916,5485.36
917,5288.56
918,10996.08
919,7766.68
920,8297.72
921,6831.4
922,12646.12
923,8106.44
924,17155.72
925,13334.52
926,8983.8
927,6771.28
928,10142.0
929,1394.92
930,17393.8
931,5999.24
932,4816.92
933,15720.56
934,12326.28
935,6538.28
936,12538.84
937,12438.88
938,11287.32
939,15710.52
940,13789.64
941,7435.56
942,13765.52
943,9188.76
944,10715.16
945,10818.0
946,12159.92
947,15262.2
948,4529.4
949,17776.72
950,13254.44
951,4730.28
952,11618.72
953,4860.68
954,15612.04
955,15325.56
956,1949.48
957,12265.84
958,4069.84
959,8346.28
960,8435.28
961,6869.64
962,8595.2
963,9521.76
964,6590.12
965,14256.8
966,8553.88
967,7132.16
968,8507.92
969,5520.44
970,15234.16
971,18128.6
972,16180.64
973,13340.08
974,17415.0
975,13882.2
976,15419.12
977,3739.4
978,12192.48
979,12302.36
980,6145.72
981,3479.04
982,8086.72
983,14037.36
984,11634.48
985,4976.48
986,7960.08
987,3670.84
988,7566.04
989,1335.16
990,12794.76
991,10104.36
992,12372.16
993,8548.96
994,13363.12
995,15990.64
996,7696.08
997,10856.72
998,7913.4
999,10560.16
1000,13464.44
1001,8135.24
1002,12905.2
1003,7552.08
1004,9900.16
1005,9101.0
1006,5089.36
1007,7491.52
1008,11682.92
1009,11773.72
1010,5112.88
1011,6738.84
1012,7551.24
1013,7426.88
1014,11161.48
1015,17155.88
1016,7279.0
1017,17911.56
1018,12503.56
1019,8950.4
1020,7652.96
1021,10041.32
1022,9357.56
1023,11464.68
1024,3672.04
1025,11359.6
1026,10379.92
1027,16487.88
1028,12564.16
1029,8149.32
1030,11653.32
1031,12457.48
1032,12688.76
1033,14420.0
1034,17263.84
1035,12033.12
1036,13957.92
1037,2088.92
1038,10899.16
1039,17486.72
1040,6405.48
1041,8376.0
1042,10217.48
1043,4442.4
1044,6939.32
1045,4620.84
1046,14911.64
1047,16602.92
1048,2387.56
1049,10295.76
1050,9167.12
1051,9865.48
1052,5006.12
1053,13593.2
1054,4481.0
1055,7052.76
1056,7775.24
1057,10098.6
1058,11384.92
1059,14393.56
1060,16050.92
1061,8149.72
1062,4248.48
1063,8539.92
1064,7258.24
1065,2753.68
1066,13219.56
1067,9519.84
1068,9013.2
1069,1370.24
1070,11834.72
1071,5193.68
1072,17942.76
1073,8518.64
1074,10127.48
1075,15895.8
1076,1643.44
1077,7711.04
1078,9645.16
1079,15001.28
1080,14422.24
1081,3033.56
1082,10439.28
1083,4745.08
1084,10240.68
1085,8708.2
1086,4837.88
1087,400.32
1088,5738.6
1089,3542.76
1090,7995.76
1091,18363.56
1092,1916.0
1093,11981.84
1094,13431.0
1095,8886.16
1096,6130.8
1097,10599.4
1098,13269.4
1099,15559.88
1100,13205.12
1101,18408.64
1102,5797.84
1103,6273.64
1104,4364.72
1105,7213.2
1106,7659.08
1107,7119.24
1108,14202.96
1109,18741.76
1110,16809.36
1111,6759.04
1112,15019.68
1113,10201.64
1114,9542.68
1115,4744.2
1116,10809.12
1117,7533.12
1118,15083.8
1119,10365.76
1120,10160.2
1121,15303.52
1122,6142.8
1123,7578.96
1124,4584.24
1125,11962.44
1126,11824.56
1127,8514.08
1128,12777.12
1129,11802.92
1130,1962.32
1131,17173.08
1132,2500.0
1133,12149.52
1134,12316.72
1135,6626.4
1136,3875.72
1137,1712.04
1138,16115.64
1139,5094.08
1140,9081.12
1141,10696.32
1142,5355.96
1143,6868.48
1144,11066.24
1145,13263.84
1146,8474.36
1147,5361.72
1148,13997.64
1149,6760.48
1150,4376.72
1151,17393.56
1152,7379.56
1153,6873.96
1154,10213.0
1155,8545.4
1156,14801.52
1157,10679.52
1158,4515.16
1159,7182.08
1160,10892.68
1161,16699.96
1162,6046.12
1163,5324.04
1164,1543.68
1165,7141.64
1166,11998.2
1167,10923.0
1168,3352.12
1169,14530.48
1170,4747.92
1171,6830.32
1172,11841.72
1173,15715.28
1174,7738.08
1175,5976.52
1176,11894.76
1177,14713.68
1178,11640.32
1179,14003.48
1180,12676.0
1181,6455.12
1182,8434.88
1183,17658.6
1184,8653.84
1185,1486.68
1186,7269.96
1187,8096.12
1188,13338.32
1189,13497.04
1190,13599.96
1191,7503.12
1192,13255.2
1193,6958.52
1194,15117.04
1195,3052.28
1196,6158.8
1197,13504.0
1198,6898.6
1199,1306.52
1200,15351.16
1201,3558.08
1202,7135.4
1203,17312.04
1204,5736.28
1205,4216.6
1206,18810.72
1207,6578.44
1208,5218.92
1209,4112.6
1210,3537.96
1211,5952.36
1212,14910.0
1213,7011.84
1214,12543.0
1215,4412.6
1216,3932.28
1217,2742.44
1218,3090.6
1219,8469.08
1220,9489.08
1221,15343.28
1222,11016.24
1223,8343.68
1224,10701.68
1225,15240.8
1226,14489.56
1227,5118.36
1228,12357.64
1229,4946.32
1230,17880.48
1231,9475.76
1232,8259.92
1233,14990.2
1234,3126.8
1235,7765.92
1236,11025.6
1237,14021.44
1238,10470.24
1239,6569.92
1240,11526.08
1241,2403.04
1242,14595.08
1243,9854.72
1244,12089.92
1245,10154.72
1246,5272.88
1247,6844.36
1248,5768.24
1249,14368.6
1250,7517.0
1251,10258.48
1252,3034.76
1253,7136.76
1254,4896.96
1255,11643.4
1256,16111.48
1257,7458.52
1258,10471.2
1259,11959.36
1260,2810.12
1261,14259.32
1262,8314.16
1263,13130.08
1264,5900.96
1265,3218.0
1266,3877.28
1267,6980.56
1268,819.48
1269,4968.24
1270,8957.68
1271,11937.44
1272,6588.08
1273,7316.0
1274,5638.24
1275,10530.92
1276,5228.88
1277,8143.8
1278,3546.0
1279,14716.76
1280,5810.0
1281,5042.2
1282,2202.0
1283,7272.12
1284,2183.32
1285,2741.48
1286,13562.84
1287,13189.6
1288,10153.12
1289,3924.4
1290,5233.32
1291,8394.0
1292,18246.24
1293,8284.32
1294,12710.52
1295,4271.08
1296,11125.32
1297,3764.6
1298,10502.08
1299,14168.4
1300,14573.72
1301,5604.92
1302,15123.96
1303,3732.72
1304,6228.88
1305,6438.72
1306,14143.88
1307,16023.96
1308,2828.24
1309,7990.2
1310,15699.24
1311,12730.76
1312,16395.76
1313,7884.92
1314,12982.16
1315,12763.44
1316,13077.8
1317,3338.6
1318,9921.32
1319,10821.64
1320,5978.32
1321,9580.36
1322,8420.36
1323,5977.44
1324,8468.88
1325,8848.16
1326,13332.28
1327,11540.48
1328,13640.4
1329,8561.64
1330,6747.8
1331,7352.24
1332,3263.68
1333,7903.08
1334,7823.24
1335,10087.88
1336,13331.2
1337,10704.24
1338,6688.56
1339,11653.96
1340,12202.56
1341,17330.88
1342,16568.12
1343,12003.48
1344,8451.88
1345,11947.68
1346,10266.08
1347,12580.8
1348,5021.32
1349,4032.8
1350,6682.84
1351,4146.52
1352,12173.4
1353,15099.0
1354,10980.68
1355,13589.8
1356,7360.36
1357,4490.96
1358,11661.6
1359,12753.96
1360,17733.88
1361,9308.36
1362,1830.72
1363,11161.68
1364,4740.08
1365,5757.28
1366,15785.04
1367,11975.68
1368,15388.48
1369,6112.24
1370,9544.2
1371,12575.0
1372,9351.08
1373,7237.76
1374,10084.56
1375,12669.32
1376,11365.72
1377,8852.48
1378,1220.76
1379,12824.84
1380,15481.28
1381,9386.44
1382,8212.72
1383,12420.92
1384,10330.08
1385,8260.48
1386,8661.44
1387,15163.04
1388,7351.2
1389,12656.2
1390,10089.68
1391,7590.48
1392,8157.36
1393,3794.96
1394,8989.6
1395,13527.12
1396,8341.36
1397,13734.48
1398,11778.0
1399,12976.88
1400,973.64
1401,3408.88
1402,16463.44
1403,7213.48
1404,12326.96
1405,8029.8
1406,10719.84
1407,16231.88
1408,2005.08
1409,11668.24
1410,9422.32
1411,7814.52
1412,6821.8
1413,16664.04
1414,14949.28
1415,4586.44
1416,7909.2
1417,6955.08
1418,4489.84
1419,3578.16
1420,14641.48
1421,8532.68
1422,14916.24
1423,9988.88
1424,8559.32
1425,8008.28
1426,11246.16
1427,6996.64
1428,12999.12
1429,16567.12
1430,9046.4
1431,4996.0
1432,13500.36
1433,7201.2
1434,4792.48
1435,10088.96
1436,10600.16
1437,16845.32
1438,8500.16
1439,13991.4
1440,3949.72
1441,10681.48
1442,12649.72
1443,8807.84
1444,7982.88
1445,12861.92
1446,13900.44
1447,3014.24
1448,14766.2
1449,13505.72
1450,6417.16
1451,11446.68
1452,12587.84
1453,3421.8
1454,7327.76
1455,8677.12
1456,7151.64
1457,11463.84
1458,16466.48
1459,9947.24
1460,6004.76
1461,2975.96
1462,10872.52
1463,16938.0
1464,8654.24
1465,4475.8
1466,6004.76
1467,7966.52
1468,8164.0
1469,12682.92
1470,12440.0
1471,10171.32
1472,5837.96
1473,6929.88
1474,9496.84
1475,12078.16
1476,10479.4
1477,17487.16
1478,10624.44
1479,7283.04
1480,11280.0
1481,8821.0
1482,6027.36
1483,4929.52
1484,15946.2
1485,11462.12
1486,7658.68
1487,10821.16
1488,10493.72
1489,5028.2
1490,9845.68
1491,15609.72
1492,8504.2
1493,5437.32
1494,14063.0
1495,5697.52
1496,9631.84
1497,4121.32
1498,10637.36
1499,13098.48
1500,9609.6
1501,10902.2
1502,5692.8
1503,12681.96
1504,3679.96
1505,8638.36
1506,8263.52
1507,13757.08
1508,5213.8
1509,6235.84
1510,15444.28
1511,9579.44
1512,13606.84
1513,6068.92
1514,13760.48
1515,6212.0
1516,11371.56
1517,15232.04
1518,13033.84
1519,7523.32
1520,3342.2
1521,6481.88
1522,12688.12
1523,8336.44
1524,10649.76
1525,12013.76
1526,13591.8
1527,5510.92
1528,13774.8
1529,11428.12
1530,8461.28
1531,3761.44
1532,12193.92
1533,3868.32
1534,13148.12
1535,9230.32
1536,11485.16
1537,7229.04
1538,10516.68
1539,13329.48
1540,14353.16
1541,7149.88
1542,1735.76
1543,16142.92
1544,9192.44
1545,5996.24
1546,1910.64
1547,8708.68
1548,15587.76
1549,14214.4
1550,11923.72
1551,5112.8
1552,12303.48
1553,16059.48
1554,15951.28
1555,7837.92
1556,13980.64
1557,7053.16
1558,10336.6
1559,3050.28
1560,12772.64
1561,18350.32
1562,9607.0
1563,12932.28
1564,8539.04
1565,12107.08
1566,1696.04
1567,14519.6
1568,5948.28
1569,4192.0
1570,18511.12
1571,5392.24
1572,16591.76
1573,7465.84
1574,13225.28
1575,9934.64
1576,10169.4
1577,13477.16
1578,15587.64
1579,5093.64
1580,6894.52
1581,13964.48
1582,5963.88
1583,6713.96
1584,11796.24
1585,11387.52
1586,12286.16
1587,11530.72
1588,3469.72
1589,7917.08
1590,3374.68
1591,10113.52
1592,2856.8
1593,3429.88
1594,9433.76
1595,13620.16
1596,13923.88
1597,9027.44
1598,9805.88
1599,9866.56
1600,11552.88
1601,6272.84
1602,8567.32
1603,11261.04
1604,6176.92
1605,14345.56
1606,12320.92
1607,4033.68
1608,9668.12
1609,14076.16
1610,17006.64
1611,1336.84
1612,10388.72
1613,7922.0
1614,3344.48
1615,12032.32
1616,9142.68
1617,10156.6
1618,5678.88
1619,9638.92
1620,7876.92
1621,6886.76
1622,13751.12
1623,5317.08
1624,5521.92
1625,3155.32
1626,15124.16
1627,8981.8
1628,7423.64
1629,10674.52
1630,7609.6
1631,14612.68
1632,12398.48
1633,5631.88
1634,9944.16
1635,14503.16
1636,8023.36
1637,11319.88
1638,16816.2
1639,5935.16
1640,10207.12
1641,11574.56
1642,14794.2
1643,4099.8
1644,10585.12
1645,9031.16
1646,16720.36
1647,12580.24
1648,15863.68
1649,5895.68
1650,6703.44
1651,9872.28
1652,9470.84
1653,8740.16
1654,9630.32
1655,13075.52
1656,9629.6
1657,4844.56
1658,12808.96
1659,6030.92
1660,16985.88
1661,7202.0
1662,5894.92
1663,16053.76
1664,16505.0
1665,8400.88
1666,13708.04
1667,8650.08
1668,17098.96
1669,2189.8
1670,17707.88
1671,5463.64
1672,9269.92
1673,4811.88
1674,6651.4
1675,9020.68
1676,10286.56
1677,13380.52
1678,16162.04
1679,4169.24
1680,15181.6
1681,5192.04
1682,13993.84
1683,11778.88
1684,5803.32
1685,4160.8
1686,6445.48
1687,10068.52
1688,8244.56
1689,10927.88
1690,6383.8
1691,11678.16
1692,10107.0
1693,3299.08
1694,2603.2
1695,3555.44
1696,12470.24
1697,12365.0
1698,15705.28
1699,13164.92
1700,9491.08
1701,9779.16
1702,11052.6
1703,14140.84
1704,16894.92
1705,3726.84
1706,11863.32
1707,7709.08
1708,6023.44
1709,11127.56
1710,5931.0
1711,13416.96
1712,15966.28
1713,6426.72
1714,9159.8
1715,13307.12
1716,9065.36
1717,7759.8
1718,15789.72
1719,10547.04
1720,5284.56
1721,14022.04
1722,3407.72
1723,13232.24
1724,3521.0
1725,6454.04
1726,9981.0
1727,7867.34
1728,8842.88
1729,8254.44
1730,11117.52
1731,11743.12
1732,14753.92
1733,13306.6
1734,13192.96
1735,10592.96
1736,14146.8
1737,13529.96
1738,16649.52
1739,15738.12
1740,11294.64
1741,12238.6
1742,13347.4
1743,9080.6
1744,2898.64
1745,4782.12
1746,11539.0
1747,9021.0
1748,14989.44
1749,13249.32
1750,6500.28
1751,4805.36
1752,7683.64
1753,1444.24
1754,11756.72
1755,8485.2
1756,5186.32
1757,12257.04
1758,13708.24
1759,18028.0
1760,13811.84
1761,19280.28
1762,7789.36
1763,4764.64
1764,12548.16
1765,7370.24
1766,15521.16
1767,15235.32
1768,16172.6
1769,12303.24
1770,15275.04
1771,10173.6
1772,11775.32
1773,8204.36
1774,11892.6
1775,15943.68
1776,3083.32
1777,8529.08
1778,8293.88
1779,12730.36
1780,4245.04
1781,12620.2
1782,3213.76
1783,10836.36
1784,14846.68
1785,6468.4
1786,6668.56
1787,12970.84
1788,11103.92
1789,8082.48
1790,16085.6
1791,9346.52
1792,3215.12
1793,10761.6
1794,12355.04
1795,15033.52
1796,11363.12
1797,2524.72
1798,14747.12
1799,10850.52
1800,17549.96
1801,2405.84
1802,12911.4
1803,6537.56
1804,11250.52
1805,10498.36
1806,7397.56
1807,8142.24
1808,7172.64
1809,9198.52
1810,8817.32
1811,15212.0
1812,14751.44
1813,8002.2
1814,6600.48
1815,11760.28
1816,8583.8
1817,4043.68
1818,6790.32
1819,11276.0
1820,11453.56
1821,6740.04
1822,6001.92
1823,2971.56
1824,8377.08
1825,8595.56
1826,10237.84
1827,13283.8
1828,7795.68
1829,3470.68
1830,10604.28
1831,10958.8
1832,16114.84
1833,14398.96
1834,6908.2
1835,8270.44
1836,3240.0
1837,5985.32
1838,15067.64
1839,8650.8
1840,16298.36
1841,15278.56
1842,9655.16
1843,5164.24
1844,12691.6
1845,11599.76
1846,15445.44
1847,5247.0
1848,14040.92
1849,8015.08
1850,14481.12
1851,6198.56
1852,15171.64
1853,15418.04
1854,6326.24
1855,13977.64
1856,16268.96
1857,10375.04
1858,12981.12
1859,10487.6
1860,12618.52
1861,1582.36
1862,11440.4
1863,17634.68
1864,11606.2
1865,6093.72
1866,10646.0
1867,12000.36
1868,6943.04
1869,4879.12
1870,17107.6
1871,9337.0
1872,9335.96
1873,14242.48
