ID,score
150,7578.1325301204815
151,8073.686746987952
152,3697.1325301204815
153,5704.216867469879
154,5339.144578313253
155,7994.277108433735
156,4321.566265060241
157,4559.12048192771
158,10674.602409638554
159,4861.759036144577
160,7193.072289156626
161,10052.915662650601
162,11860.674698795181
163,4445.771084337349
164,16229.89156626506
165,12115.325301204817
166,10956.192771084336
167,15084.662650602408
168,3649.9999999999995
169,13997.710843373492
170,6518.686746987951
171,7881.867469879518
172,3916.168674698795
173,12165.963855421685
174,14030.542168674698
175,14378.024096385541
176,12417.55421686747
177,12456.56626506024
178,2949.6987951807228
179,9733.22891566265
180,11727.289156626504
181,10348.650602409638
182,6484.180722891565
183,3618.469879518072
184,17113.13253012048
185,5086.855421686747
186,10135.421686746988
187,6938.012048192771
188,2398.0963855421687
189,5325.084337349397
190,17778.542168674696
191,9214.951807228916
192,13057.253012048192
193,5727.90361445783
194,14167.807228915663
195,6952.301204819277
196,7033.1927710843365
197,9787.156626506023
198,7715.927710843373
199,15155.590361445782
200,11814.57831325301
201,15481.819277108432
202,4515.072289156626
203,18240.277108433733
204,15632.361445783132
205,4195.21686746988
206,5882.084337349397
207,7585.542168674699
208,10369.927710843373
209,3700.469879518072
210,18296.722891566264
211,12277.987951807228
212,11332.337349397589
213,14615.084337349395
214,12431.506024096385
215,12149.469879518072
216,4553.096385542168
217,8206.626506024095
218,4545.361445783132
219,5663.265060240963
220,3652.1084337349394
221,6178.060240963855
222,7665.22891566265
223,16014.819277108432
224,16099.698795180722
225,11446.204819277107
226,17481.89156626506
227,10314.43373493976
228,9639.987951807227
229,11722.987951807228
230,16465.481927710844
231,12074.277108433735
232,13790.975903614457
233,14736.80722891566
234,6778.4578313253005
235,14784.855421686747
236,3017.5662650602408
237,6356.493975903614
238,13256.4578313253
239,11345.734939759035
240,7503.144578313252
241,14182.638554216866
242,8472.746987951807
243,11792.409638554216
244,15137.78313253012
245,8006.036144578313
246,13806.602409638554
247,11777.301204819278
248,6989.301204819276
249,12977.819277108432
250,10567.12048192771
251,7145.518072289156
252,11233.34939759036
253,4574.662650602409
254,2401.2409638554213
255,12958.01204819277
256,4682.626506024097
257,6014.481927710843
258,15731.096385542169
259,2471.6987951807223
260,2541.1566265060237
261,9751.240963855422
262,12463.421686746986
263,16940.626506024095
264,6224.240963855421
265,9210.987951807228
266,15012.518072289155
267,10521.903614457831
268,10705.421686746988
269,6074.686746987952
270,15111.771084337348
271,15909.987951807227
272,3970.3373493975905
273,1384.8313253012047
274,9836.397590361446
275,9057.108433734938
276,9317.4578313253
277,12502.855421686745
278,13277.855421686745
279,7598.204819277107
280,7619.939759036144
281,15558.373493975902
282,13773.216867469879
283,2083.626506024096
284,5179.301204819276
285,14991.373493975902
286,14938.662650602408
287,2995.590361445783
288,10804.843373493975
289,5104.602409638554
290,3276.457831325301
291,16843.506024096383
292,15709.156626506023
293,14706.289156626504
294,13104.89156626506
295,13155.409638554214
296,15795.518072289155
297,5076.9879518072285
298,10485.80722891566
299,6717.855421686746
300,13897.024096385541
301,5763.156626506023
302,16049.57831325301
303,13525.46987951807
304,10702.903614457831
305,8734.795180722891
306,2267.012048192771
307,7964.999999999999
308,3097.903614457831
309,11780.084337349395
310,3598.313253012048
311,15552.084337349397
312,13667.108433734938
313,12220.096385542169
314,2490.5542168674697
315,6413.265060240963
316,12554.204819277107
317,14977.072289156626
318,8319.506024096385
319,8586.156626506025
320,7773.265060240963
321,11456.771084337348
322,3446.1566265060237
323,4503.542168674699
324,14887.373493975902
325,14183.975903614457
326,10291.01204819277
327,12365.12048192771
328,15029.602409638552
329,9819.4578313253
330,14236.12048192771
331,7061.289156626505
332,9670.4578313253
333,7723.301204819277
334,9160.325301204819
335,5008.313253012047
336,2684.6987951807228
337,11776.915662650601
338,5423.024096385541
339,7224.9879518072285
340,1776.8433734939756
341,14481.036144578313
342,2928.759036144578
343,11941.67469879518
344,12714.01204819277
345,8140.493975903614
346,7747.361445783132
347,10156.843373493975
348,7473.771084337349
349,11972.156626506023
350,9072.493975903613
351,5653.024096385541
352,7543.493975903614
353,5956.530120481927
354,5630.530120481927
355,9123.915662650601
356,11506.951807228914
357,14645.421686746986
358,12898.192771084336
359,8687.963855421687
360,3129.7108433734934
361,9852.240963855422
362,3918.301204819277
363,11177.807228915663
364,15352.819277108432
365,13633.987951807228
366,12874.301204819276
367,13279.096385542167
368,9236.951807228914
369,4348.78313253012
370,9183.855421686747
371,7652.385542168674
372,5549.481927710843
373,16811.783132530116
374,6962.843373493975
375,5478.22891566265
376,7942.096385542167
377,7752.22891566265
378,16728.771084337346
379,13343.421686746986
380,5469.265060240964
381,4446.963855421686
382,13540.048192771083
383,5243.349397590361
384,18372.963855421687
385,13696.204819277107
386,6817.7831325301195
387,2552.132530120482
388,9652.939759036142
389,11556.33734939759
390,8296.638554216868
391,14284.530120481928
392,5089.566265060241
393,9740.614457831325
394,9896.01204819277
395,9164.879518072288
396,18112.975903614457
397,11823.78313253012
398,5528.180722891566
399,2961.89156626506
400,10498.746987951807
401,12651.650602409638
402,14139.999999999998
403,13990.602409638554
404,9707.409638554216
405,17187.57831325301
406,11270.542168674698
407,11909.493975903613
408,5305.096385542169
409,13085.397590361445
410,11287.048192771083
411,3306.746987951807
412,12852.409638554216
413,6693.759036144577
414,15230.144578313251
415,4023.506024096385
416,3186.1084337349394
417,12856.56626506024
418,12915.843373493975
419,3747.469879518072
420,12187.397590361445
421,5784.060240963855
422,13589.530120481928
423,15318.084337349397
424,6645.6626506024095
425,7888.746987951807
426,2395.10843373494
427,10915.626506024095
428,11585.927710843373
429,4038.89156626506
430,8712.481927710844
431,3601.048192771084
432,13163.939759036142
433,4492.67469879518
434,2754.6987951807228
435,6214.349397590361
436,4897.506024096386
437,10009.89156626506
438,16280.024096385541
439,8064.626506024095
440,5814.999999999999
441,5772.186746987952
442,14633.951807228916
443,15340.939759036144
444,8132.22891566265
445,9325.68674698795
446,4574.277108433735
447,11816.024096385541
448,18716.710843373494
449,8097.313253012047
450,10755.265060240963
451,4872.542168674699
452,10559.253012048192
453,16887.963855421687
454,16878.963855421684
455,10349.301204819276
456,5536.554216867469
457,7452.542168674698
458,7629.638554216866
459,9433.12048192771
460,3084.9759036144574
461,3967.469879518072
462,11942.987951807228
463,16293.855421686745
464,10996.072289156626
465,7403.385542168674
466,5425.927710843373
467,7582.12048192771
468,4664.746987951807
469,16634.5421686747
470,6475.7228915662645
471,15176.301204819276
472,10829.349397590362
473,764.0963855421686
474,11341.734939759035
475,12325.421686746988
476,11422.385542168675
477,7296.67469879518
478,5087.819277108433
479,9981.289156626504
480,15484.313253012047
481,10460.626506024095
482,15642.843373493975
483,7041.831325301204
484,10309.650602409638
485,11023.89156626506
486,13623.626506024097
487,9742.506024096385
488,2915.1325301204815
489,14460.602409638554
490,17514.24096385542
491,6704.855421686747
492,16227.277108433733
493,11188.927710843373
494,6660.421686746988
495,3840.578313253012
496,6224.33734939759
497,6873.903614457831
498,9368.072289156626
499,3273.807228915662
500,8704.951807228916
501,11954.4578313253
502,5426.867469879518
503,16569.975903614453
504,12890.397590361445
505,4890.554216867469
506,10095.144578313251
507,16889.710843373494
508,3930.44578313253
509,11910.795180722891
510,15352.325301204819
511,15983.650602409636
512,2149.024096385542
513,4956.963855421686
514,14592.759036144576
515,13963.975903614457
516,5255.626506024096
517,4475.445783132529
518,9473.132530120482
519,12520.132530120482
520,2812.0361445783133
521,10184.445783132529
522,2707.1445783132526
523,15843.156626506025
524,7211.421686746988
525,3009.5421686746986
526,12245.530120481926
527,12106.289156626504
528,5153.373493975903
529,1846.9277108433732
530,12651.192771084336
531,15733.662650602408
532,13414.072289156626
533,8697.975903614457
534,3214.457831325301
535,13892.66265060241
536,14045.879518072288
537,3018.3975903614455
538,17462.325301204815
539,13609.542168674698
540,13834.373493975903
541,13430.891566265058
542,4196.819277108433
543,8730.963855421685
544,4418.493975903614
545,8483.168674698794
546,10058.530120481928
547,17280.57831325301
548,9649.590361445784
549,16000.746987951807
550,3436.313253012048
551,9250.46987951807
552,13074.24096385542
553,7959.385542168673
554,18481.63855421687
555,4707.566265060241
556,14589.542168674698
557,6318.265060240963
558,15196.68674698795
559,7080.879518072289
560,12555.614457831325
561,9562.68674698795
562,11387.240963855422
563,13293.843373493974
564,14658.819277108432
565,12097.999999999998
566,14315.590361445782
567,10961.072289156626
568,14928.24096385542
569,6202.590361445783
570,9342.445783132529
571,2954.626506024096
572,8312.373493975903
573,3877.33734939759
574,15536.325301204817
575,9810.590361445782
576,14474.337349397589
577,13102.69879518072
578,15868.36144578313
579,6445.6626506024095
580,4097.975903614457
581,4695.457831325301
582,1332.590361445783
583,8851.927710843373
584,11549.78313253012
585,5397.204819277108
586,9770.168674698794
587,7544.710843373493
588,6231.120481927711
589,7722.301204819276
590,8947.68674698795
591,12392.084337349397
592,6520.650602409638
593,13537.46987951807
594,13694.506024096383
595,6463.951807228916
596,2062.5060240963853
597,14902.156626506023
598,5979.518072289156
599,6400.78313253012
600,13892.253012048192
601,10121.506024096385
602,9717.22891566265
603,12741.831325301204
604,3359.4216867469877
605,9888.289156626506
606,7671.975903614457
607,9726.493975903613
608,12506.66265060241
609,7366.951807228915
610,1140.867469879518
611,16416.578313253012
612,15780.915662650601
613,13120.566265060239
614,6417.506024096386
615,14051.265060240963
616,9145.4578313253
617,12195.373493975903
618,12165.385542168673
619,10105.759036144578
620,6068.1927710843365
621,14417.734939759035
622,11469.096385542167
623,15752.867469879517
624,12348.78313253012
625,6958.493975903614
626,7356.433734939758
627,5050.518072289156
628,9774.68674698795
629,10826.506024096385
630,7302.493975903613
631,15359.253012048192
632,12475.361445783132
633,11663.698795180722
634,7312.734939759035
635,12187.265060240963
636,4180.409638554217
637,14883.879518072288
638,6465.771084337349
639,18394.602409638555
640,15928.795180722891
641,10832.951807228916
642,10336.590361445782
643,4304.301204819277
644,11729.759036144578
645,3089.265060240964
646,3737.072289156626
647,13994.325301204817
648,9983.036144578313
649,14476.228915662648
650,8555.228915662648
651,5899.44578313253
652,14197.987951807228
653,17351.397590361445
654,18163.56626506024
655,7590.759036144578
656,3962.301204819277
657,12265.915662650603
658,10261.975903614457
659,7876.626506024096
660,2652.2289156626503
661,10888.469879518072
662,10376.325301204819
663,12844.325301204817
664,8000.7831325301195
665,10655.879518072288
666,13038.084337349397
667,6251.855421686747
668,11538.819277108432
669,2761.7831325301204
670,6795.3373493975905
671,9526.951807228914
672,10602.325301204819
673,13328.722891566264
674,8938.56626506024
675,13171.722891566264
676,8002.397590361445
677,4125.22891566265
678,1418.722891566265
679,4906.686746987952
680,12139.253012048192
681,16122.867469879515
682,16707.072289156626
683,6753.819277108433
684,10305.638554216866
685,17073.385542168675
686,5004.674698795181
687,5759.265060240964
688,3692.5542168674697
689,691.3493975903614
690,13417.493975903613
691,12112.409638554216
692,3863.8674698795176
693,6494.493975903614
694,9939.530120481928
695,6380.457831325301
696,7525.204819277107
697,12285.518072289156
698,7415.855421686746
699,16704.397590361445
700,14253.481927710842
701,9846.216867469879
702,10127.409638554216
703,8558.57831325301
704,4667.698795180722
705,14881.975903614455
706,12886.951807228914
707,8994.313253012047
708,12672.614457831323
709,5337.421686746988
710,12218.867469879518
711,2712.5662650602408
712,16875.14457831325
713,14095.746987951805
714,3622.2891566265057
715,12395.156626506023
716,12188.156626506023
717,15539.192771084336
718,1000.9036144578313
719,12402.67469879518
720,4737.566265060241
721,8951.578313253012
722,5839.024096385542
723,11142.481927710844
724,8639.963855421685
725,7336.771084337349
726,5657.036144578313
727,9294.4578313253
728,12739.975903614457
729,13830.987951807227
730,2782.807228915662
731,8573.289156626506
732,10094.084337349395
733,4298.168674698795
734,7978.554216867469
735,9099.614457831325
736,3878.7108433734934
737,12732.036144578311
738,13663.024096385541
739,14233.783132530118
740,14088.409638554216
741,13273.78313253012
742,17337.22891566265
743,3320.939759036144
744,9754.566265060239
745,11667.951807228914
746,10032.89156626506
747,6107.590361445783
748,4955.325301204818
749,14255.277108433735
750,8850.0
751,8145.409638554215
752,5249.144578313253
753,9122.240963855422
754,3034.0963855421683
755,16167.80722891566
756,10130.144578313251
757,5545.626506024096
758,13773.518072289155
759,12184.963855421685
760,14876.518072289156
761,5118.915662650602
762,12742.072289156626
763,13818.337349397589
764,5278.433734939758
765,5997.566265060241
766,14323.421686746986
767,15763.253012048192
768,9724.68674698795
769,14738.530120481926
770,6684.204819277108
771,7305.1927710843365
772,7628.204819277107
773,14776.4578313253
774,10734.204819277107
775,9544.614457831325
776,1114.9759036144576
777,11190.493975903613
778,11622.66265060241
779,12828.24096385542
780,9338.084337349397
781,10838.469879518072
782,10657.843373493975
783,4770.975903614457
784,3122.5060240963853
785,4523.9879518072285
786,18088.301204819276
787,7599.0722891566265
788,5540.9879518072285
789,5478.385542168674
790,17529.734939759033
791,2380.9638554216867
792,6939.060240963854
793,9874.638554216866
794,12451.240963855422
795,14854.02409638554
796,17145.0843373494
797,2655.2771084337346
798,2529.216867469879
799,9532.5421686747
800,8124.361445783132
801,14570.68674698795
802,13969.89156626506
803,17920.999999999996
804,7534.638554216866
805,16396.77108433735
806,12869.698795180722
807,8539.614457831325
808,8110.710843373493
809,5654.060240963855
810,13659.710843373494
811,14302.963855421685
812,13145.650602409636
813,9992.445783132529
814,15889.060240963856
815,8697.987951807228
816,14463.469879518072
817,13890.265060240963
818,3140.024096385542
819,2806.6746987951806
820,9469.819277108432
821,16856.265060240963
822,11859.90361445783
823,10090.445783132529
824,14274.156626506023
825,6989.168674698794
826,5910.204819277107
827,10537.78313253012
828,7313.578313253011
829,16324.25301204819
830,6930.036144578313
831,19169.3734939759
832,10545.33734939759
833,11761.192771084336
834,10748.289156626506
835,12819.481927710842
836,16005.192771084337
837,16863.698795180724
838,5104.144578313253
839,9760.614457831325
840,1252.457831325301
841,14403.22891566265
842,8258.144578313253
843,6692.518072289156
844,10653.481927710842
845,4226.746987951807
846,15457.01204819277
847,7777.554216867469
848,9104.313253012047
849,11964.024096385541
850,14594.67469879518
851,10195.55421686747
852,9691.66265060241
853,9499.831325301204
854,11791.036144578313
855,9123.626506024097
856,10178.698795180722
857,1136.6746987951806
858,14050.57831325301
859,7279.518072289156
860,12260.566265060239
861,7256.554216867469
862,4078.2289156626507
863,8350.578313253012
864,13177.385542168673
865,8900.734939759037
866,6979.289156626505
867,18117.409638554214
868,14290.43373493976
869,11695.915662650603
870,9981.638554216868
871,13199.216867469879
872,16145.313253012047
873,6822.698795180722
874,5985.843373493975
875,10200.46987951807
876,14118.89156626506
877,15645.34939759036
878,3907.1084337349394
879,2856.7590361445777
880,6270.180722891566
881,11109.216867469879
882,11444.638554216866
883,10894.409638554216
884,10336.493975903613
885,1078.7590361445782
886,7760.506024096385
887,5209.265060240964
888,13230.80722891566
889,13988.289156626504
890,16958.01204819277
891,1461.6987951807228
892,13014.819277108432
893,11116.313253012047
894,8817.518072289155
895,13745.626506024095
896,8263.216867469879
897,12260.385542168673
898,5352.915662650602
899,7340.56626506024
900,6552.01204819277
901,6105.578313253012
902,18568.662650602408
903,13298.78313253012
904,8126.01204819277
905,8539.373493975903
906,16734.734939759033
907,7196.120481927711
908,8148.975903614457
909,6346.759036144577
910,7958.963855421685
911,7399.867469879518
912,16457.433734939757
913,8538.072289156626
914,5423.072289156626
915,1756.5421686746986
916,3608.048192771084
917,7390.361445783132
918,10779.036144578313
919,4104.4578313253005
920,8029.855421686747
921,6967.542168674698
922,13425.819277108432
923,7990.060240963855
924,15565.867469879517
925,9845.891566265058
926,9706.734939759035
927,8578.072289156626
928,8135.90361445783
929,1666.4337349397588
930,16395.277108433733
931,7319.975903614458
932,5407.771084337349
933,15384.445783132529
934,9373.084337349397
935,5855.831325301205
936,12963.638554216866
937,10360.650602409636
938,11120.638554216866
939,15921.144578313251
940,12468.192771084336
941,8676.036144578313
942,11575.746987951807
943,11840.891566265058
944,10413.614457831325
945,8903.67469879518
946,13429.34939759036
947,13496.13253012048
948,6827.421686746987
949,17802.999999999996
950,12650.43373493976
951,5787.7228915662645
952,9873.915662650601
953,6562.277108433735
954,14617.542168674698
955,14373.722891566264
956,2125.9277108433735
957,12794.843373493974
958,4754.22891566265
959,9571.831325301204
960,8471.385542168675
961,5424.216867469879
962,10321.421686746988
963,8262.072289156626
964,5883.843373493975
965,13140.373493975903
966,6145.361445783132
967,9337.240963855422
968,10354.542168674698
969,7282.602409638554
970,15500.843373493975
971,17753.289156626503
972,16244.036144578311
973,15060.710843373492
974,17646.759036144576
975,12220.192771084337
976,13126.566265060239
977,3385.493975903614
978,11852.385542168675
979,12211.78313253012
980,5231.771084337349
981,3835.9879518072285
982,10288.144578313253
983,13659.289156626506
984,16072.879518072286
985,3375.843373493976
986,4280.421686746988
987,4844.156626506024
988,8737.0
989,1465.6506024096384
990,12213.975903614457
991,13503.795180722891
992,14147.156626506023
993,7968.638554216866
994,14448.89156626506
995,14738.69879518072
996,10125.506024096385
997,11509.855421686747
998,8155.55421686747
999,10831.036144578313
1000,12222.01204819277
1001,4908.77108433735
1002,11061.13253012048
1003,9736.481927710844
1004,8851.0
1005,8681.325301204819
1006,6619.325301204819
1007,11136.34939759036
1008,9896.036144578313
1009,14051.843373493975
1010,2596.253012048193
1011,5082.325301204819
1012,7335.3975903614455
1013,8883.409638554216
1014,14549.084337349395
1015,18750.98795180723
1016,6749.012048192771
1017,18085.9156626506
1018,9778.939759036144
1019,12073.78313253012
1020,9596.036144578313
1021,6717.626506024096
1022,7717.349397590361
1023,12144.144578313251
1024,2909.3734939759033
1025,11588.518072289155
1026,9234.168674698794
1027,16132.445783132527
1028,11613.89156626506
1029,8690.132530120482
1030,8671.66265060241
1031,16220.228915662648
1032,14989.999999999998
1033,12873.698795180722
1034,17759.3734939759
1035,8511.650602409638
1036,10920.578313253012
1037,3278.072289156626
1038,12605.084337349395
1039,16920.0843373494
1040,9181.807228915663
1041,11023.951807228916
1042,14291.361445783132
1043,4460.024096385541
1044,9907.67469879518
1045,5090.493975903614
1046,15655.746987951805
1047,17846.759036144576
1048,1980.0602409638552
1049,12160.80722891566
1050,8214.481927710842
1051,12365.843373493975
1052,4841.903614457831
1053,13067.903614457831
1054,7050.048192771084
1055,11028.722891566264
1056,6232.204819277108
1057,6175.843373493975
1058,8732.373493975903
1059,15122.590361445782
1060,14545.566265060239
1061,5954.9879518072285
1062,4458.108433734939
1063,10716.975903614457
1064,6076.0
1065,2550.024096385542
1066,12983.060240963854
1067,10890.867469879517
1068,10868.313253012047
1069,2050.710843373494
1070,11713.855421686745
1071,5971.746987951807
1072,17844.397590361445
1073,12834.987951807227
1074,14669.90361445783
1075,14198.024096385541
1076,2098.975903614458
1077,8677.783132530121
1078,11270.373493975903
1079,15462.409638554216
1080,16222.831325301204
1081,3589.5662650602408
1082,9098.096385542167
1083,3838.759036144578
1084,10825.445783132529
1085,9329.22891566265
1086,5720.144578313252
1087,448.3012048192771
1088,5932.530120481927
1089,3451.33734939759
1090,7655.1927710843365
1091,17673.518072289156
1092,1612.2409638554216
1093,8096.975903614456
1094,14914.698795180722
1095,9833.77108433735
1096,4610.530120481927
1097,16155.313253012047
1098,14347.46987951807
1099,16445.216867469877
1100,12284.759036144576
1101,17993.518072289156
1102,6368.843373493975
1103,7401.421686746988
1104,6180.048192771084
1105,9550.55421686747
1106,6403.349397590361
1107,7430.493975903613
1108,13075.698795180722
1109,18223.86746987952
1110,16011.939759036144
1111,7619.698795180722
1112,13344.325301204817
1113,6559.060240963854
1114,4721.879518072288
1115,3844.7349397590356
1116,14114.710843373494
1117,7845.506024096385
1118,15617.951807228914
1119,8863.650602409638
1120,7565.481927710843
1121,13770.855421686747
1122,5088.975903614458
1123,6016.012048192771
1124,5829.216867469879
1125,8672.746987951807
1126,17084.4578313253
1127,6706.819277108433
1128,11588.638554216866
1129,12651.590361445782
1130,2264.3253012048194
1131,16132.951807228914
1132,2457.89156626506
1133,15119.34939759036
1134,15912.060240963854
1135,6366.831325301204
1136,5267.90361445783
1137,2680.9518072289156
1138,14849.421686746986
1139,5251.34939759036
1140,6864.469879518071
1141,11052.614457831323
1142,6321.831325301204
1143,7255.614457831324
1144,10452.843373493975
1145,16082.277108433733
1146,8702.180722891566
1147,7142.421686746987
1148,14852.457831325299
1149,4931.22891566265
1150,3577.204819277108
1151,16795.90361445783
1152,7515.710843373494
1153,6566.313253012047
1154,11377.831325301204
1155,7457.072289156626
1156,14298.939759036142
1157,10364.421686746986
1158,5006.409638554216
1159,9793.060240963854
1160,15748.108433734938
1161,16114.939759036144
1162,7461.421686746988
1163,4138.33734939759
1164,1468.4096385542166
1165,8274.301204819276
1166,11115.795180722891
1167,12718.048192771084
1168,1946.8433734939756
1169,12948.530120481926
1170,6215.024096385541
1171,5672.22891566265
1172,11967.650602409638
1173,15468.879518072288
1174,5738.56626506024
1175,4475.626506024096
1176,13323.57831325301
1177,14819.02409638554
1178,10966.67469879518
1179,12174.048192771084
1180,11712.13253012048
1181,9233.433734939757
1182,6142.89156626506
1183,16560.10843373494
1184,12331.939759036144
1185,1875.5783132530119
1186,7531.626506024096
1187,7454.108433734939
1188,14329.67469879518
1189,12839.80722891566
1190,13275.795180722891
1191,9225.975903614457
1192,13295.060240963854
1193,10506.518072289156
1194,13296.096385542169
1195,2043.0481927710841
1196,5467.975903614457
1197,11231.734939759035
1198,5157.4578313253005
1199,2063.2891566265057
1200,16972.975903614457
1201,4698.1927710843365
1202,9673.56626506024
1203,16287.795180722891
1204,5259.493975903614
1205,5351.084337349397
1206,18975.39759036144
1207,4864.614457831325
1208,2462.2409638554213
1209,6381.265060240963
1210,1944.3975903614455
1211,8779.843373493975
1212,15561.108433734938
1213,8715.397590361445
1214,10354.80722891566
1215,6342.44578313253
1216,2076.6506024096384
1217,3363.9879518072285
1218,4405.626506024096
1219,10434.12048192771
1220,10967.325301204819
1221,13905.12048192771
1222,13997.927710843373
1223,7748.433734939758
1224,13752.12048192771
1225,14411.433734939757
1226,15715.795180722891
1227,6043.590361445783
1228,9973.469879518072
1229,5742.349397590361
1230,17334.831325301206
1231,10115.361445783132
1232,7361.542168674699
1233,17215.10843373494
1234,2629.5662650602408
1235,6398.493975903614
1236,10017.361445783132
1237,12895.144578313251
1238,11593.048192771084
1239,9026.481927710844
1240,14192.325301204819
1241,3847.7951807228915
1242,14905.168674698793
1243,8855.180722891566
1244,8203.939759036144
1245,7356.915662650602
1246,6449.650602409638
1247,4131.67469879518
1248,6829.277108433735
1249,13997.734939759035
1250,8294.506024096385
1251,8487.855421686745
1252,3672.6265060240958
1253,7266.397590361445
1254,6515.746987951807
1255,10218.096385542167
1256,15372.78313253012
1257,8358.34939759036
1258,5939.9277108433735
1259,10650.602409638554
1260,2583.951807228915
1261,13396.819277108434
1262,4135.204819277108
1263,15604.289156626506
1264,2799.6987951807228
1265,3793.5301204819275
1266,2318.578313253012
1267,8482.144578313253
1268,1142.7108433734938
1269,6959.67469879518
1270,13687.614457831323
1271,13333.313253012047
1272,9847.4578313253
1273,10211.433734939757
1274,4268.048192771084
1275,8316.481927710844
1276,2044.7349397590358
1277,11143.518072289155
1278,2882.8192771084337
1279,15078.156626506023
1280,6302.469879518072
1281,7478.590361445783
1282,731.1325301204819
1283,6104.855421686747
1284,2856.9999999999995
1285,3767.975903614458
1286,10753.746987951807
1287,11953.469879518072
1288,13357.325301204819
1289,5026.0722891566265
1290,7278.903614457831
1291,12345.216867469879
1292,17923.987951807227
1293,12072.795180722891
1294,13600.301204819276
1295,2020.4337349397588
1296,11284.879518072288
1297,5464.638554216867
1298,10762.180722891566
1299,14356.554216867467
1300,14868.192771084336
1301,2035.6746987951803
1302,15091.879518072288
1303,1829.8192771084337
1304,8811.963855421687
1305,4199.710843373494
1306,14255.289156626504
1307,14530.987951807227
1308,2714.650602409638
1309,11204.819277108432
1310,14058.542168674698
1311,10018.56626506024
1312,14849.951807228916
1313,8772.409638554216
1314,12679.78313253012
1315,11419.55421686747
1316,11671.024096385541
1317,1225.9638554216867
1318,11757.915662650601
1319,7043.445783132529
1320,5131.578313253011
1321,10686.421686746988
1322,8434.927710843373
1323,6388.626506024096
1324,10750.301204819276
1325,10668.373493975903
1326,13690.46987951807
1327,11087.939759036142
1328,14994.90361445783
1329,6664.481927710843
1330,5195.542168674699
1331,8312.433734939757
1332,3623.590361445783
1333,7739.855421686747
1334,7951.024096385541
1335,7154.469879518071
1336,12694.325301204817
1337,11515.265060240963
1338,6745.3373493975905
1339,9659.22891566265
1340,13445.132530120482
1341,16995.0
1342,15022.204819277107
1343,12108.975903614457
1344,12434.662650602408
1345,11366.240963855422
1346,7287.156626506024
1347,11444.132530120482
1348,6870.060240963855
1349,1571.5421686746986
1350,9203.951807228916
1351,3090.2409638554213
