ID,score
366,15117.5
367,9538.5
368,10766.0
369,1382.0
370,9025.0
371,7934.5
372,2089.0
373,15930.0
374,12114.0
375,7298.0
376,7214.5
377,4461.0
378,16071.5
379,11073.0
380,3209.5
381,3583.0
382,15083.0
383,9187.0
384,18836.0
385,11708.5
386,6184.5
387,171.5
388,15652.0
389,7323.5
390,7294.0
391,13323.5
392,1963.0
393,7164.5
394,9597.5
395,12638.0
396,17996.0
397,11206.0
398,2125.5
399,3323.5
400,9750.0
401,14653.0
402,10058.5
403,17943.0
404,15212.5
405,17543.0
406,16810.5
407,10577.5
408,10177.5
409,12297.0
410,6921.5
411,5246.5
412,13559.0
413,413.0
414,14392.5
415,1952.0
416,2379.5
417,7731.5
418,12747.5
419,1572.5
420,10596.5
421,2461.5
422,14425.0
423,15130.5
424,6209.0
425,10428.0
426,704.5
427,11010.0
428,10572.0
429,7925.5
430,7575.0
431,3286.5
432,15695.0
433,6809.5
434,4300.0
435,14127.0
436,1717.5
437,5247.5
438,17128.5
439,1613.5
440,6668.5
441,5654.5
442,13395.5
443,15653.5
444,4225.0
445,9648.5
446,7788.0
447,13650.5
448,19394.5
449,4868.5
450,13097.0
451,7420.5
452,9284.5
453,15628.0
454,16046.0
455,8795.0
456,6635.0
457,4901.5
458,14426.0
459,9224.0
460,4693.0
461,4816.5
462,17365.5
463,13039.0
464,9955.5
465,6917.5
466,1192.5
467,1787.0
468,4092.5
469,17371.5
470,7930.0
471,18185.5
472,3292.5
473,558.0
474,11510.0
475,12991.5
476,10174.0
477,1044.5
478,9201.0
479,8383.5
480,17058.0
481,10283.5
482,11193.5
483,7078.0
484,7994.5
485,8045.5
486,11223.5
487,10568.5
488,6065.5
489,17222.0
490,17843.5
491,6495.5
492,15686.0
493,14649.0
494,2071.0
495,2934.0
496,2234.5
497,6872.0
498,9019.5
499,8295.25
500,12150.0
501,15209.5
502,4287.0
503,17083.5
504,8510.0
505,5176.5
506,3711.5
507,16147.0
508,5561.0
509,8259.0
510,15413.5
511,19301.0
512,46.5
513,10011.5
514,13038.0
515,17629.5
516,870.0
517,3093.0
518,7890.0
519,8741.0
520,3016.0
521,14837.5
522,294.5
523,16216.5
524,7848.0
525,2340.5
526,13119.0
527,8294.0
528,902.0
529,104.5
530,12651.0
531,18229.0
532,17248.0
533,7518.0
534,1393.0
535,12812.5
536,10600.0
537,2813.5
538,18832.5
539,18902.5
540,14214.5
541,13130.5
542,1838.5
543,11643.5
544,6171.0
545,12573.5
546,13721.0
547,16947.5
548,11231.0
549,13793.0
550,2939.5
551,4562.5
552,9058.0
553,10359.0
554,17760.0
555,5144.5
556,16878.0
557,566.5
558,15504.0
559,3893.0
560,10567.0
561,9208.5
562,6569.5
563,13122.5
564,15918.5
565,10349.0
566,11709.0
567,17526.5
568,17063.0
569,1762.0
570,2918.0
571,1499.0
572,10718.0
573,3703.5
574,16532.0
575,17264.0
576,17179.0
577,16612.0
578,12103.5
579,16522.0
580,3201.5
581,11537.0
582,1824.5
583,10059.0
584,18744.0
585,8044.0
586,2337.5
587,6268.0
588,5432.0
589,12938.5
590,9166.0
591,16434.5
592,7227.5
593,13125.0
594,14239.0
595,2772.0
596,884.5
597,12018.5
598,5149.0
599,4222.0
600,15414.0
601,14239.5
602,10383.5
603,10501.5
604,2356.0
605,10568.5
606,4875.0
607,9436.5
608,13198.5
609,6544.0
610,490.0
611,15974.0
612,18768.0
613,15901.5
614,3739.0
615,18064.5
616,2349.5
617,17683.5
618,13058.5
619,14888.5
620,7768.5
621,14610.0
622,11185.0
623,11577.5
624,6328.0
625,10959.0
626,7971.5
627,8309.5
628,2923.0
629,13483.5
630,11250.0
631,17717.5
632,16115.5
633,9893.0
634,4116.0
635,13122.0
636,9816.5
637,14497.5
638,13356.5
639,19570.5
640,15117.0
641,14686.0
642,14649.0
643,3653.0
644,13284.0
645,4528.0
646,3822.0
647,14084.5
648,7766.0
649,16732.0
650,7193.5
651,2422.5
652,12608.0
653,13354.5
654,19443.5
655,7521.0
656,1085.5
657,12540.0
658,15604.0
659,26.0
660,2653.0
661,7479.0
662,15147.0
663,11865.0
664,3616.0
665,9900.5
666,8349.5
667,7619.25
668,14376.0
669,1538.5
670,8852.5
671,16713.0
672,8690.0
673,17437.5
674,10794.5
675,17329.5
676,3834.0
677,4104.0
678,1212.0
679,7249.5
680,12004.0
681,19570.0
682,15629.5
683,6299.5
684,12436.0
685,16967.5
686,603.5
687,5217.5
688,7926.0
689,305.0
690,14940.0
691,10288.0
692,7892.0
693,3209.0
694,15559.0
695,3134.5
696,11260.5
697,12779.0
698,5284.0
699,15584.5
700,13708.5
701,6239.0
702,10092.0
703,7743.5
704,1453.0
705,18085.0
706,15519.0
707,5435.0
708,15001.0
709,3608.0
710,13704.0
711,4371.5
712,18275.5
713,9307.5
714,4544.0
715,15239.5
716,14384.0
717,15254.0
718,1035.0
719,17150.5
720,5708.0
721,10838.5
722,6011.0
723,15401.0
724,11717.5
725,6756.0
726,3591.5
727,5251.0
728,6853.0
729,11349.5
730,3196.5
731,6623.0
732,4826.5
733,2400.5
734,8779.5
735,14592.0
736,3964.0
737,12257.5
738,8684.0
739,18507.0
740,9442.5
741,6534.5
742,16861.0
743,3334.0
744,11685.0
745,16298.0
746,17147.5
747,10205.0
748,5730.0
749,14158.0
750,5630.0
751,3208.0
752,3603.5
753,8981.5
754,853.5
755,17675.5
756,10629.0
757,3380.5
758,18461.0
759,9853.0
760,18090.5
761,2902.5
762,14216.5
763,9583.0
764,1909.5
765,1117.5
766,14917.5
767,14362.5
768,7497.0
769,9039.5
770,7615.0
771,2692.0
772,11195.5
773,11589.0
774,17618.0
775,9980.5
776,522.5
777,11090.0
778,11764.0
779,11283.5
780,5614.5
781,5037.5
782,8429.5
783,1811.0
784,1841.5
785,7507.5
786,16880.0
787,6672.5
788,9712.5
789,6176.5
790,19264.0
791,3955.5
792,6091.0
793,8893.5
794,13396.0
795,16009.5
796,18740.5
797,4306.5
798,3400.0
799,7410.5
800,6517.5
801,19210.0
802,13261.0
803,18692.5
804,8625.5
805,17239.0
806,13232.0
807,4615.5
808,13432.5
809,6863.5
810,6069.5
811,12118.0
812,8683.5
813,8228.5
814,17600.0
815,6414.0
816,15754.0
817,12045.0
818,2275.5
819,1160.0
820,8028.0
821,18901.0
822,13604.5
823,11886.0
824,12634.5
825,5490.0
826,8924.5
827,9005.5
828,5154.0
829,19210.0
830,8161.0
831,19059.5
832,2492.0
833,14202.5
834,6400.5
835,9390.0
836,19025.0
837,14029.0
838,10270.0
839,13108.5
840,52.0
841,11841.5
842,7352.0
843,7127.5
844,12065.0
845,7421.5
846,13774.0
847,7690.0
848,15021.5
849,11816.0
850,17624.5
851,8766.0
852,11879.0
853,7209.0
854,15634.0
855,4092.5
856,6536.5
857,1101.0
858,18170.0
859,3201.5
860,14492.5
861,10541.5
862,7058.0
863,6267.5
864,14500.5
865,5125.0
866,7980.5
867,19588.5
868,15047.5
869,9038.5
870,14017.0
871,11487.5
872,16942.5
873,10340.5
874,3555.0
875,8026.5
876,12827.0
877,10135.0
878,3479.5
879,5267.5
880,7679.0
881,8300.5
882,11190.5
883,11206.0
884,6231.5
885,2288.0
886,4693.0
887,2336.0
888,16482.5
889,11593.5
890,16018.0
891,1197.0
892,13939.0
893,5435.0
894,6222.0
895,19164.5
896,9783.5
897,16067.5
898,7979.0
899,4984.5
900,2977.0
901,8538.5
902,19583.5
903,13871.5
904,7239.0
905,8371.0
906,19091.0
907,13163.5
908,6150.0
909,2541.0
910,6344.0
911,2531.0
912,18099.0
913,2697.0
914,2160.0
915,1109.5
916,4845.0
917,5569.5
918,15834.0
919,2619.0
920,10922.0
921,3038.0
922,9615.5
923,10091.0
924,10811.0
925,6170.0
926,7474.0
927,8307.5
928,8001.5
929,865.0
930,19450.5
931,12343.0
932,12711.5
933,16234.0
934,11630.0
935,6917.5
936,10863.0
937,7790.5
938,10599.0
939,16098.5
940,17340.0
941,13609.0
942,8573.5
943,14355.0
944,17884.0
945,9929.5
946,15599.5
947,12353.5
948,7561.5
949,17173.5
950,16769.0
951,4072.0
952,3073.0
953,7318.5
954,16474.0
955,14114.0
956,604.0
957,8042.5
958,3215.0
959,4651.5
960,14959.5
961,2827.5
962,5179.0
963,4663.5
964,3843.5
965,6118.5
966,8042.5
967,16257.0
968,7572.5
969,8157.0
970,19348.5
971,17797.5
972,18079.5
973,14999.0
974,18382.5
975,5395.0
976,15960.5
977,9294.0
978,11856.0
979,9422.5
980,2322.0
981,6956.5
982,10177.0
983,14750.0
984,19558.0
985,2165.5
986,547.0
987,9552.5
988,11553.0
989,2303.5
990,6930.5
991,11326.0
992,16258.0
993,8896.5
994,17724.5
995,11926.0
996,10702.0
997,15168.0
998,5998.0
999,15708.0
1000,17200.0
1001,4470.5
1002,13627.0
1003,7359.0
1004,2900.5
1005,1706.5
1006,5316.0
1007,7033.5
1008,8338.0
1009,16566.5
1010,26.5
1011,4706.5
1012,3370.0
1013,16540.5
1014,18170.5
1015,19604.5
1016,6986.5
1017,18024.0
1018,5275.5
1019,9635.5
1020,5513.5
1021,6733.0
1022,3523.5
1023,12363.5
1024,3004.0
1025,10564.0
1026,11208.5
1027,18156.5
1028,15269.0
1029,4805.5
1030,9754.0
1031,17355.0
1032,17517.0
1033,13268.0
1034,16063.5
1035,11410.0
1036,14008.0
1037,7287.5
1038,8389.0
1039,14611.0
1040,3764.5
1041,14850.0
1042,18235.5
1043,9215.0
1044,14213.0
1045,7527.5
1046,12834.0
1047,17774.5
1048,1228.5
1049,6378.0
1050,12710.5
1051,11626.0
1052,6085.0
1053,8160.5
1054,3505.5
1055,8516.5
1056,2712.0
1057,5515.5
1058,10021.0
1059,12067.0
1060,9985.0
1061,12387.0
1062,4992.0
1063,8359.0
1064,3359.0
1065,2210.0
1066,9131.5
1067,14221.0
1068,5066.0
1069,2434.0
1070,12884.0
1071,10871.0
1072,17397.0
1073,9216.0
1074,14998.5
1075,10828.5
1076,2775.5
1077,4954.5
1078,9920.0
1079,12128.5
1080,14962.5
1081,1741.0
1082,5314.5
1083,4762.0
1084,11779.0
1085,13930.0
1086,2820.5
1087,910.0
1088,7425.0
1089,7708.5
1090,7066.5
1091,17021.5
1092,700.0
1093,7184.5
1094,16626.0
1095,15166.5
1096,4383.0
1097,18701.0
1098,12684.0
1099,14716.5
1100,4710.5
1101,19509.0
1102,8862.0
1103,10107.0
1104,8982.0
1105,14701.0
1106,7968.5
1107,12528.5
1108,14711.5
1109,18058.0
1110,14078.0
1111,3203.0
1112,11069.0
1113,10554.0
1114,4727.0
1115,4288.5
1116,14402.0
1117,3788.5
1118,17904.0
1119,13077.5
1120,4770.5
1121,11383.0
1122,1635.5
1123,6373.5
1124,5799.0
1125,5740.5
1126,19336.5
1127,3333.0
1128,4390.5
1129,16385.5
1130,6468.5
1131,14165.5
1132,702.0
1133,17297.0
1134,16864.0
1135,7337.5
1136,3015.0
1137,454.5
1138,18703.5
1139,7434.5
1140,6568.0
1141,7712.0
1142,9230.0
1143,10224.5
1144,14942.5
1145,18648.0
1146,13487.5
1147,3069.5
1148,12402.5
1149,567.5
1150,6425.5
1151,13762.0
1152,10322.5
1153,6684.5
1154,15593.0
1155,1618.0
1156,17982.5
1157,5778.5
1158,3502.5
1159,4095.5
1160,18931.5
1161,16172.0
1162,7419.0
1163,5585.0
1164,1365.5
1165,6945.0
1166,14586.5
1167,16538.5
1168,4153.0
1169,16324.0
1170,7142.0
1171,8033.0
1172,9612.5
1173,10963.5
1174,6623.5
1175,2240.0
1176,16062.0
1177,15235.5
1178,14290.0
1179,18868.5
1180,17205.0
1181,10504.5
1182,3793.0
1183,13916.5
1184,7836.0
1185,2165.0
1186,4667.5
1187,1249.5
1188,18279.0
1189,15276.5
1190,15984.5
1191,10835.5
1192,10643.0
1193,12343.5
1194,15264.0
1195,919.0
1196,9481.5
1197,5424.5
1198,6973.5
1199,7964.0
1200,18945.0
1201,7103.5
1202,14150.0
1203,15536.0
1204,6135.5
1205,262.0
1206,19433.5
1207,7670.0
1208,1503.5
1209,2542.5
1210,1170.0
1211,15220.5
1212,12844.5
1213,10771.5
1214,12527.5
1215,10835.5
1216,689.5
1217,5998.0
1218,2868.5
1219,5279.5
1220,7678.0
1221,12078.0
1222,17630.0
1223,15738.5
1224,13805.5
1225,12969.5
1226,15944.0
1227,3484.0
1228,10523.0
1229,7570.5
1230,17911.0
1231,7650.0
1232,2492.5
1233,17841.5
1234,2815.5
1235,7819.0
1236,8861.0
1237,15153.0
1238,17290.0
1239,18240.5
1240,19082.5
1241,5773.5
1242,18243.5
1243,14367.0
1244,6062.5
1245,6055.0
1246,10422.0
1247,6277.0
1248,5882.0
1249,16986.5
1250,5345.0
1251,6891.0
1252,7527.5
1253,11844.0
1254,6505.0
1255,5401.0
1256,16721.0
1257,10621.5
1258,2250.5
1259,17512.5
1260,5403.0
1261,18297.0
1262,7526.5
1263,16645.5
1264,760.5
1265,5616.5
1266,1471.5
1267,13991.5
1268,1908.5
1269,5198.0
1270,15202.5
1271,9514.0
1272,10513.0
1273,8129.5
1274,1442.5
1275,12116.5
1276,2191.0
1277,14511.5
1278,1590.0
1279,16617.5
1280,5534.0
1281,9112.5
1282,168.5
1283,3826.0
1284,1241.5
1285,5401.5
1286,10024.0
1287,15278.0
1288,14427.5
1289,3261.5
1290,9321.5
1291,13499.5
1292,17018.0
1293,14337.0
1294,13453.5
1295,894.0
1296,12905.0
1297,7756.0
1298,15061.0
1299,15840.0
1300,10303.0
1301,882.0
1302,17347.5
1303,396.0
1304,12102.5
1305,4413.5
1306,15155.5
1307,16170.0
1308,1605.0
1309,17676.5
1310,9626.0
1311,10452.0
1312,13989.5
1313,14663.5
1314,8141.0
1315,9403.0
1316,3045.0
1317,841.0
1318,14695.5
1319,4091.5
1320,8662.5
1321,14488.0
1322,10343.0
1323,9957.5
1324,12052.5
1325,7553.5
1326,14217.5
1327,13379.5
1328,17920.5
1329,3804.0
1330,7514.5
1331,7127.5
1332,92.5
1333,9157.0
1334,14183.0
1335,10051.0
1336,8130.5
1337,17899.0
1338,3984.5
1339,9856.5
1340,17831.5
1341,18556.5
1342,18217.5
1343,19220.0
1344,11158.0
1345,5122.5
1346,11070.0
1347,7488.0
1348,10998.0
1349,4587.0
1350,10617.0
1351,1437.5
1352,18721.0
1353,11463.0
1354,19274.5
1355,10770.5
1356,11814.5
1357,126.0
1358,11335.0
1359,8326.5
1360,17335.5
1361,7678.0
1362,65.5
1363,2784.0
1364,6667.0
1365,1978.0
1366,16312.0
1367,4054.0
1368,18704.5
1369,1945.0
1370,11294.5
1371,4702.5
1372,15985.0
1373,4762.0
1374,14591.5
1375,6892.0
1376,18978.5
1377,4704.0
1378,529.5
1379,4343.5
1380,16508.5
1381,17935.5
1382,11093.5
1383,7866.5
1384,14369.5
1385,3192.5
1386,16873.5
1387,10233.5
1388,6904.5
1389,2777.0
1390,3271.5
1391,13620.0
1392,16946.0
1393,10001.5
1394,3670.5
1395,16184.0
1396,3600.5
1397,18228.5
1398,9148.5
1399,17274.5
1400,404.5
1401,3526.0
1402,13769.0
1403,13006.0
1404,11147.5
1405,3349.0
1406,15355.5
1407,17645.0
1408,8977.0
1409,9602.0
1410,8341.5
1411,11990.5
1412,1708.5
1413,17702.5
1414,12633.5
1415,4437.5
1416,5250.5
1417,9993.0
1418,8080.0
1419,2197.0
1420,19225.5
1421,8030.5
1422,17690.0
1423,7751.0
1424,5332.5
1425,13179.5
1426,6058.0
1427,5018.5
1428,10420.0
1429,15400.5
1430,8572.5
1431,8682.5
1432,6222.0
1433,4617.0
1434,4425.5
1435,14608.5
1436,17433.5
1437,14717.0
1438,138.5
1439,11482.5
1440,2424.5
1441,11478.5
1442,12042.5
1443,1997.0
1444,10403.0
1445,11248.5
1446,16189.5
1447,523.5
1448,9492.0
1449,12280.5
1450,10691.0
1451,9188.0
1452,11444.0
1453,5362.0
1454,6214.5
1455,14041.0
1456,1475.5
1457,16968.0
1458,17472.5
1459,4281.5
1460,1002.0
1461,8518.0
1462,5433.5
1463,15221.0
1464,11214.5
1465,7255.5
1466,6143.5
1467,6381.0
1468,14818.5
1469,14281.5
1470,11663.5
1471,8729.0
1472,3613.0
1473,4215.0
1474,8684.0
1475,15751.5
1476,8764.5
1477,17670.0
1478,17142.0
1479,6733.0
1480,10494.5
1481,6023.5
1482,4722.5
1483,3025.0
1484,15030.5
1485,3599.0
1486,8358.0
1487,8221.0
1488,4991.0
1489,7848.0
1490,1485.5
1491,15617.5
1492,7758.5
1493,14328.5
1494,1624.5
1495,8758.0
1496,14683.0
1497,7452.5
1498,16741.0
1499,16526.0
1500,14431.5
1501,14927.0
1502,8046.0
1503,13150.0
1504,7539.5
1505,9746.0
1506,14889.0
1507,19244.0
1508,1214.5
1509,1834.0
1510,13714.0
1511,12600.0
1512,10212.0
1513,9498.0
1514,11674.0
1515,1193.5
1516,13007.0
1517,10411.0
1518,11773.0
1519,5224.0
1520,1505.5
1521,11307.5
1522,7729.5
1523,8581.0
1524,13475.5
1525,9063.0
1526,15296.5
1527,10159.5
1528,16020.0
1529,6937.5
1530,4487.5
1531,7153.5
1532,10907.0
1533,6421.5
1534,9069.0
1535,14596.0
1536,18700.5
1537,4493.0
1538,8683.5
1539,10331.0
1540,3307.0
1541,6953.5
1542,1819.5
1543,17959.0
1544,14781.5
1545,4017.0
1546,1629.5
1547,12789.0
1548,18453.5
1549,18728.5
1550,12149.0
1551,3161.0
1552,11709.0
1553,11923.5
1554,13569.5
1555,12242.5
1556,15851.0
1557,14417.5
1558,2626.0
1559,1609.0
1560,19345.0
1561,15659.0
1562,5527.5
1563,12643.5
1564,4863.5
1565,13060.0
1566,1079.0
1567,4025.5
1568,4959.5
1569,3875.0
1570,16059.5
1571,2366.0
1572,14327.0
1573,3172.5
1574,11451.5
1575,7938.0
1576,7727.0
1577,16289.0
1578,12263.0
1579,5611.5
1580,933.5
1581,18751.0
1582,1164.0
1583,8261.5
1584,16036.5
1585,16027.5
1586,15741.5
1587,8647.0
1588,2390.0
1589,11850.0
1590,740.0
1591,2603.0
1592,130.0
1593,2430.5
1594,7381.0
1595,16682.5
1596,17805.5
1597,3760.0
1598,9083.0
1599,5864.0
1600,8668.5
1601,2354.0
1602,12929.0
1603,19140.5
1604,3309.5
1605,7312.5
1606,13661.5
1607,6033.0
1608,3746.5
1609,11305.0
1610,18960.5
1611,2743.0
1612,7254.0
1613,3030.5
1614,5288.5
1615,13108.5
1616,9346.0
1617,11969.0
1618,6988.5
1619,18078.5
1620,6084.5
1621,8917.0
1622,13819.5
1623,2457.0
1624,2357.5
1625,8813.0
1626,15878.0
1627,5867.0
1628,8134.0
1629,10378.0
1630,5246.0
1631,11660.5
1632,17050.0
1633,7796.0
1634,8351.0
1635,12620.0
1636,13807.0
1637,16198.5
1638,19133.0
1639,12316.5
1640,6549.0
1641,9311.0
1642,13168.5
1643,3069.5
1644,9389.5
1645,7317.5
1646,18566.5
1647,3804.5
1648,17503.0
1649,5969.5
1650,10899.5
1651,2244.0
1652,3443.0
1653,2288.0
1654,6499.0
1655,17310.5
1656,8866.0
1657,11257.0
1658,17921.0
1659,6498.0
1660,16165.5
1661,14388.0
1662,4694.0
1663,18614.5
1664,15685.0
1665,10350.5
1666,12509.0
1667,10221.5
1668,18268.0
1669,24.0
1670,19493.0
1671,6547.5
1672,11893.0
1673,4364.5
1674,4062.0
1675,8929.5
1676,6037.5
1677,16766.5
1678,19390.5
1679,4419.0
1680,12533.5
1681,626.5
1682,15945.0
1683,12129.5
1684,8161.5
1685,4568.0
1686,15532.5
1687,11422.5
1688,10136.5
1689,8171.0
1690,3578.0
1691,13017.0
1692,5159.5
1693,11227.0
1694,284.0
1695,1311.5
1696,16063.5
1697,16815.0
1698,12810.0
1699,16068.5
1700,6294.5
1701,10817.0
1702,16799.0
1703,11552.5
1704,16089.5
1705,7153.0
1706,11086.5
1707,9996.0
1708,28.5
1709,10953.5
1710,9409.0
1711,6421.0
1712,13090.0
1713,4824.0
1714,7861.0
1715,7093.0
1716,8003.5
1717,8184.5
1718,13716.5
1719,9446.5
1720,6091.0
1721,16090.5
1722,1618.0
1723,12534.0
1724,4935.5
1725,5514.0
1726,12656.5
1727,7710.0
1728,3924.0
1729,12589.5
1730,6835.5
1731,13719.5
1732,15181.0
1733,9204.0
1734,13142.5
1735,12873.5
1736,19485.0
1737,9218.0
1738,6026.5
1739,14087.0
1740,15475.5
1741,13639.0
1742,9667.0
1743,16275.0
1744,3894.5
1745,2228.0
1746,11897.0
1747,15984.5
1748,16568.5
1749,10266.0
1750,10976.5
1751,5251.0
1752,3371.25
1753,2240.0
1754,19558.5
1755,8342.0
1756,6292.0
1757,16237.5
1758,12009.0
1759,18792.5
1760,16616.0
1761,18640.5
1762,9696.0
1763,3893.5
1764,18490.5
1765,1764.5
1766,14052.0
1767,18287.5
1768,16523.0
1769,17362.0
1770,9156.0
1771,16731.0
1772,8707.0
1773,7257.0
1774,19237.5
1775,10102.0
1776,4054.5
1777,15852.0
1778,14773.5
1779,12545.0
1780,235.0
1781,9951.5
1782,933.5
1783,16189.0
1784,13383.0
1785,1574.5
1786,18183.0
1787,18017.0
1788,7229.5
1789,15952.5
1790,17866.5
1791,288.5
1792,8370.0
1793,11634.0
1794,18576.5
1795,7966.5
1796,9114.0
1797,5919.5
1798,12992.5
1799,7257.5
1800,19369.5
1801,2576.5
1802,14725.5
1803,6384.0
1804,8931.0
1805,9055.5
1806,2732.5
1807,6204.5
1808,5408.5
1809,5741.5
1810,14038.0
1811,16360.0
1812,18731.5
1813,5999.5
1814,6736.0
1815,9049.0
1816,6602.0
1817,10031.0
1818,1264.5
1819,17265.0
1820,13499.5
1821,10271.0
1822,7542.0
1823,4905.5
1824,12495.5
1825,13879.5
1826,10557.5
1827,17731.5
1828,9597.5
1829,688.0
1830,15185.0
1831,11611.5
1832,16662.5
1833,3616.0
1834,7184.0
1835,9846.5
1836,1210.5
1837,1041.0
1838,13848.5
1839,6916.5
1840,13002.5
1841,8572.0
1842,5856.0
1843,3740.0
1844,12284.5
1845,10655.0
1846,15760.5
1847,5058.0
1848,12260.0
1849,2441.5
1850,15005.5
1851,6467.5
1852,15699.0
1853,14063.5
1854,12002.0
1855,5244.0
1856,17111.0
1857,12390.0
1858,15486.5
1859,14732.0
1860,11006.5
1861,205.5
1862,16817.0
1863,16701.5
1864,8989.0
1865,210.0
1866,16487.0
1867,4835.5
1868,5309.0
1869,5008.0
1870,10763.0
1871,1437.0
1872,13353.0
1873,14510.0
1874,7874.0
1875,8836.0
1876,18081.5
1877,319.0
1878,19278.0
1879,1435.5
1880,14053.0
1881,1873.5
