ID,score
1310,14137.125
1311,8235.5
1312,13936.625
1313,8821.75
1314,12685.875
1315,10732.75
1316,12665.75
1317,427.625
1318,11865.625
1319,5840.125
1320,5245.5
1321,10935.75
1322,8725.625
1323,5356.75
1324,11752.0
1325,11872.875
1326,14243.75
1327,11703.5
1328,15835.125
1329,5773.75
1330,3953.625
1331,8545.0
1332,4506.625
1333,8097.5
1334,7103.75
1335,5449.625
1336,13105.75
1337,10474.625
1338,7483.375
1339,7917.5
1340,13432.75
1341,16446.5
1342,13573.875
1343,10962.375
1344,14339.5
1345,12651.875
1346,5595.125
1347,11247.0
1348,7371.25
1349,462.625
1350,9761.25
1351,2588.125
1352,10549.875
1353,14817.25
1354,14920.5
1355,14616.375
1356,12484.125
1357,188.75
1358,12271.0
1359,12420.5
1360,17508.375
1361,9255.0
1362,129.0
1363,9658.375
1364,6070.625
1365,1550.0
1366,12650.125
1367,8762.75
1368,14999.375
1369,2345.25
1370,12948.5
1371,8771.75
1372,6477.375
1373,11243.75
1374,11871.375
1375,10832.25
1376,10796.75
1377,5237.25
1378,965.0
1379,12196.375
1380,15717.375
1381,15653.0
1382,12927.75
1383,15549.6875
1384,8655.625
1385,6019.875
1386,7960.875
1387,13695.25
1388,5967.0
1389,7985.0
1390,11767.75
1391,9902.5
1392,12180.125
1393,1904.375
1394,8603.375
1395,12029.875
1396,4269.875
1397,18213.625
1398,13035.0
1399,11492.5
1400,1412.125
1401,1935.625
1402,15481.75
1403,11339.5
1404,8691.75
1405,5918.625
1406,14506.375
1407,15613.125
1408,2915.25
1409,7532.0
1410,6023.375
1411,9077.0
1412,3954.875
1413,17280.0
1414,11305.375
1415,5698.625
1416,7785.625
1417,12707.375
1418,6028.25
1419,4830.375
1420,15054.25
1421,4954.0
1422,17990.375
1423,10867.625
1424,10918.0
1425,8482.625
1426,4261.25
1427,6799.875
1428,14592.5
1429,16169.625
1430,13559.125
1431,3855.625
1432,10915.625
1433,3997.25
1434,4633.0
1435,14884.25
1436,17842.25
1437,15009.375
1438,716.5
1439,12254.0
1440,6297.25
1441,7795.25
1442,14026.625
1443,3233.0
1444,7968.625
1445,15606.125
1446,13072.5
1447,5645.375
1448,13259.5
1449,12349.0
1450,7548.375
1451,5785.625
1452,13815.625
1453,3621.375
1454,3265.375
1455,14510.25
1456,3854.125
1457,13611.25
1458,16223.5
1459,4741.875
1460,3674.0
1461,3764.75
1462,4743.0
1463,16513.875
1464,12727.0
1465,5853.625
1466,3232.125
1467,4479.25
1468,13245.875
1469,13501.25
1470,15977.375
1471,12160.25
1472,3367.0
1473,5919.125
1474,9193.25
1475,16127.5
1476,6834.25
1477,16560.5
1478,11949.5
1479,7363.125
1480,16460.875
1481,12095.75
1482,3760.125
1483,6797.375
1484,13635.125
1485,9805.625
1486,12255.75
1487,9873.375
1488,7621.125
1489,4442.125
1490,8482.75
1491,16760.75
1492,12351.25
1493,8523.75
1494,11500.875
1495,7573.0
1496,12367.5
1497,4311.375
1498,18428.0
1499,15479.0
1500,16462.625
1501,16448.0
1502,7936.875
1503,15788.125
1504,3659.375
1505,8027.25
1506,8812.75
1507,17161.75
1508,1934.875
1509,1665.625
1510,11867.5
1511,10479.875
1512,13648.875
1513,7663.875
1514,11693.0
1515,4078.0
1516,8239.75
1517,15642.0
1518,11202.0
1519,6774.0
1520,2805.625
1521,5537.0
1522,7349.875
1523,5783.75
1524,15658.75
1525,5696.0
1526,14490.75
1527,5943.875
1528,11692.625
1529,6237.375
1530,6032.875
1531,5089.25
1532,12394.375
1533,3882.75
1534,11324.875
1535,16262.625
1536,9753.25
1537,7860.625
1538,9465.75
1539,8892.75
1540,12652.125
1541,1720.125
1542,3054.125
1543,17709.625
1544,15951.125
1545,7953.5
1546,1422.75
1547,14766.875
1548,12896.125
1549,14026.25
1550,7530.0
1551,2481.875
1552,7432.625
1553,16597.75
1554,16608.25
1555,11765.875
1556,16465.875
1557,10956.25
1558,11346.875
1559,5281.75
1560,19399.875
1561,18643.625
1562,8977.375
1563,10406.125
1564,5495.375
1565,9173.625
1566,2132.5
1567,12293.25
1568,7273.75
1569,1083.75
1570,18010.25
1571,6764.0
1572,17051.25
1573,3444.375
1574,14463.125
1575,13127.125
1576,10034.75
1577,13536.875
1578,15117.75
1579,3007.5
1580,2297.0
1581,18824.25
1582,7036.0
1583,2965.125
1584,14140.0
1585,11441.0
1586,8612.0
1587,9253.375
1588,4378.375
1589,8034.5
1590,3446.5
1591,6503.625
1592,497.5
1593,32.125
1594,8515.375
1595,10338.5
1596,12288.75
1597,6091.875
1598,10832.0
1599,4760.875
1600,5547.25
1601,3857.25
1602,8242.125
1603,19216.5
1604,7027.5
1605,11943.0
1606,12370.25
1607,7514.375
1608,7490.25
1609,11113.625
1610,18673.375
1611,1322.0
1612,12036.0
1613,4952.625
1614,5577.0
1615,7043.125
1616,6621.5
1617,11724.25
1618,9527.625
1619,12137.25
1620,5609.375
1621,11651.625
1622,10826.5
1623,1639.25
1624,4634.75
1625,3678.5
1626,16226.375
1627,8335.125
1628,6651.0
1629,9101.0
1630,4356.375
1631,12865.75
1632,13825.875
1633,7960.375
1634,6115.5
1635,13514.375
1636,13335.375
1637,11026.125
1638,15938.25
1639,7743.75
1640,5057.25
1641,7995.0
1642,13542.625
1643,4534.125
1644,5381.25
1645,6550.125
1646,17803.375
1647,9563.75
1648,17135.125
1649,10075.0
1650,7544.875
1651,4410.25
1652,5241.5
1653,5045.625
1654,7679.375
1655,14022.5
1656,8567.5
1657,7828.625
1658,15505.375
1659,4264.5
1660,15603.875
1661,11518.5
1662,5723.75
1663,13863.625
1664,16347.0
1665,10945.0
1666,9854.625
1667,12939.375
1668,15153.0
1669,17.625
1670,19262.375
1671,1354.375
1672,6093.375
1673,8479.875
1674,2864.875
1675,9884.5
1676,9947.375
1677,13050.75
1678,14127.0
1679,5171.125
1680,16595.625
1681,1480.5
1682,11239.5
1683,11099.125
1684,10024.75
1685,6818.375
1686,7614.375
1687,12690.875
1688,9642.875
1689,13867.5
1690,7630.75
1691,13467.625
1692,3823.5
1693,4490.25
1694,2281.25
1695,548.375
1696,10556.125
1697,16032.5
1698,14300.75
1699,16215.875
1700,5004.5
1701,9279.125
1702,15657.0
1703,13963.375
1704,14972.75
1705,3121.0
1706,10726.25
1707,7824.0
1708,478.125
1709,13711.875
1710,9710.125
1711,12744.75
1712,15824.0
1713,8138.125
1714,6725.125
1715,12827.75
1716,13256.375
1717,5461.25
1718,13412.625
1719,5983.875
1720,7443.75
1721,15386.875
1722,4504.625
1723,8788.375
1724,6508.5
1725,4819.75
1726,12262.875
1727,12369.75
1728,10707.625
1729,13384.125
1730,5644.875
1731,16966.0
1732,10516.625
1733,9659.75
1734,8052.25
1735,6706.5
1736,17395.625
1737,14121.5
1738,15037.25
1739,15087.75
1740,11726.625
1741,13828.5
1742,9460.625
1743,13611.5
1744,3121.75
1745,3659.0
1746,17078.75
1747,9133.0
1748,16597.875
1749,14261.125
1750,10282.875
1751,8811.75
1752,8266.3125
1753,586.875
1754,17354.375
1755,10131.875
1756,9399.125
1757,16594.375
1758,14551.75
1759,18543.0
1760,14449.125
1761,19081.875
1762,9989.125
1763,6738.0
1764,13653.875
1765,2949.875
1766,15187.0
1767,17140.0
1768,17903.75
1769,13564.25
1770,14539.125
1771,17237.125
1772,9403.25
1773,10341.0
1774,18853.25
1775,15859.75
1776,5019.625
1777,15002.375
1778,14128.75
1779,12735.25
1780,1250.5
1781,11227.375
1782,1211.0
1783,10052.0
1784,16095.75
1785,3364.625
1786,7372.75
1787,17698.5
1788,11317.25
1789,11397.125
1790,17105.875
1791,8599.125
1792,3935.625
1793,6662.125
1794,11797.625
1795,14595.0
1796,12593.875
1797,3235.0
1798,13713.75
1799,10374.375
1800,18436.25
1801,4080.875
1802,14905.25
1803,9051.625
1804,10986.5
1805,7683.625
1806,6389.5
1807,8987.25
1808,6256.25
1809,10811.0
1810,14701.5
1811,13984.125
1812,17473.125
1813,6396.875
1814,5726.75
1815,6804.5
1816,14450.375
1817,3854.5
1818,7071.0
1819,15863.625
1820,13952.625
1821,11791.625
1822,8273.5
1823,2513.125
1824,14258.5
1825,10359.0
1826,11589.875
1827,13796.5
1828,7564.0
1829,2406.375
1830,11039.125
1831,9021.0
1832,18213.0
1833,11838.125
1834,5128.25
1835,9804.75
1836,4802.75
1837,7311.0
1838,15123.875
1839,7218.875
1840,15476.625
1841,13455.375
1842,11153.25
1843,7963.875
1844,14493.5
1845,5937.625
1846,18121.625
1847,4748.75
1848,16970.25
1849,6319.5
1850,15755.75
1851,2936.5
1852,14679.125
1853,17269.5
1854,5646.375
1855,12644.5
1856,18123.875
1857,5477.25
1858,15485.25
1859,16375.25
1860,11589.375
1861,1050.25
1862,17094.75
1863,17731.75
1864,14163.25
1865,587.875
1866,17748.125
1867,13469.125
1868,11232.75
1869,1541.0
1870,16112.375
1871,6705.125
1872,11170.25
1873,12370.875
1874,3441.0
1875,15318.5
