ID,score
387,787.0697674418604
388,13028.930232558141
389,8656.255813953489
390,4969.186046511628
391,15708.883720930233
392,3631.3488372093025
393,8123.93023255814
394,10849.302325581395
395,11867.883720930233
396,17801.95348837209
397,9731.813953488374
398,2895.744186046512
399,2287.093023255814
400,13009.488372093025
401,12471.906976744185
402,12848.511627906977
403,14934.023255813954
404,12291.534883720931
405,16837.906976744187
406,14995.39534883721
407,13098.348837209303
408,6705.6511627906975
409,13174.139534883721
410,7730.697674418605
411,3657.9767441860463
412,12278.488372093023
413,1821.0000000000002
414,15953.465116279069
415,2150.813953488372
416,1268.0
417,9830.837209302326
418,14827.441860465116
419,2486.558139534884
420,12307.46511627907
421,2818.4651162790697
422,13248.674418604653
423,16053.627906976746
424,6217.279069767442
425,7756.627906976744
426,1908.8837209302328
427,10568.232558139536
428,11946.232558139536
429,4093.697674418605
430,7726.720930232559
431,3162.2558139534885
432,14306.558139534884
433,6336.511627906977
434,2816.1860465116283
435,10803.139534883721
436,3834.209302325581
437,6491.0
438,16584.976744186046
439,3906.6744186046517
440,6553.581395348838
441,5598.36046511628
442,14253.162790697676
443,16506.767441860466
444,4794.511627906977
445,11321.697674418605
446,6035.372093023256
447,11274.0
448,19054.906976744187
449,6199.976744186047
450,12845.953488372093
451,4376.906976744186
452,8680.976744186046
453,17781.162790697676
454,17305.511627906977
455,10333.767441860466
456,5241.46511627907
457,3488.4883720930234
458,10332.744186046513
459,9488.441860465118
460,3394.2325581395353
461,3928.5348837209303
462,15535.627906976744
463,15951.86046511628
464,10866.767441860466
465,8483.53488372093
466,2464.93023255814
467,3148.418604651163
468,3923.3023255813955
469,17590.069767441862
470,4304.86046511628
471,16243.674418604653
472,5915.953488372093
473,556.232558139535
474,10246.186046511628
475,13995.744186046511
476,12322.953488372093
477,2630.5581395348836
478,4332.116279069767
479,7407.0
480,15362.697674418607
481,12203.906976744187
482,15176.86046511628
483,8365.558139534884
484,10602.418604651164
485,9258.232558139536
486,12711.744186046511
487,12603.581395348838
488,2560.813953488372
489,16879.25581395349
490,18853.767441860466
491,6656.883720930233
492,17097.186046511626
493,12473.511627906977
494,4252.395348837209
495,3034.0232558139533
496,4228.976744186047
497,7213.720930232558
498,7604.604651162791
499,3845.790697674419
500,10144.186046511628
501,13693.139534883721
502,4066.7209302325587
503,17336.74418604651
504,11222.116279069767
505,3569.558139534884
506,6998.2558139534885
507,17277.74418604651
508,4293.232558139535
509,11142.627906976746
510,15378.418604651162
511,19182.25581395349
512,384.27906976744185
513,6125.232558139535
514,14221.46511627907
515,16638.093023255817
516,1530.3953488372092
517,3283.6279069767443
518,8403.186046511628
519,12290.023255813954
520,1354.1162790697674
521,13004.744186046513
522,619.3488372093024
523,15823.953488372093
524,6361.069767441861
525,2643.3720930232557
526,14614.627906976744
527,8306.744186046511
528,1637.7906976744187
529,235.69767441860466
530,14738.255813953489
531,18384.32558139535
532,15234.046511627908
533,9715.720930232557
534,1932.627906976744
535,13019.093023255815
536,13221.000000000002
537,1863.4651162790697
538,17813.511627906977
539,16748.25581395349
540,13141.767441860466
541,11945.558139534885
542,2488.2790697674423
543,6456.139534883721
544,5774.418604651163
545,8959.465116279069
546,14262.883720930233
547,17563.883720930233
548,10912.116279069767
549,13831.116279069769
550,2505.5581395348836
551,5261.093023255814
552,12791.883720930233
553,9084.627906976744
554,18426.6511627907
555,4234.093023255814
556,15196.209302325582
557,3193.4883720930234
558,15149.534883720931
559,7513.2558139534885
560,12505.18604651163
561,9833.813953488372
562,9880.32558139535
563,12206.651162790698
564,14968.511627906977
565,10501.209302325582
566,12640.627906976744
567,14792.79069767442
568,16627.000000000004
569,3069.0000000000005
570,4741.7441860465115
571,772.1162790697674
572,8912.06976744186
573,3173.6976744186045
574,15356.232558139536
575,15490.325581395347
576,15478.558139534885
577,13116.418604651162
578,14207.697674418605
579,10615.209302325582
580,3313.7906976744184
581,6608.0465116279065
582,633.3953488372093
583,9669.767441860466
584,14971.441860465116
585,6541.162790697675
586,5909.86046511628
587,6067.581395348837
588,6309.3488372093025
589,9939.348837209302
590,9290.0
591,14465.674418604653
592,7159.604651162791
593,14456.441860465116
594,12920.418604651164
595,4894.209302325581
596,1119.906976744186
597,14749.046511627908
598,6699.604651162791
599,7374.39534883721
600,15553.674418604653
601,12115.441860465116
602,10160.558139534884
603,12880.651162790698
604,2787.3488372093025
605,11119.25581395349
606,4521.279069767442
607,7950.279069767442
608,13465.697674418605
609,4514.813953488372
610,509.8139534883721
611,16858.81395348837
612,18361.39534883721
613,14196.813953488374
614,5591.53488372093
615,16865.093023255813
616,5291.7441860465115
617,16918.232558139534
618,12863.348837209303
619,13415.162790697674
620,5888.023255813954
621,14518.348837209303
622,10935.976744186046
623,13633.046511627907
624,9504.0
625,9065.697674418605
626,7475.372093023256
627,5264.511627906977
628,5067.418604651163
629,13037.488372093023
630,9700.534883720931
631,16966.627906976744
632,15621.837209302324
633,11941.604651162792
634,3743.697674418605
635,13140.558139534885
636,4378.139534883721
637,13652.302325581397
638,8800.627906976744
639,19560.279069767443
640,16296.348837209303
641,13575.953488372093
642,10829.465116279069
643,3645.093023255814
644,9661.860465116279
645,4563.279069767442
646,4143.976744186047
647,13362.883720930233
648,8548.32558139535
649,17247.6511627907
650,7017.232558139535
651,4191.441860465116
652,14353.116279069769
653,16359.06976744186
654,19112.04651162791
655,8191.232558139536
656,1614.3023255813955
657,11193.860465116279
658,11667.93023255814
659,1252.046511627907
660,2602.767441860465
661,6358.511627906977
662,13439.627906976744
663,13978.000000000002
664,5788.465116279071
665,9829.0
666,11486.790697674418
667,8601.53488372093
668,12627.651162790698
669,2287.162790697674
670,5543.465116279071
671,11336.767441860466
672,9500.813953488372
673,14844.209302325582
674,9945.46511627907
675,16154.093023255817
676,4497.395348837209
677,2409.6046511627906
678,791.9767441860465
679,6065.837209302325
680,12510.441860465116
681,17363.488372093023
682,16837.674418604653
683,7162.906976744186
684,12267.837209302326
685,18012.232558139538
686,1221.279069767442
687,6034.86046511628
688,2769.325581395349
689,97.51162790697676
690,15330.67441860465
691,10230.558139534884
692,5070.279069767442
693,3425.813953488372
694,12312.744186046513
695,4163.720930232558
696,8109.720930232559
697,12742.67441860465
698,5621.069767441861
699,16773.116279069767
700,15861.488372093023
701,8093.395348837209
702,10425.0
703,9893.930232558141
704,2826.883720930233
705,15539.976744186046
706,14583.953488372093
707,8166.744186046512
708,12568.767441860466
709,4900.604651162791
710,12047.39534883721
711,2969.2325581395353
712,17748.093023255817
713,13215.953488372093
714,3337.7209302325587
715,13932.581395348838
716,15374.813953488372
717,16000.860465116279
718,1049.4651162790697
719,16106.86046511628
720,3652.860465116279
721,11066.255813953489
722,4262.232558139534
723,15391.837209302324
724,8528.837209302326
725,7563.883720930233
726,3720.2093023255816
727,7293.418604651163
728,8974.116279069767
729,13002.674418604653
730,3451.813953488372
731,8802.60465116279
732,8241.697674418605
733,4262.558139534884
734,9795.860465116279
735,10221.139534883721
736,4162.395348837209
737,13025.906976744187
738,11810.46511627907
739,16437.813953488374
740,12464.465116279069
741,10719.976744186048
742,18218.953488372095
743,2743.511627906977
744,11477.581395348838
745,14564.372093023258
746,13527.813953488372
747,6919.209302325581
748,5865.46511627907
749,15266.279069767443
750,5330.232558139535
751,5999.465116279071
752,4504.418604651163
753,8533.116279069769
754,1263.4883720930234
755,17508.53488372093
756,7859.209302325581
757,3575.4418604651164
758,16434.069767441862
759,12088.0
760,17474.511627906977
761,5031.5581395348845
762,14350.39534883721
763,12349.534883720931
764,2965.8604651162796
765,2224.7441860465115
766,13406.232558139536
767,14622.883720930233
768,9284.488372093025
769,13687.79069767442
770,6592.232558139534
771,4731.162790697675
772,8895.302325581397
773,14661.209302325582
774,16149.046511627907
775,9833.697674418605
776,300.1162790697675
777,11230.023255813954
778,11246.209302325582
779,11737.953488372093
780,5849.162790697675
781,6347.813953488372
782,8226.000000000002
783,3070.1395348837214
784,1932.5581395348838
785,5285.953488372093
786,18547.97674418605
787,7163.976744186047
788,6902.232558139534
789,4610.744186046512
790,18976.74418604651
791,492.093023255814
792,5751.581395348837
793,9278.32558139535
794,13367.883720930233
795,17286.93023255814
796,19347.279069767443
797,2670.3953488372094
798,2753.0
799,8043.372093023256
800,8338.418604651162
801,18267.186046511626
802,13448.53488372093
803,18275.58139534884
804,8766.20930232558
805,18127.41860465116
806,12074.139534883721
807,7671.162790697675
808,12257.162790697676
809,3711.6744186046517
810,9758.581395348838
811,12628.186046511628
812,11286.581395348838
813,7986.6511627906975
814,16543.023255813954
815,5827.2558139534885
816,15760.767441860466
817,13103.093023255815
818,2484.697674418605
819,2080.813953488372
820,8400.813953488372
821,19151.511627906977
822,13540.116279069767
823,12597.976744186048
824,15216.790697674418
825,7400.116279069768
826,6948.976744186047
827,7891.93023255814
828,5533.488372093024
829,17861.74418604651
830,5400.3488372093025
831,19102.11627906977
832,4589.441860465116
833,15461.906976744185
834,9970.837209302326
835,11788.093023255815
836,18290.0
837,16056.86046511628
838,5934.9534883720935
839,12808.79069767442
840,149.46511627906978
841,12439.441860465116
842,3459.0697674418607
843,8920.209302325582
844,11226.418604651162
845,5062.697674418605
846,16285.46511627907
847,9012.883720930233
848,14151.255813953489
849,12744.209302325582
850,16540.162790697676
851,9619.255813953489
852,10905.116279069767
853,9322.06976744186
854,15311.883720930235
855,6072.186046511629
856,8034.604651162792
857,1052.4418604651164
858,16898.279069767443
859,5468.3488372093025
860,12062.883720930233
861,8614.67441860465
862,3815.697674418605
863,7629.953488372094
864,15389.488372093025
865,8537.302325581397
866,7059.9534883720935
867,19458.627906976748
868,13136.906976744185
869,10608.53488372093
870,13727.883720930233
871,12844.883720930233
872,17483.906976744187
873,10147.418604651164
874,5811.441860465116
875,8427.186046511628
876,13205.651162790698
877,14073.72093023256
878,2912.883720930233
879,2213.2790697674423
880,9759.67441860465
881,11561.744186046511
882,10973.651162790697
883,10456.093023255813
884,8195.720930232557
885,371.4883720930233
886,3419.046511627907
887,2459.0000000000005
888,15265.953488372095
889,13654.046511627908
890,16892.162790697676
891,1180.7209302325582
892,15672.116279069769
893,9726.906976744185
894,5901.930232558139
895,16496.069767441862
896,8313.162790697674
897,15136.162790697676
898,5111.093023255814
899,5923.3488372093025
900,3585.8837209302324
901,8377.023255813952
902,19381.0
903,14780.79069767442
904,8394.604651162792
905,9393.162790697674
906,18734.74418604651
907,10135.348837209303
908,5931.3488372093025
909,3239.860465116279
910,4934.674418604651
911,3529.1162790697676
912,17336.511627906977
913,4013.348837209303
914,3141.790697674419
915,1295.7906976744187
916,2372.1162790697676
917,6600.093023255815
918,15170.813953488372
919,2507.5116279069766
920,9457.39534883721
921,5947.837209302326
922,12159.418604651164
923,9148.604651162792
924,13328.348837209303
925,6762.302325581396
926,9119.488372093025
927,6204.906976744186
928,5395.86046511628
929,1277.1860465116279
930,18002.13953488372
931,9011.53488372093
932,9096.767441860466
933,16887.95348837209
934,10353.06976744186
935,7464.720930232558
936,13251.000000000002
937,8868.72093023256
938,9266.06976744186
939,15829.0
940,16234.627906976744
941,10219.279069767443
942,7466.046511627907
943,13581.767441860466
944,15541.488372093023
945,9553.093023255815
946,15381.697674418607
947,14007.18604651163
948,5831.2558139534885
949,17518.953488372095
950,13483.674418604653
951,3554.2325581395353
952,5293.651162790698
953,9834.72093023256
954,17104.953488372095
955,15358.348837209302
956,1549.5581395348838
957,9739.302325581395
958,4136.209302325582
959,5003.604651162791
960,11716.860465116279
961,2686.883720930233
962,8359.0
963,6916.906976744186
964,4462.418604651163
965,10708.32558139535
966,7089.697674418605
967,14136.67441860465
968,11099.72093023256
969,5102.093023255814
970,18497.13953488372
971,18247.837209302324
972,17187.720930232557
973,15323.302325581395
974,18001.232558139538
975,8013.232558139535
976,13656.86046511628
977,4490.372093023256
978,13226.558139534884
979,11470.18604651163
980,4303.0465116279065
981,5146.325581395349
982,11638.488372093023
983,13656.441860465116
984,19192.97674418605
985,2888.860465116279
986,1266.2093023255813
987,5786.7441860465115
988,11634.581395348838
989,1769.5813953488373
990,10271.39534883721
991,12265.953488372093
992,16476.04651162791
993,5936.697674418605
994,16013.255813953489
995,14886.348837209303
996,10645.32558139535
997,11162.279069767443
998,6796.069767441861
999,12739.093023255815
1000,15594.697674418605
1001,2867.5348837209303
1002,14157.720930232557
1003,7857.744186046512
1004,4544.627906976744
1005,3955.6279069767447
1006,6713.069767441861
1007,9656.302325581395
1008,9376.232558139536
1009,17087.023255813954
1010,326.4651162790698
1011,4234.116279069768
1012,4974.302325581396
1013,12012.953488372093
1014,17304.116279069767
1015,19501.53488372093
1016,6959.674418604651
1017,17507.25581395349
1018,7071.790697674419
1019,11233.906976744187
1020,9098.418604651162
1021,6982.46511627907
1022,5919.0
1023,12706.511627906977
1024,980.8139534883721
1025,10993.0
1026,7727.255813953488
1027,17688.302325581397
1028,13830.627906976744
1029,6881.488372093024
1030,7981.86046511628
1031,18384.418604651164
1032,16676.093023255813
1033,12979.72093023256
1034,17277.58139534884
1035,10189.697674418605
1036,11587.558139534884
1037,4066.6744186046517
1038,11726.232558139536
1039,16559.976744186046
1040,5634.279069767443
1041,13584.418604651164
1042,18348.674418604653
1043,5290.186046511628
1044,11986.348837209303
1045,7575.5581395348845
1046,15424.162790697674
1047,18041.093023255813
1048,1321.3488372093025
1049,10089.813953488372
1050,10041.348837209303
1051,11461.162790697676
1052,5020.418604651163
1053,11422.046511627908
1054,5394.86046511628
1055,11663.139534883721
1056,3734.5116279069766
1057,4854.674418604651
1058,10041.348837209303
1059,15258.697674418603
1060,12362.488372093023
1061,6979.720930232558
1062,4655.6511627906975
1063,10164.511627906977
1064,4235.2558139534885
1065,2154.651162790698
1066,11929.558139534884
1067,13056.093023255813
1068,8775.023255813954
1069,1199.860465116279
1070,8666.767441860466
1071,9614.906976744187
1072,18504.604651162794
1073,13351.651162790698
1074,16307.39534883721
1075,11142.744186046513
1076,2074.279069767442
1077,6924.279069767443
1078,11716.813953488374
1079,13545.60465116279
1080,16633.418604651164
1081,3100.604651162791
1082,7606.976744186047
1083,3982.302325581396
1084,12408.930232558141
1085,8658.418604651162
1086,3800.511627906977
1087,91.32558139534883
1088,5119.093023255814
1089,4611.7441860465115
1090,4810.232558139535
1091,17709.604651162794
1092,672.4651162790698
1093,8648.186046511628
1094,14646.813953488374
1095,12569.441860465116
1096,3143.860465116279
1097,18319.0
1098,14862.720930232557
1099,16531.95348837209
1100,7393.860465116279
1101,18874.279069767443
1102,7738.232558139535
1103,11930.93023255814
1104,7242.720930232558
1105,12335.32558139535
1106,8523.139534883721
1107,7035.86046511628
1108,14881.255813953489
1109,18346.95348837209
1110,14679.534883720931
1111,5333.209302325581
1112,14083.302325581395
1113,7136.674418604652
1114,2341.790697674419
1115,4407.395348837209
1116,15344.232558139534
1117,6439.604651162791
1118,17319.558139534885
1119,11609.837209302326
1120,7683.441860465117
1121,13872.767441860466
1122,3186.6744186046512
1123,8353.093023255815
1124,5476.930232558139
1125,7396.488372093024
1126,19300.3488372093
1127,3602.093023255814
1128,6330.232558139535
1129,16636.093023255813
1130,3510.813953488372
1131,15849.79069767442
1132,1563.6279069767443
1133,15588.651162790698
1134,17327.720930232557
1135,7132.139534883721
1136,3682.860465116279
1137,746.9534883720929
1138,18464.674418604653
1139,6205.883720930233
1140,7412.093023255814
1141,10665.72093023256
1142,8167.953488372093
1143,7669.186046511628
1144,13099.534883720931
1145,15705.046511627907
1146,13104.093023255815
1147,5803.093023255814
1148,13627.093023255815
1149,1405.9302325581396
1150,4637.0
1151,15825.837209302328
1152,5512.441860465116
1153,8643.116279069769
1154,14573.32558139535
1155,2254.3255813953488
1156,16698.97674418605
1157,9471.046511627907
1158,4402.9534883720935
1159,6384.883720930233
1160,19072.860465116282
1161,15007.651162790698
1162,5429.790697674419
1163,4114.837209302325
1164,1724.8372093023256
1165,8224.627906976744
1166,11154.67441860465
1167,16494.953488372095
1168,791.5813953488373
1169,15735.581395348838
1170,9075.023255813954
1171,7347.023255813954
1172,12104.023255813954
1173,14407.627906976746
1174,7050.86046511628
1175,2898.883720930233
1176,15851.720930232557
1177,16651.837209302324
1178,13307.883720930233
1179,16402.511627906977
1180,13956.046511627908
1181,10224.0
1182,3457.3255813953488
1183,15392.86046511628
1184,10839.581395348838
1185,1294.46511627907
1186,6447.534883720931
1187,3225.372093023256
1188,17185.069767441862
1189,12858.232558139536
1190,14086.67441860465
1191,10308.79069767442
1192,11824.72093023256
1193,13329.976744186048
1194,14431.348837209303
1195,1913.1627906976746
1196,5925.93023255814
1197,5872.976744186047
1198,6534.39534883721
1199,1902.6744186046512
1200,18823.372093023256
1201,6861.930232558139
1202,9938.209302325582
1203,15433.465116279069
1204,6303.7441860465115
1205,1070.0
1206,19306.53488372093
1207,6868.209302325581
1208,1567.860465116279
1209,3650.2790697674423
1210,1031.5813953488373
1211,13351.116279069769
1212,14419.511627906977
1213,10545.953488372093
1214,11564.744186046513
1215,8451.627906976744
1216,1586.7441860465117
1217,5136.232558139535
1218,5031.069767441861
1219,7595.372093023256
1220,10026.627906976744
1221,14180.627906976744
1222,17865.093023255813
1223,10960.116279069767
1224,15915.976744186046
1225,13201.534883720931
1226,15967.720930232557
1227,4197.046511627907
1228,11364.511627906977
1229,5864.744186046512
1230,18845.74418604651
1231,6559.9534883720935
1232,4266.604651162791
1233,18577.232558139538
1234,2650.837209302326
1235,6547.441860465116
1236,7795.488372093023
1237,12485.27906976744
1238,15101.930232558141
1239,15014.023255813954
1240,17040.86046511628
1241,5956.162790697675
1242,16282.139534883721
1243,12327.209302325582
1244,8203.093023255815
1245,7834.651162790698
1246,7532.488372093024
1247,3719.1627906976746
1248,6981.9534883720935
1249,14392.093023255815
1250,6528.162790697675
1251,8417.302325581397
1252,4116.627906976744
1253,8055.139534883721
1254,6114.139534883721
1255,7113.906976744186
1256,15811.13953488372
1257,6997.046511627907
1258,4804.232558139535
1259,15684.209302325584
1260,2985.3023255813955
1261,17228.581395348836
1262,2687.2325581395353
1263,17518.44186046512
1264,893.8372093023256
1265,2933.3488372093025
1266,1273.6511627906978
1267,10807.976744186048
1268,898.5813953488373
1269,6453.186046511629
1270,14544.534883720931
1271,11086.813953488374
1272,9196.697674418605
1273,8923.651162790697
1274,2227.3488372093025
1275,9091.39534883721
1276,1018.279069767442
1277,12672.511627906977
1278,2374.767441860465
1279,16267.116279069769
1280,7070.186046511628
1281,9057.837209302324
1282,44.395348837209305
1283,3383.6279069767443
1284,1964.5581395348838
1285,4477.976744186047
1286,9860.348837209303
1287,14175.558139534885
1288,15110.837209302326
1289,4717.558139534884
1290,8809.976744186048
1291,13336.627906976744
1292,17730.0
1293,12996.232558139536
1294,13457.767441860466
1295,638.093023255814
1296,12703.627906976744
1297,6775.209302325582
1298,13752.953488372093
1299,16458.744186046515
1300,12876.302325581395
1301,638.6744186046512
1302,17021.697674418607
1303,411.95348837209303
1304,12144.06976744186
1305,2057.6279069767443
1306,15121.651162790698
1307,15700.744186046511
1308,3368.720930232558
1309,16644.162790697676
1310,12520.418604651164
1311,11827.511627906977
1312,16565.883720930233
1313,11829.72093023256
1314,10136.209302325582
1315,10051.046511627907
1316,6935.697674418605
1317,382.55813953488376
1318,13388.32558139535
1319,4755.186046511628
1320,3612.767441860465
1321,12839.744186046513
1322,8388.860465116279
1323,9244.116279069767
1324,10759.883720930233
1325,7956.790697674418
1326,15451.627906976744
1327,10383.116279069769
1328,17004.604651162794
1329,5825.162790697675
1330,7119.813953488372
1331,8119.930232558139
1332,776.1860465116279
1333,7712.441860465116
1334,12640.627906976744
1335,8658.837209302326
1336,10352.046511627908
1337,16184.348837209302
1338,4733.651162790698
1339,11677.302325581397
1340,16853.744186046515
1341,18436.325581395347
1342,17530.18604651163
1343,16724.372093023256
1344,10740.60465116279
1345,6894.39534883721
1346,6971.976744186047
1347,10794.39534883721
1348,8854.906976744187
1349,342.69767441860466
1350,12098.488372093023
1351,2128.744186046512
1352,14026.906976744185
1353,10901.488372093025
1354,17586.6511627907
1355,13093.674418604653
