ID,score
297,6079.076923076923
298,11093.384615384615
299,6401.692307692308
300,14320.846153846154
301,5238.307692307692
302,15815.307692307691
303,13703.23076923077
304,11087.153846153846
305,9216.923076923076
306,2291.3846153846152
307,8142.538461538462
308,2218.923076923077
309,11931.923076923076
310,3721.230769230769
311,15444.846153846154
312,15716.307692307691
313,12305.538461538461
314,3041.230769230769
315,6048.692307692308
316,11768.23076923077
317,15313.153846153846
318,8988.538461538461
319,9020.23076923077
320,7556.538461538462
321,13952.0
322,3128.3846153846152
323,5350.615384615385
324,15391.23076923077
325,14873.538461538461
326,8451.692307692309
327,14092.384615384615
328,16084.23076923077
329,9702.384615384615
330,14230.153846153846
331,7074.846153846154
332,9303.23076923077
333,9023.692307692309
334,7507.7692307692305
335,2568.6153846153848
336,2670.4615384615386
337,11521.692307692309
338,5749.7692307692305
339,7325.384615384615
340,1747.5384615384614
341,13713.846153846154
342,3381.3076923076924
343,14349.307692307691
344,12127.153846153846
345,8425.307692307691
346,9921.76923076923
347,10403.846153846154
348,8577.615384615385
349,11446.538461538461
350,8540.692307692309
351,5792.384615384615
352,6835.846153846154
353,6324.153846153846
354,4924.461538461538
355,9172.076923076924
356,12611.615384615385
357,14821.384615384615
358,12494.0
359,7967.0
360,2025.5384615384614
361,9129.846153846154
362,4235.615384615385
363,12335.846153846154
364,14769.538461538461
365,12587.923076923076
366,14801.461538461539
367,12729.307692307691
368,10205.153846153846
369,3378.5384615384614
370,10654.615384615385
371,6461.538461538462
372,4136.2307692307695
373,16794.0
374,7247.384615384615
375,6260.2307692307695
376,6950.307692307692
377,6533.7692307692305
378,16447.53846153846
379,13063.846153846154
380,4968.384615384615
381,3990.923076923077
382,14020.461538461539
383,4438.0
384,18783.53846153846
385,12842.23076923077
386,7441.692307692308
387,2078.5384615384614
388,11113.692307692309
389,11211.384615384615
390,7298.692307692308
391,15778.461538461539
392,4403.538461538462
393,9534.846153846154
394,9279.615384615385
395,10967.76923076923
396,17761.76923076923
397,10549.23076923077
398,4924.538461538462
399,2821.4615384615386
400,9907.076923076924
401,12589.307692307691
402,13385.846153846154
403,14669.846153846154
404,10692.538461538461
405,16389.153846153848
406,12702.692307692309
407,12749.076923076924
408,5450.692307692308
409,13493.076923076924
410,10374.692307692309
411,2814.4615384615386
412,12566.615384615385
413,5565.846153846154
414,15315.538461538461
415,2639.4615384615386
416,2910.3846153846152
417,11263.461538461539
418,13883.461538461539
419,3369.6923076923076
420,13003.23076923077
421,5288.384615384615
422,13738.692307692309
423,16679.0
424,7102.923076923077
425,8629.538461538461
426,2146.153846153846
427,11246.538461538461
428,11349.076923076924
429,3615.6923076923076
430,8294.76923076923
431,2546.3846153846152
432,14894.23076923077
433,5659.076923076923
434,2251.5384615384614
435,7772.846153846154
436,4040.846153846154
437,9375.153846153846
438,16933.69230769231
439,6033.846153846154
440,5883.307692307692
441,5683.7307692307695
442,14959.538461538461
443,16628.76923076923
444,6839.307692307692
445,10693.76923076923
446,5314.538461538462
447,11306.307692307691
448,18700.384615384617
449,6654.538461538462
450,12076.384615384615
451,4203.7692307692305
452,9435.384615384615
453,16958.53846153846
454,17200.153846153848
455,9626.0
456,5452.153846153846
457,7248.692307692308
458,9150.76923076923
459,10696.384615384615
460,3283.0
461,3196.6153846153848
462,13165.23076923077
463,16110.76923076923
464,11615.538461538461
465,7388.692307692308
466,4730.7692307692305
467,5523.076923076923
468,5234.615384615385
469,17332.076923076922
470,5875.923076923077
471,16314.076923076924
472,9040.307692307691
473,876.0
474,10384.153846153846
475,12202.461538461539
476,12746.153846153846
477,5150.0
478,4978.2307692307695
479,8412.692307692309
480,15731.076923076924
481,11448.615384615385
482,15728.76923076923
483,7126.153846153846
484,9954.692307692309
485,11154.076923076924
486,13461.307692307691
487,10763.23076923077
488,1999.3846153846155
489,15971.23076923077
490,18762.76923076923
491,6285.923076923077
492,16598.30769230769
493,10955.0
494,6362.846153846154
495,3673.846153846154
496,5460.153846153846
497,6716.461538461538
498,8630.615384615385
499,3633.076923076923
500,8213.76923076923
501,12155.846153846154
502,4675.2307692307695
503,16735.53846153846
504,11979.307692307691
505,4452.461538461538
506,9538.384615384615
507,17434.30769230769
508,4321.307692307692
509,11361.384615384615
510,16063.0
511,17995.615384615383
512,1300.8461538461538
513,5228.461538461538
514,14859.0
515,15735.384615384615
516,3646.3846153846152
517,3057.846153846154
518,9294.615384615385
519,12299.461538461539
520,2616.3846153846152
521,10893.153846153846
522,1154.5384615384614
523,15470.923076923076
524,7062.615384615385
525,2953.076923076923
526,12044.076923076924
527,10254.0
528,4851.2307692307695
529,573.4615384615385
530,12778.23076923077
531,16631.53846153846
532,14876.923076923076
533,9015.23076923077
534,3386.4615384615386
535,14025.923076923076
536,14084.0
537,2594.5384615384614
538,17497.30769230769
539,14853.076923076924
540,13285.76923076923
541,13411.076923076924
542,2797.6923076923076
543,8263.23076923077
544,4575.7692307692305
545,7364.538461538462
546,10964.76923076923
547,16944.923076923078
548,10534.307692307691
549,14939.23076923077
550,3223.846153846154
551,7411.0
552,13122.307692307691
553,7596.538461538462
554,18332.76923076923
555,3772.769230769231
556,14888.923076923076
557,5825.692307692308
558,15558.538461538461
559,6791.153846153846
560,13553.692307692309
561,8515.0
562,10719.307692307691
563,13564.384615384615
564,14744.0
565,12203.538461538461
566,13414.307692307691
567,12655.153846153846
568,15789.384615384615
569,4645.153846153846
570,8785.153846153846
571,1814.4615384615386
572,8524.846153846154
573,3617.4615384615386
574,16374.692307692309
575,12099.307692307691
576,15777.538461538461
577,13250.923076923076
578,15070.153846153846
579,7573.2307692307695
580,4002.3076923076924
581,4719.384615384615
582,1275.6153846153845
583,8384.461538461539
584,11993.846153846154
585,6008.7692307692305
586,8126.615384615385
587,6728.2307692307695
588,6745.0
589,8464.692307692309
590,9757.692307692309
591,13345.0
592,6682.615384615385
593,13562.153846153846
594,13184.923076923076
595,6693.538461538462
596,1742.923076923077
597,14634.846153846154
598,6191.538461538462
599,6972.538461538462
600,13850.692307692309
601,10130.846153846154
602,9787.23076923077
603,13993.692307692309
604,3295.230769230769
605,10393.692307692309
606,6670.307692307692
607,9180.692307692309
608,11782.538461538461
609,6589.7692307692305
610,810.0
611,16116.615384615385
612,16965.69230769231
613,14387.76923076923
614,6367.461538461538
615,14656.538461538461
616,6831.615384615385
617,13441.076923076924
618,12408.384615384615
619,11113.692307692309
620,6101.076923076923
621,14132.76923076923
622,10443.0
623,15406.153846153846
624,11338.076923076924
625,7106.384615384615
626,7292.615384615385
627,4793.307692307692
628,7344.846153846154
629,11126.307692307691
630,8402.23076923077
631,16942.615384615383
632,14183.153846153846
633,12608.076923076924
634,6371.923076923077
635,11999.76923076923
636,4410.461538461538
637,14518.153846153846
638,7914.2307692307695
639,18628.615384615383
640,16026.461538461539
641,11120.384615384615
642,9725.0
643,4188.076923076923
644,10504.923076923076
645,3689.4615384615386
646,4498.538461538462
647,13423.0
648,9285.692307692309
649,15607.307692307691
650,7535.2307692307695
651,5281.692307692308
652,14400.23076923077
653,17299.076923076922
654,18349.53846153846
655,8465.76923076923
656,3178.076923076923
657,12445.461538461539
658,10657.538461538461
659,5141.846153846154
660,2450.3846153846152
661,9739.153846153846
662,11171.307692307691
663,13897.0
664,7615.153846153846
665,9927.384615384615
666,13003.461538461539
667,7134.923076923077
668,12643.23076923077
669,2661.6923076923076
670,6754.846153846154
671,10077.0
672,9514.692307692309
673,14786.0
674,9825.0
675,14445.76923076923
676,6530.076923076923
677,3060.6153846153848
678,956.7692307692307
679,5093.7692307692305
680,12022.923076923076
681,16862.615384615383
682,16219.615384615385
683,6728.076923076923
684,11356.153846153846
685,17151.76923076923
686,4641.076923076923
687,5721.0
688,4042.0
689,146.92307692307693
690,14618.76923076923
691,11497.384615384615
692,4033.4615384615386
693,5117.461538461538
694,11646.23076923077
695,6388.7692307692305
696,8010.7692307692305
697,13212.307692307691
698,7650.0
699,16402.384615384617
700,15288.384615384615
701,9191.538461538461
702,10245.76923076923
703,9183.076923076924
704,3803.769230769231
705,15135.692307692309
706,13182.23076923077
707,9035.076923076924
708,13431.76923076923
709,5545.2307692307695
710,11801.076923076924
711,2873.3076923076924
712,16981.76923076923
713,14105.615384615385
714,3764.6153846153848
715,12092.615384615385
716,11855.307692307691
717,15710.23076923077
718,923.0
719,14683.384615384615
720,3555.846153846154
721,9721.615384615385
722,4980.076923076923
723,12261.076923076924
724,8219.615384615385
725,7437.384615384615
726,5472.7692307692305
727,9299.076923076924
728,11520.615384615385
729,13426.923076923076
730,2741.0
731,9541.615384615385
732,10366.538461538461
733,4411.2307692307695
734,8773.692307692309
735,9311.846153846154
736,3229.3076923076924
737,12154.846153846154
738,12881.307692307691
739,15804.153846153846
740,13434.307692307691
741,13032.461538461539
742,17825.076923076922
743,2981.846153846154
744,10712.692307692309
745,12576.615384615385
746,9925.23076923077
747,6533.538461538462
748,5057.2307692307695
749,14779.076923076924
750,7944.153846153846
751,7197.461538461538
752,6053.7692307692305
753,8416.461538461539
754,1695.5384615384614
755,16219.538461538461
756,8739.384615384615
757,4774.076923076923
758,15196.153846153846
759,11903.384615384615
760,15901.923076923076
761,4798.7692307692305
762,12923.846153846154
763,14599.384615384615
764,4550.7692307692305
765,3881.3846153846152
766,13944.923076923076
767,15573.538461538461
768,9541.923076923076
769,14365.846153846154
770,7233.923076923077
771,6411.307692307692
772,8244.846153846154
773,13948.153846153846
774,12479.923076923076
775,9339.0
776,816.0769230769231
777,11852.846153846154
778,12015.76923076923
779,12066.76923076923
780,8199.307692307691
781,9430.384615384615
782,9396.23076923077
783,3815.923076923077
784,2147.076923076923
785,4136.076923076923
786,18462.53846153846
787,7717.307692307692
788,6386.0
789,4854.461538461538
790,18403.23076923077
791,948.4615384615385
792,6463.846153846154
793,9675.23076923077
794,13003.615384615385
795,15557.846153846154
796,19173.69230769231
797,3167.230769230769
798,2472.230769230769
799,8582.846153846154
800,7562.153846153846
801,16617.76923076923
802,14110.384615384615
803,17822.69230769231
804,8063.307692307692
805,17063.23076923077
806,12108.384615384615
807,8389.846153846154
808,9890.538461538461
809,4842.538461538462
810,12992.923076923076
811,13580.461538461539
812,12972.692307692309
813,9159.76923076923
814,15553.538461538461
815,7990.538461538462
816,15038.153846153846
817,14089.846153846154
818,2986.769230769231
819,2007.6923076923076
820,8565.307692307691
821,18879.53846153846
822,13285.846153846154
823,10003.461538461539
824,14944.538461538461
825,6682.692307692308
826,6382.384615384615
827,8723.846153846154
828,5476.2307692307695
829,16667.615384615383
830,5769.461538461538
831,19075.69230769231
832,7986.2307692307695
833,12243.76923076923
834,10871.384615384615
835,12431.461538461539
836,16492.384615384617
837,16738.846153846152
838,4774.615384615385
839,11412.23076923077
840,1462.4615384615386
841,14191.846153846154
842,7377.076923076923
843,8022.384615384615
844,10850.846153846154
845,4486.615384615385
846,15295.538461538461
847,7902.538461538462
848,11575.538461538461
849,11586.615384615385
850,15345.076923076924
851,9189.307692307691
852,9656.0
853,8719.692307692309
854,12568.76923076923
855,8353.461538461539
856,9957.538461538461
857,1444.7692307692307
858,14447.23076923077
859,6253.384615384615
860,12060.692307692309
861,8271.076923076924
862,4394.076923076923
863,7655.2307692307695
864,14272.23076923077
865,8082.076923076923
866,6644.076923076923
867,18825.0
868,14265.384615384615
869,10716.846153846154
870,10665.846153846154
871,13669.923076923076
872,16256.538461538461
873,8284.153846153846
874,5993.7692307692305
875,9194.23076923077
876,13634.0
877,14976.615384615385
878,3421.3846153846152
879,2699.923076923077
880,7428.538461538462
881,11017.923076923076
882,10671.615384615385
883,11128.153846153846
884,9976.076923076924
885,860.0769230769231
886,5554.153846153846
887,4430.538461538462
888,14859.615384615385
889,13120.307692307691
890,16675.153846153848
891,911.6153846153846
892,14562.615384615385
893,9894.615384615385
894,7582.615384615385
895,14820.538461538461
896,8139.0
897,12218.307692307691
898,5434.153846153846
899,7357.0
900,6545.7692307692305
901,7039.923076923077
902,18854.53846153846
903,14334.692307692309
904,8302.076923076924
905,9019.076923076924
906,17200.076923076922
907,7894.923076923077
908,6269.153846153846
909,5258.076923076923
910,5918.0
911,6376.692307692308
912,16543.76923076923
913,7904.461538461538
914,3878.076923076923
915,1409.3076923076924
916,2961.076923076923
917,7650.461538461538
918,12036.461538461539
919,2855.5384615384614
920,8418.76923076923
921,6541.692307692308
922,12819.153846153846
923,8241.153846153846
924,14202.846153846154
925,8113.461538461538
926,9705.461538461539
927,8378.923076923076
928,6766.7692307692305
929,1596.1538461538462
930,16634.615384615383
931,7843.692307692308
932,6480.846153846154
933,15785.923076923076
934,8800.307692307691
935,6459.846153846154
936,13069.692307692309
937,9278.461538461539
938,10202.384615384615
939,15615.461538461539
940,13086.461538461539
941,9086.538461538461
942,9725.923076923076
943,12555.692307692309
944,11308.0
945,8437.615384615385
946,14439.846153846154
947,13079.76923076923
948,7372.461538461538
949,17764.076923076922
950,12465.23076923077
951,5481.923076923077
952,8006.076923076923
953,7678.692307692308
954,15161.23076923077
955,14372.076923076924
956,2668.923076923077
957,11888.307692307691
958,4852.076923076923
959,9018.0
960,9494.23076923077
961,4619.076923076923
962,10379.384615384615
963,7523.2307692307695
964,5771.7692307692305
965,12481.615384615385
966,5861.153846153846
967,11497.76923076923
968,11229.615384615385
969,7182.307692307692
970,16414.76923076923
971,17810.23076923077
972,16462.53846153846
973,15639.461538461539
974,17823.30769230769
975,10323.692307692309
976,12605.615384615385
977,3777.3846153846152
978,12033.538461538461
979,12214.153846153846
980,4802.076923076923
981,4509.923076923077
982,11405.692307692309
983,13269.0
984,18032.846153846152
985,2755.0
986,2511.0
987,5726.2307692307695
988,9840.692307692309
989,1679.4615384615386
990,11359.23076923077
991,14054.384615384615
992,15288.153846153846
993,7196.2307692307695
994,15229.384615384615
995,14323.538461538461
996,10743.153846153846
997,11676.461538461539
998,8333.615384615385
999,11290.307692307691
1000,12829.461538461539
1001,3919.230769230769
1002,11515.23076923077
1003,9533.076923076924
1004,7271.7692307692305
1005,7609.2307692307695
1006,7270.461538461538
1007,11619.153846153846
1008,9568.23076923077
1009,15227.923076923076
1010,1325.1538461538462
1011,4218.384615384615
1012,6573.384615384615
1013,10374.076923076924
1014,16232.461538461539
1015,19313.69230769231
1016,6736.153846153846
1017,17991.923076923078
1018,8095.384615384615
1019,12610.461538461539
1020,9708.384615384615
1021,6099.923076923077
1022,6632.615384615385
1023,12314.615384615385
1024,2247.230769230769
1025,11415.615384615385
1026,8505.23076923077
1027,16543.0
1028,11732.692307692309
1029,8370.846153846154
1030,8082.307692307692
1031,17544.846153846152
1032,16149.846153846154
1033,12080.538461538461
1034,17678.46153846154
1035,8315.923076923076
1036,10430.923076923076
1037,4098.153846153846
1038,12624.307692307691
1039,16373.76923076923
1040,9016.923076923076
1041,12052.923076923076
1042,15945.615384615385
1043,4604.153846153846
1044,11291.923076923076
1045,5905.923076923077
1046,15441.615384615385
1047,18082.076923076922
1048,1841.3076923076924
1049,11821.0
1050,8445.076923076924
1051,12713.0
1052,5391.076923076923
1053,12268.0
1054,7633.384615384615
1055,12499.076923076924
1056,4993.0
1057,5030.538461538462
1058,8169.461538461538
1059,15031.307692307691
1060,13786.923076923076
1061,5816.461538461538
1062,4559.307692307692
1063,10727.923076923076
1064,5495.692307692308
1065,2425.846153846154
1066,12469.384615384615
1067,12024.76923076923
1068,10872.461538461539
1069,2107.0
1070,10472.923076923076
1071,7309.461538461538
1072,17862.53846153846
1073,14124.76923076923
1074,15780.923076923076
1075,12846.615384615385
1076,2385.923076923077
1077,8403.692307692309
1078,11786.692307692309
1079,14974.307692307691
1080,16887.923076923078
1081,3829.230769230769
1082,8275.23076923077
1083,4256.538461538462
1084,11126.0
1085,9110.153846153846
1086,5518.0
1087,360.6923076923077
1088,5755.076923076923
1089,4127.0
1090,6633.461538461538
1091,17458.615384615383
1092,1609.5384615384614
1093,7335.615384615385
1094,15036.923076923076
1095,11076.076923076924
1096,4266.0
1097,18161.0
1098,14674.461538461539
1099,16533.923076923078
1100,10968.384615384615
1101,18114.615384615383
1102,7107.2307692307695
1103,8603.692307692309
1104,6781.384615384615
1105,10577.384615384615
1106,6911.2307692307695
1107,7367.307692307692
1108,13456.384615384615
1109,18029.923076923078
1110,15295.153846153846
1111,7300.384615384615
1112,12940.384615384615
1113,6044.461538461538
1114,2668.923076923077
1115,3837.3076923076924
1116,15413.153846153846
1117,7559.153846153846
1118,16093.384615384615
1119,8965.76923076923
1120,6631.615384615385
1121,13270.23076923077
1122,4606.2307692307695
1123,5968.384615384615
1124,6228.846153846154
1125,7163.2307692307695
1126,18927.384615384617
1127,5561.076923076923
1128,10020.23076923077
1129,13912.615384615385
1130,2679.923076923077
1131,15804.076923076924
1132,2369.769230769231
1133,15982.615384615385
1134,16730.076923076922
1135,6495.7692307692305
1136,5639.384615384615
1137,2499.769230769231
1138,15419.538461538461
1139,5576.923076923077
1140,6460.692307692308
1141,10972.384615384615
1142,6885.076923076923
1143,7339.2307692307695
1144,10804.153846153846
1145,16752.384615384617
1146,9754.846153846154
1147,7234.384615384615
1148,14955.538461538461
1149,3602.3076923076924
1150,3856.4615384615386
1151,16381.846153846154
1152,7064.923076923077
1153,6893.076923076923
1154,12784.0
1155,6051.461538461538
1156,14879.076923076924
1157,10017.461538461539
1158,5016.307692307692
1159,10059.076923076924
1160,17752.53846153846
1161,15778.76923076923
1162,7480.461538461538
1163,3776.923076923077
1164,1738.6153846153845
1165,8931.461538461539
1166,11003.461538461539
1167,14333.384615384615
1168,1214.0
1169,13172.923076923076
1170,7395.153846153846
1171,5633.615384615385
1172,12080.384615384615
1173,14944.23076923077
1174,5522.846153846154
1175,3922.846153846154
1176,14537.615384615385
1177,15435.307692307691
1178,11658.461538461539
1179,13008.0
1180,11901.0
1181,10223.76923076923
1182,4900.7692307692305
1183,15892.538461538461
1184,12934.23076923077
1185,1766.8461538461538
1186,7150.2307692307695
1187,6315.7692307692305
1188,15429.0
1189,12821.846153846154
1190,13528.076923076924
1191,10164.615384615385
1192,12465.846153846154
1193,11902.076923076924
1194,13172.307692307691
1195,1849.3076923076924
1196,5306.7692307692305
1197,9550.461538461539
1198,4861.7692307692305
1199,2478.3846153846152
1200,17618.69230769231
1201,5478.461538461538
1202,10263.538461538461
1203,15727.153846153846
1204,5432.461538461538
1205,4737.384615384615
1206,19006.46153846154
1207,4827.153846153846
1208,1499.6923076923076
1209,6347.153846153846
1210,1234.8461538461538
1211,10829.153846153846
1212,15373.076923076924
1213,9845.076923076924
1214,10211.461538461539
1215,7183.0
1216,1526.7692307692307
1217,4165.153846153846
1218,5047.0
1219,10151.384615384615
1220,11159.384615384615
1221,13615.461538461539
1222,15623.846153846154
1223,8474.615384615385
1224,15013.23076923077
1225,13514.692307692309
1226,16028.846153846154
1227,6347.846153846154
1228,9934.153846153846
1229,5763.461538461538
1230,17377.76923076923
1231,9333.923076923076
1232,6232.923076923077
1233,18104.153846153848
1234,2596.153846153846
1235,6473.923076923077
1236,8810.384615384615
1237,12619.76923076923
1238,13077.76923076923
1239,11296.923076923076
1240,15641.153846153846
1241,4896.846153846154
1242,15474.538461538461
1243,9548.923076923076
1244,7074.692307692308
1245,6836.307692307692
1246,6972.692307692308
1247,3764.076923076923
1248,7112.461538461538
1249,14195.23076923077
1250,7970.461538461538
1251,7912.0
1252,3857.5384615384614
1253,7615.461538461538
1254,6936.692307692308
1255,8671.384615384615
1256,14931.307692307691
1257,8111.7692307692305
1258,4214.615384615385
1259,11544.153846153846
1260,2629.3846153846152
1261,14226.76923076923
1262,3020.3076923076924
1263,16290.923076923076
1264,1665.7692307692307
1265,3825.3076923076924
1266,1756.0
1267,9624.307692307691
1268,1182.3846153846155
1269,7269.615384615385
1270,15269.076923076924
1271,13358.538461538461
1272,10303.153846153846
1273,10864.692307692309
1274,3309.846153846154
1275,8103.846153846154
1276,982.6923076923077
1277,11898.0
1278,2758.153846153846
1279,15483.307692307691
1280,6714.692307692308
1281,8801.923076923076
1282,239.84615384615384
1283,5061.7692307692305
1284,3066.3846153846152
1285,4511.538461538462
1286,9395.307692307691
1287,11900.0
1288,14526.923076923076
1289,5071.846153846154
1290,8665.461538461539
1291,13677.615384615385
1292,17851.153846153848
1293,13490.307692307691
1294,13705.615384615385
1295,1158.6153846153845
1296,11522.23076923077
1297,6193.923076923077
1298,11683.153846153846
1299,14754.615384615385
1300,14540.615384615385
1301,899.9230769230769
1302,15731.23076923077
1303,894.8461538461538
1304,9975.153846153846
1305,2972.3076923076924
1306,14041.153846153846
1307,14589.076923076924
1308,3137.3846153846152
1309,13688.0
1310,12875.615384615385
1311,9819.307692307691
1312,14746.461538461539
1313,9604.923076923076
1314,12210.153846153846
1315,10933.461538461539
1316,9656.692307692309
1317,425.15384615384613
1318,12942.692307692309
1319,5374.615384615385
1320,4390.2307692307695
1321,11411.615384615385
1322,8246.538461538461
1323,7633.384615384615
1324,11420.538461538461
1325,10626.538461538461
1326,13734.846153846154
1327,10338.23076923077
1328,15459.0
1329,6050.615384615385
1330,5328.615384615385
1331,8696.76923076923
1332,2927.230769230769
1333,7405.846153846154
1334,9117.615384615385
1335,6740.076923076923
1336,11785.461538461539
1337,13205.153846153846
1338,6063.0
1339,9874.615384615385
1340,14565.23076923077
1341,17324.846153846152
1342,15361.461538461539
1343,13451.461538461539
1344,13307.153846153846
1345,9671.076923076924
1346,6630.7692307692305
1347,10837.76923076923
1348,7842.846153846154
1349,728.4615384615385
1350,10635.076923076924
1351,2696.3076923076924
1352,12179.538461538461
1353,12785.538461538461
1354,16165.923076923076
1355,13824.153846153846
1356,13169.461538461539
1357,251.92307692307693
1358,12275.0
1359,10791.153846153846
1360,17664.615384615383
1361,8510.923076923076
1362,117.46153846153847
1363,7332.153846153846
1364,6374.846153846154
1365,2090.769230769231
1366,13054.076923076924
1367,7672.2307692307695
1368,16318.307692307691
1369,2699.230769230769
1370,11095.384615384615
