ID,score
1166,12258.25
1167,7992.25
1168,4550.375
1169,13427.5
1170,2507.0
1171,6266.5
1172,11706.0
1173,16479.75
1174,7654.625
1175,7390.875
1176,9837.375
1177,13551.125
1178,10411.125
1179,12054.125
1180,11696.25
1181,4890.25
1182,10834.375
1183,18759.75
1184,8261.5
1185,1713.375
1186,7867.375
1187,10830.75
1188,11256.0
1189,13681.75
1190,13197.75
1191,6206.0
1192,14226.625
1193,4085.5
1194,15057.25
1195,3458.875
1196,6146.875
1197,17446.0
1198,6723.0
1199,1081.25
1200,13732.5
1201,1879.125
1202,6123.5
1203,18198.0
1204,5269.5
1205,6346.875
1206,18576.375
1207,5997.25
1208,6719.125
1209,4943.375
1210,4654.125
1211,2194.125
1212,15382.375
1213,5272.0
1214,12553.625
1215,2520.625
1216,4859.375
1217,1421.625
1218,2226.375
1219,9502.0
1220,9527.5
1221,15675.875
1222,7689.875
1223,6611.875
1224,8360.875
1225,16338.25
1226,13927.125
1227,5783.5
1228,12303.625
1229,4644.25
1230,17209.625
1231,11393.5
1232,10451.75
1233,13407.0
1234,3267.0
1235,8065.0
1236,12793.25
1237,14632.125
1238,7909.125
1239,2101.625
1240,8883.375
1241,605.625
1242,13630.875
1243,8106.25
1244,13470.375
1245,10823.75
1246,4227.125
1247,7937.375
1248,5314.25
1249,14218.125
1250,8322.0
1251,10939.25
1252,2567.5
1253,6593.25
1254,4551.0
1255,14086.625
1256,16186.75
1257,7991.0
1258,12787.75
1259,9408.875
1260,2647.875
1261,12245.5
1262,10561.375
1263,11220.375
1264,8088.125
1265,3510.5
1266,5022.125
1267,5027.875
1268,849.25
1269,4595.875
1270,6766.875
1271,12745.375
1272,5893.5
1273,7028.375
1274,7357.0
1275,10800.625
1276,6947.0
1277,6275.375
1278,4041.875
1279,13876.375
1280,5158.5
1281,3182.75
1282,3111.125
1283,9320.125
1284,2425.125
1285,1892.25
1286,15166.25
1287,12354.875
1288,8010.75
1289,3761.875
1290,3499.25
1291,6411.875
1292,18461.25
1293,6367.25
1294,12506.125
1295,5866.625
1296,10256.375
1297,2397.375
1298,8598.375
1299,12884.5
1300,15642.0
1301,7652.25
1302,13943.5
1303,5263.0
1304,3411.875
1305,8524.75
1306,13689.5
1307,15809.625
1308,2411.875
1309,3551.75
1310,17274.125
1311,12581.0
1312,15936.625
1313,5782.875
1314,14554.625
1315,14004.375
1316,16505.0
1317,4588.125
1318,8239.125
1319,13532.25
1320,7213.625
1321,7929.25
1322,8483.25
1323,4030.875
1324,7651.875
1325,9800.25
1326,12263.125
1327,12221.75
1328,12053.5
1329,9704.625
1330,6124.625
1331,7092.125
1332,4859.5
1333,8040.0
1334,4981.5
1335,10215.625
1336,14989.75
1337,7558.375
1338,7915.875
1339,11089.875
1340,9742.625
1341,16572.75
1342,15580.375
1343,9169.125
1344,8020.125
1345,14921.125
1346,11448.125
1347,13398.625
1348,3190.75
1349,5602.0
1350,4061.25
1351,5062.625
1352,10881.5
1353,17441.125
1354,7810.125
1355,14022.875
1356,4544.375
1357,6325.375
1358,10507.75
1359,14847.0
1360,17769.875
1361,9671.375
1362,2560.875
1363,14392.625
1364,4195.0
1365,7322.0
1366,15348.375
1367,15468.875
1368,13660.875
1369,7646.125
1370,10326.125
1371,15258.5
1372,7792.5
1373,7447.5
1374,8074.375
1375,15026.25
1376,7985.25
1377,10378.75
1378,1367.875
1379,16438.5
1380,14702.625
1381,6478.0
1382,6967.25
1383,13011.25
1384,10090.25
1385,10228.75
1386,5588.375
1387,16690.875
1388,7140.625
1389,16527.375
1390,12211.5
1391,6188.625
1392,5225.75
1393,3914.875
1394,11718.125
1395,12300.375
1396,10377.75
1397,12077.625
1398,12324.0
1399,11950.625
1400,1244.625
1401,3259.875
1402,17298.5
1403,6351.625
1404,12813.75
1405,10165.125
1406,8255.375
1407,15308.5
1408,602.0
1409,11745.0
1410,9953.125
1411,6389.5
1412,8544.25
1413,16692.375
1414,14984.5
1415,4850.0
1416,9147.75
1417,5528.25
1418,2913.5
1419,4636.125
1420,12669.625
1421,8585.125
1422,13732.0
1423,12773.25
1424,8759.875
1425,6815.625
1426,12355.375
1427,7560.25
1428,14314.75
1429,17575.375
1430,8436.5
1431,6847.75
1432,15799.125
1433,8438.25
1434,5925.25
1435,7659.25
1436,7939.625
1437,16577.25
1438,11959.25
1439,14502.5
1440,4293.125
1441,8982.125
1442,12258.125
1443,11616.5
1444,5476.0
1445,12231.375
1446,13315.5
1447,4096.875
1448,16735.875
1449,13269.375
1450,5763.0
1451,11675.125
1452,13487.375
1453,3061.625
1454,8288.5
1455,6302.125
1456,9829.5
1457,8962.5
1458,15666.375
1459,11917.5
1460,8252.75
1461,1620.25
1462,12818.875
1463,17837.125
1464,9476.875
1465,3597.625
1466,5916.625
1467,8331.25
1468,6000.0
1469,10789.75
1470,12377.375
1471,11966.25
1472,7113.875
1473,7679.25
1474,9392.75
1475,10422.75
1476,10239.125
1477,17883.375
1478,8898.25
1479,7386.125
1480,10380.5
1481,9905.5
1482,6360.0
1483,6132.25
1484,15814.5
1485,13251.375
1486,6035.25
1487,10401.5
1488,13742.0
1489,3884.875
1490,13180.625
1491,15792.875
1492,7486.125
1493,3284.625
1494,18878.875
1495,4386.125
1496,8674.875
1497,3099.625
1498,7904.625
1499,12369.75
1500,6842.25
1501,9132.375
1502,3167.125
1503,12860.375
1504,3260.875
1505,9671.625
1506,6488.625
1507,11452.5
1508,6791.375
1509,8107.75
1510,15756.125
1511,9304.5
1512,15560.875
1513,5656.375
1514,13447.75
1515,7447.875
1516,10370.375
1517,15787.25
1518,13021.25
1519,7010.625
1520,4083.5
1521,4908.0
1522,13660.75
1523,8763.875
1524,9407.25
1525,12706.75
1526,12787.375
1527,3789.25
1528,12621.625
1529,11848.875
1530,10363.875
1531,3903.25
1532,12575.125
1533,3088.375
1534,13265.375
1535,5993.75
1536,8299.25
1537,8734.0
1538,10804.75
1539,14353.125
1540,17898.0
1541,9434.25
1542,1762.375
1543,15484.375
1544,6637.0
1545,7379.25
1546,2020.125
1547,6383.875
1548,14291.375
1549,12122.375
1550,11210.625
1551,5559.875
1552,12223.625
1553,16974.25
1554,15833.25
1555,6442.5
1556,13114.125
1557,5174.0
1558,13072.875
1559,3264.375
1560,10002.375
1561,18670.375
1562,11867.625
1563,12558.25
1564,9451.125
1565,10444.5
1566,2239.375
1567,18043.375
1568,6083.5
1569,5230.25
1570,18886.75
1571,6668.875
1572,17159.25
1573,8710.375
1574,13301.875
1575,10485.75
1576,11430.625
1577,12570.125
1578,16670.25
1579,5503.875
1580,8948.75
1581,11890.75
1582,8328.625
1583,8010.125
1584,9834.5
1585,9754.0
1586,10766.25
1587,11705.75
1588,3791.125
1589,6737.25
1590,4789.625
1591,13432.125
1592,4065.0
1593,4844.25
1594,12564.875
1595,12052.25
1596,13343.0
1597,10617.5
1598,9630.0
1599,11027.75
1600,12765.375
1601,7739.375
1602,7241.5
1603,7825.0
1604,7266.875
1605,16741.5
1606,12657.25
1607,4527.5
1608,11285.375
1609,15368.375
1610,16237.75
1611,701.5
1612,12028.375
1613,9973.5
1614,2198.625
1615,11571.0
1616,9513.5
1617,8964.25
1618,5091.375
1619,6486.25
1620,9486.375
1621,5497.75
1622,13370.0
1623,6554.5
1624,6725.25
1625,1375.375
1626,14990.375
1627,9426.125
1628,9226.625
1629,10712.125
1630,8154.875
1631,15296.0
1632,10191.75
1633,4256.875
1634,11433.0
1635,14938.75
1636,5944.125
1637,9366.625
1638,15947.5
1639,3378.625
1640,10917.125
1641,12164.875
1642,16631.625
1643,3669.875
1644,12240.375
1645,9601.75
1646,15649.625
1647,16543.0
1648,15900.25
1649,5851.625
1650,6450.375
1651,12478.0
1652,10177.75
1653,11647.25
1654,12027.25
1655,11236.125
1656,10201.5
1657,2674.375
1658,11043.25
1659,6418.625
1660,17132.125
1661,4687.625
1662,7150.0
1663,15170.75
1664,16493.25
1665,8204.875
1666,13631.375
1667,7419.125
1668,16757.125
1669,3104.75
1670,16945.625
1671,7512.25
1672,9179.0
1673,5439.75
1674,7406.0
1675,8651.375
1676,13347.125
1677,12043.125
1678,14827.125
1679,4932.875
1680,15033.375
1681,6857.875
1682,12261.875
1683,10258.625
1684,4072.5
1685,4074.25
1686,4446.875
1687,9164.875
1688,7364.0
1689,12278.5
1690,7558.625
1691,11896.875
1692,13052.125
1693,1357.625
1694,3536.875
1695,4646.125
1696,10376.875
1697,10666.375
1698,18137.125
1699,11573.375
1700,10382.375
1701,8386.125
1702,8182.875
1703,14264.625
1704,17906.5
1705,2732.125
1706,14256.25
1707,6322.875
1708,8583.125
1709,10838.0
1710,3965.25
1711,16149.25
1712,17600.0
1713,6931.125
1714,10007.5
1715,13999.875
1716,9799.0
1717,7414.125
1718,17030.75
1719,10501.875
1720,4757.0
1721,12749.5
1722,3616.625
1723,14251.25
1724,3200.875
1725,6004.25
1726,8205.125
1727,7993.9375
1728,9952.0
1729,5961.25
1730,11487.0
1731,10714.0
1732,14130.625
1733,15186.5
1734,13694.375
1735,10143.25
1736,12243.5
1737,14485.0
1738,19376.625
1739,15724.375
1740,9234.875
1741,11908.5
1742,14999.875
1743,6608.5
1744,2147.25
1745,6075.25
1746,10297.125
1747,6766.25
1748,13726.375
1749,14929.375
1750,4407.125
1751,4426.125
1752,9013.375
1753,1521.375
1754,8568.875
1755,9229.5
1756,4536.875
1757,10678.5
1758,15491.0
1759,18331.375
1760,12606.625
1761,19289.0
1762,7171.75
1763,5910.0
1764,9431.0
1765,9819.625
1766,15765.25
1767,13703.0
1768,15632.0
1769,10597.75
1770,16730.25
1771,7032.625
1772,11151.25
1773,8074.625
1774,8690.25
1775,17815.875
1776,2543.5
1777,6975.5
1778,6231.125
1779,11988.875
1780,5992.5
1781,14668.125
1782,3860.375
1783,9861.0
1784,14327.0
1785,8228.5
1786,3049.875
1787,11475.375
1788,11722.625
1789,5254.125
1790,15954.75
1791,13007.375
1792,4024.5
1793,11348.125
1794,9519.0
1795,16992.625
1796,11225.375
1797,1745.75
1798,14428.25
1799,11240.125
1800,16701.75
1801,3389.375
1802,11469.0
1803,5300.875
1804,12115.25
1805,9446.5
1806,9596.375
1807,8671.75
1808,8286.375
1809,10350.0
1810,6619.125
1811,14377.125
1812,12780.75
1813,8412.875
1814,6466.625
1815,12009.375
1816,8234.25
1817,3772.625
1818,9496.625
1819,9295.5
1820,9811.75
1821,4659.75
1822,5969.125
1823,2433.25
1824,6746.375
1825,7767.625
1826,9886.875
1827,10793.875
1828,5908.25
1829,4648.5
1830,8400.875
1831,10206.5
1832,15330.875
1833,19119.375
1834,6504.75
1835,6892.5
1836,4337.75
1837,7897.5
1838,15121.75
1839,8529.25
1840,16355.75
1841,17590.5
1842,9650.125
1843,4564.75
1844,11965.5
1845,11797.875
1846,14843.25
1847,5090.625
1848,13901.25
1849,10017.75
1850,13357.0
1851,7230.75
1852,15229.625
1853,15476.375
1854,4124.75
1855,17023.125
1856,15838.0
1857,11158.875
1858,11433.625
1859,7807.25
1860,13423.875
1861,2127.0
1862,9245.875
1863,18050.375
1864,12705.875
1865,8617.875
1866,7877.75
1867,14333.625
1868,8280.0
1869,5982.625
1870,18804.625
1871,13046.0
1872,7090.875
1873,13291.875
