ID,score
284,6232.0
285,14128.5
286,14530.0
287,4457.0
288,12994.0
289,5141.5
290,2162.0
291,17221.5
292,16001.0
293,15789.0
294,11572.5
295,11977.0
296,18301.0
297,3849.5
298,9655.0
299,6374.0
300,15744.0
301,5101.5
302,16070.0
303,14690.0
304,10381.0
305,9837.5
306,1868.5
307,8867.0
308,1777.0
309,12099.0
310,6436.5
311,15905.0
312,16334.0
313,13606.5
314,3436.0
315,6791.0
316,9585.5
317,15034.0
318,11065.5
319,9299.0
320,8330.0
321,15555.0
322,3186.0
323,6150.0
324,18376.5
325,16169.0
326,5100.5
327,13464.0
328,16468.5
329,11827.5
330,14147.0
331,9335.5
332,8650.0
333,11403.0
334,3544.5
335,983.0
336,1737.5
337,9916.5
338,6232.5
339,9339.0
340,1523.0
341,15229.5
342,4397.5
343,15065.0
344,10217.5
345,9696.5
346,14079.5
347,12058.0
348,11594.5
349,14468.5
350,9976.5
351,5784.0
352,3692.5
353,5614.0
354,4353.5
355,7428.5
356,14518.0
357,14037.0
358,11723.0
359,7947.0
360,1151.0
361,7528.0
362,4779.5
363,14952.0
364,13226.5
365,10857.5
366,17309.0
367,10229.0
368,12532.5
369,1463.5
370,13657.5
371,3785.0
372,1931.5
373,17922.0
374,8035.5
375,6802.0
376,5449.5
377,6150.0
378,15897.0
379,15128.5
380,3935.0
381,5048.0
382,14666.5
383,1926.5
384,19258.5
385,14206.0
386,10180.5
387,779.5
388,12704.0
389,7123.5
390,3582.0
391,16407.5
392,3804.5
393,7789.0
394,11502.5
395,12543.0
396,18165.0
397,9233.0
398,3315.5
399,1785.5
400,14941.5
401,10945.0
402,12498.5
403,12938.5
404,10118.0
405,17670.0
406,14000.5
407,13094.0
408,7882.5
409,12411.5
410,6612.5
411,4173.0
412,13597.5
413,1363.5
414,16463.5
415,1695.0
416,1335.0
417,10246.0
418,15643.0
419,2172.0
420,11286.5
421,3065.5
422,13217.0
423,16212.0
424,6246.0
425,7125.5
426,2439.0
427,9285.0
428,10595.5
429,3571.0
430,9275.0
431,3334.0
432,13816.0
433,6645.5
434,2578.0
435,10464.5
436,4217.5
437,6260.0
438,17102.5
439,4545.5
440,7216.0
441,5338.5
442,13354.0
443,17132.5
444,4100.0
445,11662.0
446,6845.0
447,10779.0
448,18829.0
449,6519.5
450,12501.5
451,4964.5
452,10113.0
453,17844.5
454,16702.0
455,10415.5
456,5427.0
457,2461.5
458,9345.0
459,10056.5
460,3292.0
461,3902.0
462,14459.5
463,17116.0
464,10997.5
465,9523.5
466,2514.0
467,2853.5
468,5883.0
469,17897.5
470,3396.0
471,15268.0
472,6054.25
473,455.0
474,10632.5
475,14038.5
476,12148.0
477,2578.5
478,3895.5
479,6306.0
480,13381.5
481,14159.0
482,16349.0
483,8979.0
484,10295.5
485,8426.0
486,12692.5
487,13919.5
488,3002.5
489,17470.5
490,18981.5
491,7054.5
492,17635.0
493,11677.5
494,4365.5
495,3213.0
496,5309.5
497,7235.5
498,7347.5
499,3634.25
500,10123.5
501,13300.5
502,3153.5
503,17379.5
504,12914.0
505,3528.5
506,7434.5
507,17291.0
508,4967.0
509,12349.0
510,15417.5
511,19453.0
512,258.0
513,6639.5
514,14945.0
515,16580.5
516,1115.5
517,3152.5
518,7385.5
519,12664.5
520,897.0
521,11849.0
522,658.5
523,15452.5
524,6792.5
525,2684.5
526,14622.5
527,8313.0
528,1228.5
529,278.0
530,15012.5
531,18455.0
532,14986.5
533,10809.5
534,1243.5
535,12769.0
536,12314.5
537,1607.0
538,17116.5
539,15068.0
540,12839.0
541,10533.5
542,2765.5
543,5930.0
544,6049.0
545,7848.0
546,15639.0
547,18203.5
548,11441.5
549,14540.0
550,2624.5
551,6035.5
552,12923.0
553,8800.0
554,18817.5
555,4549.0
556,14073.5
557,4200.5
558,14136.5
559,10369.5
560,12645.0
561,9932.0
562,11429.0
563,12666.5
564,14974.5
565,10388.5
566,13227.5
567,14098.5
568,16720.0
569,2515.0
570,4116.0
571,644.5
572,9272.0
573,2877.5
574,15223.0
575,15707.0
576,14796.0
577,12215.5
578,15028.5
579,8234.0
580,3429.5
581,5779.0
582,614.0
583,10494.0
584,12736.5
585,7831.5
586,6907.5
587,8211.5
588,5274.0
589,11904.5
590,8998.0
591,14416.5
592,7968.0
593,15530.0
594,13112.0
595,5217.5
596,1393.0
597,15298.0
598,5910.5
599,9739.0
600,16254.0
601,12793.5
602,8877.5
603,11844.5
604,2842.0
605,11422.5
606,3027.0
607,7916.0
608,14871.5
609,5179.0
610,529.5
611,16376.0
612,18449.5
613,12513.5
614,6052.0
615,17383.0
616,7514.5
617,17314.0
618,13256.0
619,12449.0
620,4799.0
621,14176.5
622,11926.5
623,13646.0
624,10206.5
625,9632.5
626,6916.5
627,5552.0
628,4347.5
629,14300.0
630,9469.5
631,15750.5
632,14971.5
633,13269.5
634,2635.5
635,13682.5
636,4954.5
637,12805.0
638,7283.0
639,19527.5
640,15994.5
641,14142.0
642,9095.5
643,3369.0
644,8358.0
645,4917.5
646,2977.0
647,14359.5
648,8191.0
649,16580.5
650,5417.5
651,5130.0
652,13561.0
653,16484.0
654,19381.0
655,8300.5
656,1013.0
657,9429.5
658,11038.5
659,241.5
660,2880.5
661,6026.0
662,12450.5
663,14080.0
664,6074.5
665,8610.0
666,11342.0
667,8754.25
668,10777.5
669,1456.5
670,4884.5
671,10509.5
672,9673.5
673,12083.5
674,9321.0
675,16287.0
676,3617.5
677,3524.0
678,664.5
679,5005.5
680,11835.5
681,15453.5
682,17208.0
683,8231.5
684,12298.5
685,18398.5
686,314.0
687,5921.5
688,2969.5
689,138.5
690,15640.0
691,9286.5
692,4729.0
693,2512.5
694,11471.0
695,4126.5
696,8596.0
697,12457.0
698,4432.5
699,17410.0
700,15625.0
701,7078.5
702,10320.0
703,9900.5
704,3313.5
705,12953.5
706,12324.5
707,8762.0
708,12447.5
709,5109.0
710,12105.5
711,3242.5
712,18155.0
713,13506.0
714,2805.5
715,13875.5
716,16689.5
717,16141.0
718,1343.5
719,16395.0
720,3356.0
721,11118.0
722,4043.0
723,16208.5
724,7124.5
725,7081.5
726,3075.0
727,7228.0
728,9021.5
729,12760.5
730,3860.0
731,10355.0
732,8184.0
733,5602.0
734,9272.5
735,11195.5
736,3551.5
737,13537.0
738,12595.5
739,15302.5
740,12711.0
741,10648.0
742,17524.0
743,2213.0
744,10452.5
745,13730.0
746,12587.5
747,6815.0
748,6336.0
749,14846.0
750,4798.5
751,6844.5
752,3625.5
753,9611.5
754,1260.5
755,18147.5
756,8403.5
757,3950.5
758,15374.0
759,12586.0
760,17853.5
761,5572.0
762,14612.5
763,10543.0
764,4091.5
765,2351.0
766,13677.0
767,15081.5
768,10404.0
769,14852.5
770,5917.0
771,4817.0
772,8520.0
773,14481.0
774,17528.0
775,10102.5
776,249.5
777,10961.0
778,11093.5
779,11385.5
780,5807.5
781,5557.5
782,7718.0
783,3591.0
784,2435.0
785,5041.0
786,18749.0
787,8070.5
788,6431.0
789,3898.0
790,19066.5
791,467.0
792,5547.0
793,9451.0
794,14259.5
795,17983.0
796,19404.0
797,2677.5
798,3299.0
799,7790.0
800,8380.5
801,18203.5
802,12745.5
803,17476.0
804,8858.5
805,18010.5
806,11832.5
807,8080.5
808,10800.0
809,4580.5
810,10697.0
811,11443.0
812,11009.0
813,7080.5
814,16924.0
815,4554.5
816,15900.0
817,13682.5
818,2577.0
819,2843.0
820,7210.5
821,19312.5
822,12467.0
823,12303.5
824,15893.0
825,7942.5
826,5614.5
827,7411.0
828,5010.0
829,17279.0
830,7112.5
831,18761.0
832,3244.0
833,16058.0
834,10683.0
835,11574.5
836,18523.0
837,16418.0
838,5787.0
839,12619.0
840,110.0
841,12005.0
842,2123.0
843,8861.0
844,10070.0
845,6909.5
846,16196.5
847,10042.0
848,12118.0
849,13670.0
850,14953.0
851,9593.0
852,9630.0
853,10988.0
854,15568.5
855,5969.0
856,7807.0
857,1061.5
858,16942.5
859,5892.0
860,11859.0
861,8247.0
862,4004.0
863,8177.5
864,17061.5
865,9568.0
866,8392.0
867,19526.0
868,12002.5
869,11699.0
870,14801.0
871,13583.0
872,17824.0
873,11752.5
874,7294.5
875,9374.0
876,14108.5
877,14896.0
878,2623.0
879,1695.5
880,10178.0
881,13134.5
882,11306.0
883,10637.0
884,7321.5
885,176.0
886,1838.0
887,1949.5
888,14586.0
889,14583.5
890,16694.5
891,987.0
892,15124.5
893,11226.0
894,6371.0
895,15006.5
896,8341.0
897,15823.0
898,4849.0
899,4567.5
900,4051.0
901,9157.0
902,19246.0
903,15948.0
904,9881.5
905,7989.0
906,19079.0
907,10781.5
908,7002.0
909,2835.5
910,4668.0
911,3979.0
912,17130.5
913,2933.0
914,2631.5
915,1370.0
916,3097.0
917,6624.5
918,15503.0
919,3867.5
920,8790.0
921,7486.5
922,12214.5
923,8583.0
924,13808.0
925,5727.0
926,9629.5
927,5903.0
928,4986.0
929,1537.0
930,17553.0
931,8308.0
932,8774.5
933,17045.75
934,11534.5
935,8672.0
936,11687.0
937,9269.0
938,8878.5
939,16483.0
940,16253.0
941,9455.0
942,6258.0
943,13575.5
944,15336.0
945,10259.0
946,15655.5
947,13480.5
948,5891.5
949,17464.5
950,12460.5
951,2791.0
952,5520.5
953,10624.0
954,17950.5
955,15504.5
956,2141.5
957,9846.0
958,3502.5
959,4197.5
960,9004.5
961,1645.5
962,9668.0
963,7961.5
964,3740.5
965,12812.5
966,7694.0
967,14946.5
968,13086.0
969,4806.5
970,18762.5
971,18494.5
972,16314.5
973,15968.0
974,18209.5
975,8116.5
976,12799.0
977,4300.5
978,14750.5
979,11398.5
980,5270.5
981,5363.5
982,12880.0
983,13159.0
984,19404.0
985,4017.5
986,1249.0
987,5571.5
988,11270.0
989,1311.0
990,9592.0
991,12802.5
992,16994.0
993,4997.0
994,15347.5
995,15005.0
996,11711.5
997,11057.5
998,6923.5
999,10531.5
1000,15576.5
1001,2121.5
1002,15147.0
1003,7412.0
1004,4263.0
1005,4761.0
1006,7204.5
1007,10842.5
1008,10951.5
1009,16854.0
1010,121.0
1011,5384.5
1012,5836.0
1013,10391.0
1014,17680.5
1015,19399.0
1016,6729.0
1017,18046.0
1018,7398.0
1019,10093.0
1020,10026.5
1021,7716.0
1022,5866.5
1023,12256.5
1024,1248.0
1025,11712.0
1026,8329.0
1027,17365.5
1028,14772.0
1029,7605.5
1030,8454.5
1031,18707.5
1032,16494.0
1033,13017.0
1034,16770.5
1035,10421.5
1036,10479.0
1037,3932.0
1038,11683.5
1039,17461.0
1040,5584.5
1041,13824.0
1042,18710.5
1043,5036.0
1044,9775.0
1045,7202.5
1046,16078.5
1047,17626.0
1048,1440.5
1049,11926.0
1050,9371.5
1051,12094.5
1052,5033.0
1053,11571.5
1054,5177.0
1055,11688.0
1056,3832.0
1057,4848.0
1058,9749.0
1059,14623.5
1060,13265.5
1061,6492.0
1062,3984.0
1063,12005.5
1064,4284.0
1065,2111.5
1066,12423.5
1067,12912.0
1068,9595.5
1069,1246.5
1070,7092.0
1071,9320.5
1072,18657.5
1073,14973.5
1074,15736.0
1075,10533.0
1076,1977.0
1077,6451.0
1078,13832.5
1079,12941.0
1080,17283.0
1081,3572.5
1082,8891.0
1083,3993.5
1084,13077.5
1085,7701.0
1086,3430.5
1087,18.5
1088,5306.5
1089,3610.5
1090,4687.5
1091,18335.0
1092,703.0
1093,8879.0
1094,14446.0
1095,11582.5
1096,3307.0
1097,18546.5
1098,16097.0
1099,16204.0
1100,5724.0
1101,18698.5
1102,7891.5
1103,13194.5
1104,6504.5
1105,12859.5
1106,9110.0
1107,5830.5
1108,14862.5
1109,18803.0
1110,14619.0
1111,5269.0
1112,15386.5
1113,7488.5
1114,2512.5
1115,3612.5
1116,15236.5
1117,6921.5
1118,17181.0
1119,10818.5
1120,9389.5
1121,13827.0
1122,3731.5
1123,8737.0
1124,6467.0
1125,7491.0
1126,19362.0
1127,3890.5
1128,4425.5
1129,17415.5
1130,3263.0
1131,16694.0
1132,1848.5
1133,14486.0
1134,17537.0
1135,8038.5
1136,3358.5
1137,262.0
1138,19370.0
1139,5681.0
1140,7254.0
1141,11255.5
1142,7437.0
1143,7579.0
1144,12298.5
1145,12612.0
1146,14285.0
1147,7155.5
1148,13710.5
1149,787.0
1150,4077.0
1151,16858.5
1152,5678.0
1153,10690.5
1154,14048.5
1155,1117.5
1156,16680.5
1157,9795.5
1158,5676.5
1159,6239.0
1160,19394.0
1161,14623.0
1162,4828.0
1163,3919.5
1164,2310.5
1165,8411.5
1166,11288.0
1167,17530.0
1168,467.0
1169,16998.0
1170,9845.0
1171,8186.5
1172,13126.0
1173,15521.0
1174,8547.0
1175,2718.0
1176,15667.0
1177,17165.5
1178,12772.0
1179,15889.5
1180,12034.0
1181,11305.0
1182,2593.5
1183,14652.0
1184,11530.0
1185,1054.0
1186,5426.5
1187,3132.5
1188,17603.0
1189,12066.5
1190,14081.5
1191,10453.5
1192,12840.5
1193,11940.0
1194,13905.0
1195,2983.0
1196,4528.5
1197,5056.5
1198,7110.0
1199,1632.5
1200,18689.0
1201,6775.5
1202,9082.5
1203,13710.0
1204,8556.5
1205,191.0
1206,19164.5
1207,6343.5
1208,1574.5
1209,2461.0
1210,767.0
1211,11130.0
1212,13984.0
1213,11921.0
1214,9756.0
1215,8824.5
1216,2099.5
1217,3976.0
1218,6825.5
1219,6909.0
1220,9473.0
1221,14416.5
1222,18252.0
1223,9644.5
1224,16432.5
1225,14338.5
1226,16421.0
1227,3852.0
1228,10756.0
1229,4667.0
1230,19171.5
1231,5327.5
1232,4126.0
1233,18450.0
1234,3597.0
1235,5233.5
1236,9844.0
1237,10917.5
1238,13894.0
1239,13873.5
1240,15522.0
1241,6266.5
1242,15676.5
1243,11590.0
1244,10300.5
1245,8654.5
1246,9290.5
1247,2791.0
1248,7797.0
1249,14234.0
1250,7197.0
1251,8037.0
1252,4245.5
1253,6829.0
1254,5018.0
1255,7953.0
1256,15948.0
1257,6135.0
1258,5916.0
1259,16870.5
1260,2171.0
1261,18150.5
1262,2848.0
1263,17225.5
1264,908.5
1265,3730.0
1266,1769.5
1267,10367.5
1268,668.0
1269,6273.0
1270,13675.5
1271,11431.5
1272,9500.0
1273,6321.5
1274,1843.0
1275,8315.5
1276,743.5
1277,12486.5
1278,3408.0
1279,16035.5
1280,7585.5
1281,9052.5
1282,54.0
1283,3345.0
1284,2217.0
1285,4216.5
1286,9262.5
1287,15276.0
1288,15392.5
1289,5003.0
1290,9528.5
1291,13579.0
1292,17987.5
1293,13816.0
1294,13785.5
1295,559.5
1296,11257.0
1297,7257.0
1298,13643.0
1299,16714.5
1300,14323.5
1301,470.5
1302,17436.0
1303,239.0
1304,11907.5
1305,1802.0
1306,15225.5
1307,14962.0
1308,4576.5
1309,16299.5
1310,14159.5
1311,9915.5
1312,17405.5
1313,13293.0
1314,9071.0
1315,9808.5
1316,7816.0
1317,319.0
1318,13023.0
1319,4584.0
1320,3169.5
1321,13131.5
1322,8570.0
1323,11105.0
1324,10404.5
1325,7235.5
1326,15999.5
1327,10090.0
1328,16364.0
1329,6567.5
1330,7861.0
1331,9119.5
1332,168.0
1333,5979.0
1334,11288.5
1335,8734.5
1336,10424.5
1337,16245.5
1338,4523.0
1339,13037.0
1340,17073.5
1341,18851.0
1342,17790.0
1343,15912.0
1344,11244.5
1345,6181.0
1346,7516.5
1347,11906.5
1348,7102.5
1349,270.0
1350,12765.5
1351,2610.0
1352,11069.0
1353,9411.0
1354,16851.0
1355,14387.0
1356,13221.0
1357,155.5
1358,15209.0
1359,9835.0
1360,17435.0
1361,10235.5
1362,117.0
1363,5239.5
1364,5636.5
1365,1664.0
1366,15537.5
1367,3355.0
1368,18923.5
1369,3245.0
1370,7394.0
1371,7107.0
1372,10362.0
1373,7487.5
1374,13593.5
1375,6821.0
1376,17264.5
1377,4838.5
1378,1130.0
1379,6599.0
1380,16505.5
1381,15832.5
1382,11206.0
1383,14155.5
1384,9032.0
1385,3447.0
1386,14150.5
1387,10149.5
1388,7595.5
1389,4198.0
1390,7504.0
1391,7979.0
1392,13018.0
1393,2339.5
1394,3664.0
1395,15118.0
1396,3364.0
1397,17820.0
1398,11505.0
1399,13618.0
1400,732.5
1401,2999.0
1402,13911.0
1403,10055.0
1404,11816.0
1405,3212.0
1406,15789.0
1407,17783.0
1408,4790.5
1409,10408.5
1410,8551.0
1411,10492.0
1412,3700.0
1413,16382.0
1414,15029.0
1415,4248.5
1416,6325.5
1417,8518.0
1418,7003.5
1419,1883.5
1420,18264.5
1421,7745.0
1422,18074.5
1423,3833.0
1424,9783.5
1425,8897.5
1426,6625.0
1427,7497.5
1428,10997.0
1429,14716.0
1430,10142.0
1431,1107.0
1432,9628.5
1433,3639.5
1434,2408.0
1435,16830.0
1436,17041.5
1437,17058.5
1438,459.5
1439,12240.0
1440,4471.0
1441,12527.5
1442,13869.0
1443,3004.0
1444,13266.5
1445,16080.5
1446,12522.5
1447,1459.0
1448,11348.0
1449,13278.5
1450,6815.5
1451,10287.0
1452,9367.0
1453,5272.5
1454,3960.5
1455,14907.0
1456,909.0
1457,16795.0
1458,17937.0
1459,5564.0
1460,1146.5
1461,4979.5
1462,6786.5
1463,15550.0
1464,7022.5
1465,6384.5
1466,4994.5
1467,6926.5
1468,13428.5
1469,17630.0
1470,14383.5
1471,7288.0
1472,2268.0
1473,5916.5
1474,10822.0
1475,16959.0
1476,10721.0
1477,16549.5
1478,14454.0
1479,6136.0
1480,14170.0
1481,9068.5
1482,5141.0
1483,2768.5
1484,15524.5
1485,10410.0
1486,11576.0
1487,12140.0
1488,3607.0
1489,7360.5
1490,3696.5
1491,15968.0
1492,13263.5
1493,10605.0
1494,5659.5
1495,8477.5
1496,11041.0
1497,7113.0
1498,16690.0
1499,15161.5
1500,16381.5
1501,14614.5
1502,10854.0
1503,14513.5
1504,5278.5
1505,6672.5
1506,9125.0
1507,18675.0
1508,1296.5
1509,1713.5
1510,13812.0
1511,10182.5
1512,11184.0
1513,6124.5
1514,13403.5
1515,4855.5
1516,10594.0
1517,14559.5
1518,13289.0
1519,9719.5
1520,2448.0
1521,7800.0
1522,11151.0
1523,5971.5
1524,14288.5
1525,7314.5
1526,15237.5
1527,9127.5
1528,15605.0
1529,11063.0
1530,5388.0
1531,3841.0
1532,11832.5
1533,4384.0
1534,13232.5
1535,17392.5
1536,16634.0
1537,3937.0
1538,9818.5
1539,10969.5
1540,8848.5
1541,1476.0
1542,1891.0
1543,16686.0
1544,15993.0
1545,4261.0
1546,1582.5
1547,15392.0
1548,18036.5
1549,18386.5
1550,13544.0
1551,2750.5
1552,11660.5
1553,15886.5
1554,16683.0
1555,11272.0
1556,16136.0
1557,10205.0
1558,6941.0
1559,3539.5
1560,19430.5
1561,18330.5
1562,5612.5
1563,12328.0
1564,6123.5
1565,15796.0
1566,804.5
1567,8008.5
1568,5801.5
1569,1555.5
1570,17699.5
1571,2810.0
1572,16521.5
1573,5149.5
1574,14811.0
1575,10330.0
1576,7453.5
1577,15290.0
1578,13961.0
1579,2743.5
1580,3174.0
1581,18448.0
1582,1421.0
1583,3212.0
1584,15641.0
1585,15252.0
1586,13859.5
1587,9702.0
1588,2719.5
1589,9732.5
1590,621.5
1591,3545.0
1592,64.5
1593,59.5
1594,3479.5
1595,16254.5
1596,10828.5
1597,5985.0
1598,11394.0
1599,7269.0
1600,7979.0
1601,2745.5
1602,8816.0
1603,19343.5
1604,4359.0
1605,8376.5
1606,10088.5
1607,5474.5
1608,6343.5
1609,11288.5
1610,18777.5
1611,1145.5
1612,8770.0
1613,3822.0
1614,5102.5
1615,11498.5
1616,7481.5
1617,12999.0
1618,5979.5
1619,15204.0
1620,4799.5
1621,10724.0
1622,13469.5
1623,2445.0
1624,2756.0
1625,6283.0
1626,14011.5
1627,8310.5
1628,4134.5
1629,10340.5
1630,7624.0
1631,12189.0
1632,15917.5
1633,9174.0
1634,6922.5
1635,14364.5
1636,12018.5
1637,14073.5
1638,18050.0
1639,12427.0
1640,8845.5
1641,9561.5
1642,9412.5
1643,5852.5
1644,6892.0
1645,8087.5
1646,18970.0
1647,3804.0
1648,14814.0
1649,7410.0
1650,6744.0
1651,4514.0
1652,9276.5
1653,2799.5
1654,3795.0
1655,16458.5
1656,9604.5
1657,10135.5
1658,15103.5
1659,6602.0
1660,16625.5
1661,13532.5
1662,3876.0
1663,16611.0
1664,17163.0
1665,9385.5
1666,12775.5
1667,12124.0
1668,17567.0
1669,21.0
1670,19524.0
1671,978.0
1672,9247.0
1673,4258.0
1674,5889.0
1675,9911.0
1676,4632.5
1677,14271.5
1678,17750.0
1679,2111.5
1680,15846.0
1681,1668.0
1682,17539.0
1683,14383.0
1684,10092.0
1685,5786.0
1686,9345.5
1687,13284.5
1688,11080.5
1689,9686.5
1690,5288.5
1691,10835.0
1692,2958.0
1693,7042.5
1694,792.0
1695,882.0
1696,15948.0
1697,16880.5
1698,10891.5
1699,16123.5
1700,5925.0
1701,12803.0
1702,17474.5
1703,14458.5
1704,13560.0
1705,4608.0
1706,8544.5
1707,10592.0
1708,9.0
1709,12259.0
1710,9266.0
1711,8440.5
1712,10239.5
1713,6853.0
1714,7051.5
1715,13410.0
1716,9833.0
1717,6919.0
1718,12781.0
1719,9778.5
1720,6464.5
1721,17096.0
1722,4139.0
1723,7831.5
1724,3458.0
1725,7669.5
1726,15689.0
1727,8447.0
1728,8041.0
1729,14271.5
1730,10184.5
1731,15094.0
1732,13645.5
1733,8970.0
1734,10368.0
1735,8423.0
1736,17425.5
1737,11873.0
1738,13169.5
1739,16554.0
1740,15931.0
1741,13183.5
1742,8187.0
1743,14029.5
1744,3347.5
1745,1976.5
1746,16239.5
1747,13450.5
1748,18132.0
1749,10534.5
1750,8702.0
1751,7291.5
1752,5574.75
1753,1278.0
1754,18585.5
1755,6984.5
1756,6285.5
1757,15107.0
1758,10006.5
1759,15705.5
1760,15730.0
1761,19367.0
1762,7911.0
1763,3038.0
1764,19089.5
1765,2218.5
1766,13464.5
1767,18241.5
1768,16945.0
1769,16169.5
1770,12939.5
1771,16508.5
1772,13491.5
1773,8522.5
1774,19337.5
1775,13617.0
1776,5125.0
1777,11149.0
1778,11703.0
1779,15153.5
1780,227.0
1781,9084.5
1782,2190.0
1783,10845.0
1784,16482.5
1785,2745.0
1786,10204.0
1787,16085.5
1788,11392.5
1789,11093.5
1790,15110.0
1791,3054.0
1792,1700.0
1793,8791.0
1794,17869.5
1795,11700.5
1796,12652.0
1797,3221.0
1798,15456.5
1799,10356.5
1800,19479.0
1801,759.0
1802,15883.5
1803,9163.5
1804,11371.0
1805,12470.5
1806,3202.0
1807,8515.5
1808,5119.5
1809,7861.0
1810,13565.5
1811,15191.5
1812,19263.5
1813,5320.5
1814,5983.0
1815,10481.0
1816,11210.5
1817,3910.0
1818,1677.0
1819,15785.5
1820,15446.0
1821,11749.5
1822,5480.5
1823,3957.5
1824,12004.0
1825,9507.0
1826,11034.5
1827,18759.0
1828,12313.0
1829,944.0
1830,16198.5
1831,12334.5
1832,18481.0
1833,4944.0
1834,7757.0
1835,13619.0
1836,1374.5
1837,2481.5
1838,15587.5
1839,9370.5
1840,16439.5
1841,10836.5
1842,11604.0
1843,9438.5
1844,15958.0
1845,9610.5
1846,17888.5
1847,5042.0
1848,15843.0
1849,4193.0
1850,17060.0
1851,4772.0
1852,14807.5
1853,16345.5
1854,9501.0
1855,9187.5
1856,17141.0
1857,6403.5
1858,15917.5
1859,16144.5
1860,11260.0
1861,487.0
1862,16376.0
1863,16311.5
1864,11679.5
1865,201.5
1866,17289.0
1867,7963.5
1868,5138.0
1869,1761.0
1870,14114.0
1871,1689.5
1872,12305.0
1873,15767.0
1874,5854.0
1875,12568.5
1876,16550.0
1877,759.0
1878,19144.5
1879,2322.0
1880,14379.5
