ID,score
157,4030.5
158,6141.5
159,4834.25
160,7857.5
161,6846.0
162,9842.5
163,1299.75
164,18568.75
165,11015.25
166,12054.0
167,16285.5
168,2387.5
169,14414.25
170,1853.0
171,7552.75
172,3639.0
173,16529.25
174,16897.75
175,16308.5
176,10954.0
177,8224.5
178,196.25
179,8758.25
180,15001.0
181,12572.5
182,4642.25
183,3436.25
184,18955.25
185,6222.75
186,5331.0
187,7068.5
188,3032.5
189,4066.25
190,17853.25
191,10573.5
192,13506.25
193,5956.0
194,17097.0
195,6482.75
196,5686.5
197,4463.25
198,9811.5
199,15265.5
200,15787.75
201,13204.75
202,4072.5
203,19435.25
204,15192.75
205,2868.5
206,3347.75
207,5811.0
208,10479.0
209,4106.75
210,18967.75
211,11725.75
212,13097.75
213,15723.25
214,10662.25
215,14749.25
216,2969.75
217,4933.5
218,4107.25
219,4566.5
220,3262.5
221,4258.75
222,10748.0
223,18179.5
224,18345.0
225,8630.0
226,17378.25
227,7992.0
228,15662.25
229,15219.5
230,18022.25
231,10376.75
232,16180.125
233,18027.75
234,6800.25
235,14069.25
236,1219.0
237,7127.25
238,13762.5
239,10028.0
240,6411.0
241,11682.0
242,6055.0
243,9537.75
244,17080.25
245,3033.75
246,14830.5
247,13660.5
248,5925.25
249,8135.0
250,8440.5
251,9488.5
252,10844.75
253,3885.0
254,2241.75
255,14291.0
256,3260.75
257,3342.25
258,17072.75
259,1410.75
260,1330.0
261,8071.25
262,16099.0
263,17509.75
264,7383.5
265,3292.0
266,14915.25
267,7847.0
268,10341.75
269,1377.5
270,13339.75
271,16448.75
272,4431.75
273,903.5
274,11348.0
275,9768.25
276,11276.75
277,13592.75
278,14293.25
279,9911.5
280,7615.5
281,17322.75
282,12736.75
283,1474.75
284,5136.75
285,12324.75
286,14254.5
287,3763.0
288,12963.5
289,5463.75
290,2244.0
291,16754.0
292,17097.0
293,15287.25
294,11484.5
295,13843.75
296,18541.75
297,6147.5
298,10963.0
299,5360.0
300,16895.75
301,5079.75
302,15952.25
303,16084.5
304,8840.25
305,10501.75
306,2510.5
307,8671.75
308,1822.75
309,12127.5
310,5243.5
311,16148.25
312,17014.75
313,10923.0
314,4576.5
315,5765.0
316,11836.75
317,15110.75
318,10659.5
319,10686.25
320,8647.25
321,16490.5
322,3219.25
323,6315.0
324,18479.0
325,17426.5
326,5189.75
327,13103.5
328,16276.25
329,9652.25
330,13985.0
331,8746.0
332,8869.5
333,10692.0
334,3158.0
335,814.75
336,1625.5
337,9826.0
338,5916.5
339,9618.25
340,1479.5
341,15924.0
342,4173.75
343,16727.25
344,9493.75
345,9853.5
346,13618.5
347,9932.0
348,10490.25
349,14644.75
350,8522.5
351,5786.75
352,4118.0
353,6147.0
354,4588.0
355,7570.0
356,13150.75
357,14364.25
358,10655.5
359,5775.25
360,904.5
361,5396.0
362,6152.5
363,15572.75
364,13469.5
365,11597.75
366,16818.75
367,10410.0
368,11231.25
369,1650.5
370,12779.75
371,3983.25
372,1612.75
373,17519.75
374,9741.0
375,6380.75
376,6055.0
377,5462.0
378,15916.0
379,13688.0
380,3474.75
381,4196.25
382,14137.75
383,2779.75
384,19266.75
385,14461.25
386,8699.0
387,542.5
388,13663.5
389,8005.5
390,4575.75
391,15565.25
392,3560.5
393,7810.5
394,11147.75
395,12223.0
396,17677.75
397,9346.0
398,2502.5
399,2371.25
400,13687.0
401,12357.0
402,12493.5
403,14979.25
404,12860.0
405,16698.25
406,15666.75
407,13215.0
408,6958.0
409,12951.25
410,7130.75
411,3835.5
412,12317.0
413,924.75
414,15880.75
415,2028.25
416,975.5
417,9377.75
418,15110.0
419,2183.75
420,12154.5
421,2278.5
422,13007.75
423,15912.75
424,6016.75
425,7710.25
426,1805.75
427,10199.25
428,12081.25
429,4270.75
430,7469.75
431,3363.5
432,14195.0
433,6631.75
434,2959.0
435,11591.25
436,3699.0
437,5630.75
438,16419.0
439,3287.0
440,6643.25
441,5654.0
442,13930.0
443,16312.5
444,4145.5
445,11537.0
446,6428.25
447,11434.5
448,19088.5
449,6124.75
450,12967.0
451,4490.75
452,8588.5
453,17776.75
454,17212.25
455,10433.5
456,5147.0
457,2675.75
458,10700.75
459,9338.25
460,3366.5
461,4121.25
462,16274.5
463,15816.25
464,10759.5
465,8965.0
466,1763.75
467,2407.75
468,3810.75
469,17589.25
470,3783.75
471,16284.75
472,4942.375
473,566.75
474,10044.75
475,14368.25
476,12298.5
477,1868.75
478,4292.0
479,7026.0
480,15346.25
481,12390.5
482,15061.5
483,8593.0
484,10876.5
485,8826.25
486,12590.0
487,13183.0
488,2696.25
489,16906.5
490,18805.75
491,6957.25
492,17242.25
493,12888.75
494,3594.75
495,2892.5
496,4044.25
497,7202.0
498,7164.25
499,3891.375
500,10621.5
501,14212.0
502,4025.75
503,17373.25
504,10856.5
505,3434.0
506,6388.75
507,17116.25
508,4537.0
509,11180.25
510,15234.0
511,19457.0
512,154.5
513,6333.0
514,14156.25
515,16814.5
516,933.5
517,3441.25
518,8081.75
519,12306.0
520,1008.0
521,13724.5
522,506.5
523,15853.5
524,6096.25
525,2639.5
526,15154.75
527,7722.25
528,1020.75
529,201.25
530,15129.25
531,18889.25
532,15299.0
533,9898.25
534,1661.25
535,12804.0
536,13092.75
537,1751.0
538,17895.75
539,17305.75
540,12862.0
541,11468.0
542,2406.25
543,5932.5
544,6125.0
545,9275.25
546,14963.0
547,17641.5
548,11093.25
549,13434.0
550,2407.5
551,4739.25
552,12754.75
553,9446.25
554,18397.0
555,4367.75
556,15337.0
557,2377.75
558,15085.75
559,7821.75
560,12256.5
561,10114.0
562,9609.0
563,11764.5
564,15125.0
565,10080.25
566,12311.5
567,15370.5
568,16709.5
569,2558.25
570,3649.5
571,612.75
572,9119.0
573,3257.75
574,15132.75
575,16482.0
576,15384.25
577,13107.0
578,13873.25
579,11391.25
580,3149.0
581,7066.0
582,496.25
583,9962.25
584,15893.75
585,6659.75
586,5179.5
587,5819.0
588,6201.0
589,10292.25
590,9259.25
591,14846.5
592,7486.5
593,14787.75
594,12779.0
595,4492.75
596,1090.5
597,14721.0
598,7033.25
599,7524.5
600,15919.5
601,12784.25
602,10341.5
603,12563.75
604,2719.5
605,11421.0
606,4155.75
607,7586.25
608,13710.25
609,3877.75
610,415.0
611,16970.25
612,18496.5
613,14163.5
614,5378.5
615,17556.0
616,4746.25
617,17960.0
618,13046.0
619,13973.25
620,5864.25
621,14646.25
622,11016.0
623,13212.0
624,8847.0
625,9716.0
626,7472.25
627,5617.5
628,4322.25
629,13382.0
630,10234.5
631,16864.75
632,15880.5
633,11729.25
634,2970.5
635,13431.75
636,4392.25
637,13263.75
638,9224.5
639,19561.5
640,16286.25
641,14369.0
642,11050.0
643,3451.75
644,9281.75
645,4809.0
646,4180.5
647,13106.75
648,8367.0
649,17465.5
650,7024.0
651,3957.25
652,14347.5
653,16140.75
654,19309.75
655,8135.0
656,1163.5
657,10983.25
658,12011.5
659,138.75
660,2671.0
661,5401.25
662,14067.5
663,13829.5
664,5276.25
665,9688.0
666,11079.0
667,8892.875
668,12670.75
669,2189.0
670,5365.0
671,11681.75
672,9385.0
673,14915.25
674,10034.75
675,16688.25
676,4009.25
677,2252.0
678,788.75
679,6343.25
680,12538.75
681,17519.75
682,16898.25
683,7319.5
684,12549.75
685,17963.5
686,384.75
687,6029.75
688,2625.5
689,89.0
690,15596.0
691,9993.0
692,5262.75
693,2917.0
694,12646.25
695,3561.0
696,8115.25
697,12509.25
698,5210.0
699,16853.0
700,16101.75
701,7652.5
702,10353.75
703,9989.25
704,2662.25
705,15724.25
706,14907.5
707,7835.0
708,12263.5
709,4836.0
710,12233.5
711,2933.25
712,17781.25
713,12785.75
714,3263.0
715,14342.5
716,16123.0
717,16089.5
718,1099.75
719,16590.0
720,3695.75
721,11299.0
722,3990.0
723,15958.75
724,8454.5
725,7577.0
726,3184.5
727,6590.25
728,8254.5
729,12808.25
730,3579.75
731,8779.25
732,7648.5
733,4220.0
734,9997.75
735,10639.5
736,4395.75
737,13034.75
738,11308.75
739,16421.0
740,12208.0
741,10122.75
742,18119.5
743,2753.75
744,11751.75
745,14986.5
746,14341.25
747,6938.5
748,6068.75
749,15362.75
750,4566.75
751,5689.75
752,4308.25
753,8583.75
754,1269.0
755,17811.5
756,7666.25
757,3436.5
758,16725.75
759,11997.25
760,17959.5
761,5023.5
762,14583.75
763,11856.0
764,2858.0
765,1732.5
766,13344.0
767,14385.5
768,9097.25
769,13538.75
770,6432.5
771,4405.0
772,9079.0
773,14619.75
774,17048.0
775,9848.0
776,236.0
777,11106.5
778,11204.0
779,11684.25
780,5120.25
781,5467.0
782,8002.5
783,2842.75
784,1842.0
785,5645.5
786,18524.5
787,6905.75
788,7032.0
789,4678.75
790,19148.25
791,385.0
792,5572.75
793,9073.0
794,13355.5
795,17818.75
796,19342.5
797,2759.0
798,2826.5
799,7862.5
800,8401.0
801,18740.0
802,13312.75
803,18276.75
804,8874.0
805,18284.5
806,11941.25
807,7436.5
808,13076.25
809,3446.0
810,9018.0
811,12448.5
812,10827.25
813,7531.0
814,16671.5
815,5370.0
816,16008.25
817,12633.75
818,2522.25
819,2116.5
820,8235.5
821,19184.25
822,13734.0
823,13231.5
824,15263.5
825,7756.0
826,6978.0
827,7500.5
828,5490.25
829,18188.5
830,5259.0
831,19065.0
832,3594.0
833,16197.5
834,9609.25
835,11428.25
836,18825.5
837,15794.5
838,6337.25
839,13158.5
840,87.25
841,12008.75
842,2418.75
843,9258.25
844,11441.25
845,5228.5
846,16491.0
847,9464.0
848,14978.0
849,13132.5
850,16785.5
851,9697.5
852,11387.75
853,9480.25
854,16119.25
855,5379.5
856,7587.5
857,1056.75
858,17615.0
859,5129.0
860,11993.5
861,8916.0
862,3730.25
863,7507.25
864,15795.5
865,8582.25
866,7217.75
867,19576.5
868,12846.5
869,10490.75
870,14490.25
871,12531.75
872,17828.0
873,10711.75
874,5659.75
875,8266.25
876,12935.25
877,13696.0
878,2999.5
879,2070.5
880,10346.0
881,11836.0
882,11062.5
883,10068.5
884,7566.0
885,226.25
886,2843.5
887,2223.5
888,15332.25
889,13590.75
890,16693.5
891,1243.25
892,15939.5
893,9630.75
894,5430.25
895,16992.5
896,8421.25
897,15735.5
898,5065.5
899,5473.75
900,2995.25
901,8665.25
902,19395.25
903,14648.25
904,8285.0
905,9635.5
906,18919.75
907,10699.75
908,5718.75
909,2723.25
910,4624.75
911,2818.5
912,17411.25
913,3009.5
914,3118.0
915,1254.75
916,2316.25
917,6256.75
918,16100.5
919,2511.0
920,9783.0
921,5686.75
922,11728.5
923,9382.5
924,12920.75
925,6422.5
926,8936.75
927,5578.5
928,4979.0
929,1168.75
930,18419.75
931,9178.0
932,9771.0
933,17236.625
934,10767.0
935,7927.0
936,13254.75
937,8700.25
938,8815.25
939,15711.25
940,17081.5
941,10349.5
942,6773.5
943,13611.0
944,16492.75
945,9800.0
946,15710.25
947,14226.5
948,5502.25
949,17467.5
950,13636.5
951,3027.75
952,4469.75
953,10304.5
954,17715.0
955,15626.5
956,1580.5
957,9030.5
958,3979.25
959,4078.75
960,12398.75
961,2328.75
962,7862.5
963,6735.25
964,4345.375
965,10380.0
966,7491.75
967,14996.0
968,11150.25
969,4532.25
970,19085.75
971,18382.0
972,17359.0
973,15254.25
974,18059.0
975,7220.5
976,13928.5
977,4785.75
978,13504.25
979,11384.25
980,4203.75
981,5436.75
982,11779.0
983,13614.25
984,19457.5
985,2900.25
986,954.0
987,5962.0
988,12127.0
989,1844.25
990,9883.75
991,11748.0
992,16814.75
993,5557.25
994,16259.5
995,14983.5
996,10518.75
997,11063.0
998,6622.75
999,13069.25
1000,16374.75
1001,2812.75
1002,14949.25
1003,7242.5
1004,3728.75
1005,3118.0
1006,6666.5
1007,9054.0
1008,9482.0
1009,17457.0
1010,70.0
1011,4145.25
1012,4501.0
1013,12590.75
1014,17602.25
1015,19512.0
1016,7060.75
1017,17381.5
1018,6685.0
1019,10805.5
1020,8780.75
1021,7342.5
1022,5646.0
1023,12726.5
1024,668.5
1025,10837.75
1026,7510.0
1027,18049.0
1028,14293.5
1029,6482.75
1030,8171.75
1031,18461.25
1032,16857.75
1033,13020.5
1034,17122.0
1035,10871.5
1036,11992.0
1037,4203.75
1038,11368.5
1039,16458.5
1040,4719.75
1041,13801.5
1042,18716.0
1043,5434.5
1044,12180.25
1045,8042.25
1046,15233.75
1047,17946.75
1048,1257.25
1049,9461.0
1050,10479.75
1051,11066.75
1052,5203.0
1053,11079.75
1054,4948.0
1055,11540.0
1056,3315.75
1057,4958.0
1058,10458.75
1059,15150.0
1060,12098.75
1061,7397.75
1062,4677.0
1063,9781.0
1064,4015.0
1065,2100.25
1066,11695.75
1067,13429.0
1068,8229.25
1069,1002.0
1070,7970.0
1071,10321.25
1072,18611.75
1073,13119.5
1074,16149.25
1075,10643.75
1076,2076.25
1077,6483.0
1078,11670.75
1079,13102.25
1080,16594.0
1081,3014.25
1082,7396.75
1083,4234.25
1084,12611.5
1085,8425.5
1086,3366.75
1087,15.0
1088,4938.5
1089,4946.75
1090,4226.0
1091,17760.5
1092,589.25
1093,9091.75
1094,14428.25
1095,13106.25
1096,3080.25
1097,18306.25
1098,14857.75
1099,16438.5
1100,6545.75
1101,19081.75
1102,8021.75
1103,12672.75
1104,7273.0
1105,12626.5
1106,9112.5
1107,6922.75
1108,15378.75
1109,18390.0
1110,14438.75
1111,4824.5
1112,14323.25
1113,7609.75
1114,2208.5
1115,4610.0
1116,15354.75
1117,6135.75
1118,17588.25
1119,12218.75
1120,7841.5
1121,13983.0
1122,2963.75
1123,8879.0
1124,5349.5
1125,7325.5
1126,19297.0
1127,3162.75
1128,5409.25
1129,17359.25
1130,3737.0
1131,15880.0
1132,1428.0
1133,15438.25
1134,17203.5
1135,7303.75
1136,3362.0
1137,304.0
1138,19271.5
1139,6391.5
1140,7704.0
1141,10543.0
1142,8415.75
1143,7689.75
1144,13629.0
1145,15415.25
1146,13921.0
1147,5390.75
1148,13365.5
1149,868.25
1150,4962.5
1151,15679.5
1152,5113.25
1153,9046.25
1154,15181.0
1155,1366.5
1156,17235.75
1157,9311.0
1158,4254.0
1159,5618.75
1160,19316.0
1161,14860.25
1162,4959.0
1163,4192.75
1164,1836.5
1165,8217.25
1166,11258.75
1167,17141.75
1168,657.75
1169,16391.5
1170,9538.75
1171,7728.25
1172,12132.0
1173,14171.5
1174,7460.5
1175,2766.5
1176,16284.75
1177,17034.25
1178,13888.75
1179,17437.25
1180,14441.75
1181,10202.25
1182,3120.0
1183,15229.5
1184,10260.25
1185,1134.0
1186,6170.75
1187,2470.0
1188,17696.5
1189,12950.5
1190,14304.0
1191,10438.0
1192,11417.75
1193,13543.5
1194,14814.25
1195,1992.75
1196,6046.75
1197,5066.125
1198,6896.0
1199,1874.75
1200,18998.0
1201,7180.75
1202,9755.0
1203,15327.75
1204,6554.75
1205,182.0
1206,19335.0
1207,7373.5
1208,1606.25
1209,2950.25
1210,963.0
1211,14063.25
1212,14126.75
1213,10825.25
1214,12005.5
1215,8664.75
1216,1651.75
1217,5482.0
1218,5084.25
1219,6863.25
1220,9735.75
1221,14352.5
1222,18356.5
1223,11655.0
1224,16079.25
1225,12937.5
1226,15902.75
1227,3891.5
1228,11883.25
1229,5772.25
1230,19137.25
1231,5799.0
1232,3702.5
1233,18659.75
1234,2716.75
1235,6782.0
1236,7345.0
1237,12524.0
1238,15777.0
1239,16023.75
1240,17397.25
1241,6290.0
1242,16562.5
1243,13107.0
1244,8482.25
1245,8171.75
1246,7637.75
1247,3962.25
1248,6920.0
1249,14546.75
1250,6100.0
1251,8520.0
1252,4130.25
1253,8228.25
1254,5931.75
1255,6521.25
1256,15867.25
1257,6624.75
1258,4877.0
1259,16767.0
1260,3082.75
1261,18070.5
1262,2817.75
1263,17589.5
1264,803.75
1265,2743.25
1266,1218.5
1267,11185.75
1268,829.25
1269,6176.0
1270,14370.5
1271,10591.5
1272,8754.25
1273,8496.5
1274,1914.25
1275,9460.5
1276,1075.75
1277,12633.25
1278,2371.0
1279,16474.5
1280,7204.0
1281,9246.0
1282,42.25
1283,2929.25
1284,1799.75
1285,4609.0
1286,9809.0
1287,14637.75
1288,15174.5
1289,4529.5
1290,9063.25
1291,13231.0
1292,17732.25
1293,12925.75
1294,13337.0
1295,563.25
1296,12929.5
1297,6886.75
1298,14343.5
1299,16811.75
1300,12486.25
1301,683.5
1302,17442.5
1303,264.5
1304,12507.0
1305,1789.25
1306,15169.25
1307,16086.0
1308,3576.75
1309,17524.0
1310,12258.25
1311,12410.0
1312,16992.25
1313,12317.5
1314,9722.75
1315,9940.5
1316,6006.5
1317,375.25
1318,13635.25
1319,4579.25
1320,3348.0
1321,13148.5
1322,8334.25
1323,9874.5
1324,10599.0
1325,7321.75
1326,15647.5
1327,10169.0
1328,17194.25
1329,5833.5
1330,7633.25
1331,8051.0
1332,171.25
1333,7650.0
1334,13538.5
1335,9179.25
1336,9905.5
1337,17110.25
1338,4287.75
1339,12287.0
1340,17408.5
1341,18759.0
1342,18171.75
1343,17658.75
1344,10157.0
1345,5960.75
1346,7195.25
1347,10721.0
1348,9095.5
1349,323.25
1350,12477.5
1351,2054.25
1352,14590.75
1353,10266.5
1354,18019.0
1355,12846.75
1356,13838.25
1357,136.5
1358,14108.0
1359,8424.0
1360,17628.75
1361,8558.0
1362,99.0
1363,4339.75
1364,6041.25
1365,1968.0
1366,16241.25
1367,4378.5
1368,18869.75
1369,2447.5
1370,8419.0
1371,6552.5
1372,12139.75
1373,7367.5
1374,14447.75
1375,7589.5
1376,18204.5
1377,5224.5
1378,884.0
1379,5341.75
1380,17107.75
1381,16213.0
1382,11419.5
1383,11649.375
1384,10587.25
1385,3919.75
1386,14852.75
1387,11831.5
1388,7589.0
1389,4082.0
1390,5981.5
1391,10782.0
1392,14718.25
1393,3285.75
1394,3351.75
1395,15828.75
1396,3605.75
1397,17750.25
1398,10836.0
1399,14870.0
1400,480.25
1401,3508.25
1402,14617.5
1403,9553.0
1404,10823.5
1405,3365.25
1406,16291.75
1407,18035.25
1408,5003.5
1409,10934.0
1410,7861.75
1411,10907.0
1412,2896.75
1413,16692.0
1414,14368.75
1415,4202.25
1416,5357.25
1417,10677.75
1418,7930.5
1419,1587.75
1420,18734.5
1421,7926.0
1422,17768.75
1423,4413.25
1424,8478.0
1425,10515.25
1426,8001.5
1427,5815.75
1428,10529.0
1429,14448.25
1430,10924.25
1431,1047.25
1432,8435.25
1433,4222.5
1434,2452.0
1435,15730.5
1436,17055.5
1437,17137.75
1438,335.0
1439,12703.0
1440,3574.5
1441,13756.5
1442,13643.25
1443,2282.0
1444,13111.25
1445,14535.25
1446,14982.0
1447,1165.75
1448,10525.0
1449,13828.0
1450,7913.75
1451,10189.25
1452,10918.25
1453,4186.75
1454,4794.75
1455,14351.5
1456,1211.25
1457,16882.5
1458,18070.0
1459,5188.75
1460,1079.0
1461,5860.5
1462,6034.0
1463,15038.75
1464,7539.0
1465,6465.25
1466,5798.25
1467,6733.5
1468,13301.75
1469,16671.5
1470,13061.75
1471,6775.5
1472,2882.0
1473,5255.25
1474,9667.5
1475,16031.0
1476,10462.5
1477,16547.0
1478,14342.0
1479,7083.25
1480,13843.75
1481,7058.5
1482,5030.25
1483,2728.75
1484,15893.25
1485,7569.25
1486,11622.5
1487,11547.75
1488,3445.25
1489,7286.25
1490,2830.5
1491,15395.5
1492,11124.5
1493,10273.5
1494,3849.75
1495,8643.0
1496,11972.0
1497,6238.75
1498,17317.0
1499,14922.0
1500,16229.25
1501,15298.0
1502,11174.75
1503,12750.25
1504,4534.75
1505,6438.5
1506,11972.5
1507,18948.5
1508,1527.75
1509,1767.25
1510,14307.0
1511,10267.75
1512,9613.75
1513,7135.75
1514,14112.0
1515,3385.0
1516,12983.5
1517,14153.0
1518,12804.0
1519,8468.0
1520,1750.25
1521,9571.0
1522,9952.75
1523,7105.5
1524,13891.5
1525,9714.0
1526,15363.5
1527,9094.75
1528,15844.25
1529,9842.75
1530,4228.75
1531,3656.5
1532,11441.75
1533,5466.5
1534,12653.75
1535,16835.25
1536,17763.5
1537,4237.25
1538,9780.5
1539,10615.5
1540,6861.25
1541,1717.25
1542,1865.25
1543,17709.25
1544,15365.25
1545,3439.0
1546,1618.5
1547,14311.75
1548,17865.25
1549,18469.5
1550,12770.0
1551,3830.75
1552,11787.25
1553,14262.5
1554,16284.5
1555,11241.75
1556,16100.75
1557,11443.5
1558,4877.75
1559,2923.5
1560,19366.75
1561,17736.25
1562,4892.75
1563,13345.25
1564,6247.75
1565,15100.25
1566,645.0
1567,6997.5
1568,5856.5
1569,1633.5
1570,17672.5
1571,2971.0
1572,15494.5
1573,4357.75
1574,13241.25
1575,9252.25
1576,7569.5
1577,15341.75
1578,13306.5
1579,3963.0
1580,2049.0
1581,18886.5
1582,1274.0
1583,3538.25
1584,16138.0
1585,14738.0
1586,14884.0
1587,10854.75
1588,2938.75
1589,10348.0
1590,489.0
1591,2818.25
1592,55.0
1593,61.25
1594,2897.75
1595,16371.0
1596,14884.5
1597,5363.75
1598,10309.0
1599,6777.75
1600,8233.5
1601,2934.5
1602,11235.25
1603,19403.0
1604,4065.0
1605,9107.0
1606,11639.5
1607,3508.75
1608,6054.5
1609,11018.25
1610,18812.75
1611,2635.0
1612,7263.0
1613,3309.25
1614,6001.0
1615,12280.25
1616,8032.0
1617,12815.5
1618,7418.25
1619,16439.5
1620,4266.75
1621,10394.25
1622,14123.0
1623,2271.5
1624,2935.5
1625,6871.0
1626,15551.75
1627,7982.25
1628,3626.0
1629,10378.0
1630,6039.75
1631,12970.5
1632,17113.75
1633,8770.75
1634,6363.0
1635,13473.75
1636,13019.75
1637,15276.25
1638,18471.5
1639,11419.5
1640,8035.5
1641,9867.0
1642,10859.25
1643,5040.25
1644,6471.5
1645,7517.25
1646,19062.75
1647,4049.5
1648,15966.25
1649,6569.0
1650,7338.75
1651,3777.5
1652,7434.0
1653,2275.25
1654,4452.75
1655,16972.0
1656,8311.0
1657,9702.25
1658,16798.75
1659,4991.0
1660,16493.75
1661,12950.0
1662,3302.5
1663,17555.25
1664,16507.0
1665,9157.0
1666,13327.25
1667,11767.75
1668,17527.0
1669,14.25
1670,19484.75
1671,697.75
1672,9012.75
1673,4038.75
1674,4578.75
1675,9897.0
1676,3975.75
1677,16071.5
1678,18610.0
1679,2746.25
1680,15682.25
1681,1265.0
1682,17154.0
1683,14795.25
1684,9934.5
1685,4708.75
1686,10698.75
1687,12283.75
1688,10241.75
1689,8574.0
1690,4153.5
1691,11480.25
1692,3203.0
1693,7438.5
1694,647.5
1695,903.75
1696,16487.25
1697,16353.0
1698,10532.5
1699,16847.75
1700,7041.0
1701,12560.25
1702,17568.0
1703,13862.75
1704,14556.5
1705,5678.0
1706,6807.5
1707,10562.0
1708,11.25
1709,12080.75
1710,10481.25
1711,7731.5
1712,12603.0
1713,5633.25
1714,7085.25
1715,11822.5
1716,8148.75
1717,8146.5
1718,12918.25
1719,10002.75
1720,6665.5
1721,16816.75
1722,3133.25
1723,10526.75
1724,4593.0
1725,7146.5
1726,13933.75
1727,8236.5
1728,6833.25
1729,13663.25
1730,9597.75
1731,14578.0
1732,15438.25
1733,8950.5
1734,11449.5
1735,10971.0
1736,18495.25
1737,11658.0
1738,10843.5
1739,15675.5
1740,15570.25
1741,13136.0
1742,9423.25
1743,14772.0
1744,4467.5
1745,1979.0
1746,14853.5
1747,13651.0
1748,17798.75
1749,9952.25
1750,11311.75
1751,6140.5
1752,5043.625
1753,1166.75
1754,19061.75
1755,7191.75
1756,7103.25
1757,16092.75
1758,10177.5
1759,17479.0
1760,16367.25
1761,19234.75
1762,9360.25
1763,2696.0
1764,19081.75
1765,1740.75
1766,14975.0
1767,18637.0
1768,17520.5
1769,15969.5
1770,12194.25
1771,17587.25
1772,12721.5
1773,8768.0
1774,19417.5
1775,12100.5
1776,4458.25
1777,12611.75
1778,13329.5
1779,14248.5
1780,251.0
1781,8234.75
1782,1611.0
1783,12723.0
1784,16084.5
1785,2433.25
1786,14172.5
1787,16691.0
1788,9867.5
1789,14333.25
1790,16495.75
1791,1750.25
1792,1659.25
1793,8989.25
1794,18081.25
1795,10963.0
1796,11816.75
1797,4218.0
1798,15255.5
1799,9986.75
1800,19409.5
1801,626.75
1802,16141.5
1803,9419.25
1804,9444.0
1805,12258.25
1806,2757.0
1807,7176.5
1808,4765.5
1809,7067.0
1810,14137.0
1811,16749.25
1812,19164.25
1813,6937.75
1814,6752.5
1815,10559.0
1816,10117.75
1817,4572.0
1818,1291.0
1819,15969.25
1820,15162.25
1821,11702.25
1822,6386.0
1823,4009.25
1824,12535.0
1825,10536.0
1826,11144.75
1827,18451.0
1828,11626.0
1829,911.75
1830,15174.25
1831,12228.0
1832,18012.0
1833,4381.25
1834,7485.5
1835,11304.5
1836,1211.5
1837,2257.0
1838,14964.75
1839,8699.75
1840,16066.25
1841,10292.75
1842,9874.5
1843,6781.75
1844,14429.0
1845,10404.25
1846,17051.25
1847,5497.5
1848,14735.5
1849,3680.0
1850,16959.5
1851,3631.0
1852,14984.25
1853,15557.0
1854,10736.75
1855,7559.0
1856,17409.75
1857,8087.5
1858,16497.5
1859,16794.5
1860,10826.75
1861,393.5
1862,16720.5
1863,16797.5
1864,9712.5
1865,159.75
1866,17302.25
1867,7430.25
1868,4805.5
1869,2155.0
1870,13495.75
1871,1379.25
1872,14186.5
1873,15926.75
1874,5790.0
1875,11301.0
1876,17824.0
1877,597.75
1878,19244.25
1879,1818.75
1880,15558.0
