ID,score
835,12459.8
836,17290.4
837,16546.6
838,5184.0
839,12156.0
840,265.6
841,13243.4
842,5401.0
843,8289.2
844,10825.4
845,4753.2
846,15901.8
847,8170.8
848,12608.0
849,12019.4
850,16082.2
851,9473.2
852,10004.2
853,9026.8
854,13804.8
855,7365.2
856,8869.2
857,1044.4
858,15560.4
859,6101.8
860,12192.4
861,8052.2
862,3975.2
863,7859.0
864,14631.6
865,8453.4
866,6765.4
867,19238.6
868,13679.0
869,10828.4
870,12304.8
871,13429.4
872,16841.6
873,9094.0
874,6094.6
875,8727.6
876,13710.4
877,14778.8
878,2751.2
879,2479.8
880,8665.2
881,11049.8
882,10807.8
883,11179.6
884,9371.2
885,642.6
886,4493.4
887,2898.6
888,15142.2
889,13772.2
890,17263.0
891,1064.0
892,15173.0
893,9906.4
894,6782.4
895,15569.4
896,8111.4
897,14017.4
898,5196.2
899,6762.6
900,4688.4
901,7839.0
902,19354.4
903,15028.2
904,8599.2
905,8940.8
906,18389.4
907,9081.8
908,6328.2
909,4204.2
910,5513.2
911,4855.6
912,17197.0
913,5887.2
914,3186.2
915,1372.4
916,2476.4
917,7241.0
918,13435.4
919,2501.0
920,8849.6
921,6435.2
922,12963.8
923,8712.0
924,14089.2
925,7396.6
926,9460.6
927,7374.2
928,6174.0
929,1479.6
930,17222.6
931,8700.8
932,7838.2
933,16237.1
934,9580.4
935,6601.8
936,13244.0
937,9183.2
938,10107.6
939,16048.8
940,14653.8
941,9976.2
942,8758.8
943,13527.2
944,13765.8
945,9092.2
946,14768.4
947,13597.8
948,6445.4
949,17615.0
950,13198.4
951,4537.0
952,6831.6
953,8957.8
954,15966.2
955,14857.8
956,1491.8
957,11062.4
958,4429.2
959,6730.0
960,10444.0
961,3355.4
962,9285.8
963,7256.0
964,4680.9
965,11321.2
966,6339.2
967,12532.6
968,11005.4
969,6165.8
970,17398.4
971,17997.4
972,16868.0
973,15452.2
974,17893.4
975,9493.0
976,13149.8
977,3939.0
978,12708.2
979,11630.6
980,4488.4
981,4604.2
982,11376.2
983,13735.2
984,18699.2
985,2867.6
986,1849.0
987,5459.6
988,10715.4
989,1630.2
990,10995.0
991,13232.8
992,15843.8
993,6645.0
994,15553.6
995,14705.0
996,10881.6
997,11347.6
998,7119.6
999,12122.8
1000,14138.6
1001,2969.8
1002,12680.2
1003,9006.2
1004,6067.6
1005,5519.2
1006,6800.0
1007,10780.6
1008,9178.8
1009,16396.4
1010,805.2
1011,4400.0
1012,5857.8
1013,10934.4
1014,16747.6
1015,19482.0
1016,6771.0
1017,17742.0
1018,7793.8
1019,12033.6
1020,9691.4
1021,6310.4
1022,6428.6
1023,12669.2
1024,1563.8
1025,11282.8
1026,8132.8
1027,17015.0
1028,12966.6
1029,7625.8
1030,7627.4
1031,18241.0
1032,16337.0
1033,12903.6
1034,17568.0
1035,8917.0
1036,10832.6
1037,3810.8
1038,12394.0
1039,16749.4
1040,7341.4
1041,13179.2
1042,17663.0
1043,5020.8
1044,11624.4
1045,6704.4
1046,15779.6
1047,18217.2
1048,1441.0
1049,11263.6
1050,9223.0
1051,12197.4
1052,4679.6
1053,12061.0
1054,6229.0
1055,11893.0
1056,4516.2
1057,4661.8
1058,9262.2
1059,15461.6
1060,12854.8
1061,6199.4
1062,4615.8
1063,10880.4
1064,4646.4
1065,2256.2
1066,12366.0
1067,12360.0
1068,9793.8
1069,1569.2
1070,9967.4
1071,8296.4
1072,18304.6
1073,13785.0
1074,16602.6
1075,12074.2
1076,2070.6
1077,7748.0
1078,11802.8
1079,14373.2
1080,16707.0
1081,3261.8
1082,7999.4
1083,3512.0
1084,12030.8
1085,9093.2
1086,4610.2
1087,233.8
1088,5456.2
1089,3986.4
1090,5900.8
1091,17614.6
1092,827.8
1093,7820.2
1094,15054.8
1095,11567.4
1096,3262.6
1097,18342.8
1098,14872.0
1099,16706.4
1100,8977.0
1101,18487.0
1102,7209.0
1103,10546.2
1104,7186.2
1105,11791.8
1106,7423.0
1107,7247.0
1108,13952.6
1109,18266.6
1110,15129.0
1111,6282.8
1112,13635.4
1113,6253.6
1114,2590.6
1115,4029.2
1116,15324.6
1117,7006.8
1118,16818.0
1119,10473.2
1120,7388.4
1121,13667.0
1122,3602.8
1123,7371.4
1124,5714.8
1125,7529.0
1126,19306.6
1127,4422.2
1128,8049.4
1129,15286.2
1130,3088.6
1131,15793.4
1132,1816.8
1133,15869.4
1134,17559.6
1135,6811.8
1136,4281.8
1137,1573.8
1138,16958.6
1139,5859.4
1140,6867.2
1141,10894.8
1142,7705.4
1143,7630.8
1144,12111.2
1145,16246.0
1146,11579.2
1147,6572.8
1148,14115.4
1149,2409.6
1150,4029.4
1151,16099.0
1152,6257.6
1153,7890.6
1154,13439.0
1155,3911.6
1156,15697.0
1157,9769.8
1158,4681.0
1159,7815.0
1160,18619.0
1161,15282.8
1162,6308.6
1163,3969.4
1164,1516.4
1165,8238.4
1166,10960.4
1167,15287.6
1168,1041.4
1169,14511.2
1170,8209.4
1171,6635.4
1172,12051.8
1173,14848.4
1174,6286.2
1175,3146.0
1176,15043.4
1177,15938.0
1178,12223.6
1179,14471.0
1180,13049.4
1181,10264.6
1182,4087.0
1183,15697.8
1184,11921.0
1185,1594.0
1186,6964.2
1187,4635.4
1188,16230.4
1189,12686.0
1190,13681.0
1191,10067.6
1192,12584.4
1193,12931.4
1194,13716.6
1195,1764.6
1196,5700.4
1197,7379.1
1198,5859.4
1199,1954.8
1200,18497.4
1201,6266.8
1202,10280.2
1203,15630.8
1204,5835.2
1205,2727.6
1206,19253.4
1207,5925.0
1208,1496.2
1209,4957.0
1210,1159.6
1211,12021.8
1212,14966.0
1213,10024.6
1214,10742.0
1215,8053.8
1216,1465.4
1217,4490.8
1218,4931.8
1219,8962.0
1220,10569.6
1221,13859.8
1222,16947.8
1223,9663.0
1224,15611.2
1225,13694.4
1226,16089.0
1227,4767.4
1228,10396.2
1229,6037.4
1230,18301.6
1231,7980.4
1232,5319.6
1233,18423.2
1234,2527.8
1235,6109.6
1236,8636.4
1237,12413.0
1238,13841.8
1239,13129.2
1240,16375.6
1241,5333.0
1242,15758.8
1243,10871.6
1244,7682.0
1245,7205.4
1246,7336.0
1247,3265.4
1248,7097.6
1249,14103.4
1250,7327.4
1251,8225.6
1252,4091.2
1253,7732.0
1254,6454.6
1255,8220.2
1256,15706.4
1257,7692.0
1258,4668.4
1259,13663.0
1260,2803.4
1261,15657.0
1262,2443.6
1263,17385.8
1264,1062.0
1265,3288.2
1266,1376.6
1267,10102.8
1268,1028.0
1269,6970.6
1270,14869.4
1271,12011.4
1272,10022.6
1273,9721.0
1274,2811.8
1275,8402.4
1276,911.0
1277,12745.8
1278,2381.8
1279,15880.0
1280,6820.4
1281,8706.6
1282,48.4
1283,4231.8
1284,2272.2
1285,4233.4
1286,9956.2
1287,13312.8
1288,14992.0
1289,5068.6
1290,8337.2
1291,13533.8
1292,17725.8
1293,13127.8
1294,13683.2
1295,777.8
1296,12282.0
1297,6567.0
1298,12650.6
1299,15799.8
1300,13604.4
1301,555.0
1302,16236.2
1303,687.2
1304,11466.6
1305,2558.6
1306,15032.8
1307,14981.6
1308,2980.4
1309,15001.8
1310,13009.8
1311,10740.2
1312,15770.0
1313,10919.2
1314,10908.0
1315,10257.4
1316,8670.2
1317,396.2
1318,12927.4
1319,5083.6
1320,4107.0
1321,12263.4
1322,8490.8
1323,8067.4
1324,11060.2
1325,9142.2
1326,15086.0
1327,10782.8
1328,16650.6
1329,5809.6
1330,6161.4
1331,8248.6
1332,1905.4
1333,7829.0
1334,10964.6
1335,7687.4
1336,11185.6
1337,14456.0
1338,5566.0
1339,10539.2
1340,15818.2
1341,17834.0
1342,16332.6
1343,14980.2
1344,11830.0
1345,8637.2
1346,6555.2
1347,10931.4
1348,8405.8
1349,379.0
1350,11391.0
1351,2267.8
1352,12974.4
1353,12086.8
1354,16779.6
1355,13554.6
1356,13296.6
1357,157.4
1358,13373.2
1359,10022.6
1360,17580.6
1361,8836.8
1362,111.0
1363,6467.2
1364,6053.0
1365,1800.8
1366,14804.8
1367,6132.2
1368,17321.6
1369,2406.6
1370,10230.8
1371,7440.2
1372,9874.8
1373,8918.0
1374,13417.2
1375,8886.6
1376,15241.4
1377,5229.6
1378,916.4
1379,8083.6
1380,16551.6
1381,15989.0
1382,12022.8
1383,13209.5
1384,9814.6
1385,4759.8
1386,12096.0
1387,12577.0
1388,6940.2
1389,5643.2
1390,8296.0
1391,10430.2
1392,13703.0
1393,2733.2
1394,5452.4
1395,14309.2
1396,3871.4
1397,17935.6
1398,11715.6
1399,13519.0
1400,853.0
1401,2879.2
1402,14963.2
1403,10267.6
1404,9970.8
1405,4386.6
1406,15577.6
1407,17066.4
1408,4168.2
1409,9573.2
1410,7126.4
1411,10175.0
1412,3320.0
1413,16927.2
1414,13143.4
1415,4800.8
1416,6328.6
1417,11489.6
1418,7169.6
1419,2884.8
1420,17262.4
1421,6737.2
1422,17857.4
1423,6995.0
1424,9454.0
1425,9702.2
1426,6505.4
1427,6209.4
1428,12154.4
1429,15136.8
1430,11978.2
1431,2170.6
1432,9427.4
1433,4132.4
1434,3324.4
1435,15392.0
1436,17370.2
1437,16286.4
1438,487.6
1439,12523.4
1440,4663.6
1441,11372.0
1442,13796.6
1443,2662.4
1444,11054.2
1445,14963.6
1446,14218.2
1447,2957.6
1448,11618.8
1449,13236.4
1450,7767.6
1451,8427.8
1452,12077.2
1453,3960.6
1454,4183.0
1455,14415.0
1456,2268.4
1457,15574.0
1458,17331.4
1459,5010.0
1460,2117.0
1461,5022.2
1462,5517.6
1463,15628.8
1464,9614.2
1465,6220.6
1466,4771.8
1467,5831.8
1468,13279.4
1469,15403.4
1470,14228.0
1471,8929.4
1472,3076.0
1473,5520.8
1474,9477.8
1475,16069.6
1476,9011.2
1477,16552.4
1478,13385.0
1479,7195.2
1480,14890.6
1481,9073.4
1482,4522.2
1483,4356.2
1484,14990.0
1485,8463.8
1486,11875.8
1487,10878.0
1488,5115.6
1489,6148.6
1490,5091.4
1491,15941.6
1492,11615.2
1493,9573.6
1494,6910.2
1495,8215.0
1496,12130.2
1497,5467.8
1498,17761.4
1499,15144.8
1500,16322.6
1501,15758.0
1502,9879.6
1503,13965.4
1504,4184.6
1505,7074.0
1506,10708.6
1507,18233.8
1508,1690.6
1509,1726.6
1510,13331.2
1511,10352.6
1512,11227.8
1513,7347.0
1514,13144.4
1515,3662.2
1516,11086.0
1517,14748.6
1518,12163.2
1519,7790.4
1520,2172.4
1521,7957.4
1522,8911.6
1523,6576.8
1524,14598.4
1525,8106.8
1526,15014.4
1527,7834.4
1528,14183.6
1529,8400.6
1530,4950.4
1531,4229.6
1532,11822.8
1533,4833.0
1534,12122.2
1535,16606.2
1536,14559.4
1537,5686.6
1538,9654.6
1539,9926.4
1540,9177.6
1541,1718.4
1542,2340.8
1543,17709.4
1544,15599.6
1545,5244.8
1546,1540.2
1547,14493.8
1548,15877.6
1549,16692.2
1550,10674.0
1551,3291.2
1552,10045.4
1553,15196.6
1554,16414.0
1555,11451.4
1556,16246.8
1557,11248.6
1558,7465.4
1559,3866.8
1560,19380.0
1561,18099.2
1562,6526.6
1563,12169.6
1564,5946.8
1565,12729.6
1566,1240.0
1567,9115.8
1568,6423.4
1569,1413.6
1570,17807.6
1571,4488.2
1572,16117.2
1573,3992.4
1574,13730.0
1575,10802.2
1576,8555.6
1577,14619.8
1578,14031.0
1579,3580.8
1580,2148.2
1581,18861.6
1582,3578.8
1583,3309.0
1584,15338.8
1585,13419.2
1586,12375.2
1587,10214.2
1588,3514.6
1589,9422.6
1590,1672.0
1591,4292.4
1592,232.0
1593,49.6
1594,5144.8
1595,13958.0
1596,13846.2
1597,5655.0
1598,10518.2
1599,5971.0
1600,7159.0
1601,3303.6
1602,10038.0
1603,19328.4
1604,5250.0
1605,10241.4
1606,11931.8
1607,5111.0
1608,6628.8
1609,11056.4
1610,18757.0
1611,2109.8
1612,9172.2
1613,3966.6
1614,5831.4
1615,10185.4
1616,7467.8
1617,12379.0
1618,8262.0
1619,14718.6
1620,4803.8
1621,10897.2
1622,12804.4
1623,2018.6
1624,3615.2
1625,5594.0
1626,15821.6
1627,8123.4
1628,4836.0
1629,9867.2
1630,5366.4
1631,12928.6
1632,15798.6
1633,8446.6
1634,6264.0
1635,13490.0
1636,13146.0
1637,13576.2
1638,17458.2
1639,9949.2
1640,6844.2
1641,9118.2
1642,11932.6
1643,4837.8
1644,6035.4
1645,7130.4
1646,18559.0
1647,6255.2
1648,16433.8
1649,7971.4
1650,7421.2
1651,4030.6
1652,6557.0
1653,3383.4
1654,5743.4
1655,15792.2
1656,8413.6
1657,8952.8
1658,16281.4
1659,4700.4
1660,16137.8
1661,12377.4
1662,4271.0
1663,16078.6
1664,16443.0
1665,9872.2
1666,11938.2
1667,12236.4
1668,16577.4
1669,15.6
1670,19395.8
1671,960.4
1672,7845.0
1673,5815.2
1674,3893.2
1675,9892.0
1676,6364.4
1677,14863.2
1678,16816.8
1679,3716.2
1680,16047.6
1681,1351.2
1682,14788.2
1683,13316.8
1684,9970.6
1685,5552.6
1686,9465.0
1687,12446.6
1688,10002.2
1689,10691.4
1690,5544.4
1691,12275.2
1692,3451.2
1693,6259.2
1694,1301.0
1695,761.6
1696,14114.8
1697,16224.8
1698,12039.8
1699,16595.0
1700,6226.4
1701,11247.8
1702,16803.6
1703,13903.0
1704,14723.0
1705,4655.2
1706,8375.0
1707,9466.8
1708,198.0
1709,12733.2
1710,10172.8
1711,9736.8
1712,13891.4
1713,6635.2
1714,6941.2
1715,12224.6
1716,10191.8
1717,7072.4
1718,13116.0
1719,8395.2
1720,6976.8
1721,16244.8
1722,3681.8
1723,9831.4
1724,5359.2
1725,6215.8
1726,13265.4
1727,9889.8
1728,8383.0
1729,13551.6
1730,8016.6
1731,15533.2
1732,13469.6
1733,9234.2
1734,10090.6
1735,9265.2
1736,18055.4
1737,12643.4
1738,12521.0
1739,15440.4
1740,14032.8
1741,13413.0
1742,9438.2
1743,14307.8
1744,3929.2
1745,2651.0
1746,15743.6
1747,11843.8
1748,17318.4
1749,11675.8
1750,10900.2
1751,7209.0
1752,6332.7
1753,934.8
1754,18378.8
1755,8367.8
1756,8021.6
1757,16293.4
1758,11927.2
1759,17904.6
1760,15600.0
1761,19173.6
1762,9611.8
1763,4312.8
1764,16910.6
1765,2224.4
1766,15059.8
1767,18038.2
1768,17673.8
1769,15007.4
1770,13132.2
1771,17447.2
1772,11394.2
1773,9397.2
1774,19191.8
1775,13604.2
1776,4682.8
1777,13568.0
1778,13649.2
1779,13643.2
1780,650.8
1781,9431.8
1782,1451.0
1783,11654.6
1784,16089.0
1785,2805.8
1786,11452.6
1787,17094.0
1788,10447.4
1789,13158.8
1790,16739.8
1791,4489.8
1792,2569.8
1793,8058.4
1794,15567.8
1795,12415.8
1796,12127.6
1797,3824.8
1798,14638.8
1799,10141.8
1800,19020.2
1801,2008.4
1802,15647.0
1803,9272.2
1804,10061.0
1805,10428.4
1806,4210.0
1807,7900.8
1808,5361.8
1809,8564.6
1810,14362.8
1811,15643.2
1812,18487.8
1813,6721.4
1814,6342.2
1815,9057.2
1816,11850.8
1817,4285.0
1818,3603.0
1819,15927.0
1820,14678.4
1821,11738.0
1822,7141.0
1823,3410.8
1824,13224.4
1825,10465.2
1826,11322.8
1827,16589.2
1828,10001.2
1829,1509.6
1830,13520.2
1831,10945.2
1832,18092.4
1833,7364.0
1834,6542.6
1835,10704.6
1836,2648.0
1837,4278.6
1838,15028.4
1839,8107.4
1840,15830.4
1841,11557.8
1842,10386.0
1843,7254.6
1844,14454.8
1845,8617.6
1846,17479.4
1847,5198.0
1848,15629.4
1849,4735.8
1850,16478.0
1851,3353.2
1852,14862.2
1853,16242.0
1854,8700.6
1855,9593.2
1856,17695.4
1857,7043.4
1858,16092.6
1859,16626.8
1860,11131.8
1861,656.2
1862,16870.2
1863,17171.2
1864,11492.8
1865,331.0
1866,17480.6
1867,9845.8
1868,7376.4
1869,1909.4
1870,14542.4
1871,3509.6
1872,12980.0
1873,14504.4
1874,4850.4
1875,12908.0
1876,16276.8
1877,1582.8
1878,19137.6
