ID,score
399,2526.6666666666665
400,12345.666666666666
401,12669.333333333334
402,10955.666666666666
403,14872.666666666666
404,11825.333333333334
405,18182.666666666668
406,15034.333333333334
407,11503.666666666666
408,9999.0
409,12226.0
410,6739.0
411,5214.666666666667
412,14422.666666666666
413,1030.0
414,15315.333333333334
415,1968.3333333333333
416,2241.3333333333335
417,9229.333333333334
418,14070.333333333334
419,1798.3333333333333
420,10318.666666666666
421,3087.3333333333335
422,13928.666666666666
423,15690.0
424,6510.333333333333
425,8709.666666666666
426,1701.0
427,9803.0
428,9507.0
429,6100.666666666667
430,9351.0
431,3304.6666666666665
432,14613.666666666666
433,6905.666666666667
434,3560.6666666666665
435,12176.0
436,3026.0
437,6015.666666666667
438,17654.0
439,3518.3333333333335
440,7321.0
441,5192.5
442,12931.0
443,16645.666666666668
444,4187.333333333333
445,10455.0
446,7398.666666666667
447,12413.666666666666
448,19024.0
449,5549.333333333333
450,12489.0
451,6775.0
452,9714.333333333334
453,16449.666666666668
454,15911.666666666666
455,9298.666666666666
456,6434.333333333333
457,3442.3333333333335
458,10992.333333333334
459,10012.333333333334
460,4200.666666666667
461,4436.333333333333
462,15183.333333333334
463,15227.666666666666
464,10594.666666666666
465,8290.666666666666
466,2118.0
467,2409.0
468,6081.666666666667
469,17804.0
470,6285.0
471,16453.0
472,4808.166666666667
473,435.3333333333333
474,11704.333333333334
475,13249.0
476,10898.666666666666
477,1983.3333333333333
478,7068.333333333333
479,7249.0
480,14523.333333333334
481,12677.666666666666
482,13792.333333333334
483,7960.0
484,8433.0
485,8004.333333333333
486,11881.0
487,12105.666666666666
488,5300.333333333333
489,17639.0
490,18356.333333333332
491,6895.0
492,16609.0
493,12859.333333333334
494,3408.0
495,3216.3333333333335
496,4010.3333333333335
497,7080.666666666667
498,8341.666666666666
499,6536.166666666667
500,11083.333333333334
501,13899.666666666666
502,3537.0
503,17152.0
504,11247.0
505,4523.666666666667
506,5673.0
507,16719.333333333332
508,5604.333333333333
509,10246.666666666666
510,15801.666666666666
511,19363.666666666668
512,181.66666666666666
513,9177.0
514,14196.0
515,16993.0
516,987.3333333333334
517,2902.6666666666665
518,7370.0
519,10394.666666666666
520,2321.3333333333335
521,12827.0
522,518.6666666666666
523,15732.666666666666
524,7851.333333333333
525,2391.3333333333335
526,13411.0
527,8530.333333333334
528,1142.3333333333333
529,208.0
530,13186.333333333334
531,18119.0
532,16269.0
533,8995.666666666666
534,1047.6666666666667
535,12977.333333333334
536,10790.333333333334
537,2332.3333333333335
538,17740.666666666668
539,16174.0
540,13723.333333333334
541,11366.333333333334
542,2421.3333333333335
543,9417.0
544,5871.0
545,10383.666666666666
546,14732.0
547,17674.333333333332
548,11669.333333333334
549,14837.0
550,3142.3333333333335
551,5995.333333333333
552,10489.666666666666
553,9345.333333333334
554,18339.0
555,5071.0
556,15051.333333333334
557,2993.3333333333335
558,14435.666666666666
559,7711.0
560,11739.333333333334
561,9407.666666666666
562,9308.666666666666
563,13551.0
564,15424.333333333334
565,10534.666666666666
566,12935.0
567,15663.666666666666
568,16971.333333333332
569,2184.6666666666665
570,3708.3333333333335
571,1252.3333333333333
572,10410.333333333334
573,3122.3333333333335
574,15984.666666666666
575,16351.333333333334
576,15894.666666666666
577,14508.333333333334
578,13749.666666666666
579,11851.0
580,3607.6666666666665
581,8882.333333333334
582,1494.0
583,10433.333333333334
584,14719.666666666666
585,8831.333333333334
586,5032.666666666667
587,8358.333333333334
588,5280.666666666667
589,13492.333333333334
590,8784.333333333334
591,15570.666666666666
592,8036.0
593,14469.666666666666
594,14071.666666666666
595,4018.3333333333335
596,1221.3333333333333
597,13485.333333333334
598,5015.333333333333
599,7539.333333333333
600,15881.333333333334
601,13933.333333333334
602,8907.333333333334
603,10525.0
604,2616.6666666666665
605,10891.666666666666
606,3592.6666666666665
607,9098.333333333334
608,14407.333333333334
609,6916.0
610,575.0
611,15754.666666666666
612,18589.0
613,13614.0
614,4850.666666666667
615,17706.666666666668
616,5974.666666666667
617,17159.666666666668
618,13262.666666666666
619,13020.333333333334
620,6243.666666666667
621,13896.333333333334
622,11986.0
623,12649.333333333334
624,8420.333333333334
625,10204.666666666666
626,7316.666666666667
627,7298.0
628,3461.6666666666665
629,14500.666666666666
630,10018.0
631,16240.333333333334
632,15163.666666666666
633,11857.333333333334
634,3628.3333333333335
635,13352.333333333334
636,8562.666666666666
637,13609.666666666666
638,10096.333333333334
639,19531.666666666668
640,15046.666666666666
641,14409.0
642,11660.666666666666
643,3440.0
644,10774.0
645,4919.333333333333
646,2881.3333333333335
647,14973.333333333334
648,8142.333333333333
649,16131.666666666666
650,5637.0
651,4118.666666666667
652,12520.0
653,14782.0
654,19445.666666666668
655,8046.666666666667
656,992.0
657,10393.0
658,13410.666666666666
659,165.0
660,2952.0
661,7422.666666666667
662,13188.666666666666
663,13008.0
664,4939.0
665,8627.0
666,9580.666666666666
667,7948.5
668,12181.0
669,1181.6666666666667
670,6822.0
671,13510.666666666666
672,9362.333333333334
673,14081.666666666666
674,10024.666666666666
675,16662.0
676,3704.0
677,4763.666666666667
678,967.3333333333334
679,5468.666666666667
680,11608.333333333334
681,16825.0
682,16387.0
683,7589.666666666667
684,12310.0
685,17644.0
686,466.3333333333333
687,5306.0
688,6433.333333333333
689,282.6666666666667
690,15288.333333333334
691,9405.333333333334
692,6361.333333333333
693,2725.0
694,13171.0
695,3691.0
696,10734.0
697,12762.0
698,4857.666666666667
699,16604.666666666668
700,14106.666666666666
701,6221.0
702,10161.0
703,8451.333333333334
704,2478.6666666666665
705,14389.333333333334
706,12671.333333333334
707,7195.0
708,14185.666666666666
709,4325.333333333333
710,13135.333333333334
711,4274.333333333333
712,18471.666666666668
713,11255.0
714,3695.0
715,14464.333333333334
716,15512.0
717,15638.0
718,1313.6666666666667
719,16855.0
720,4662.333333333333
721,11067.666666666666
722,5419.0
723,15892.333333333334
724,9240.666666666666
725,6667.666666666667
726,3491.3333333333335
727,6280.0
728,7757.0
729,11851.333333333334
730,3699.0
731,8931.0
732,6435.666666666667
733,4409.666666666667
734,8500.0
735,13722.333333333334
736,3250.0
737,13071.0
738,10830.0
739,16743.0
740,10959.333333333334
741,8512.0
742,16740.0
743,2353.3333333333335
744,10382.333333333334
745,14854.666666666666
746,14333.333333333334
747,9176.0
748,5758.0
749,14238.666666666666
750,5590.0
751,5161.0
752,3407.3333333333335
753,9993.0
754,1053.3333333333333
755,18110.333333333332
756,10089.0
757,3866.3333333333335
758,16461.0
759,11054.333333333334
760,17877.333333333332
761,4154.333333333333
762,14434.333333333334
763,9429.333333333334
764,3584.3333333333335
765,1771.0
766,14654.333333333334
767,14702.666666666666
768,9196.0
769,12078.0
770,6839.0
771,3756.3333333333335
772,9848.0
773,12500.666666666666
774,17751.0
775,10329.0
776,444.0
777,11289.0
778,11573.333333333334
779,11155.666666666666
780,6225.666666666667
781,5285.333333333333
782,8073.333333333333
783,2914.3333333333335
784,2377.6666666666665
785,6148.666666666667
786,17738.666666666668
787,7776.333333333333
788,8034.333333333333
789,5157.0
790,19138.0
791,2829.6666666666665
792,5759.666666666667
793,9119.666666666666
794,14392.0
795,16636.666666666668
796,19002.0
797,3570.3333333333335
798,3648.3333333333335
799,7397.333333333333
800,7304.333333333333
801,18506.333333333332
802,12623.0
803,17761.0
804,8667.666666666666
805,17472.333333333332
806,12655.0
807,6535.333333333333
808,10930.333333333334
809,6894.666666666667
810,8504.0
811,11125.666666666666
812,9845.0
813,7398.0
814,17428.333333333332
815,5568.0
816,15549.0
817,13254.666666666666
818,2342.3333333333335
819,2218.0
820,7076.333333333333
821,19097.666666666668
822,12200.0
823,11499.0
824,14054.0
825,6633.333333333333
826,6970.0
827,8231.666666666666
828,4336.333333333333
829,17953.333333333332
830,9113.666666666666
831,18765.333333333332
832,2499.0
833,14665.666666666666
834,8497.666666666666
835,10404.333333333334
836,18617.0
837,15294.333333333334
838,8685.333333333334
839,12421.666666666666
840,83.66666666666667
841,11838.0
842,5421.0
843,7600.0
844,10361.0
845,8314.0
846,14362.666666666666
847,8855.0
848,12409.333333333334
849,12839.666666666666
850,15536.666666666666
851,8742.0
852,10087.333333333334
853,9111.0
854,15270.666666666666
855,4964.333333333333
856,7052.666666666667
857,1068.3333333333333
858,17289.333333333332
859,4657.333333333333
860,13490.0
861,9213.0
862,6099.333333333333
863,7345.666666666667
864,16140.666666666666
865,7445.0
866,8629.666666666666
867,19533.333333333332
868,13446.333333333334
869,10699.0
870,14529.0
871,13019.333333333334
872,17126.0
873,11557.333333333334
874,5897.0
875,9180.666666666666
876,13948.0
877,12417.0
878,2594.3333333333335
879,3850.0
880,8518.333333333334
881,10610.333333333334
882,11347.0
883,11315.0
884,6470.0
885,1550.6666666666667
886,3331.3333333333335
887,2010.3333333333333
888,15283.333333333334
889,13258.666666666666
890,16322.0
891,942.3333333333334
892,13670.333333333334
893,8461.333333333334
894,6843.666666666667
895,16432.666666666668
896,9209.666666666666
897,16096.666666666666
898,6767.666666666667
899,4183.0
900,4058.3333333333335
901,8996.666666666666
902,19362.0
903,15459.666666666666
904,9176.0
905,7530.333333333333
906,19139.333333333332
907,12552.333333333334
908,7036.666666666667
909,2801.3333333333335
910,5946.666666666667
911,3827.3333333333335
912,17647.333333333332
913,2411.0
914,2199.6666666666665
915,1221.6666666666667
916,4812.0
917,6209.666666666667
918,15484.333333333334
919,3947.6666666666665
920,9624.666666666666
921,5711.333333333333
922,10813.0
923,9318.0
924,12403.0
925,5327.666666666667
926,8543.0
927,7712.333333333333
928,7084.0
929,1337.0
930,18170.0
931,10397.333333333334
932,10686.0
933,16332.166666666666
934,11755.0
935,7628.666666666667
936,10493.333333333334
937,8616.333333333334
938,9987.0
939,16702.333333333332
940,16493.0
941,11594.666666666666
942,7364.666666666667
943,13859.333333333334
944,16279.666666666666
945,10231.333333333334
946,15499.666666666666
947,12337.666666666666
948,7256.333333333333
949,17513.666666666668
950,14347.333333333334
951,3457.0
952,4521.0
953,8733.666666666666
954,17112.666666666668
955,14473.0
956,1561.6666666666667
957,9028.0
958,2924.0
959,4559.333333333333
960,10687.0
961,2248.6666666666665
962,7875.0
963,6412.666666666667
964,3492.6666666666665
965,10041.666666666666
966,7866.666666666667
967,15591.333333333334
968,10785.333333333334
969,7164.0
970,18954.0
971,18177.333333333332
972,16781.333333333332
973,15961.333333333334
974,18350.0
975,6957.333333333333
976,14153.0
977,7342.666666666667
978,13794.666666666666
979,9966.666666666666
980,4098.0
981,6433.666666666667
982,11766.333333333334
983,13914.666666666666
984,19464.666666666668
985,3431.6666666666665
986,982.3333333333334
987,8057.666666666667
988,10778.0
989,1596.3333333333333
990,7830.333333333333
991,12508.0
992,16735.333333333332
993,7318.333333333333
994,16301.666666666666
995,13208.0
996,11813.666666666666
997,13522.0
998,6532.333333333333
999,12371.333333333334
1000,16108.0
1001,3407.6666666666665
1002,14172.666666666666
1003,7401.0
1004,3409.0
1005,3535.0
1006,6445.333333333333
1007,9306.0
1008,10305.333333333334
1009,16481.666666666668
1010,91.33333333333333
1011,5682.333333333333
1012,5029.666666666667
1013,12604.0
1014,18039.0
1015,19466.666666666668
1016,6521.333333333333
1017,18279.0
1018,6330.333333333333
1019,9200.0
1020,7663.666666666667
1021,7332.0
1022,4713.0
1023,11950.333333333334
1024,2802.6666666666665
1025,11690.666666666666
1026,10850.666666666666
1027,17390.666666666668
1028,15470.666666666666
1029,6476.333333333333
1030,9617.333333333334
1031,17993.0
1032,16885.333333333332
1033,13147.666666666666
1034,16417.0
1035,10784.0
1036,11747.666666666666
1037,6209.0
1038,9656.0
1039,16083.333333333334
1040,4949.666666666667
1041,14629.333333333334
1042,18369.666666666668
1043,7355.666666666667
1044,10972.333333333334
1045,6654.0
1046,14616.333333333334
1047,17566.666666666668
1048,1412.6666666666667
1049,9861.333333333334
1050,10849.0
1051,12578.0
1052,5851.666666666667
1053,9422.0
1054,4237.333333333333
1055,10019.333333333334
1056,3455.6666666666665
1057,5198.333333333333
1058,9570.333333333334
1059,12735.0
1060,11892.666666666666
1061,9497.666666666666
1062,4337.333333333333
1063,11051.0
1064,3918.0
1065,2197.6666666666665
1066,10879.0
1067,13404.0
1068,7545.666666666667
1069,2178.3333333333335
1070,10445.666666666666
1071,9613.666666666666
1072,17778.333333333332
1073,12518.333333333334
1074,14967.0
1075,10701.333333333334
1076,2340.0
1077,5506.666666666667
1078,12567.333333333334
1079,12292.666666666666
1080,16180.333333333334
1081,2661.0
1082,7593.333333333333
1083,4569.0
1084,12459.333333333334
1085,11294.333333333334
1086,3224.6666666666665
1087,615.0
1088,7050.333333333333
1089,5588.333333333333
1090,6586.666666666667
1091,17737.0
1092,774.3333333333334
1093,7545.666666666667
1094,15815.666666666666
1095,12964.0
1096,4061.3333333333335
1097,18699.333333333332
1098,14454.333333333334
1099,15192.666666666666
1100,4746.666666666667
1101,19000.666666666668
1102,8400.0
1103,11510.0
1104,7648.333333333333
1105,14371.666666666666
1106,8125.333333333333
1107,9510.666666666666
1108,14371.333333333334
1109,18553.0
1110,14591.666666666666
1111,4245.0
1112,13289.333333333334
1113,9097.333333333334
1114,4201.666666666667
1115,3406.6666666666665
1116,14567.0
1117,5363.666666666667
1118,17353.666666666668
1119,11362.0
1120,7207.333333333333
1121,12246.666666666666
1122,2879.6666666666665
1123,7195.0
1124,6759.0
1125,6444.333333333333
1126,19391.666666666668
1127,3970.6666666666665
1128,3962.0
1129,16856.333333333332
1130,4851.333333333333
1131,15587.666666666666
1132,1305.0
1133,15567.333333333334
1134,17306.666666666668
1135,8053.333333333333
1136,3012.6666666666665
1137,351.6666666666667
1138,18989.333333333332
1139,6334.333333333333
1140,6441.0
1141,9303.333333333334
1142,7955.666666666667
1143,9335.333333333334
1144,13179.0
1145,14661.0
1146,13883.333333333334
1147,5630.0
1148,13275.333333333334
1149,625.3333333333334
1150,5061.333333333333
1151,15530.333333333334
1152,9156.333333333334
1153,9127.666666666666
1154,14475.666666666666
1155,1147.6666666666667
1156,17183.333333333332
1157,7452.0
1158,5087.666666666667
1159,5291.0
1160,19136.666666666668
1161,15463.333333333334
1162,6431.333333333333
1163,4945.666666666667
1164,1979.0
1165,7837.333333333333
1166,13604.333333333334
1167,17089.0
1168,2773.6666666666665
1169,17006.333333333332
1170,8256.333333333334
1171,8417.0
1172,11367.333333333334
1173,13471.333333333334
1174,7878.666666666667
1175,2300.6666666666665
1176,15556.333333333334
1177,15911.666666666666
1178,12912.666666666666
1179,16859.333333333332
1180,13921.333333333334
1181,11562.666666666666
1182,3248.0
1183,13689.666666666666
1184,9916.0
1185,1789.3333333333333
1186,4484.666666666667
1187,2247.0
1188,17861.333333333332
1189,13513.666666666666
1190,15176.0
1191,10647.333333333334
1192,12400.333333333334
1193,11142.333333333334
1194,14239.666666666666
1195,2281.6666666666665
1196,6943.666666666667
1197,4595.333333333333
1198,7219.0
1199,5566.666666666667
1200,18662.333333333332
1201,6790.666666666667
1202,11385.666666666666
1203,14057.333333333334
1204,8276.333333333334
1205,245.66666666666666
1206,19243.0
1207,6491.0
1208,1462.0
1209,2222.3333333333335
1210,944.0
1211,11931.333333333334
1212,13031.666666666666
1213,12033.0
1214,10003.666666666666
1215,10199.666666666666
1216,1452.0
1217,4133.666666666667
1218,5088.0
1219,5988.0
1220,8135.0
1221,12945.333333333334
1222,17730.666666666668
1223,12432.0
1224,14730.0
1225,14286.666666666666
1226,16436.333333333332
1227,3607.3333333333335
1228,9940.666666666666
1229,5800.0
1230,18385.666666666668
1231,6595.666666666667
1232,3231.0
1233,17876.666666666668
1234,3615.0
1235,5975.0
1236,10776.333333333334
1237,12882.0
1238,15011.0
1239,15372.666666666666
1240,16667.0
1241,5848.666666666667
1242,16829.333333333332
1243,12314.0
1244,8653.333333333334
1245,7190.666666666667
1246,11135.333333333334
1247,4520.666666666667
1248,7254.333333333333
1249,15685.333333333334
1250,6622.0
1251,7258.666666666667
1252,6526.0
1253,9474.333333333334
1254,5407.666666666667
1255,7165.0
1256,16539.666666666668
1257,8905.333333333334
1258,4233.333333333333
1259,17434.333333333332
1260,3844.0
1261,18317.333333333332
1262,5953.666666666667
1263,16494.333333333332
1264,857.6666666666666
1265,5670.0
1266,1948.0
1267,12100.0
1268,1353.6666666666667
1269,5693.0
1270,14259.666666666666
1271,10579.666666666666
1272,10612.0
1273,6665.0
1274,1573.3333333333333
1275,9911.333333333334
1276,1529.0
1277,13796.333333333334
1278,2945.6666666666665
1279,15964.0
1280,6507.666666666667
1281,8840.0
1282,135.66666666666666
1283,3874.6666666666665
1284,1792.3333333333333
1285,5121.666666666667
1286,9403.666666666666
1287,15724.0
1288,15141.333333333334
1289,4264.666666666667
1290,9692.333333333334
1291,13834.333333333334
1292,17440.0
1293,14473.333333333334
1294,13903.333333333334
1295,772.3333333333334
1296,11145.333333333334
1297,7780.666666666667
1298,14111.0
1299,16094.333333333334
1300,12563.0
1301,678.0
1302,17340.333333333332
1303,324.0
1304,11579.333333333334
1305,3586.3333333333335
1306,15073.666666666666
1307,15075.666666666666
1308,3269.3333333333335
1309,16381.333333333334
1310,12280.666666666666
1311,9022.333333333334
1312,15337.666666666666
1313,14330.666666666666
1314,8168.0
1315,9415.333333333334
1316,5956.666666666667
1317,636.6666666666666
1318,13642.0
1319,4319.333333333333
1320,6601.666666666667
1321,13987.0
1322,9994.666666666666
1323,11066.333333333334
1324,11445.333333333334
1325,7408.0
1326,14941.666666666666
1327,12297.333333333334
1328,16808.333333333332
1329,5218.0
1330,7078.0
1331,8197.0
1332,118.66666666666667
1333,6892.333333333333
1334,11728.666666666666
1335,9574.666666666666
1336,9480.666666666666
1337,16736.0
1338,4198.666666666667
1339,11320.333333333334
1340,17243.333333333332
1341,18773.0
1342,17861.0
1343,16923.333333333332
1344,11763.0
1345,5499.333333333333
1346,10239.666666666666
1347,9756.333333333334
1348,8303.333333333334
1349,3136.6666666666665
1350,11480.333333333334
1351,2155.0
1352,13707.0
1353,10070.0
1354,17616.666666666668
1355,12866.333333333334
1356,12015.333333333334
1357,138.66666666666666
1358,13341.666666666666
1359,9652.666666666666
1360,17252.333333333332
1361,9555.666666666666
1362,99.33333333333333
1363,4291.333333333333
1364,5930.333333333333
1365,1678.0
1366,15733.666666666666
1367,3355.3333333333335
1368,18795.0
1369,2838.0
1370,8954.333333333334
1371,5699.333333333333
1372,12890.333333333334
1373,6052.0
1374,13794.0
1375,6299.333333333333
1376,17744.666666666668
1377,4047.3333333333335
1378,860.6666666666666
1379,5856.0
1380,16530.333333333332
1381,16926.666666666668
1382,10749.333333333334
1383,11559.333333333334
1384,11714.666666666666
1385,2976.0
1386,15455.0
1387,9568.666666666666
1388,7155.666666666667
1389,3414.6666666666665
1390,5684.666666666667
1391,10229.666666666666
1392,14572.666666666666
1393,6825.0
1394,3935.0
1395,15482.0
1396,3698.6666666666665
1397,18168.666666666668
1398,10235.666666666666
1399,15197.666666666666
1400,689.3333333333334
1401,2861.0
1402,13352.666666666666
1403,12481.333333333334
1404,12219.0
1405,3156.3333333333335
1406,15159.666666666666
1407,17553.0
1408,7394.333333333333
1409,9473.0
1410,8777.666666666666
1411,11346.333333333334
1412,2893.6666666666665
1413,17046.333333333332
1414,14182.333333333334
1415,4416.333333333333
1416,6327.0
1417,8253.333333333334
1418,6952.666666666667
1419,2129.6666666666665
1420,18560.0
1421,7829.333333333333
1422,17990.0
1423,6027.666666666667
1424,7577.0
1425,10556.666666666666
1426,5816.333333333333
1427,6887.666666666667
1428,11153.333333333334
1429,15366.333333333334
1430,8685.666666666666
1431,6058.666666666667
1432,8158.333333333333
1433,3918.3333333333335
1434,3615.6666666666665
1435,16033.666666666666
1436,17193.0
1437,15415.0
1438,343.0
1439,11751.333333333334
1440,3658.0
1441,11051.666666666666
1442,12666.0
1443,2808.3333333333335
1444,11411.0
1445,13932.333333333334
1446,13120.0
1447,1071.0
1448,10649.333333333334
1449,12232.333333333334
1450,8956.0
1451,9431.666666666666
1452,9611.666666666666
1453,6088.333333333333
1454,5109.333333333333
1455,14692.666666666666
1456,1054.3333333333333
1457,16861.333333333332
1458,17478.666666666668
1459,5143.666666666667
1460,1084.3333333333333
1461,7000.333333333333
1462,6248.0
1463,15804.333333333334
1464,9259.333333333334
1465,6815.666666666667
1466,5236.666666666667
1467,6831.333333333333
1468,14557.666666666666
1469,15768.666666666666
1470,13424.666666666666
1471,8816.333333333334
1472,2939.3333333333335
1473,5163.666666666667
1474,9947.666666666666
1475,16880.0
1476,9578.0
1477,17159.333333333332
1478,16024.0
1479,5875.666666666667
1480,12013.666666666666
1481,8291.333333333334
1482,4857.666666666667
1483,2894.6666666666665
1484,14939.333333333334
1485,7830.666666666667
1486,9758.666666666666
