ID,score
492,17231.4
493,12622.4
494,3250.8
495,3301.2
496,5607.4
497,5805.2
498,5927.4
499,3742.5
500,9834.6
501,14815.6
502,5244.6
503,16133.8
504,9583.4
505,4527.6
506,7588.8
507,16091.4
508,6771.4
509,12082.6
510,15733.4
511,18807.8
512,500.2
513,5843.6
514,15235.6
515,16031.6
516,1142.6
517,4251.8
518,7549.4
519,12472.2
520,1221.0
521,14616.2
522,897.4
523,15197.6
524,5572.2
525,3410.4
526,13260.4
527,7602.6
528,3904.6
529,774.0
530,13500.0
531,18809.0
532,14946.4
533,9695.4
534,3035.0
535,13514.6
536,14199.4
537,2654.6
538,17802.8
539,17321.4
540,10755.8
541,11044.0
542,2483.4
543,5988.0
544,6117.0
545,7928.4
546,12595.6
547,16720.4
548,11717.0
549,12794.0
550,3405.6
551,5702.0
552,13284.6
553,8783.6
554,17890.0
555,4353.4
556,15786.4
557,1988.6
558,15583.6
559,8679.6
560,12777.6
561,9169.4
562,9384.6
563,11374.2
564,15928.8
565,10773.8
566,11404.8
567,14935.0
568,15263.2
569,2127.6
570,4477.8
571,1909.8
572,9947.0
573,5156.8
574,15799.2
575,16458.2
576,15325.4
577,13373.2
578,13150.2
579,10363.0
580,3478.0
581,6216.0
582,950.0
583,9213.8
584,16329.8
585,6327.0
586,4467.2
587,5332.6
588,6373.0
589,9587.2
590,10202.6
591,15309.4
592,9144.8
593,15400.2
594,12212.8
595,5611.4
596,2449.6
597,14175.4
598,8670.6
599,7810.6
600,14735.4
601,13554.4
602,10975.2
603,12647.8
604,3438.4
605,12210.0
606,6502.2
607,7557.6
608,11502.4
609,3624.0
610,354.8
611,16028.6
612,16065.6
613,14364.6
614,5507.0
615,17939.8
616,3913.2
617,18156.4
618,13482.6
619,12937.8
620,6207.4
621,14777.8
622,10443.8
623,14088.8
624,7790.2
625,10387.8
626,6969.4
627,7522.2
628,3636.4
629,11467.6
630,11593.4
631,15899.0
632,14433.4
633,11579.2
634,2948.2
635,13047.6
636,4601.4
637,12069.8
638,10678.2
639,17150.0
640,15495.0
641,15016.2
642,10133.8
643,3149.2
644,8103.4
645,4715.8
646,5426.2
647,10992.0
648,8676.4
649,15132.2
650,8430.8
651,4715.4
652,14420.2
653,16649.0
654,19080.2
655,8350.2
656,1232.2
657,12370.0
658,12430.8
659,381.0
660,2879.8
661,5703.2
662,13737.0
663,12302.2
664,5484.0
665,8693.6
666,11406.6
667,7662.9
668,13093.4
669,2292.4
670,6932.2
671,11465.2
672,8394.2
673,15393.8
674,10513.2
675,16982.8
676,4966.0
677,2547.2
678,1188.6
679,6275.6
680,11522.2
681,17603.0
682,15828.4
683,7577.4
684,12679.0
685,15294.2
686,1859.0
687,5168.4
688,4659.2
689,142.0
690,16097.6
691,11180.4
692,4273.6
693,2803.8
694,13870.4
695,4002.0
696,7907.0
697,11660.6
698,6840.4
699,16597.4
700,16742.0
701,6598.4
702,9256.0
703,8986.2
704,3742.4
705,16307.0
706,14131.8
707,7151.2
708,11800.6
709,5939.2
710,13243.2
711,2364.8
712,16082.8
713,11284.4
714,3710.4
715,13193.2
716,13606.2
717,16119.8
718,1216.8
719,17172.8
720,3823.8
721,9866.6
722,3442.6
723,12845.4
724,6991.4
725,7364.4
726,2991.2
727,5570.2
728,8494.8
729,12187.4
730,2866.0
731,10493.6
732,7913.4
733,4229.2
734,9130.2
735,11984.8
736,4038.8
737,10848.4
738,9644.4
739,14624.4
740,12455.6
741,10839.8
742,16213.6
743,3464.2
744,12194.0
745,13561.2
746,12187.0
747,6106.8
748,5769.8
749,14951.4
750,4593.4
751,6058.4
752,6597.2
753,8729.4
754,2441.2
755,17146.4
756,8243.8
757,5321.0
758,16093.4
759,10712.6
760,18171.0
761,4346.8
762,12943.8
763,13329.6
764,6022.4
765,1675.2
766,14192.8
767,14752.4
768,8106.4
769,13980.2
770,6684.6
771,5881.4
772,9016.6
773,12398.2
774,15479.0
775,8688.6
776,1009.0
777,11630.6
778,12830.6
779,12063.0
780,4767.6
781,5671.8
782,9063.4
783,2765.6
784,1596.8
785,5843.8
786,18094.2
787,6054.8
788,6840.4
789,5915.4
790,19177.8
791,622.0
792,5839.0
793,8284.4
794,12298.6
795,18038.6
796,18848.8
797,4836.4
798,2748.2
799,7661.4
800,6937.6
801,18643.8
802,13829.6
803,17109.6
804,8002.2
805,16910.4
806,10852.0
807,7224.4
808,14185.6
809,4030.6
810,10860.8
811,13331.2
812,11138.4
813,6541.0
814,15238.0
815,6940.2
816,16323.8
817,11037.8
818,4160.6
819,2242.8
820,7197.4
821,18767.4
822,14792.0
823,12103.0
824,14969.8
825,9046.2
826,5762.2
827,6192.8
828,4958.0
829,17981.0
830,4965.4
831,18667.2
832,3599.4
833,14352.6
834,8744.6
835,9910.4
836,18899.8
837,15241.4
838,6887.4
839,12628.2
840,2949.4
841,12746.2
842,3381.4
843,9921.2
844,12369.6
845,5200.8
846,15739.6
847,10577.0
848,15611.6
849,13565.6
850,15853.6
851,9273.4
852,12419.4
853,9316.6
854,16145.8
855,5169.0
856,8622.8
857,2115.0
858,17597.2
859,4161.2
860,11372.6
861,10694.4
862,4476.4
863,6485.0
864,16490.6
865,7797.2
866,7535.6
867,18974.2
868,13205.6
869,9728.0
870,13288.6
871,11900.4
872,17687.8
873,10871.0
874,4788.8
875,8833.6
876,11651.4
877,12694.4
878,5089.6
879,2069.8
880,9483.8
881,12853.8
882,11065.0
883,8379.2
884,6611.4
885,208.8
886,3291.6
887,5261.4
888,14863.6
889,11641.8
890,14367.8
891,1098.0
892,15425.6
893,9214.2
894,5617.8
895,17037.8
896,8926.8
897,13463.2
898,5501.2
899,5214.8
900,5454.0
901,7744.4
902,18152.8
903,12313.2
904,7072.6
905,10811.6
906,16570.0
907,9879.0
908,4712.0
909,3390.0
910,4433.4
911,3921.4
912,16012.8
913,4225.6
914,4821.4
915,1186.0
916,3352.2
917,5943.4
918,16194.4
919,3446.8
920,9969.6
921,4915.8
922,9623.0
923,9097.0
924,11580.4
925,6922.6
926,8840.0
927,5676.8
928,4847.2
929,1036.6
930,18567.0
931,7617.6
932,8947.8
933,17462.9
934,10400.0
935,9413.2
936,12816.6
937,8271.8
938,7252.4
939,14112.0
940,16405.2
941,8559.0
942,6508.6
943,11202.4
944,13920.2
945,9089.0
946,16174.6
947,13759.8
948,6592.2
949,17648.6
950,12343.6
951,3371.6
952,4216.8
953,8864.2
954,18070.4
955,15439.8
956,4765.2
957,8333.2
958,4448.8
959,6315.8
960,12666.0
961,4177.0
962,8713.2
963,6701.0
964,6711.9
965,12079.4
966,7862.4
967,15754.2
968,11936.0
969,4888.2
970,18890.6
971,18433.8
972,16992.2
973,15464.0
974,18108.6
975,6198.8
976,13603.8
977,5551.0
978,12864.6
979,12556.6
980,4620.8
981,6357.2
982,12419.6
983,12232.8
984,18786.6
985,2653.2
986,1422.2
987,7358.6
988,11829.0
989,2272.0
990,9275.0
991,11805.4
992,16729.4
993,5467.6
994,16404.8
995,14381.6
996,9650.8
997,11519.6
998,9083.6
999,12229.8
1000,16101.6
1001,5061.4
1002,15097.0
1003,6143.2
1004,3585.2
1005,5190.4
1006,7702.8
1007,8817.0
1008,10919.0
1009,15903.8
1010,392.6
1011,3316.4
1012,4462.0
1013,13452.8
1014,17459.4
1015,19116.4
1016,7375.8
1017,17526.6
1018,5916.8
1019,10586.0
1020,7550.0
1021,8240.2
1022,5080.8
1023,11884.8
1024,1192.0
1025,10560.0
1026,7606.4
1027,18269.4
1028,12943.0
1029,6819.6
1030,10116.6
1031,16959.6
1032,17100.2
1033,11044.2
1034,16784.8
1035,12045.0
1036,12570.8
1037,5501.0
1038,10531.6
1039,15074.6
1040,5405.8
1041,11744.4
1042,15725.0
1043,4930.4
1044,12094.0
1045,7839.2
1046,13590.8
1047,17216.8
1048,2040.8
1049,8386.6
1050,10216.6
1051,10824.4
1052,7785.6
1053,10244.2
1054,6806.0
1055,12621.6
1056,2874.8
1057,6331.4
1058,9292.8
1059,13595.0
1060,13463.8
1061,8079.8
1062,4615.8
1063,7845.4
1064,5339.2
1065,2323.0
1066,11026.2
1067,14054.0
1068,8843.4
1069,1606.2
1070,6488.0
1071,10590.0
1072,17892.4
1073,13071.2
1074,13378.2
1075,10649.4
1076,2904.0
1077,6416.8
1078,11444.0
1079,12885.8
1080,16906.2
1081,4143.0
1082,7270.2
1083,7181.2
1084,11072.0
1085,7534.8
1086,3986.2
1087,38.6
1088,4990.8
1089,6656.8
1090,3786.2
1091,17559.2
1092,2287.8
1093,9612.0
1094,13504.6
1095,13983.2
1096,5433.8
1097,17782.4
1098,14324.2
1099,15615.0
1100,8319.6
1101,18946.2
1102,8895.0
1103,10599.4
1104,6342.0
1105,10637.6
1106,10147.2
1107,6781.6
1108,16085.2
1109,17947.4
1110,13904.4
1111,5428.6
1112,13479.2
1113,8964.6
1114,1877.2
1115,4924.2
1116,15627.2
1117,6352.4
1118,16782.6
1119,10743.2
1120,6508.2
1121,13393.8
1122,4678.0
1123,7341.8
1124,6174.6
1125,6089.6
1126,18297.6
1127,4360.6
1128,6837.2
1129,16690.2
1130,3582.2
1131,16029.0
1132,2321.4
1133,15129.0
1134,14548.2
1135,7170.8
1136,5604.0
1137,933.8
1138,18508.0
1139,6402.0
1140,7818.6
1141,10252.2
1142,7277.4
1143,7014.2
1144,12355.6
1145,15568.8
1146,12456.2
1147,5456.0
1148,14500.0
1149,1811.4
1150,5819.2
1151,15827.6
1152,5610.2
1153,8070.6
1154,15916.8
1155,3367.0
1156,17263.4
1157,9312.6
1158,4528.0
1159,8378.6
1160,18039.0
1161,15558.2
1162,6116.4
1163,4005.0
1164,2862.4
1165,9989.6
1166,11788.4
1167,17256.6
1168,569.4
1169,15544.4
1170,9282.8
1171,6653.6
1172,12318.6
1173,13473.0
1174,7119.8
1175,4255.0
1176,16707.6
1177,17262.0
1178,14750.6
1179,17786.2
1180,13405.2
1181,10008.8
1182,3882.0
1183,15080.2
1184,10569.6
1185,939.4
1186,5543.6
1187,3807.4
1188,17665.4
1189,13674.0
1190,14778.6
1191,11208.8
1192,9476.2
1193,11724.2
1194,14935.8
1195,2532.4
1196,5508.2
1197,7473.5
1198,5753.4
1199,3124.0
1200,17414.2
1201,6410.6
1202,8976.4
1203,15154.0
1204,6515.0
1205,1843.6
1206,18807.2
1207,6547.0
1208,1769.4
1209,3755.2
1210,883.4
1211,13820.4
1212,14010.2
1213,11479.4
1214,12395.0
1215,7256.0
1216,2072.2
1217,6023.0
1218,5597.2
1219,7017.4
1220,10101.8
1221,14407.0
1222,16886.4
1223,11354.0
1224,15179.8
1225,11410.6
1226,15485.6
1227,6774.4
1228,12763.8
1229,4688.8
1230,17905.2
1231,6264.2
1232,3813.2
1233,18161.4
1234,3159.0
1235,8670.6
1236,5989.4
1237,13217.0
1238,16499.8
1239,15312.2
1240,16918.0
1241,6495.8
1242,16948.6
1243,12797.6
1244,8023.6
1245,8565.0
1246,7115.6
1247,6234.4
1248,6710.0
1249,15406.2
1250,6053.6
1251,8116.8
1252,3577.4
1253,8620.0
1254,6453.2
1255,5315.8
1256,14077.2
1257,6222.0
1258,3989.2
1259,15603.6
1260,3021.4
1261,17730.8
1262,4841.0
1263,15028.0
1264,2012.0
1265,3376.8
1266,1983.6
1267,11457.8
1268,952.4
1269,5841.0
1270,14711.2
1271,12106.2
1272,7708.0
1273,9755.8
1274,1952.6
1275,10165.6
1276,1492.8
1277,10271.4
1278,3334.4
1279,16275.4
1280,7466.2
1281,10249.0
1282,531.4
1283,3263.6
1284,3203.2
1285,5858.0
1286,8144.6
1287,12819.4
1288,14220.8
1289,3783.2
1290,10933.2
1291,13181.0
1292,18067.2
1293,13585.4
1294,12910.6
1295,1253.0
1296,11860.6
1297,6364.4
1298,14198.2
1299,15511.0
1300,13355.0
1301,1760.2
1302,17818.4
1303,212.6
1304,10085.8
1305,1787.8
1306,12782.0
1307,16611.6
1308,4819.8
1309,17639.2
1310,10857.2
1311,12353.4
1312,16042.2
1313,10858.0
1314,11449.0
1315,11254.6
1316,4842.2
1317,421.2
1318,14666.0
1319,4629.8
1320,3021.8
1321,12173.0
1322,7480.0
1323,11276.0
1324,10890.2
1325,8632.4
1326,12920.6
1327,8153.8
1328,14857.2
1329,6493.6
1330,7528.6
1331,8939.6
1332,400.2
1333,6299.2
1334,12339.8
1335,8804.8
1336,9673.0
1337,17574.0
1338,3790.4
1339,13006.0
1340,16377.2
1341,18730.2
1342,18221.6
1343,17434.0
1344,11655.4
1345,4901.8
1346,8287.8
1347,10183.0
1348,8597.4
1349,1153.8
1350,12033.2
1351,2869.4
1352,14787.0
1353,9534.8
1354,18158.6
1355,12556.6
1356,14266.0
1357,353.0
1358,12281.4
1359,8184.2
1360,17914.6
1361,7320.4
1362,99.0
1363,3610.2
1364,6861.6
1365,2956.0
1366,13700.4
1367,5927.4
1368,18428.6
1369,3265.6
1370,8130.4
1371,6317.4
1372,13270.4
1373,6430.2
1374,15080.8
1375,9356.0
1376,18155.2
1377,5680.0
1378,1045.0
1379,6641.4
1380,15850.4
1381,14837.6
1382,11906.8
1383,11985.7
1384,10180.2
1385,4952.8
1386,13873.2
1387,10810.2
1388,7360.8
1389,4669.0
1390,8313.0
1391,9552.6
1392,12725.0
1393,3245.6
1394,4794.2
1395,16575.2
1396,5087.6
1397,17669.4
1398,8804.4
1399,15139.4
1400,1040.8
1401,4515.2
1402,14436.4
1403,8128.4
1404,10722.8
1405,2935.4
1406,14307.8
1407,18181.8
1408,5144.6
1409,10343.4
1410,7370.8
1411,8964.4
1412,2448.0
1413,15551.2
1414,14216.6
1415,4149.4
1416,4984.6
1417,10985.0
1418,8740.2
1419,2516.0
1420,17613.8
1421,7906.4
1422,17138.2
1423,4095.4
1424,7667.8
1425,10671.6
1426,9695.2
1427,6175.4
1428,11673.4
1429,13638.4
1430,10651.4
1431,1626.4
1432,9204.2
1433,5450.6
1434,3770.8
1435,13637.2
1436,15933.2
1437,16625.6
1438,612.8
1439,13520.4
1440,4028.4
1441,14641.0
1442,13054.4
1443,1996.0
1444,12591.6
1445,13321.6
1446,14637.6
1447,2672.2
1448,9095.0
1449,11886.8
1450,9265.0
1451,11244.0
1452,11584.8
1453,4115.4
1454,6396.2
1455,12338.8
1456,988.4
1457,14600.0
1458,16145.8
1459,4496.4
1460,1156.0
1461,6331.2
1462,7990.8
1463,13487.0
1464,6988.4
1465,6643.4
1466,4755.0
1467,7974.0
1468,13258.2
1469,15750.0
1470,12235.2
1471,6083.6
1472,3564.2
1473,4899.8
1474,8726.2
1475,15700.0
1476,9194.6
1477,14726.6
1478,12712.4
1479,9287.0
1480,14433.8
1481,7439.2
1482,4163.2
1483,2766.4
1484,16432.8
1485,9154.4
1486,11679.4
1487,11279.4
1488,4414.2
1489,9194.2
1490,5372.4
1491,15238.0
1492,12153.6
1493,9170.4
1494,3900.2
1495,8555.8
1496,11023.6
1497,6048.6
1498,16873.6
1499,13877.6
1500,15309.2
1501,14462.4
1502,10209.8
1503,10485.4
1504,3831.8
1505,8437.4
1506,12933.8
1507,19085.6
1508,2914.0
1509,1907.4
1510,15127.6
1511,9760.6
1512,10271.2
1513,6044.8
1514,13234.2
1515,2985.2
1516,12887.2
1517,14850.0
1518,11201.0
1519,8256.6
1520,2973.4
1521,10160.0
1522,8407.6
1523,6284.0
1524,11628.2
1525,11181.4
1526,13026.6
1527,8748.8
1528,14860.0
1529,11318.8
1530,4825.0
1531,2930.6
1532,10626.6
1533,6163.6
1534,13034.4
1535,17148.4
1536,17355.2
1537,3784.0
1538,9299.8
1539,10881.8
1540,5713.8
1541,2425.2
1542,2938.8
1543,16826.2
1544,13754.0
1545,3643.2
1546,1506.2
1547,12717.0
1548,17349.2
1549,16600.6
1550,12591.4
1551,5257.6
1552,11650.6
1553,11730.6
1554,16686.6
1555,11465.2
1556,14719.2
1557,10269.4
1558,5503.6
1559,5169.8
1560,16766.6
1561,18005.4
1562,5541.8
1563,14067.4
1564,5754.4
1565,13664.0
1566,2202.8
1567,6105.8
1568,4908.6
1569,2189.6
1570,17743.8
1571,2489.6
1572,15208.8
1573,5505.8
1574,12670.0
1575,9802.2
1576,7419.0
1577,13764.0
1578,14554.8
1579,5701.4
1580,2349.2
1581,17681.8
1582,1244.4
1583,3357.2
1584,16818.8
1585,15243.6
1586,15404.2
1587,12224.8
1588,3230.4
1589,10908.2
1590,393.6
1591,3089.6
1592,529.2
1593,960.0
1594,3611.2
1595,16600.4
1596,15711.2
1597,4347.0
1598,8784.0
1599,6024.6
1600,8679.8
1601,5259.8
1602,11539.8
1603,19163.2
1604,3498.8
1605,10663.0
1606,11602.8
1607,3472.6
1608,4849.6
1609,12138.6
1610,17874.2
1611,4149.6
1612,8711.6
1613,3022.0
1614,7967.8
1615,13658.4
1616,8155.6
1617,10971.8
1618,6241.8
1619,16783.4
1620,5034.4
1621,9554.8
1622,13361.2
1623,2847.0
1624,4567.6
1625,7636.8
1626,15260.0
1627,7960.4
1628,3728.0
1629,11104.8
1630,5451.2
1631,12365.8
1632,16585.0
1633,7427.0
1634,5555.4
1635,13522.2
1636,12759.8
1637,15824.0
1638,15726.2
1639,11496.0
1640,9510.8
1641,10740.6
1642,9909.2
1643,5322.8
1644,6274.0
1645,7023.0
1646,18839.6
1647,3851.2
1648,15628.2
1649,6952.8
1650,8972.6
1651,3353.2
1652,6252.6
1653,2198.2
1654,4150.2
1655,17415.6
1656,8283.4
1657,9120.2
1658,16990.4
1659,4323.2
1660,16485.2
1661,10486.0
1662,4548.0
1663,17207.6
1664,15049.8
1665,10049.4
1666,14540.2
1667,10615.4
1668,17019.8
1669,115.8
1670,19139.0
1671,2560.2
1672,10755.0
1673,3912.4
1674,4256.2
1675,9070.4
1676,3862.2
1677,15711.0
1678,18241.8
1679,4045.8
1680,12669.2
1681,1546.8
1682,17162.8
1683,14861.8
1684,11416.2
1685,4040.0
1686,11160.8
1687,11835.6
1688,9884.8
1689,8308.4
1690,3566.4
1691,9891.2
1692,4808.4
1693,8267.4
1694,1841.0
1695,2121.2
1696,16384.2
1697,15993.4
1698,10136.6
1699,17013.2
1700,6471.4
1701,12621.2
1702,17657.6
1703,13222.2
1704,14844.6
1705,5576.8
1706,5865.0
1707,10667.8
1708,523.8
1709,12509.6
1710,11183.8
1711,8978.2
1712,12773.4
1713,5466.4
1714,6614.8
1715,11968.6
1716,8030.6
1717,9727.4
1718,11545.6
1719,10089.2
1720,7468.4
1721,14130.4
1722,4084.8
1723,11950.6
1724,4568.6
1725,7944.2
1726,12842.6
1727,9633.6
1728,6115.6
1729,12483.4
1730,10181.0
1731,14078.2
1732,15573.8
1733,10143.8
1734,10211.6
1735,11832.0
1736,17980.2
1737,12032.4
1738,9673.4
1739,15277.0
1740,15972.2
1741,13332.6
1742,10229.2
1743,14678.2
1744,4528.4
1745,1918.4
1746,13936.2
1747,13750.8
1748,16165.6
1749,8623.4
1750,12732.8
1751,4937.8
1752,4759.9
1753,2128.6
1754,18189.2
1755,6665.6
1756,7851.8
1757,16621.4
1758,10805.2
1759,15232.0
1760,16435.8
1761,19273.0
1762,10827.0
1763,4804.0
1764,18119.6
1765,2367.6
1766,15070.4
1767,18085.8
1768,17655.8
1769,16467.2
1770,10168.4
1771,16998.8
1772,11689.0
1773,9162.2
1774,18299.2
1775,11296.8
1776,4939.8
1777,11054.8
1778,10981.8
1779,13376.8
1780,351.0
1781,8172.4
1782,1664.2
1783,13467.0
1784,14167.0
1785,4883.4
1786,14728.4
1787,16159.0
1788,10746.4
1789,14152.0
1790,17110.6
1791,2672.6
1792,2863.2
1793,10950.2
1794,17429.4
1795,10075.2
1796,11464.0
1797,5390.0
1798,15753.8
1799,8399.2
1800,18497.8
1801,589.4
1802,16256.0
1803,9354.2
1804,9599.0
1805,10165.4
1806,3001.8
1807,8424.4
1808,6894.2
1809,6380.8
1810,14828.0
1811,17228.0
1812,17449.2
1813,5709.4
1814,6377.8
1815,8621.6
1816,11296.0
1817,6491.4
1818,1323.4
1819,16392.8
1820,15522.0
1821,12718.0
1822,6213.0
1823,3582.6
1824,11220.2
1825,11661.0
1826,10529.2
1827,16927.4
1828,10649.8
1829,1576.4
1830,13634.0
1831,12771.2
1832,18133.0
1833,3787.8
1834,9073.8
1835,9833.0
1836,1889.2
1837,2083.6
1838,14053.8
1839,9135.4
1840,15207.4
1841,11315.6
1842,9449.8
1843,5618.2
1844,12447.4
1845,10562.2
1846,16116.4
1847,5809.2
1848,15313.0
1849,3406.8
1850,17213.2
1851,3878.2
1852,14078.0
1853,14964.8
1854,9354.4
1855,6342.0
1856,16546.0
1857,8987.0
1858,16745.0
1859,17037.0
1860,10679.8
1861,653.6
1862,15181.8
1863,14993.2
1864,9097.0
1865,1944.4
1866,17748.8
1867,6422.8
1868,4624.6
1869,2564.4
1870,13131.0
1871,1233.0
1872,13175.2
1873,14402.8
1874,5531.8
1875,12953.2
1876,18021.0
1877,1507.8
