ID,score
298,11269.666666666666
299,6448.333333333333
300,16418.333333333332
301,9360.333333333334
302,17156.333333333332
303,13876.333333333334
304,6127.0
305,12213.666666666666
306,7238.0
307,10389.333333333334
308,1431.0
309,9303.666666666666
310,7511.666666666667
311,15079.0
312,15187.333333333334
313,10213.0
314,4084.3333333333335
315,10081.333333333334
316,9446.333333333334
317,17249.333333333332
318,10428.0
319,9547.0
320,7335.333333333333
321,13733.0
322,6489.0
323,7157.0
324,16059.0
325,15309.666666666666
326,6769.333333333333
327,10705.0
328,17809.0
329,11178.666666666666
330,12202.333333333334
331,6492.0
332,6837.666666666667
333,11678.333333333334
334,3342.0
335,528.0
336,5496.0
337,11587.666666666666
338,6018.666666666667
339,10055.0
340,752.3333333333334
341,15151.666666666666
342,7749.666666666667
343,16889.666666666668
344,14497.666666666666
345,10925.333333333334
346,16027.666666666666
347,9703.0
348,10103.0
349,12673.333333333334
350,6505.0
351,4598.0
352,9930.666666666666
353,5725.0
354,3689.3333333333335
355,9626.0
356,14267.333333333334
357,14983.333333333334
358,9247.666666666666
359,4906.0
360,688.3333333333334
361,5366.333333333333
362,4222.0
363,13793.0
364,11878.333333333334
365,8540.0
366,15638.0
367,8677.333333333334
368,12186.666666666666
369,1170.3333333333333
370,9223.333333333334
371,8586.666666666666
372,2780.0
373,16661.0
374,9380.0
375,7545.333333333333
376,5816.333333333333
377,4807.0
378,16278.666666666666
379,12709.666666666666
380,4021.6666666666665
381,4280.666666666667
382,15992.333333333334
383,10007.666666666666
384,18722.666666666668
385,10350.0
386,8203.0
387,514.3333333333334
388,15502.666666666666
389,5650.666666666667
390,6261.333333333333
391,14234.0
392,2011.6666666666667
393,7145.333333333333
394,9517.0
395,14081.666666666666
396,18779.666666666668
397,12153.666666666666
398,3287.3333333333335
399,2983.6666666666665
400,10615.0
401,13646.0
402,9496.666666666666
403,15404.666666666666
404,11843.666666666666
405,19292.666666666668
406,15228.666666666666
407,10000.666666666666
408,12702.0
409,11931.333333333334
410,6786.0
411,6582.333333333333
412,16098.666666666666
413,996.6666666666666
414,14399.666666666666
415,2343.6666666666665
416,3357.6666666666665
417,8872.333333333334
418,12855.333333333334
419,1450.6666666666667
420,8843.0
421,3533.6666666666665
422,14546.666666666666
423,15367.0
424,7063.666666666667
425,9676.333333333334
426,1381.3333333333333
427,9689.0
428,7345.666666666667
429,8257.0
430,10636.333333333334
431,3277.6666666666665
432,14956.333333333334
433,7316.666666666667
434,4378.0
435,13157.333333333334
436,2309.6666666666665
437,6202.0
438,18739.666666666668
439,3418.6666666666665
440,7896.0
441,4689.833333333333
442,12057.333333333334
443,16658.0
444,4278.666666666667
445,9383.333333333334
446,7877.333333333333
447,13768.666666666666
448,19037.0
449,4709.666666666667
450,12067.0
451,8758.666666666666
452,9469.333333333334
453,15137.666666666666
454,14768.333333333334
455,8145.333333333333
456,7643.666666666667
457,3777.3333333333335
458,10899.666666666666
459,10479.0
460,5084.0
461,4895.333333333333
462,14693.666666666666
463,14169.0
464,10483.666666666666
465,7562.333333333333
466,2207.0
467,2231.0
468,7672.666666666667
469,17967.666666666668
470,9040.333333333334
471,16878.0
472,4157.166666666667
473,327.3333333333333
474,13263.0
475,12368.0
476,9716.0
477,1815.6666666666667
478,9877.0
479,7750.0
480,14356.0
481,12298.666666666666
482,12116.0
483,7189.333333333333
484,6242.0
485,7414.666666666667
486,11237.333333333334
487,10712.0
488,7854.0
489,18141.666666666668
490,17864.666666666668
491,6948.666666666667
492,15856.333333333334
493,13242.0
494,3022.6666666666665
495,3409.0
496,3462.0
497,7013.333333333333
498,9215.333333333334
499,9232.666666666666
500,11652.0
501,13825.333333333334
502,3548.3333333333335
503,16894.333333333332
504,10849.0
505,5415.333333333333
506,4632.0
507,16338.666666666666
508,6483.0
509,8768.666666666666
510,16572.666666666668
511,19286.333333333332
512,170.0
513,12004.0
514,13969.333333333334
515,17118.666666666668
516,894.6666666666666
517,2442.6666666666665
518,7002.666666666667
519,8470.666666666666
520,3757.3333333333335
521,12790.666666666666
522,481.6666666666667
523,15783.666666666666
524,9265.333333333334
525,2034.3333333333333
526,11990.333333333334
527,8977.666666666666
528,1187.6666666666667
529,183.66666666666666
530,11108.333333333334
531,17597.666666666668
532,17326.333333333332
533,7562.333333333333
534,556.3333333333334
535,13365.0
536,8885.0
537,2978.6666666666665
538,17845.0
539,15829.666666666666
540,14575.0
541,11300.666666666666
542,2351.0
543,12582.0
544,5433.666666666667
545,12304.666666666666
546,14196.666666666666
547,17453.333333333332
548,12265.333333333334
549,15929.0
550,3968.0
551,6897.0
552,8199.666666666666
553,9396.666666666666
554,18087.0
555,5718.0
556,15137.333333333334
557,3001.6666666666665
558,14122.333333333334
559,6711.666666666667
560,11313.333333333334
561,8841.333333333334
562,8307.666666666666
563,15016.0
564,15694.666666666666
565,10853.333333333334
566,13362.333333333334
567,16508.666666666668
568,17245.333333333332
569,2026.0
570,3691.6666666666665
571,1898.3333333333333
572,11723.0
573,3061.3333333333335
574,16635.333333333332
575,16602.0
576,16503.333333333332
577,16163.0
578,13142.0
579,13559.666666666666
580,4116.0
581,11250.333333333334
582,2447.0
583,10602.0
584,14681.0
585,10689.333333333334
586,4329.666666666667
587,9947.666666666666
588,5188.666666666667
589,15978.666666666666
590,8245.0
591,16533.666666666668
592,8665.666666666666
593,13952.333333333334
594,15239.666666666666
595,3250.3333333333335
596,1217.0
597,12046.333333333334
598,3732.6666666666665
599,6818.0
600,15696.0
601,15249.0
602,7963.0
603,8781.333333333334
604,2490.0
605,10399.333333333334
606,3492.0
607,10449.333333333334
608,14594.333333333334
609,9480.0
610,692.3333333333334
611,14780.0
612,18655.666666666668
613,13556.333333333334
614,3990.0
615,17899.666666666668
616,6338.333333333333
617,16604.666666666668
618,13407.666666666666
619,12536.666666666666
620,7153.333333333333
621,13047.0
622,12599.333333333334
623,12035.0
624,7433.666666666667
625,10464.666666666666
626,7413.666666666667
627,8951.666666666666
628,2639.6666666666665
629,15446.333333333334
630,9928.0
631,15908.666666666666
632,14785.333333333334
633,11284.0
634,4627.0
635,13065.666666666666
636,12537.666666666666
637,14090.666666666666
638,11674.0
639,19511.333333333332
640,13736.0
641,14580.333333333334
642,13088.666666666666
643,3392.6666666666665
644,12322.0
645,5182.666666666667
646,2126.6666666666665
647,16384.333333333332
648,8328.333333333334
649,15133.0
650,4892.0
651,3901.0
652,11073.333333333334
653,13464.333333333334
654,19533.333333333332
655,8058.666666666667
656,901.6666666666666
657,10246.333333333334
658,15111.333333333334
659,155.66666666666666
660,3246.6666666666665
661,9247.333333333334
662,12867.333333333334
663,12340.666666666666
664,4307.0
665,7800.666666666667
666,8053.0
667,7093.666666666667
668,12589.0
669,577.3333333333334
670,8051.666666666667
671,15377.333333333334
672,9395.666666666666
673,14508.666666666666
674,10449.666666666666
675,16717.0
676,3732.6666666666665
677,6856.333333333333
678,1208.0
679,4899.0
680,11041.666666666666
681,16823.666666666668
682,15797.333333333334
683,7594.0
684,12241.333333333334
685,17089.0
686,578.0
687,4544.333333333333
688,10056.666666666666
689,460.0
690,15051.666666666666
691,8975.333333333334
692,7517.333333333333
693,2685.6666666666665
694,13845.666666666666
695,3481.3333333333335
696,13233.666666666666
697,13157.333333333334
698,5140.333333333333
699,16211.0
700,12347.666666666666
701,5065.666666666667
702,9995.0
703,6991.0
704,2049.3333333333335
705,13840.0
706,11235.333333333334
707,6279.0
708,15959.666666666666
709,3758.6666666666665
710,14129.333333333334
711,5585.333333333333
712,19024.666666666668
713,9552.0
714,4315.0
715,14732.666666666666
716,14694.0
717,15223.333333333334
718,1459.6666666666667
719,17271.333333333332
720,5707.0
721,11153.333333333334
722,6859.0
723,15798.333333333334
724,10411.0
725,6057.0
726,3979.6666666666665
727,5702.0
728,6673.666666666667
729,10973.666666666666
730,3819.3333333333335
731,8571.0
732,5177.333333333333
733,4159.333333333333
734,7283.666666666667
735,16511.666666666668
736,2372.0
737,12992.0
738,9906.666666666666
739,17487.666666666668
740,9635.0
741,6982.333333333333
742,15614.0
743,1886.6666666666667
744,9420.333333333334
745,15392.0
746,14785.0
747,11638.0
748,5006.0
749,13482.666666666666
750,6618.666666666667
751,4218.333333333333
752,2985.6666666666665
753,11176.0
754,910.3333333333334
755,18350.666666666668
756,11976.333333333334
757,4078.0
758,16577.0
759,9813.0
760,17767.0
761,3098.6666666666665
762,14342.0
763,7842.0
764,4024.6666666666665
765,1433.3333333333333
766,15782.0
767,14424.333333333334
768,8718.0
769,10404.333333333334
770,7551.0
771,3051.6666666666665
772,10720.333333333334
773,10468.0
774,18137.0
775,10863.333333333334
776,651.0
777,11859.0
778,12086.0
779,10764.0
780,7190.666666666667
781,5087.666666666667
782,8309.666666666666
783,2747.6666666666665
784,2658.6666666666665
785,6719.666666666667
786,16964.0
787,8120.0
788,9053.333333333334
789,6156.0
790,19149.333333333332
791,5229.333333333333
792,5822.333333333333
793,8828.666666666666
794,15232.666666666666
795,15259.666666666666
796,18640.333333333332
797,4270.0
798,4279.666666666667
799,6865.0
800,6394.0
801,18441.0
802,12034.333333333334
803,17520.0
804,8441.333333333334
805,16910.333333333332
806,13367.0
807,5755.0
808,9436.0
809,10001.0
810,7203.0
811,10041.0
812,9067.333333333334
813,7267.666666666667
814,17986.333333333332
815,6355.333333333333
816,14944.333333333334
817,13490.666666666666
818,2074.0
819,2090.0
820,6263.0
821,18942.333333333332
822,10907.666666666666
823,10168.333333333334
824,12548.333333333334
825,5650.0
826,7474.333333333333
827,8810.0
828,2893.0
829,18014.666666666668
830,12417.0
831,18575.0
832,1510.3333333333333
833,13118.0
834,6982.0
835,9520.333333333334
836,18470.333333333332
837,14639.666666666666
838,11493.333333333334
839,11700.666666666666
840,69.66666666666667
841,11613.0
842,8531.0
843,6233.666666666667
844,9613.0
845,10781.666666666666
846,12310.0
847,8049.0
848,11056.333333333334
849,12415.0
850,14923.0
851,7591.333333333333
852,9502.666666666666
853,7876.333333333333
854,14631.333333333334
855,4206.0
856,6391.0
857,1055.6666666666667
858,17164.666666666668
859,3981.6666666666665
860,14996.333333333334
861,9615.333333333334
862,8254.0
863,6955.333333333333
864,16006.333333333334
865,6161.0
866,9379.333333333334
867,19506.333333333332
868,14304.0
869,10472.666666666666
870,14507.666666666666
871,13289.0
872,16317.666666666666
873,12108.333333333334
874,5595.0
875,9692.333333333334
876,14481.333333333334
877,10633.0
878,1966.0
879,5777.666666666667
880,6865.0
881,8784.666666666666
882,11506.0
883,12291.666666666666
884,5493.666666666667
885,2892.0
886,4414.666666666667
887,1874.3333333333333
888,15413.666666666666
889,12602.333333333334
890,16028.0
891,713.0
892,11552.333333333334
893,6792.666666666667
894,7888.333333333333
895,16513.0
896,9985.333333333334
897,16481.0
898,8518.333333333334
899,3136.0
900,4789.0
901,9088.333333333334
902,19369.0
903,15867.333333333334
904,9526.666666666666
905,6358.333333333333
906,19252.0
907,14506.0
908,7674.0
909,2929.3333333333335
910,7386.666666666667
911,4489.333333333333
912,18035.333333333332
913,1524.3333333333333
914,1650.3333333333333
915,1098.6666666666667
916,7076.666666666667
917,6083.333333333333
918,15226.333333333334
919,4940.333333333333
920,9872.666666666666
921,5126.666666666667
922,9742.666666666666
923,9782.666666666666
924,11591.0
925,4233.666666666667
926,7807.0
927,9728.0
928,9269.666666666666
929,1385.0
930,18139.0
931,11886.0
932,11884.333333333334
933,15446.166666666666
934,12132.333333333334
935,6711.666666666667
936,8655.333333333334
937,8296.666666666666
938,11057.0
939,17397.333333333332
940,16248.333333333334
941,13104.666666666666
942,8034.333333333333
943,13907.333333333334
944,16468.333333333332
945,10395.666666666666
946,15225.333333333334
947,10803.333333333334
948,8872.666666666666
949,17806.0
950,15248.666666666666
951,3935.0
952,4153.666666666667
953,7156.666666666667
954,16421.333333333332
955,13337.0
956,1427.0
957,8594.333333333334
958,1958.6666666666667
959,4980.333333333333
960,10082.0
961,2667.0
962,7281.666666666667
963,5513.666666666667
964,2928.3333333333335
965,8962.666666666666
966,7979.666666666667
967,16007.333333333334
968,9859.666666666666
969,9645.333333333334
970,18946.333333333332
971,18007.666666666668
972,16538.333333333332
973,16594.0
974,18515.666666666668
975,6453.333333333333
976,14753.333333333334
977,10098.0
978,13812.666666666666
979,8420.333333333334
980,3718.6666666666665
981,7512.0
982,11341.0
983,14365.333333333334
984,19483.333333333332
985,3494.6666666666665
986,917.0
987,10376.0
988,9605.333333333334
989,1505.3333333333333
990,6081.333333333333
991,12903.333333333334
992,16708.666666666668
993,9361.333333333334
994,16625.333333333332
995,11666.666666666666
996,12691.0
997,15710.666666666666
998,6367.0
999,12600.0
1000,16088.666666666666
1001,4414.0
1002,13237.333333333334
1003,7414.333333333333
1004,2609.3333333333335
1005,3119.3333333333335
1006,6186.0
1007,8772.333333333334
1008,10755.333333333334
1009,15928.666666666666
1010,95.0
1011,6730.0
1012,5061.0
1013,12930.333333333334
1014,18429.333333333332
1015,19465.0
1016,5934.333333333333
1017,18759.666666666668
1018,5610.0
1019,7719.0
1020,5946.666666666667
1021,7219.333333333333
1022,3968.0
1023,11266.666666666666
1024,4741.333333333333
1025,12413.333333333334
1026,13974.333333333334
1027,16913.666666666668
1028,16536.666666666668
1029,6084.666666666667
1030,11076.666666666666
1031,17465.666666666668
1032,16986.0
1033,13241.666666666666
1034,16181.333333333334
1035,10850.0
1036,11932.333333333334
1037,8526.0
1038,7797.333333333333
1039,15228.0
1040,4893.333333333333
1041,15556.0
1042,18004.666666666668
1043,9209.0
1044,10408.333333333334
1045,5340.333333333333
1046,13855.0
1047,17349.0
1048,1498.3333333333333
1049,9430.666666666666
1050,11578.0
1051,13857.333333333334
1052,6787.666666666667
1053,7397.0
1054,3472.3333333333335
1055,8796.333333333334
1056,3449.6666666666665
1057,5454.0
1058,9031.666666666666
1059,10662.333333333334
1060,11334.0
1061,11579.0
1062,4372.0
1063,11573.0
1064,3802.6666666666665
1065,2304.3333333333335
1066,9984.666666666666
1067,13515.333333333334
1068,6465.666666666667
1069,3250.3333333333335
1070,13291.666666666666
1071,9166.333333333334
1072,16860.333333333332
1073,11446.333333333334
1074,13920.666666666666
1075,10841.0
1076,2533.6666666666665
1077,4615.666666666667
1078,12645.333333333334
1079,11537.666666666666
1080,15522.0
1081,2059.0
1082,7382.333333333333
1083,5207.666666666667
1084,12088.666666666666
1085,14328.333333333334
1086,3219.6666666666665
1087,1213.6666666666667
1088,9125.666666666666
1089,6812.0
1090,8799.0
1091,17416.666666666668
1092,919.0
1093,6008.666666666667
1094,17101.666666666668
1095,13337.666666666666
1096,4852.666666666667
1097,18902.0
1098,13444.333333333334
1099,14161.666666666666
1100,3467.6666666666665
1101,19064.666666666668
1102,8770.0
1103,10199.333333333334
1104,8284.333333333334
1105,16168.333333333334
1106,6917.0
1107,12405.666666666666
1108,13489.666666666666
1109,18549.666666666668
1110,14897.666666666666
1111,3574.3333333333335
1112,11973.333333333334
1113,10271.333333333334
1114,6103.666666666667
1115,2544.3333333333335
1116,13784.333333333334
1117,4336.666666666667
1118,17217.0
1119,10943.0
1120,5922.333333333333
1121,10715.333333333334
1122,2573.3333333333335
1123,5686.666666666667
1124,7788.333333333333
1125,5518.0
1126,19468.0
1127,4502.666666666667
1128,3058.3333333333335
1129,16424.666666666668
1130,5891.0
1131,15060.666666666666
1132,982.3333333333334
1133,15856.0
1134,17294.666666666668
1135,8550.333333333334
1136,2550.0
1137,402.6666666666667
1138,18672.333333333332
1139,6472.0
1140,5272.333333333333
1141,7761.333333333333
1142,7797.666666666667
1143,11084.333333333334
1144,13177.333333333334
1145,14735.0
1146,13611.666666666666
1147,5303.0
1148,13277.0
1149,448.3333333333333
1150,5464.333333333333
1151,14938.333333333334
1152,13016.666666666666
1153,8672.666666666666
1154,14300.333333333334
1155,874.3333333333334
1156,17321.0
1157,5443.0
1158,5359.333333333333
1159,4824.0
1160,18930.333333333332
1161,16111.333333333334
1162,7910.666666666667
1163,5887.666666666667
1164,1946.0
1165,7666.666666666667
1166,16038.0
1167,16868.0
1168,4929.666666666667
1169,17472.333333333332
1170,6881.0
1171,8980.333333333334
1172,10192.333333333334
1173,12410.333333333334
1174,7824.333333333333
1175,1784.6666666666667
1176,15071.666666666666
1177,14690.666666666666
1178,12182.0
1179,16813.0
1180,14248.666666666666
1181,12611.666666666666
1182,3757.3333333333335
1183,12255.333333333334
1184,9150.666666666666
1185,2519.3333333333335
1186,3107.0
1187,1731.3333333333333
1188,17927.333333333332
1189,14268.0
1190,16096.333333333334
1191,10780.333333333334
1192,12985.0
1193,9278.0
1194,14003.0
1195,2255.0
1196,8472.0
1197,3427.6666666666665
1198,7528.0
1199,9214.0
1200,18438.333333333332
1201,6602.333333333333
1202,12613.666666666666
1203,13534.666666666666
1204,9330.0
1205,307.6666666666667
1206,19220.666666666668
1207,5901.666666666667
1208,1284.3333333333333
1209,1690.6666666666667
1210,1029.3333333333333
1211,10807.0
1212,11886.666666666666
1213,13023.333333333334
1214,8651.333333333334
1215,11609.333333333334
1216,1097.0
1217,3101.0
1218,4251.0
1219,5232.333333333333
1220,6655.666666666667
1221,11562.0
1222,17102.666666666668
1223,13944.333333333334
1224,13076.333333333334
1225,15095.666666666666
1226,16785.0
1227,3363.3333333333335
1228,8465.333333333334
1229,6130.333333333333
1230,17654.333333333332
1231,7583.666666666667
1232,2530.0
1233,17135.666666666668
1234,4172.0
1235,5734.333333333333
1236,13296.333333333334
1237,13987.333333333334
1238,14981.0
1239,15459.666666666666
1240,16583.333333333332
1241,5341.666666666667
1242,17423.666666666668
1243,11910.666666666666
1244,8184.333333333333
1245,5996.0
1246,14070.666666666666
1247,5656.0
1248,7445.666666666667
1249,16753.0
1250,6706.666666666667
1251,6466.0
1252,8899.0
1253,11421.666666666666
1254,5195.666666666667
1255,7290.333333333333
1256,17207.666666666668
1257,11455.0
1258,3311.6666666666665
1259,18134.0
1260,5035.333333333333
1261,18553.333333333332
1262,9046.0
1263,15418.666666666666
1264,854.6666666666666
1265,8292.333333333334
1266,2503.6666666666665
1267,13149.0
1268,1898.0
1269,5249.666666666667
1270,14410.0
1271,10154.333333333334
1272,12160.666666666666
1273,6146.666666666667
1274,1301.0
1275,10569.0
1276,2135.0
1277,15066.0
1278,3233.0
1279,15433.0
1280,5719.666666666667
1281,8375.0
1282,222.66666666666666
1283,4613.333333333333
1284,1593.3333333333333
1285,6142.0
1286,9178.333333333334
1287,16618.666666666668
1288,15282.333333333334
1289,3949.0
1290,10158.0
1291,14398.0
1292,16991.333333333332
1293,15440.666666666666
1294,14360.333333333334
1295,975.0
1296,9823.333333333334
1297,8495.333333333334
1298,14101.666666666666
1299,15437.0
1300,11722.333333333334
1301,818.6666666666666
1302,17208.0
1303,389.3333333333333
1304,10793.0
1305,5414.0
1306,14816.666666666666
1307,14497.666666666666
1308,2636.0
1309,15627.0
1310,11545.333333333334
1311,6878.333333333333
1312,13479.333333333334
1313,15492.333333333334
1314,6982.0
1315,8899.333333333334
1316,5418.666666666667
1317,924.0
1318,13765.0
1319,4118.333333333333
1320,9804.0
1321,14793.666666666666
1322,11662.0
1323,11754.0
1324,12428.333333333334
1325,7541.0
1326,14014.0
1327,14519.0
1328,16659.333333333332
1329,4361.333333333333
1330,5743.0
1331,7680.0
1332,70.33333333333333
1333,6600.333333333333
1334,10679.333333333334
1335,10377.333333333334
1336,9122.333333333334
1337,16614.666666666668
1338,3909.0
1339,10007.333333333334
1340,17077.666666666668
1341,18813.333333333332
1342,17718.0
1343,16740.666666666668
1344,12857.666666666666
1345,4841.666666666667
1346,13317.0
1347,8401.666666666666
1348,8108.0
1349,5992.0
1350,10342.333333333334
1351,2026.6666666666667
1352,13881.666666666666
1353,10020.0
1354,17532.333333333332
1355,12236.0
1356,10541.666666666666
1357,124.66666666666667
1358,12189.666666666666
1359,10293.666666666666
1360,16953.333333333332
1361,9901.0
1362,98.33333333333333
1363,4032.0
1364,5831.0
1365,1496.6666666666667
1366,15609.666666666666
1367,2890.0
1368,18684.0
1369,2890.6666666666665
1370,9474.666666666666
1371,4487.0
1372,14198.333333333334
1373,4998.0
1374,13529.666666666666
1375,5208.666666666667
1376,17562.333333333332
1377,2554.6666666666665
1378,722.3333333333334
1379,5873.666666666667
1380,16578.0
1381,17713.0
1382,9911.0
1383,10559.666666666666
1384,13521.666666666666
1385,2203.6666666666665
1386,16248.666666666666
1387,8351.0
1388,6736.666666666667
1389,2795.3333333333335
1390,4867.666666666667
1391,10970.333333333334
1392,15063.333333333334
1393,10688.0
1394,4472.666666666667
1395,15499.333333333334
1396,4210.333333333333
1397,18593.666666666668
1398,9268.0
1399,15919.333333333334
1400,821.6666666666666
1401,2233.6666666666665
1402,12330.666666666666
1403,15366.666666666666
1404,13470.666666666666
1405,2953.6666666666665
1406,14190.0
1407,17185.0
1408,9811.0
1409,8139.666666666667
1410,9370.666666666666
1411,12056.0
1412,2608.6666666666665
1413,17494.666666666668
1414,14086.0
1415,4626.0
1416,7046.666666666667
1417,6740.666666666667
1418,6133.333333333333
1419,2413.0
1420,18510.333333333332
1421,7807.666666666667
1422,18077.333333333332
1423,7805.0
1424,6131.333333333333
1425,11020.333333333334
1426,4577.0
1427,7320.666666666667
1428,11850.666666666666
1429,16210.666666666666
1430,6819.333333333333
1431,10911.666666666666
1432,7489.0
1433,3824.3333333333335
1434,4686.0
1435,15922.0
1436,17234.666666666668
1437,13689.0
1438,324.0
1439,11279.0
1440,3396.3333333333335
1441,8799.333333333334
1442,11477.666666666666
1443,3088.3333333333335
1444,9609.0
1445,12857.333333333334
1446,11870.333333333334
1447,918.6666666666666
1448,10489.333333333334
1449,10805.333333333334
1450,10653.333333333334
1451,8453.666666666666
1452,8716.333333333334
1453,7660.333333333333
1454,5904.333333333333
1455,14841.333333333334
1456,967.3333333333334
1457,16878.666666666668
1458,16871.666666666668
1459,5158.0
1460,1056.3333333333333
1461,8683.0
1462,6073.0
1463,16532.333333333332
1464,10938.333333333334
1465,7097.333333333333
1466,4955.0
1467,7004.666666666667
1468,15889.333333333334
1469,14278.333333333334
1470,13320.333333333334
1471,10912.333333333334
1472,3385.3333333333335
1473,4792.333333333333
1474,9624.333333333334
1475,17527.0
1476,8596.333333333334
1477,17632.0
1478,17372.0
1479,4957.0
1480,10151.333333333334
1481,8767.0
1482,4570.0
1483,2976.0
1484,14098.333333333334
1485,7212.666666666667
